Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,", and the peas",",, the, corn, with, black, co, ban, it, , .","0.08130010217428207, 0.05331790819764137, 0.04351681098341942, 0.0381045900285244, 0.03693223372101784, 0.034156735986471176, 0.029675884172320366, 0.024602172896265984, 0.023111602291464806, 0.019614562392234802"
img2.png,", and the um,",",, um, the, ., it, Um, and, with, , that","0.08516702055931091, 0.0711597129702568, 0.045231860131025314, 0.032325755804777145, 0.031331200152635574, 0.024022459983825684, 0.01930258981883526, 0.016127916052937508, 0.016002409160137177, 0.013060785830020905"
img3.png,", and it is a",",, , the, it, ., a, that, with, and, t","0.09119816869497299, 0.0346149206161499, 0.03354993462562561, 0.03354993462562561, 0.03277274966239929, 0.018098831176757812, 0.01660842075943947, 0.016223685815930367, 0.014317353256046772, 0.01080730464309454"
img4.png,", and it is a",",, the, it, , a, ., that, and, with, t","0.09201376140117645, 0.06891512125730515, 0.04663030058145523, 0.030106786638498306, 0.024959402158856392, 0.02134890854358673, 0.021017925813794136, 0.02021273970603943, 0.0197445135563612, 0.018840346485376358"
img5.png,", and it is a",",, , ., dress, the, it, ch, a, that, clothes","0.08700656145811081, 0.052772145718336105, 0.034072257578372955, 0.03030449151992798, 0.029602492228150368, 0.027808967977762222, 0.023417498916387558, 0.01809564046561718, 0.014092898927628994, 0.011960487812757492"
img6.png,", and it is a",",, it, , ., the, a, that, and, sand, to","0.1150825098156929, 0.0385478138923645, 0.035930514335632324, 0.035930514335632324, 0.023748615756630898, 0.020313268527388573, 0.018786702305078506, 0.015819991007447243, 0.013531554490327835, 0.010872909799218178"
img7.png,", and it is a",",, the, , it, with, ., as, that, a, and","0.08164085447788239, 0.05396131053566933, 0.03886687383055687, 0.02821432426571846, 0.027346260845661163, 0.02320846915245056, 0.018074775114655495, 0.01620212383568287, 0.014984514564275742, 0.014867903664708138"
img8.png,"t, and the t","t, the, black, ,, it, a, z, ., , with","0.1379557102918625, 0.06776157021522522, 0.06415536999702454, 0.06169760972261429, 0.029835015535354614, 0.02937246486544609, 0.02287529967725277, 0.018095850944519043, 0.017955029383301735, 0.017539098858833313"
img9.png,", and it is a",",, it, the, , black, ., and, a, with, how","0.10659825056791306, 0.0351523756980896, 0.03433807194232941, 0.032510627061128616, 0.031757522374391556, 0.02287408709526062, 0.02165674977004528, 0.017401685938239098, 0.014884451404213905, 0.014539653435349464"
img10.png,", and it is a",",, the, it, a, wh, , that, and, ., this","0.07462478429079056, 0.06637266278266907, 0.06585614383220673, 0.03159812465310097, 0.029452688992023468, 0.02810395136475563, 0.01946703903377056, 0.013275367207825184, 0.013172057457268238, 0.012667443603277206"
