Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Kite,"K, E, F, Pe, G, T, Be, S, Veg, P","0.04852413386106491, 0.042822398245334625, 0.04086142033338547, 0.040227923542261124, 0.028083616867661476, 0.027433058246970177, 0.02420959062874317, 0.022043082863092422, 0.02103365585207939, 0.017991039901971817"
img2.png,Umbrella,"Um, F, Un, Par, Black, T, L, An, Walk, Do","0.47034507989883423, 0.03276641666889191, 0.025718655437231064, 0.01926238276064396, 0.01596907526254654, 0.015477759763598442, 0.014092659577727318, 0.012054091319441795, 0.010637698695063591, 0.010230174288153648"
img3.png,Tart holder,"T, Lady, R, Man, D, Host, C, Wait, L, Ma","0.10278954356908798, 0.06793974339962006, 0.041530732065439224, 0.039014510810375214, 0.03871089965105057, 0.0358017273247242, 0.030863016843795776, 0.023849092423915863, 0.02275696210563183, 0.015518900007009506"
img4.png,Tank,"T, Army, F, Ch, G, Car, C, R, Military, Tur","0.9290849566459656, 0.0029570739716291428, 0.002843789989128709, 0.002843789989128709, 0.0018943726317957044, 0.0014638577122241259, 0.001332857646048069, 0.0012326918076723814, 0.0011580068385228515, 0.0009713377221487463"
img5.png,Dress,"D, F, Lady, White, Sh, Fem, S, C, dress, Fro","0.3854977786540985, 0.19233198463916779, 0.035577837377786636, 0.01616196148097515, 0.015664709731936455, 0.010516789741814137, 0.00851675495505333, 0.007634369190782309, 0.007060638163238764, 0.007060638163238764"
img6.png,Burger,"Bur, Bun, Hamb, H, Sand, Ch, T, F, P, Che","0.3646325469017029, 0.16307376325130463, 0.15200145542621613, 0.02946682833135128, 0.023677261546254158, 0.018296370282769203, 0.015649713575839996, 0.012188008055090904, 0.007164960727095604, 0.0063230558298528194"
img7.png,Mirror,"Mir, Van, F, T, D, C, O, V, M, S","0.21935687959194183, 0.1416274458169937, 0.052922312170267105, 0.029226476326584816, 0.01857747696340084, 0.013698173686861992, 0.012668739072978497, 0.01190117932856083, 0.011535018682479858, 0.011267810128629208"
img8.png,Tiger,"T, St, Z, Lion, G, Tig, Black, C, Cat, King","0.8966079354286194, 0.01229946967214346, 0.010276592336595058, 0.009356943890452385, 0.002853706479072571, 0.00270183477550745, 0.001992208184674382, 0.0019460587063804269, 0.0019460587063804269, 0.0016007842496037483"
img9.png,Guitar,"Gu, Ac, L, Inst, F, D, Sil, C, Vi, G","0.7109618782997131, 0.0640951544046402, 0.011491628363728523, 0.0111380685120821, 0.009379194118082523, 0.006496777758002281, 0.005099378991872072, 0.0049040247686207294, 0.004395939875394106, 0.002827166812494397"
img10.png,Whale,"Wh, T, C, H, S, Sh, G, Dol, D, W","0.08737139403820038, 0.06195559352636337, 0.058658380061388016, 0.05774896591901779, 0.048251062631607056, 0.04497494176030159, 0.03699537739157677, 0.03290436789393425, 0.03239423409104347, 0.027066394686698914"
img11.png,Gloves,"Glo, Light, Stat, C, L, Ch, V, Figure, Lan, Pen","0.060894571244716644, 0.048171572387218475, 0.04088268056511879, 0.038106851279735565, 0.03751605749130249, 0.03310780227184296, 0.03234086185693741, 0.02257756143808365, 0.021543659269809723, 0.014922856353223324"
img12.png,Ghost,"Ghost, F, M, S, G, Spect, D, Sk, She, Gh","0.2632957994937897, 0.08819304406642914, 0.08156523108482361, 0.0725456178188324, 0.06976644694805145, 0.015566996298730373, 0.015445852652192116, 0.015088050626218319, 0.014285079203546047, 0.013954165391623974"
img13.png,Walking,"Walk, G, D, T, Un, Tr, Din, Di, An, Ty","0.1061621755361557, 0.0944225937128067, 0.03844939172267914, 0.036976415663957596, 0.034197598695755005, 0.032125670462846756, 0.031381476670503616, 0.02601616084575653, 0.022079627960920334, 0.017880627885460854"
img14.png,Tree,"Tree, Sk, Tre, F, Draw, P, Le, Sil, Oak, G","0.2706511318683624, 0.08254393190145493, 0.059454165399074554, 0.03157586604356766, 0.02274324558675289, 0.01975967362523079, 0.018854813650250435, 0.018418041989207268, 0.014684142544865608, 0.013794475235044956"
img15.png,Intra,"In, Pen, P, Ball, Need, F, Sk, Po, S, Qu","0.18488088250160217, 0.09081044048070908, 0.08268384635448456, 0.036690738052129745, 0.022254055365920067, 0.01277942955493927, 0.012289857491850853, 0.012194217182695866, 0.00968417339026928, 0.009240703657269478"
img16.png,Scissors,"Sc, T, F, S, C, D, H, She, W, G","0.3220590353012085, 0.16068121790885925, 0.06292366236448288, 0.05135680362582207, 0.02296818234026432, 0.0199551023542881, 0.011459250934422016, 0.010352571494877338, 0.008994469419121742, 0.008482593111693859"
img17.png,Cumulus,"C, St, Walk, Um, G, S, Can, Walker, Lad, Th","0.1746826171875, 0.14481697976589203, 0.05123424530029297, 0.04084750637412071, 0.029192395508289337, 0.024391159415245056, 0.016895262524485588, 0.012074499391019344, 0.011298720724880695, 0.010993956588208675"
img18.png,Comb,"Com, To, H, F, E, Be, Br, C, W, comb","0.14896062016487122, 0.11510784178972244, 0.03565874323248863, 0.03402581438422203, 0.026088496670126915, 0.019236451014876366, 0.018644608557224274, 0.016072656959295273, 0.01474909856915474, 0.012132277712225914"
img19.png,Thermometer,"Th, therm, Tem, T, F, In, S, C, Vern, G","0.6949239373207092, 0.020821578800678253, 0.020659543573856354, 0.016861828044056892, 0.01158895343542099, 0.010068656876683235, 0.008679726161062717, 0.006974354851990938, 0.005182900931686163, 0.005062838550657034"
img20.png,Fountain,"F, Well, Hand, Water, P, Aqu, Still, So, Sil, Dra","0.10114540904760361, 0.06429193168878555, 0.03283710777759552, 0.02830735594034195, 0.018134374171495438, 0.01703566685318947, 0.016641035676002502, 0.011892812326550484, 0.009371310472488403, 0.007648640312254429"
img21.png,Grapes,"G, Gra, F, W, B, Bun, Vit, V, P, Sil","0.5264933705329895, 0.1406010091304779, 0.04493878781795502, 0.022596638649702072, 0.022246312350034714, 0.010757612995803356, 0.009058819152414799, 0.00850997306406498, 0.00398854399099946, 0.003805895335972309"
img22.png,Flower,"F, G, St, P, Pom, R, Star, Le, C, American","0.4989381432533264, 0.03342676907777786, 0.031647831201553345, 0.013090111315250397, 0.012887168675661087, 0.012393468990921974, 0.008926681242883205, 0.008857212960720062, 0.008001824840903282, 0.007006632164120674"
img23.png,Bread,"B, Bun, S, Lo, Bag, Toast, To, Roll, French, Whe","0.31879034638404846, 0.2541618347167969, 0.038673657923936844, 0.02220841310918331, 0.021026503294706345, 0.017431583255529404, 0.01400667056441307, 0.013470083475112915, 0.010655712336301804, 0.005838849116116762"
