Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,M gr opinionsány ham,"M, ., Pel, A, let, Rel, lé, tick, amil, Red","0.006397832650691271, 0.006033731158822775, 0.005324748810380697, 0.005100796930491924, 0.004483888391405344, 0.00370278162881732, 0.003574867034330964, 0.003574867034330964, 0.003424513153731823, 0.0033846162259578705"
img2.png,Detholm Len subt Charlot,"Det, Stanley, Su, Par, Band, 6, U, lain, 8, Orth","0.006171467248350382, 0.0047318278811872005, 0.004376225173473358, 0.004342169500887394, 0.0033553685061633587, 0.00321424612775445, 0.0030550977680832148, 0.0029151947237551212, 0.00265431497246027, 0.002407359192147851"
img3.png,ladyelotrylauuit,"lady, itel, lain, plate, yter, berger, girl, wait, carrying, carry","0.008007945492863655, 0.007234576158225536, 0.006459748838096857, 0.004781762603670359, 0.004689274821430445, 0.004336870275437832, 0.004203438758850098, 0.004010949749499559, 0.004010949749499559, 0.003979736007750034"
img4.png,tank gal stemelyvera,"tank, Track, Cart, Army, ince, Pol, arto, Grey, B, track","0.00831540022045374, 0.006450793240219355, 0.005989358760416508, 0.004664517007768154, 0.004100373480468988, 0.003943290561437607, 0.003307637758553028, 0.002873725723475218, 0.00264739990234375, 0.002616556826978922"
img5.png,eskFC analoguno intu,"esk, 草, dress, ress, ient, den, Sk, T, fat, ff","0.03199799358844757, 0.010108022019267082, 0.009873870760202408, 0.007280535530298948, 0.005582180339843035, 0.005082633346319199, 0.004887921269983053, 0.004213651176542044, 0.0037918752059340477, 0.0037476986180990934"
img6.png,ockyterumaienstoj,"ock, lé, atia, phia, borough, ween, oj, etta, oba, Dé","0.027233561500906944, 0.007416215259581804, 0.006368252914398909, 0.005511263385415077, 0.0047324830666184425, 0.004695655312389135, 0.0032780952751636505, 0.0032653152011334896, 0.0027496712282299995, 0.002333615440875292"
img7.png,mirroronlagetiят,"mirror, sink, Mir, mir, otte, aa, Pool, Bath, Gir, screenshot","0.04368356987833977, 0.013799442909657955, 0.011001876555383205, 0.005340981762856245, 0.0035717857535928488, 0.003381699090823531, 0.0030077453702688217, 0.002984338905662298, 0.002938071032986045, 0.0029266164638102055"
img8.png,Lionetzatz Saltonia,"Lion, T, a, cat, Sel, pres, ,, t, Cat, Z","0.04044506326317787, 0.013653651811182499, 0.007251400500535965, 0.006500112824141979, 0.005305237602442503, 0.00477419700473547, 0.004609270021319389, 0.003988991025835276, 0.003155551617965102, 0.0031432488467544317"
img9.png,Frameindiousti represent,"Frame, universal, Gilbert, Gu, Mand, Th, Har, directly, ù, uter","0.007396106142550707, 0.007168551441282034, 0.005183523055166006, 0.0049268691800534725, 0.004314110614359379, 0.004165077582001686, 0.0038822791539132595, 0.003480052575469017, 0.003333686152473092, 0.002953482326120138"
img10.png,iciritazt skeäch,"ici, oct, Peace, Bu, teck, finan, ship, meg, wh, oth","0.007343011908233166, 0.005564490333199501, 0.004834513179957867, 0.003606766229495406, 0.003564746119081974, 0.003025360871106386, 0.002722530160099268, 0.002690811874344945, 0.0025179286021739244, 0.0024788917507976294"
img11.png,inekanel subsTO Fland,"inek, Vall, oir, Inc, enu, hausen, tall, ena, aram, TH","0.005949242971837521, 0.005374693311750889, 0.003781568957492709, 0.0032219369895756245, 0.00266066612675786, 0.0025788061320781708, 0.002558737760409713, 0.0025092472787946463, 0.002385005820542574, 0.002231770660728216"
img12.png,gythyll Cast pron,"g, Ghost, "", non, ph, Hall, Law, Ph, W, ya","0.16305191814899445, 0.00771593302488327, 0.005756437312811613, 0.004790931940078735, 0.0038196640089154243, 0.0038196640089154243, 0.0037751635536551476, 0.0034373255912214518, 0.003229068359360099, 0.002860796172171831"
img13.png,льяzakLINErams wrapped,"лья, ath, Seg, sharp, software, tek, rer, Ax, ere, sharp","0.0071035344153642654, 0.006342742126435041, 0.004359298851341009, 0.004208704922348261, 0.0037726585287600756, 0.00364233017899096, 0.0036281305365264416, 0.0033950251527130604, 0.0031398851424455643, 0.0027601360343396664"
img14.png,Tre Äatus readilyobe,"Tre, tre, tree, trees, Profile, decid, Tree, ince, orn, tree","0.01555555034428835, 0.013253494165837765, 0.007821821607649326, 0.0073766810819506645, 0.005812685005366802, 0.005700257606804371, 0.004762743134051561, 0.004562428221106529, 0.004073789808899164, 0.003377290675416589"
img15.png,peneltodon THobi,"pen, mt, tool, ív, Pen, clim, Write, transmit, Tool, fat","0.01093590259552002, 0.009101665578782558, 0.008718862198293209, 0.00858368817716837, 0.0054136645048856735, 0.004594517406076193, 0.004576604813337326, 0.004102442413568497, 0.0033745768014341593, 0.0031331887003034353"
img16.png,Croppedadtinta lay,"Cro, Crow, cut, lier, <<, Cot, res, directly, loyd, TB","0.0071169305592775345, 0.006924963556230068, 0.006685737520456314, 0.00372117361985147, 0.003401427762582898, 0.0027979384176433086, 0.002787030069157481, 0.002776164561510086, 0.0027224686928093433, 0.00258766976185143"
img17.png,hat Sueoles Randmania,"hat, could, stick, fon, clip, S, ela, etta, stress, dist","0.011411337181925774, 0.00580561812967062, 0.005411431193351746, 0.003633063053712249, 0.003493882715702057, 0.003373184707015753, 0.003071319777518511, 0.0029078670777380466, 0.0027747061103582382, 0.002689337357878685"
img18.png,Allen Virginarislage sink,"Allen, he, magn, comb, br, ser, Chair, Bob, Cup, I","0.008557600900530815, 0.007552056107670069, 0.007262742146849632, 0.005011141300201416, 0.0043879016302526, 0.004219803959131241, 0.0034039784222841263, 0.0033251256681978703, 0.0032735741697251797, 0.0032228222116827965"
img19.png,thermivalkreis universaar,"therm, Th, dos, Pale, ala, meas, prot, Est, Cel, scale","0.0416325107216835, 0.016113584861159325, 0.014109525829553604, 0.00698472186923027, 0.005858794320374727, 0.005355371627956629, 0.004671038128435612, 0.0038273115642368793, 0.0036378081422299147, 0.0034576880279928446"
