Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,"t,t,t","t, ,, i, a, er, ., u, r, l, o","0.023878201842308044, 0.0168661680072546, 0.01268161740154028, 0.010071249678730965, 0.009685426950454712, 0.008750053122639656, 0.008547358214855194, 0.008382037281990051, 0.0074843172915279865, 0.007141584996134043"
img2.png,"ttt,t","t, ,, i, a, er, r, ., u, l, n","0.027249358594417572, 0.016271334141492844, 0.014192109927535057, 0.010464605875313282, 0.009163116104900837, 0.009127391502261162, 0.008985885418951511, 0.008777727372944355, 0.007992210797965527, 0.007656068541109562"
img3.png,"t,t,t","t, ,, i, ., a, er, r, l, u, n","0.02582518570125103, 0.023514099419116974, 0.013138790614902973, 0.012151394970715046, 0.011020836420357227, 0.008959876373410225, 0.008786577731370926, 0.008254225365817547, 0.008222044445574284, 0.0072843278758227825"
img4.png,"ttt,t","t, ,, i, u, a, er, ., r, o, l","0.022227119654417038, 0.014294958673417568, 0.012371255084872246, 0.008945556357502937, 0.008772533386945724, 0.008502630516886711, 0.008305667899549007, 0.007532913703471422, 0.006596039514988661, 0.006596039514988661"
img5.png,"t,t,t","t, ,, i, ., a, er, r, l, u, o","0.026568641886115074, 0.021684695035219193, 0.011975426226854324, 0.011427030898630619, 0.010818895883858204, 0.008899380452930927, 0.008830124512314796, 0.008392914198338985, 0.007977352477610111, 0.007494029588997364"
img6.png,"t,t,t","t, ,, i, ., a, u, r, er, l, o","0.023972129449248314, 0.021404702216386795, 0.012053943239152431, 0.011820798739790916, 0.00976158119738102, 0.008124308660626411, 0.008092634379863739, 0.008029657416045666, 0.0074844639748334885, 0.006788113620132208"
img7.png,"tt,t,","t, ,, i, a, er, ., u, r, l, n","0.02386263944208622, 0.01659386046230793, 0.013438118621706963, 0.009529052302241325, 0.008986752480268478, 0.008916817605495453, 0.008710258640348911, 0.008024266920983791, 0.0073061781004071236, 0.006704525090754032"
img8.png,"t,t,t","t, ,, i, a, er, ., r, u, l, en","0.026842141523957253, 0.019947385415434837, 0.014144815504550934, 0.011410160921514034, 0.010148406960070133, 0.009645925834774971, 0.00913257896900177, 0.00854581594467163, 0.007996752858161926, 0.007660420145839453"
img9.png,"tttt,","t, ,, i, a, ., r, er, u, l, o","0.02608836628496647, 0.015276768244802952, 0.013694006949663162, 0.010256337933242321, 0.008980748243629932, 0.008910859934985638, 0.008704440668225288, 0.008603030815720558, 0.007925483398139477, 0.007272832095623016"
img10.png,"t,t,t","t, ,, i, a, ., r, er, u, l, n","0.026005463674664497, 0.020733363926410675, 0.01558934897184372, 0.010507157072424889, 0.009566877037286758, 0.009272534400224686, 0.008917308412492275, 0.008609256707131863, 0.008475782349705696, 0.007838817313313484"
img11.png,",t,t,",",, t, i, a, ., er, r, n, l, u","0.030494965612888336, 0.0297885499894619, 0.014978623948991299, 0.011218472383916378, 0.010915872640907764, 0.00997791439294815, 0.0091920867562294, 0.008702891878783703, 0.008668962866067886, 0.00860149972140789"
img12.png,"t,t,t","t, ,, i, a, r, u, er, ., l, n","0.02432270720601082, 0.019165832549333572, 0.014523751102387905, 0.009340680204331875, 0.008947824127972126, 0.008504785597324371, 0.008340287953615189, 0.008243122138082981, 0.008178973570466042, 0.007804430089890957"
img13.png,ttttt,"t, i, ,, a, er, r, u, n, l, en","0.0294458270072937, 0.017310308292508125, 0.01588483154773712, 0.01203742902725935, 0.01113280188292265, 0.010296158492565155, 0.009265540167689323, 0.008569223806262016, 0.008502538315951824, 0.00827319547533989"
img14.png,"tttt,","t, ,, i, u, ., a, er, r, n, l","0.021389655768871307, 0.013543087057769299, 0.012722552753984928, 0.008847146295011044, 0.008246446959674358, 0.00805541779845953, 0.007930530235171318, 0.007807578891515732, 0.006678176112473011, 0.006626205984503031"
img15.png,"ttt,t","t, ,, i, a, er, r, u, l, en, .","0.028252432122826576, 0.015541646629571915, 0.014206214807927608, 0.011415014043450356, 0.00961240567266941, 0.00946337915956974, 0.008416903205215931, 0.008286410942673683, 0.008094456978142262, 0.007937895134091377"
img16.png,ttttt,"t, i, ,, a, er, r, u, ., l, en","0.02528303861618042, 0.013014593161642551, 0.012963852845132351, 0.009939732030034065, 0.009050228632986546, 0.008875181898474693, 0.00856858491897583, 0.007741071283817291, 0.0075029032304883, 0.007159320171922445"
img17.png,"tttt,","t, ,, i, a, er, r, u, l, o, .","0.027139320969581604, 0.013699918985366821, 0.013021588325500488, 0.010180914774537086, 0.009452658705413342, 0.008810847997665405, 0.008277025073766708, 0.007928905077278614, 0.007506935391575098, 0.007506935391575098"
img18.png,"tttt,","t, i, ,, a, u, er, r, l, n, .","0.025169113650918007, 0.01417385321110487, 0.013791536912322044, 0.009553118608891964, 0.009044710546731949, 0.009009448811411858, 0.00883518997579813, 0.00785818137228489, 0.00741097005084157, 0.007324629463255405"
img19.png,ttttt,"t, ,, i, a, er, r, n, l, en, u","0.03408749774098396, 0.01707344688475132, 0.01641937345266342, 0.013401102274656296, 0.010980470106005669, 0.010980470106005669, 0.009428851306438446, 0.009319002740085125, 0.008518259041011333, 0.008353500626981258"
img20.png,ttttt,"t, ,, i, a, er, r, u, en, l, .","0.02860863134264946, 0.017419924959540367, 0.014611859805881977, 0.011695184744894505, 0.010690265335142612, 0.009179655462503433, 0.008556379936635494, 0.008037974126636982, 0.008006637915968895, 0.007975422777235508"
img21.png,"t,t,t","t, ,, i, a, ., u, er, r, l, o","0.02245396003127098, 0.015492766164243221, 0.012400252744555473, 0.009179159998893738, 0.008656772784888744, 0.008589404635131359, 0.008390432223677635, 0.007669475395232439, 0.006928793620318174, 0.006585724651813507"
img22.png,"tt,t,","t, ,, i, a, ., er, u, r, l, o","0.024969691410660744, 0.016439616680145264, 0.012457842007279396, 0.009971130639314651, 0.00925788190215826, 0.008663068525493145, 0.008396534249186516, 0.00829871091991663, 0.00788781326264143, 0.0068798731081187725"
img23.png,"t,t,t","t, ,, i, a, er, u, r, ., l, n","0.02319839969277382, 0.0170387402176857, 0.014125610701739788, 0.009120180271565914, 0.008736597374081612, 0.008736597374081612, 0.008207273669540882, 0.007831434719264507, 0.0075020557269454, 0.006938266567885876"
