Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Be, Se, P, E, S, Leg, F, G","0.4326852858066559, 0.16168268024921417, 0.08322711288928986, 0.04317765310406685, 0.032592203468084335, 0.01626085489988327, 0.015156781300902367, 0.012565414421260357, 0.010832064785063267, 0.008772073313593864"
img2.png,Umbrella,"Um, Par, Open, Sun, F, B, St, U, Un, P","0.9686194658279419, 0.015656275674700737, 0.006375320255756378, 0.000829752185381949, 0.0007097246707417071, 0.0005032701301388443, 0.00030764288385398686, 0.0002823089889716357, 0.00025906128576025367, 0.00024719801149331033"
img3.png,Waitress,"Wait, Server, Woman, Ser, Car, Food, Lady, D, T, Host","0.83412104845047, 0.06846882402896881, 0.01744740642607212, 0.0166484322398901, 0.007216561120003462, 0.005708769895136356, 0.005321158561855555, 0.0041441223584115505, 0.004079874139279127, 0.0034897008445113897"
img4.png,Tank,"T, Arm, Battle, Army, Military, Car, Sh, War, Bul, C","0.9693804979324341, 0.005047256126999855, 0.0033621974289417267, 0.002831253921613097, 0.0016258524265140295, 0.0009632856235839427, 0.0008908936288207769, 0.0007047548424452543, 0.0006075366400182247, 0.000548863667063415"
img5.png,Dress,"D, Sh, Woman, Sk, F, Out, Cl, Draw, Lady, P","0.8361284732818604, 0.021596523001790047, 0.0176265686750412, 0.01484305877238512, 0.013727584853768349, 0.012209567241370678, 0.010944584384560585, 0.007177634164690971, 0.006187506951391697, 0.002855065744370222"
img6.png,Hamburger,"Hamb, Bur, Sand, Bun, Che, H, Hamburg, Hot, B, Burg","0.5647434592247009, 0.32684844732284546, 0.05252932384610176, 0.016529085114598274, 0.011010745540261269, 0.007992943748831749, 0.003358087269589305, 0.0026357928290963173, 0.001478545949794352, 0.0006716597126796842"
img7.png,Mirror,"Mir, Chair, R, D, Do, Frame, Screen, Van, Window, F","0.9664103388786316, 0.0017525791190564632, 0.001375615131109953, 0.0013437491143122315, 0.0011583841405808926, 0.0009678662172518671, 0.0009454456740058959, 0.0008951298659667373, 0.000888163922354579, 0.0008608379866927862"
img8.png,Tiger,"T, Cat, Z, St, Lion, Tig, K, Black, P, Leop","0.9016931056976318, 0.06232728436589241, 0.012564015574753284, 0.009264123626053333, 0.001852941233664751, 0.0016480401391163468, 0.0011415639892220497, 0.0009317173389717937, 0.0005145432078279555, 0.00032451830338686705"
img9.png,Guitar,"Gu, Ac, Uk, Musical, String, Ban, Str, C, Gib, F","0.9771698117256165, 0.011199964210391045, 0.0025986002292484045, 0.0004515690088737756, 0.0003743638517335057, 0.0003408621996641159, 0.0002848010044544935, 0.00024551383103244007, 0.00024170747201424092, 0.000234270904911682"
img10.png,Whale,"Wh, Dol, Sh, S, Fish, H, Hi, Or, Se, Bo","0.9661051630973816, 0.01688452810049057, 0.004952216055244207, 0.0028438183944672346, 0.0014188337372615933, 0.0009160678600892425, 0.0004293523670639843, 0.0004260111309122294, 0.0002583888126537204, 0.00019811357196886092"
