Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,AssemblyovanutesKB Ont,"Assembly, ats, MB, thin, remaining, ola, eman, zes, Assembly, eree","0.0035687405616045, 0.0031989982817322016, 0.0030764464754611254, 0.003005180973559618, 0.0028341554570943117, 0.002704370068386197, 0.002600767184048891, 0.002550463890656829, 0.0024623568169772625, 0.0023865981493145227"
img2.png,MB wontolan claisi,"MB, thin, STR, alternate, Ram, asset, eree, tom, yo, Sri","0.014402369037270546, 0.007074205670505762, 0.005530960392206907, 0.004307515919208527, 0.0040465365163981915, 0.003394240979105234, 0.003264209721237421, 0.003090491984039545, 0.002562107751145959, 0.0024543488398194313"
img3.png,experimentyw hopolan indep,"experiment, hors, ester, chip, mode, eman, Small, MB, Ho, sick","0.010092699900269508, 0.009334221482276917, 0.00593319209292531, 0.005639419425278902, 0.0038457501213997602, 0.0031882384791970253, 0.0031634278129786253, 0.0031634278129786253, 0.002592019736766815, 0.0025618216022849083"
img4.png,ho dur yoipo Hamb,"ho, ber, thin, ester, Ho, STR, HT, artificial, etes, <0xC4>","0.009477461688220501, 0.005485133733600378, 0.004936086013913155, 0.004565133713185787, 0.0041728694923222065, 0.00409215921536088, 0.00317455199547112, 0.0028567875269800425, 0.0027366350404918194, 0.0027153382543474436"
img5.png,alternateipoituolisolis,"alternate, oles, anh, esto, MB, artificial, Constraints, cus, DL, <0xC4>","0.00654322374612093, 0.005553162191063166, 0.0038465627003461123, 0.003742808010429144, 0.0037136815953999758, 0.0034345940221101046, 0.0031889125239104033, 0.0026540488470345736, 0.002542422851547599, 0.0024738451465964317"
img6.png,hors Montapisiska Sing,"hors, artificial, <0xAD>, alternate, eman, isen, thin, chip, ниц, incre","0.004839586094021797, 0.004270919598639011, 0.0037251622416079044, 0.0035407165996730328, 0.0031863003969192505, 0.0028229057788848877, 0.002800937509164214, 0.0026936354115605354, 0.002510744147002697, 0.0024621819611638784"
img7.png,ницreenboldightsundert,"ниц, experiment, artificial, Ho, ho, opt, wich, eman, thin, chip","0.008866357617080212, 0.005335868336260319, 0.005212262738496065, 0.005111448932439089, 0.004993042442947626, 0.004372053779661655, 0.004304271191358566, 0.003352169645950198, 0.0031861925963312387, 0.0030284333042800426"
img8.png,STRyw cu stretchiez,"STR, ola, experiment, chosen, Ram, blood, artificial, ôt, inho, shot","0.010297916829586029, 0.006806507706642151, 0.005821914412081242, 0.00441181194037199, 0.003531169379130006, 0.0031284429132938385, 0.0023707151412963867, 0.0023522661067545414, 0.0022977758198976517, 0.002244548173621297"
img9.png,emanlaisattesBy�,"eman, MB, artificial, alternate, ational, thin, whole, Ho, зя, ola","0.009500672109425068, 0.007969177328050137, 0.007663882803171873, 0.004871460143476725, 0.004833550192415714, 0.004721581004559994, 0.004070257768034935, 0.0036060484126210213, 0.003283344442024827, 0.003270543646067381"
img10.png,MBansen afisi ho,"MB, experiment, artificial, eree, alternate, eman, pill, Justin, <0xC4>, ira","0.0060496279038488865, 0.004976288415491581, 0.0047669922932982445, 0.004029921256005764, 0.0037270677275955677, 0.003542527789250016, 0.0035287169739603996, 0.0033278968185186386, 0.0033278968185186386, 0.002791444770991802"
img11.png,alternate remote HatquestIGHT,"alternate, legisl, MB, artificial, ovy, Verm, experiment, wich, sick, Whit","0.011169577948749065, 0.00529678538441658, 0.004766590893268585, 0.0037559831980615854, 0.003697752021253109, 0.0033276164904236794, 0.003018016926944256, 0.002846261253580451, 0.0025915505830198526, 0.0025713827926665545"
img12.png,writesternternywbed,"writes, üss, ansen, chosen, isf, Justin, ниц, wich, <0xC4>, alternate","0.004481412936002016, 0.0037152220029383898, 0.0037007376085966825, 0.0033564232289791107, 0.0033173197880387306, 0.00296203326433897, 0.0028485592920333147, 0.0028263917192816734, 0.0028153727762401104, 0.0026447977870702744"
img13.png,chosen konnelihipoon,"chosen, <0xC4>, experiment, ôt, cas, Glas, üss, method, Hop, ор","0.008885855786502361, 0.006947396323084831, 0.004520757123827934, 0.0035483830142766237, 0.0030708694830536842, 0.002941712737083435, 0.0024675128515809774, 0.0024103529285639524, 0.002273179590702057, 0.002246696036309004"
img14.png,MButer claolisiments,"MB, chosen, asset, TT, MP, whole, üss, alternate, experiment, Blo","0.026473887264728546, 0.005013309419155121, 0.0036821712274104357, 0.0035135524813085794, 0.0035135524813085794, 0.0034590798895806074, 0.002912837080657482, 0.002845361363142729, 0.002812212100252509, 0.0027470672503113747"
img15.png,MB doublesipoardaizi,"MB, sick, vac, alternate, wich, Hop, utto, üss, ovy, anas","0.011531039141118526, 0.0077113923616707325, 0.005798170808702707, 0.005775566212832928, 0.005532653070986271, 0.004844553302973509, 0.0044456119649112225, 0.003907943610101938, 0.003614257089793682, 0.003239798592403531"
img16.png,inhoolisyw Rap ready,"inho, <0xC4>, artificial, MB, eman, alternate, ovy, ovi, ola, ("",","0.006453764159232378, 0.0062308162450790405, 0.005145389586687088, 0.00392972631379962, 0.0033221133053302765, 0.003219902515411377, 0.002830475801602006, 0.002679840661585331, 0.00265898578800261, 0.00263829343020916"
img17.png,chosenkens hop peacego,"chosen, lik, eman, inho, alternate, artificial, <0xC4>, tom, Sr, MB","0.005117224529385567, 0.004902000539004803, 0.0044807917438447475, 0.00422578863799572, 0.004048057831823826, 0.0035170135088264942, 0.0032782170455902815, 0.0031773571390658617, 0.0029157062526792288, 0.0027071419171988964"
img18.png,alternateogaolanlay Moh,"alternate, icas, chip, ats, lave, ôt, rim, artificial, bb, ola","0.008161051198840141, 0.0061602843925356865, 0.00493062986060977, 0.0040876357816159725, 0.0035375538282096386, 0.003310268511995673, 0.003208422102034092, 0.003121880115941167, 0.0027123363688588142, 0.00267028552480042"
img19.png,artificial Hat thin‎ Mil,"artificial, ola, thin, chosen, flush, chip, keeps, Field, isf, aho","0.010970937088131905, 0.0062266807071864605, 0.004830438178032637, 0.004398164339363575, 0.0034386999905109406, 0.0024575279094278812, 0.0024099950678646564, 0.002335847122594714, 0.002263980684801936, 0.002263980684801936"
img20.png,tomuwamilranePtr,"tom, MB, anh, tn, Constraints, üss, alternate, zes, TT, tom","0.009297076612710953, 0.0074704112485051155, 0.007017801515758038, 0.005886542610824108, 0.004109468776732683, 0.0039212824776768684, 0.0037710608448833227, 0.002716192975640297, 0.002716192975640297, 0.0027056033723056316"
img21.png,MB Hoptern� cla,"MB, зя, 朝, ниц, <0xC4>, artificial, inho, alternate, tom, ester","0.007038482464849949, 0.0036515165120363235, 0.0036089748609811068, 0.0033903184812515974, 0.003160124411806464, 0.0029570884071290493, 0.002777927555143833, 0.0027563092298805714, 0.0027241974603384733, 0.0025994472671300173"
img22.png,eree hipamilмбarda,"eree, esto, anh, ola, hlen, ester, executable, icas, chip, aje","0.0076367855072021484, 0.003946465905755758, 0.0035932983737438917, 0.0035375894512981176, 0.0030258605256676674, 0.0027984636835753918, 0.002712364075705409, 0.002598285675048828, 0.0025881559122353792, 0.0024696355685591698"
img23.png,atsarden Ho MP Ho,"ats, ester, HT, ..., <0xC4>, hop, bow, cam, loops, …","0.012281529605388641, 0.0032542815897613764, 0.003228956600651145, 0.0030097183771431446, 0.002905746456235647, 0.0028053661808371544, 0.0025945394299924374, 0.0025049096439033747, 0.0024854165967553854, 0.002466074889525771"
img24.png,thinnllais clappy,"thin, indirect, MB, ola, slice, Justin, ats, method, üss, tom","0.00855078361928463, 0.005206611007452011, 0.004102711100131273, 0.0031090097036212683, 0.0030251494608819485, 0.0024981594178825617, 0.0024981594178825617, 0.002411859342828393, 0.0023930901661515236, 0.002337654121220112"
img25.png,�raphTimerrizolis,"<0xC4>, MB, sick, icas, ola, othe, overall, allo, experiment, ôt","0.0050981491804122925, 0.00488372752442956, 0.004534387961030006, 0.0031655130442231894, 0.0031531716231256723, 0.0030801286920905113, 0.0030087772756814957, 0.0026970505714416504, 0.0024270829744637012, 0.002244684612378478"
img26.png,artificialutesomp pillcho,"artificial, <0xC4>, thin, Justin, overall, MB, isko, icas, ola, experiment","0.007449488155543804, 0.007053033448755741, 0.004003029782325029, 0.0036448005121201277, 0.003560368437319994, 0.003331617219373584, 0.0028164831455796957, 0.002564437221735716, 0.0025246795266866684, 0.0024090660735964775"
