Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,orir foramb.,"or, y, b, isk, weight, ir, e, vac, def, oid","0.011448686011135578, 0.010755045339465141, 0.009199277497828007, 0.009199277497828007, 0.008214030414819717, 0.007192445453256369, 0.0055796438828110695, 0.0048287794925272465, 0.004661967046558857, 0.004625687375664711"
img2.png,weight andco a main,"weight, or, he, b, ord, needed, j, hol, dow, y","0.011771153658628464, 0.007280380930751562, 0.0072519974783062935, 0.006551634054630995, 0.006251612678170204, 0.006154690869152546, 0.0058271437883377075, 0.005142436362802982, 0.005062710493803024, 0.004812038037925959"
img3.png,weighte evenete-,"weight, e, b, oid, amb, y, ir, or, needed, mor","0.009744727984070778, 0.006991500500589609, 0.00581884291023016, 0.005796157754957676, 0.005552378483116627, 0.0053396704606711864, 0.004977120552212, 0.004805183503776789, 0.004603083711117506, 0.004478923510760069"
img4.png,weighte a maining,"weight, b, mb, or, oid, ir, y, amb, iv, e","0.011390279047191143, 0.008431537076830864, 0.007647071965038776, 0.0074117956683039665, 0.006217026151716709, 0.006049331743270159, 0.005955545697361231, 0.005863213445991278, 0.005749808624386787, 0.00572739215567708"
img5.png,weight wind broketh or,"weight, ord, b, ir, needed, y, iv, course, e, mor","0.017368845641613007, 0.008531290106475353, 0.00814061425626278, 0.005705307703465223, 0.00515431584790349, 0.005034916568547487, 0.004674761556088924, 0.004656536504626274, 0.0044087194837629795, 0.004340369254350662"
img6.png,weighte- boting,"weight, y, or, needed, ord, e, vac, j, ir, b","0.02904674783349037, 0.010156615637242794, 0.009960168041288853, 0.009541258215904236, 0.0077873473055660725, 0.0062086149118840694, 0.005457722581923008, 0.005457722581923008, 0.005352160427719355, 0.004778941627591848"
img7.png,weight wind/ly af,"weight, b, ir, isk, e, y, or, needed, ly, ord","0.01645285077393055, 0.00735816964879632, 0.006778663489967585, 0.006493562366813421, 0.0061240121722221375, 0.0055978004820644855, 0.004920782055705786, 0.00482560507953167, 0.004111467394977808, 0.004111467394977808"
img8.png,weighting par recon par,"weight, needed, mb, b, vac, amer, oid, common, or, ub","0.019186627119779587, 0.008155925199389458, 0.007169519085437059, 0.006656672339886427, 0.006351841613650322, 0.005184221547096968, 0.005005131009966135, 0.00472028786316514, 0.004557223524898291, 0.004382639192044735"
img9.png,weighte un weighti,"weight, or, oid, needed, e, y, mor, ord, ub, arm","0.02422734536230564, 0.020242705941200256, 0.012422547675669193, 0.009159812703728676, 0.006520701572299004, 0.006197839975357056, 0.005799632053822279, 0.005665284115821123, 0.003986025229096413, 0.0038936887867748737"
img10.png,neededdr.e,"needed, weight, b, or, y, vac, ord, hol, iv, oid","0.012070967815816402, 0.008900574408471584, 0.00855959765613079, 0.008492986671626568, 0.008394040167331696, 0.007040933705866337, 0.006213602144271135, 0.006093419622629881, 0.005746642593294382, 0.005548121873289347"
img11.png,weighting ordly,"weight, y, oid, or, b, e, ir, needed, amb, mor","0.01141901034861803, 0.009356401860713959, 0.0089979637414217, 0.007878880016505718, 0.006818602327257395, 0.006184203550219536, 0.005674944259226322, 0.005393958650529385, 0.005228003952652216, 0.004949774593114853"
img12.png,weighting  mate etc,"weight, vac, common, ir, mb, y, amb, gray, or, b","0.016199586912989616, 0.01256706565618515, 0.010377844795584679, 0.009412296116352081, 0.008807562291622162, 0.007742343936115503, 0.0076820929534733295, 0.007445739582180977, 0.007022001314908266, 0.006994625087827444"
img13.png,ymb of coe,"y, weight, common, vac, mor, iv, b, if, sl, amb","0.015123805031180382, 0.01506484393030405, 0.010435111820697784, 0.007457638159394264, 0.007399602327495813, 0.007342018187046051, 0.00623108958825469, 0.005945747718214989, 0.00583074614405632, 0.005717969033867121"
img14.png,bly apietr,"b, or, needed, weight, y, he, vac, hol, and, amb","0.011111644096672535, 0.009104554541409016, 0.008354810066521168, 0.00751851499080658, 0.005878342315554619, 0.0054792179726064205, 0.005289935972541571, 0.0049115391448140144, 0.00479776319116354, 0.004741867538541555"
img15.png,weight wind brokelyif,"weight, needed, b, or, ord, y, he, under, isk, new","0.03656712546944618, 0.007487329188734293, 0.0074290623888373375, 0.007033695001155138, 0.006280382163822651, 0.006016238126903772, 0.005564109887927771, 0.0054778470657765865, 0.005350952502340078, 0.004740681499242783"
img16.png,weight wind brokenec,"weight, or, ord, y, b, e, needed, mor, isk, he","0.01718578301370144, 0.011583146639168262, 0.007596413139253855, 0.0071921395137906075, 0.0064469920471310616, 0.0062242778949439526, 0.006151762790977955, 0.006127779837697744, 0.005893027409911156, 0.005020922515541315"
img17.png,orir at coth,"or, weight, y, under, he, isk, b, mor, if, needed","0.007539195939898491, 0.007307239342480898, 0.006348639726638794, 0.0053670150227844715, 0.005346090067178011, 0.004925049841403961, 0.004773521795868874, 0.004449411295354366, 0.004363351967185736, 0.004312517121434212"
img18.png,weighte-e.,"weight, or, y, ir, e, b, mor, needed, it, he","0.032048072665929794, 0.010283269919455051, 0.008008618839085102, 0.007291930261999369, 0.0072635021060705185, 0.005998178385198116, 0.005656821187585592, 0.004914731718599796, 0.004763520788401365, 0.004492428153753281"
