Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,the Gra of on C,"the, I, a, Your, N, The, you, M, , K","0.0993708074092865, 0.03251400589942932, 0.013239879161119461, 0.011961233802139759, 0.011593225412070751, 0.0115030063316226, 0.01106233336031437, 0.009762474335730076, 0.009206890128552914, 0.008958550170063972"
img2.png,the Dead V at you,"the, I, a, "", K, you, , The, day, Your","0.10075781494379044, 0.03454998880624771, 0.013796824961900711, 0.012271150015294552, 0.012128186412155628, 0.011482736095786095, 0.010455151088535786, 0.010133479721844196, 0.00933539867401123, 0.008368197828531265"
img3.png,"the Deadments of,","the, a, I, K, M, "", Sur, Your, all, N","0.1474332958459854, 0.035848911851644516, 0.017200496047735214, 0.01382098812609911, 0.011821717023849487, 0.011593064293265343, 0.008888711221516132, 0.00885405670851469, 0.008156739175319672, 0.008093263022601604"
img4.png,the Pass the with here,"the, I, The, Your, M, , You, K, a, E","0.11185979098081589, 0.03106234036386013, 0.02202649600803852, 0.020854270085692406, 0.0142213748767972, 0.011698184534907341, 0.011698184534907341, 0.01098942756652832, 0.010651319287717342, 0.010084465146064758"
img5.png,the To the the is,"the, a, I, , my, "", you, M, Your, K","0.15479081869125366, 0.02449146658182144, 0.020785635337233543, 0.019526299089193344, 0.01300731860101223, 0.012805658392608166, 0.012363281100988388, 0.011434165760874748, 0.01057487539947033, 0.010090616531670094"
img6.png,the Little one of the,"the, I, K, "", M, The, , a, Sur, N","0.07613161951303482, 0.028448309749364853, 0.02414376474916935, 0.01646461710333824, 0.01571064628660679, 0.01172085665166378, 0.01172085665166378, 0.01172085665166378, 0.010506507940590382, 0.008024212904274464"
img7.png,the To No it of,"the, I, a, Your, M, N, K, my, your, Sur","0.160790354013443, 0.02142324298620224, 0.021091105416417122, 0.011831037700176239, 0.010856770910322666, 0.010856770910322666, 0.010359602980315685, 0.010119623504579067, 0.00900057889521122, 0.008521577343344688"
img8.png,the Gra of on of,"the, a, I, your, Your, you, "", my, day, E","0.19694380462169647, 0.027715196833014488, 0.023706065490841866, 0.01495122816413641, 0.014155538752675056, 0.012888764031231403, 0.012492218054831028, 0.0109385522082448, 0.009068379178643227, 0.008518953807651997"
img9.png,the Passing of the,"the, a, I, K, Sur, N, , Day, M, ""","0.1514131873846054, 0.023770609870553017, 0.01910022273659706, 0.011859597638249397, 0.011228441260755062, 0.011054360307753086, 0.010263625532388687, 0.009831951931118965, 0.009679521434009075, 0.009022305719554424"
img10.png,the Passing of the,"the, I, The, "", M, a, , Un, Your, K","0.09031295776367188, 0.02978205494582653, 0.013795946724712849, 0.012610514648258686, 0.012127413414418697, 0.011526944115757942, 0.01108535286039114, 0.010786345228552818, 0.01041372586041689, 0.009593574330210686"
