Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,"Sea,se,","Se, Corn, K, G, P, S, C, M, Leg, Be","0.21286265552043915, 0.10133782029151917, 0.05095585063099861, 0.049388106912374496, 0.03090628609061241, 0.02995539829134941, 0.028583643957972527, 0.026851849630475044, 0.025823170319199562, 0.02243555709719658"
img2.png,um um um um um,"um, Um, V, P, #, , Open, K, An, T","0.3830389976501465, 0.11682029068470001, 0.06921373307704926, 0.033732082694768906, 0.023733483627438545, 0.023183699697256088, 0.018197093158960342, 0.01643970236182213, 0.015443672426044941, 0.011387449689209461"
img3.png,Waiting,"Wait, T, wait, Server, B, Bur, M, F, H, Che","0.10774838924407959, 0.039638422429561615, 0.030870432034134865, 0.028774403035640717, 0.02810784801840782, 0.027456730604171753, 0.023854820057749748, 0.022235136479139328, 0.021216915920376778, 0.020404107868671417"
img4.png,Tank,"T, Sh, tank, A, Gr, M, C, W, The, War","0.3543798625469208, 0.06206498295068741, 0.04299115762114525, 0.02886289544403553, 0.02247844636440277, 0.02014954946935177, 0.018203601241111755, 0.01792137883603573, 0.014741726219654083, 0.014513175934553146"
img5.png,: dress,":, (, D, , [, Ad, dress, T, G, -","0.1772417277097702, 0.06469617038965225, 0.0553375706076622, 0.03773694112896919, 0.03382717818021774, 0.028933918103575706, 0.024748491123318672, 0.018248392269015312, 0.016041366383433342, 0.011025059036910534"
img6.png,Bur bur,"Bur, Hamb, B, bur, Burg, P, American, M, Qu, Hamburg","0.390340119600296, 0.3039971888065338, 0.03491637855768204, 0.022720517590641975, 0.018543947488069534, 0.014669470489025116, 0.012945761904120445, 0.012945761904120445, 0.007790896575897932, 0.006163106299936771"
img7.png,Mir-un o,"Mir, Con, mirror, P, D, G, M, Cons, Ref, I","0.6469892859458923, 0.043008264154195786, 0.03246434032917023, 0.02588282898068428, 0.015821855515241623, 0.013014702126383781, 0.009228806011378765, 0.009015021845698357, 0.008875256404280663, 0.0066993944346904755"
img8.png,Tiger,"T, Cat, P, , K, E, Leg, G, S, Lion","0.42305439710617065, 0.17635531723499298, 0.03040746971964836, 0.025012502446770668, 0.014819416217505932, 0.014589663594961166, 0.012479200959205627, 0.012382086366415024, 0.012001130729913712, 0.009871860966086388"
img9.png,Guilded,"Gu, C, G, F, P, A, Con, E, N, (","0.548154890537262, 0.055997543036937714, 0.051386237144470215, 0.03141177445650101, 0.012891367077827454, 0.009580050595104694, 0.009285302832722664, 0.00728811789304018, 0.006687952671200037, 0.006584265735000372"
img10.png,Whale,"Wh, wh, #, , M, Dol, Or, S, [, An","0.5569995641708374, 0.29351815581321716, 0.02109691873192787, 0.00928884744644165, 0.008261672221124172, 0.004057996906340122, 0.002900119870901108, 0.0027032089419662952, 0.0023485885467380285, 0.0021467835176736116"
