Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Se-t-se,"Se, P, N, C, F, T, , Po, G, L","0.07793955504894257, 0.05315015837550163, 0.024910978972911835, 0.02181277982890606, 0.020813899114727974, 0.020813899114727974, 0.020331747829914093, 0.019400689750909805, 0.01909990981221199, 0.01895127072930336"
img2.png,Umbre,"Um, St, T, P, Wh, B, S, W, A, L","0.24197110533714294, 0.07152651995420456, 0.04877685010433197, 0.03405172750353813, 0.032239530235528946, 0.031492702662944794, 0.0307631716132164, 0.01986219733953476, 0.01822657696902752, 0.01698903739452362"
img3.png,Gap,"G, Bl, M, T, , Che, N, F, Red, H","0.025402318686246872, 0.024620771408081055, 0.020571425557136536, 0.019938506186008453, 0.01917467638850212, 0.01902545802295208, 0.018296604976058006, 0.01652960292994976, 0.015649914741516113, 0.014473804272711277"
img4.png,T-d hib,"T, G, W, Mon, Ch, C, M, Con, B, Sh","0.2023337185382843, 0.05445738509297371, 0.045857712626457214, 0.032773032784461975, 0.0278141088783741, 0.018819967284798622, 0.018098987638950348, 0.017542138695716858, 0.017135774716734886, 0.017002424225211143"
img5.png,Dress,"dress, D, , S, M, T, of, p, G, L","0.06423664093017578, 0.06423664093017578, 0.04773661494255066, 0.03547483682632446, 0.02872840128839016, 0.027844522148370743, 0.016241565346717834, 0.015865329653024673, 0.015865329653024673, 0.01531725563108921"
img6.png,Bur,"Bur, W, bur, E, B, S, G, Che, , Dr","0.37206903100013733, 0.061214979737997055, 0.037419967353343964, 0.020990699529647827, 0.01971893571317196, 0.01866951398551464, 0.01067920308560133, 0.010032182559370995, 0.009685616008937359, 0.007368427701294422"
img7.png,GI- oral,"G, Bl, Mir, , S, mirror, e, A, M, Div","0.050596948713064194, 0.031416360288858414, 0.03092929534614086, 0.03092929534614086, 0.029977701604366302, 0.02604507841169834, 0.023346656933426857, 0.021257372573018074, 0.021091945469379425, 0.016620054841041565"
img8.png,T,"T, G, One, , A, The, En, S, P, Z","0.15470801293849945, 0.09531284123659134, 0.040993545204401016, 0.03589514642953873, 0.02565310150384903, 0.025453468784689903, 0.02409886009991169, 0.023175647482275963, 0.020937452092766762, 0.018333444371819496"
img9.png,Guclet a more,"Gu, G, Str, guitar, H, (, , T, C, A","0.12269818782806396, 0.10743812471628189, 0.055738165974617004, 0.04174595698714256, 0.03626951575279236, 0.035987261682748795, 0.022696882486343384, 0.020991185680031776, 0.020029928535223007, 0.020029928535223007"
img10.png,wh,"wh, , Wh, w, A, b, (, drawing, S, B","0.150363489985466, 0.09409506618976593, 0.06317244470119476, 0.022790340706706047, 0.019878089427947998, 0.018967807292938232, 0.011063823476433754, 0.011020689271390438, 0.01023236382752657, 0.010192470625042915"
img11.png,G,"G, L, T, H, A, , S, C, B, P","0.07529543340206146, 0.06909497082233429, 0.0393691286444664, 0.0334121435880661, 0.019796041771769524, 0.01964198797941208, 0.012681819498538971, 0.012681819498538971, 0.012291640974581242, 0.01219598762691021"
img12.png,G-ob-t,"G, Ghost, W, Wh, The, B, A, S, C, H","0.21505387127399445, 0.17689849436283112, 0.03737075626850128, 0.02843017317354679, 0.02712826244533062, 0.02162853628396988, 0.017930686473846436, 0.017930686473846436, 0.017930686473846436, 0.017379017546772957"
img13.png,G and byu,"G, Din, D, P, T, B, S, I, C, H","0.15764769911766052, 0.08438273519277573, 0.0469660609960556, 0.04017220437526703, 0.03803427889943123, 0.02697034180164337, 0.024556774646043777, 0.024176057428121567, 0.022889431565999985, 0.01927483268082142"
img14.png,Tree,"Tree, tree, G, trees, C, , :, T, [, V","0.7619341015815735, 0.09611521661281586, 0.011660098098218441, 0.010534021072089672, 0.0028241395484656096, 0.0025414505507797003, 0.0022253685165196657, 0.002123461803421378, 0.0019109086133539677, 0.0017604113090783358"
img15.png,Pen,"Pen, P, H, T, A, G, B, L, pen, S","0.21542121469974518, 0.15275651216506958, 0.06778528541326523, 0.05404314771294594, 0.050768837332725525, 0.0499817430973053, 0.02455020509660244, 0.0174087043851614, 0.0174087043851614, 0.010558911599218845"
img16.png,Sut and un to,"S, The, G, C, A, H, T, N, Ch, ","0.14411945641040802, 0.06345493346452713, 0.04293575510382652, 0.027938827872276306, 0.019504446536302567, 0.018038665875792503, 0.01775900088250637, 0.017078662291169167, 0.01519007794559002, 0.014722728170454502"
img17.png,S ee a h,"S, H, A, P, One, B, The, T, In, F","0.09056534618139267, 0.0780722051858902, 0.04661904647946358, 0.039257172495126724, 0.03834778070449829, 0.03716794401407242, 0.03546589985489845, 0.029632868245244026, 0.029632868245244026, 0.0287211611866951"
img18.png,Htea-an,"H, S, Bar, B, I, , G, P, e, T","0.043908342719078064, 0.04092707484960556, 0.03528134524822235, 0.033534444868564606, 0.02823883481323719, 0.0239659883081913, 0.021906685084104538, 0.017262052744627, 0.016279665753245354, 0.01596478931605816"
img19.png,F therm of to of,"F, T, B, G, In, C, , H, V, A","0.13896812498569489, 0.04582682624459267, 0.039815034717321396, 0.03405560553073883, 0.03174331411719322, 0.028013374656438828, 0.02433844469487667, 0.024149037897586823, 0.019864458590745926, 0.019404297694563866"
img20.png,S a to the s,"S, Se, Bar, P, T, Dr, C, L, Water, En","0.06385797262191772, 0.04287221282720566, 0.038430407643318176, 0.03499128296971321, 0.03210980445146561, 0.03087969869375229, 0.026828747242689133, 0.026619963347911835, 0.0217265821993351, 0.021557502448558807"
img21.png,G.,"G, F, K, H, P, , A, B, C, W","0.409507155418396, 0.03522758185863495, 0.032835714519023895, 0.03232664614915848, 0.025572482496500015, 0.023836171254515648, 0.022392014041543007, 0.0217030830681324, 0.01915290392935276, 0.0190038550645113"
img22.png,C- ea,"C, P, F, A, B, M, p, b, Pe, fruit","0.07000210881233215, 0.0484890453517437, 0.03358737751841545, 0.03280932828783989, 0.02698821760714054, 0.026569804176688194, 0.024960022419691086, 0.024573052302002907, 0.02290460281074047, 0.022726356983184814"
img23.png,B.c.a,"B, S, bread, E, C, D, W, G, , One","0.40093448758125305, 0.14634773135185242, 0.02644449658691883, 0.021415404975414276, 0.017753994092345238, 0.010895276442170143, 0.010895276442170143, 0.009998067282140255, 0.009881586767733097, 0.008585270494222641"
img24.png,G.all-t,"G, Ball, ball, , ball, W, F, B, T, H","0.04194999858736992, 0.03702074661850929, 0.03588173910975456, 0.03229006752371788, 0.03229006752371788, 0.027835775166749954, 0.019131232053041458, 0.018113086000084877, 0.013942139223217964, 0.012744148261845112"
img25.png,P,"P, M, T, H, G, B, C, Baby, A, ","0.08788499236106873, 0.03992355987429619, 0.03692325949668884, 0.03158213570713997, 0.030610451474785805, 0.025978755205869675, 0.02187630534172058, 0.0182783380150795, 0.017715971916913986, 0.017715971916913986"
img26.png,Apple,"Apple, F, apple, G, L, A, M, C, P, .","0.24440300464630127, 0.04381904751062393, 0.04280398041009903, 0.037774376571178436, 0.031072352081537247, 0.028737230226397514, 0.023091012611985207, 0.0203777477145195, 0.02006182074546814, 0.017430011183023453"
img27.png,T and more to be,"T, G, Hand, C, The, B, E, (, , F","0.06908168643712997, 0.05464811623096466, 0.04747910425066948, 0.03967027738690376, 0.034466132521629333, 0.02601640112698078, 0.02601640112698078, 0.019947467371821404, 0.019183291122317314, 0.017061972990632057"
img28.png,Bl- and-s,"Bl, G, T, M, S, N, F, The, B, H","0.15876315534114838, 0.08108828961849213, 0.060732316225767136, 0.05444009229540825, 0.027374202385544777, 0.02434711903333664, 0.022342169657349586, 0.016603291034698486, 0.016345880925655365, 0.013134283944964409"
img29.png,L,"L, The, , E, S, M, I, B, l, T","0.06372544169425964, 0.05893639847636223, 0.052011191844940186, 0.03464692085981369, 0.03130088374018669, 0.026564715430140495, 0.019587593153119087, 0.018984945490956306, 0.01869061030447483, 0.017151469364762306"
img30.png,G glass,"G, S, C, One, D, glass, T, A, In, The","0.4494778513908386, 0.046640146523714066, 0.027204954996705055, 0.027204954996705055, 0.02419658750295639, 0.024008287116885185, 0.020217005163431168, 0.018264541402459145, 0.01715794950723648, 0.016760487109422684"
img31.png,Fg-bb,"F, The, A, For, One, W, At, T, H, E","0.26070815324783325, 0.03212554752826691, 0.02769395522773266, 0.02747843787074089, 0.02705242671072483, 0.023139163851737976, 0.015779539942741394, 0.01529405452311039, 0.01517503336071968, 0.013391921296715736"
img32.png,G-I-a,"G, P, F, Le, L, B, T, A, S, H","0.11466715484857559, 0.11288940906524658, 0.04817529022693634, 0.04386409744620323, 0.04218369349837303, 0.039013538509607315, 0.0355222262442112, 0.028766777366399765, 0.023114753887057304, 0.02121129259467125"
img33.png,Garage,"Gar, Car, , B, car, C, G, In, T, L","0.09457387030124664, 0.0784044936299324, 0.06865327060222626, 0.04467353597283363, 0.035896193236112595, 0.03479178622364998, 0.03398583456873894, 0.03192673623561859, 0.023176325485110283, 0.014731768518686295"
img34.png,Td,"T, C, Can, P, L, G, Se, F, S, The","0.16200894117355347, 0.0654575303196907, 0.06246001273393631, 0.02904660440981388, 0.02750077098608017, 0.02603720687329769, 0.025633540004491806, 0.018035447224974632, 0.01415618322789669, 0.01372064370661974"
img35.png,table,"table, Table, T, , tables, The, or, t, E, C","0.5658048391342163, 0.07249819487333298, 0.05304081365466118, 0.01997535489499569, 0.013202903792262077, 0.011560847982764244, 0.010526271536946297, 0.007701185531914234, 0.007671162020415068, 0.00519056711345911"
img36.png,F.,"F, J, P, A, E, H, Cl, I, T, M","0.09731593728065491, 0.07578972727060318, 0.05632214620709419, 0.03993837907910347, 0.024992799386382103, 0.021211115643382072, 0.020882267504930496, 0.018428534269332886, 0.01772254891693592, 0.016779372468590736"
img37.png,W bear,"W, </s>, D, Wh, , King, In, H, <0x0A>, I","0.06995093077421188, 0.036007653921842575, 0.03330163657665253, 0.031283989548683167, 0.028707804158329964, 0.021003076806664467, 0.019885314628481865, 0.01741216517984867, 0.01489341165870428, 0.014662511646747589"
img38.png,Boot,"Boot, Bo, boot, bo, B, T, , Sho, A, P","0.39813289046287537, 0.17529553174972534, 0.1233358085155487, 0.05964130163192749, 0.016432907432317734, 0.011836178600788116, 0.011561993509531021, 0.010045234113931656, 0.009889497421681881, 0.007701948285102844"
img39.png,The one that I o,"The, D, E, A, Two, G, feet, S, , F","0.039735306054353714, 0.03674915060400963, 0.03372291848063469, 0.032941725105047226, 0.03094588592648506, 0.027097122743725777, 0.02448021061718464, 0.02061440423130989, 0.01936544105410576, 0.018623562529683113"
img40.png,chair,"chair, C, Chair, Se, W, S, H, , G, seat","0.1531287133693695, 0.10121190547943115, 0.07404821366071701, 0.05129169672727585, 0.03637126088142395, 0.03234926611185074, 0.028997695073485374, 0.02240768074989319, 0.019620820879936218, 0.017864961177110672"
img41.png,Banana,"Ban, P, B, H, F, , The, ban, It, E","0.3839026391506195, 0.07922278344631195, 0.03598857298493385, 0.016605999320745468, 0.013983652926981449, 0.01376685593277216, 0.013447945937514305, 0.011236180551350117, 0.009993665851652622, 0.009762163273990154"
img42.png,Ring,"Ring, P, G, T, ring, B, R, A, W, ","0.24007712304592133, 0.09112299978733063, 0.06771686673164368, 0.05883343145251274, 0.027790945023298264, 0.021813364699482918, 0.01910042017698288, 0.016337454319000244, 0.01408376544713974, 0.01408376544713974"
img43.png,GI of a long,"G, B, Ch, Pat, Pro, L, D, P, S, V","0.0954064354300499, 0.040397629141807556, 0.03649621456861496, 0.022309688851237297, 0.020392706617712975, 0.017307065427303314, 0.017172381281852722, 0.01600641943514347, 0.014631051570177078, 0.014517189934849739"
img44.png,Calendar,"Calendar, calendar, Cal, cal, En, , M, A, </s>, .","0.3913170397281647, 0.26477837562561035, 0.05213795229792595, 0.032882992178201675, 0.01666429080069065, 0.008379330858588219, 0.007452731020748615, 0.007001193705946207, 0.00504277041181922, 0.004555763676762581"
img45.png,Kn kna good one,"Kn, W, The, One, F, Bla, H, S, G, P","0.23058967292308807, 0.037937965244054794, 0.03563942015171051, 0.03048401139676571, 0.023191014304757118, 0.023010538890957832, 0.022653793916106224, 0.022653793916106224, 0.02095133624970913, 0.016966907307505608"
img46.png,"V vest, po po","V, vest, T, St, P, W, S, E, M, ","0.6584847569465637, 0.020040472969412804, 0.015853319317102432, 0.011418717913329601, 0.01072689238935709, 0.009466448798775673, 0.009319685399532318, 0.008160590194165707, 0.007726290728896856, 0.006765366531908512"
img47.png,Turkey,"Turkey, G, T, (, P, B, , A, H, S","0.27286291122436523, 0.13720408082008362, 0.058551520109176636, 0.04119613766670227, 0.02809332311153412, 0.027874700725078583, 0.01563628949224949, 0.01515521202236414, 0.01337442733347416, 0.011529477313160896"
img48.png,,", S, One, m, B, A, V, The, h, D","0.14186541736125946, 0.06149410456418991, 0.037590596824884415, 0.029736606404185295, 0.025040732696652412, 0.021670950576663017, 0.019349979236721992, 0.01714313216507435, 0.01700972206890583, 0.012591270729899406"
img49.png,Bal bal,"Bal, bal, S, B, , L, G, H, Che, The","0.507454514503479, 0.12242911010980606, 0.0510360449552536, 0.0367598831653595, 0.016829902306199074, 0.01290393341332674, 0.011657732538878918, 0.0070157465524971485, 0.006961149629205465, 0.006338199134916067"
img50.png,D,"D, , Se, Draw, S, G, H, du, P, W","0.5316212177276611, 0.02817489206790924, 0.02585473470389843, 0.025653529912233353, 0.02505926787853241, 0.019213607534766197, 0.015804681926965714, 0.014278341084718704, 0.010693982243537903, 0.009661207906901836"
img51.png,Fireiaf-an,"Fire, H, fire, F, W, P, S, T, B, ","0.590336799621582, 0.0528063140809536, 0.03573054075241089, 0.020043015480041504, 0.01973227597773075, 0.009541905485093594, 0.008098110556602478, 0.007972560822963715, 0.006899676285684109, 0.005522430874407291"
