Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,being to be.,"being, ., ,, for, and, like, (, first, or, <0x0A>","0.06754042953252792, 0.06101769581437111, 0.04715081676840782, 0.023159703239798546, 0.01775716245174408, 0.01230002660304308, 0.01182882022112608, 0.011645431630313396, 0.011554805561900139, 0.011112147942185402"
img2.png,being us. done for,"being, ., ,, like, below, for, else, and, again, first","0.0905497595667839, 0.04113408178091049, 0.03601820766925812, 0.02718796767294407, 0.01811109110713005, 0.014897777698934078, 0.012842686846852303, 0.011333632282912731, 0.009924059733748436, 0.009694168344140053"
img3.png,being us. done good,"being, ,, ., for, better, supposed, possible, and, (, like","0.05923447385430336, 0.045063212513923645, 0.041352324187755585, 0.040080051869153976, 0.015331986360251904, 0.012128598988056183, 0.011755441315472126, 0.009899074211716652, 0.009372255764901638, 0.009299319237470627"
img4.png,", me..",",, ., being, for, like, else, bad, good, and, in","0.058058712631464005, 0.05583451688289642, 0.04084940627217293, 0.033601805567741394, 0.017985749989748, 0.01702856458723545, 0.016376212239265442, 0.01599685661494732, 0.01379015389829874, 0.011432437226176262"
img5.png,".

.jpg","., being, ,, <0x0A>, (, and, , or, Being, for","0.08790265768766403, 0.07118573784828186, 0.05631255358457565, 0.033104442059993744, 0.024031247943639755, 0.02171042375266552, 0.01730905845761299, 0.013908220455050468, 0.013375403359532356, 0.012467247433960438"
img6.png,being and others.,"being, ,, ., for, like, possible, <, <0x0A>, Specific, First","0.0713922455906868, 0.05473833531141281, 0.05264134705066681, 0.0180507879704237, 0.017770936712622643, 0.01763264089822769, 0.016435429453849792, 0.01520028617233038, 0.013309815898537636, 0.01270031463354826"
img7.png,being and othersesual,"being, ., ,, for, saying, possible, <, and, like, (","0.11784864217042923, 0.04990025982260704, 0.04041045531630516, 0.03171853348612785, 0.021461833268404007, 0.015701813623309135, 0.015218717977404594, 0.012715714983642101, 0.01139829307794571, 0.010707706212997437"
img8.png,being the is not a,"being, ,, ., for, and, like, saying, possible, again, in","0.05988365039229393, 0.03927265852689743, 0.03603861853480339, 0.035758160054683685, 0.014906220138072968, 0.013894123956561089, 0.011700024828314781, 0.011518632993102074, 0.011251804418861866, 0.010165157727897167"
img9.png,".
2.,","., being, ,, for, <, like, possible, <0x0A>, and, (","0.06733821332454681, 0.06577832251787186, 0.04737835377454758, 0.022032979875802994, 0.01689327135682106, 0.012652475386857986, 0.011885900981724262, 0.011885900981724262, 0.011701625771820545, 0.010992661118507385"
img10.png,".
 like to be","., being, ,, first, possible, for, like, and, (, different","0.05042208358645439, 0.04849044233560562, 0.0459098294377327, 0.023084912449121475, 0.02202777750790119, 0.016115866601467133, 0.012551049701869488, 0.01073548011481762, 0.00773247703909874, 0.00740725826472044"
img11.png,being. it's,"being, ., ,, for, and, then, (, <0x0A>, like, possible","0.0840216800570488, 0.08271904289722443, 0.055970508605241776, 0.027707410976290703, 0.018601873889565468, 0.013398427516222, 0.011824069544672966, 0.009879380464553833, 0.008718523196876049, 0.008718523196876049"
img12.png,".
 like the not","., ,, being, for, and, like, or, !, first, in","0.08774024993181229, 0.08114646375179291, 0.05844761058688164, 0.027180660516023636, 0.02455568127334118, 0.01782551407814026, 0.014893773011863232, 0.013882524333894253, 0.012640181928873062, 0.01133058499544859"
img13.png,", more is than and",",, ., like, being, for, and, in, first, or, again","0.06729713827371597, 0.05323642119765282, 0.03687578812241554, 0.029630526900291443, 0.022541716694831848, 0.0182548388838768, 0.013672242872416973, 0.013251591473817825, 0.011694488115608692, 0.009396785870194435"
img14.png,like a child..,"like, being, ,, good, new, ., first, and, bad, for","0.08780345320701599, 0.07222515344619751, 0.05713479593396187, 0.04312760755419731, 0.028954507783055305, 0.028505608439445496, 0.02419239468872547, 0.01990012265741825, 0.014333520084619522, 0.013784411363303661"
img15.png,"being. us, a","being, ., for, ,, saying, and, in, (, first, or","0.08705633133649826, 0.0662289634346962, 0.06319612264633179, 0.0404849573969841, 0.018827252089977264, 0.017276857048273087, 0.011599133722484112, 0.010727444663643837, 0.009466936811804771, 0.009393264539539814"
img16.png,being to be a one,"being, ., ,, for, (, and, on, saying, I, <0x0A>","0.06331465393304825, 0.05167591571807861, 0.04596151039004326, 0.018139952793717384, 0.013692754320800304, 0.01144072413444519, 0.010831859894096851, 0.010017833672463894, 0.00926498044282198, 0.008979927748441696"
img17.png,"being done to me,","being, for, ., ,, saying, and, <, first, (, not","0.08651088178157806, 0.05762867629528046, 0.04558803513646126, 0.04249271750450134, 0.02204493246972561, 0.010332251898944378, 0.009936428628861904, 0.009481406770646572, 0.00911817979067564, 0.008700628764927387"
img18.png,"for the, and only","for, ., being, ,, in, possible, saying, first, and, really","0.09818921983242035, 0.027053972706198692, 0.026843437924981117, 0.025614188984036446, 0.013817816972732544, 0.012980638071894646, 0.01277939323335886, 0.011016524396836758, 0.010677581652998924, 0.010512040928006172"
img19.png,being us.,"being, ,, for, ., <, times, possible, in, and, or","0.07072317600250244, 0.04460454359650612, 0.04223073646426201, 0.041252464056015015, 0.016409095376729965, 0.01238623633980751, 0.011819028295576572, 0.011545240879058838, 0.011016545817255974, 0.010594508610665798"
img20.png,being done.ay,"being, ., ,, for, <, supposed, else, otherwise, good, new","0.056164857000112534, 0.03200177103281021, 0.030062884092330933, 0.02034156396985054, 0.01823405921459198, 0.016732513904571533, 0.015475044958293438, 0.014424328692257404, 0.0137637909501791, 0.01263036485761404"
img21.png,", maybe, and a",",, ., being, for, like, and, first, (, else, <","0.07263673841953278, 0.05701322853565216, 0.04763633757829666, 0.03173264116048813, 0.015586551278829575, 0.015465253964066505, 0.01223402377218008, 0.010966507717967033, 0.010382880456745625, 0.008675221353769302"
img22.png,".

. I","., ,, being, and, <0x0A>, first, for, like, (, [","0.11065258830785751, 0.09765056520700455, 0.05350809916853905, 0.023559294641017914, 0.019379349425435066, 0.015816962346434593, 0.01157193724066019, 0.011215906590223312, 0.01078623067587614, 0.009518815204501152"
img23.png,"for the, and only","for, being, ., ,, first, like, saying, good, in, times","0.04696209356188774, 0.045517221093177795, 0.03600708767771721, 0.032529693096876144, 0.03177614510059357, 0.02218332327902317, 0.011873876675963402, 0.010156265459954739, 0.009466679766774178, 0.008893121965229511"
img24.png,being to do a work,"being, ,, ., like, good, and, first, saying, bad, too","0.12041161209344864, 0.059144195169210434, 0.049032263457775116, 0.042268455028533936, 0.015428684651851654, 0.014837621711194515, 0.013509808108210564, 0.012494531460106373, 0.010855436325073242, 0.008859949186444283"
img25.png,".
 like to be","., ,, being, for, and, first, like, (, possible, in","0.08434908837080002, 0.05575134605169296, 0.05196596682071686, 0.03355174884200096, 0.02342289499938488, 0.015481589362025261, 0.012734808027744293, 0.011686116456985474, 0.009917878545820713, 0.00984069611877203"
img26.png,".
 like to be","., ,, being, like, and, first, for, saying, (, too","0.07381758838891983, 0.07381758838891983, 0.05442967638373375, 0.034868959337472916, 0.0223378948867321, 0.020821206271648407, 0.016215572133660316, 0.011232197284698486, 0.010388084687292576, 0.009835241362452507"
img27.png,for the to being the,"for, possible, being, first, nice, ,, ., like, someone, then","0.02853899821639061, 0.027877893298864365, 0.01946190558373928, 0.012370740063488483, 0.012178950011730194, 0.010789950378239155, 0.010705983266234398, 0.010622669011354446, 0.010018130764365196, 0.009229134768247604"
img28.png,".
Th to>","., being, ,, for, and, saying, or, first, (, else","0.06384886056184769, 0.04671282321214676, 0.0412239246070385, 0.02258884534239769, 0.014930316247045994, 0.013279298320412636, 0.012185768224298954, 0.010923252440989017, 0.010423040017485619, 0.010181590914726257"
img29.png,", me..",",, ., being, for, like, and, possible, first, again, !","0.08799216896295547, 0.08396271616220474, 0.05636989697813988, 0.04390092194080353, 0.021395599469542503, 0.018588818609714508, 0.01666290871798992, 0.01470496691763401, 0.011908444575965405, 0.0108427619561553"
img30.png,being us.,"being, for, saying, ., ,, like, below, good, bad, Being","0.12462582439184189, 0.04957272857427597, 0.02378525398671627, 0.02305345982313156, 0.021320965141057968, 0.01941295899450779, 0.012731329537928104, 0.009992934763431549, 0.00909867137670517, 0.009027864784002304"
img31.png,"for me, and against","for, being, ., ,, saying, <, below, in, like, under","0.16438038647174835, 0.03161860257387161, 0.02768617495894432, 0.024432962760329247, 0.015289757400751114, 0.012875267304480076, 0.012479136697947979, 0.011186225339770317, 0.010027267038822174, 0.0096431290730834"
img32.png,".
Like, I","., being, ,, and, like, for, first, (, or, <0x0A>","0.09869849681854248, 0.06322862952947617, 0.062248360365629196, 0.025347871705889702, 0.024760687723755836, 0.02254486456513405, 0.015254617668688297, 0.01378139853477478, 0.0119734862819314, 0.010484335012733936"
img33.png,".
 is for less","., ,, days, for, is, being, and, or, times, in","0.061303041875362396, 0.043470364063978195, 0.03465759754180908, 0.03412028029561043, 0.03058522380888462, 0.02308693714439869, 0.02053394727408886, 0.01562140230089426, 0.014674949459731579, 0.012552150525152683"
img34.png,being.c,"being, ., ,, for, like, good, and, possible, again, Again","0.09108718484640121, 0.04202983155846596, 0.04073670879006386, 0.036231979727745056, 0.014412086457014084, 0.013122353702783585, 0.013020234182476997, 0.012231377884745598, 0.01079415250569582, 0.008879028260707855"
img35.png,being us. done to,"being, for, ., <, ,, not, under, in, (, below","0.07826905697584152, 0.0669470727443695, 0.05506915971636772, 0.030650600790977478, 0.030412079766392708, 0.014591874554753304, 0.012978280894458294, 0.011816860176622868, 0.01075937319546938, 0.01067564357072115"
img36.png,being and only other.,"being, ,, first, for, ., like, and, days, in, saying","0.06960676610469818, 0.04060126841068268, 0.0366801880300045, 0.03392362594604492, 0.030172299593687057, 0.02683579921722412, 0.016533056274056435, 0.014476828277111053, 0.013599719852209091, 0.01297694444656372"
img37.png,being like and his parents,"being, like, ,, ., otherwise, different, for, again, else, too","0.13539378345012665, 0.07134751230478287, 0.04865477606654167, 0.04395592212677002, 0.014382324181497097, 0.012892231345176697, 0.011647160165011883, 0.011288815177977085, 0.011200964450836182, 0.010941495187580585"
img38.png,".
2.,","., for, ,, being, else, like, saying, <, or, and","0.07742402702569962, 0.05576643720269203, 0.04048209264874458, 0.03985447436571121, 0.022356335073709488, 0.01727563701570034, 0.013990236446261406, 0.012938854284584522, 0.012938854284584522, 0.012250261381268501"
img39.png,".
I for,","., for, ,, being, saying, and, else, then, like, possible","0.05709958076477051, 0.048839859664440155, 0.04276560992002487, 0.03744681924581528, 0.020680097863078117, 0.016231995075941086, 0.015855981037020683, 0.015488676726818085, 0.012348650023341179, 0.011331758461892605"
img40.png,being to be a one,"being, ., for, ,, <, saying, someone, first, like, else","0.057517845183610916, 0.045500364154577255, 0.04410046339035034, 0.02869671955704689, 0.021492850035429, 0.01809879206120968, 0.016097400337457657, 0.012634994462132454, 0.01159452274441719, 0.011325934901833534"
img41.png,", me, only better",",, like, being, ., for, saying, and, in, times, below","0.05792554095387459, 0.05399253964424133, 0.03596678748726845, 0.033524733036756516, 0.02164519391953945, 0.020018531009554863, 0.019862744957208633, 0.013231441378593445, 0.010224465280771255, 0.009309481829404831"
img42.png,being us. done that,"being, ., ,, and, <0x0A>, saying, for, like, <, or","0.12363695353269577, 0.11169668287038803, 0.059786926954984665, 0.02341289445757866, 0.017129240557551384, 0.015718674287199974, 0.008748759515583515, 0.008680676110088825, 0.008154741488397121, 0.008091280236840248"
img43.png,".
 like the.","., being, ,, for, like, and, in, first, (, saying","0.06904707103967667, 0.06692271679639816, 0.06486372649669647, 0.0369582362473011, 0.016400117427110672, 0.012872599996626377, 0.011812561191618443, 0.011096874251961708, 0.010506308637559414, 0.009057004936039448"
img44.png,", then..",",, being, ., else, for, and, specific, in, or, good","0.053530965000391006, 0.053114380687475204, 0.029562603682279587, 0.0252862386405468, 0.023203955963253975, 0.017109524458646774, 0.017109524458646774, 0.014749331399798393, 0.011486792005598545, 0.010875475592911243"
img45.png,for the to being the,"for, ., being, ,, possible, and, <, or, good, first","0.062496282160282135, 0.056021302938461304, 0.04195801913738251, 0.036739666014909744, 0.015077930875122547, 0.014500304125249386, 0.014164404012262821, 0.011204966343939304, 0.010775711387395859, 0.01060864794999361"
img46.png,".
Like I to","., ,, being, <0x0A>, and, <, (, like, I, ","0.08476654440164566, 0.05917658656835556, 0.03345540910959244, 0.02466847002506256, 0.017221368849277496, 0.014277015812695026, 0.013517207466065884, 0.012898208573460579, 0.011652560904622078, 0.009889399632811546"
img47.png,", me
2.",",, ., being, like, silent, above, for, first, (, and","0.0754016637802124, 0.04645362123847008, 0.03791433945298195, 0.034252751618623734, 0.013839362189173698, 0.013000878505408764, 0.012023847550153732, 0.011653912253677845, 0.011033700779080391, 0.010284541174769402"
img48.png,for the to being any,"for, ,, ., being, <, and, (, saying, or, like","0.07941953092813492, 0.045964501798152924, 0.04217939451336861, 0.020396623760461807, 0.018863793462514877, 0.01380104385316372, 0.01276388019323349, 0.012565995566546917, 0.011897244490683079, 0.011712794192135334"
img49.png,being to be a one,"being, ,, ., for, and, else, like, or, saying, then","0.09084981679916382, 0.06244010850787163, 0.04676548019051552, 0.03699453920125961, 0.02522808313369751, 0.021244177594780922, 0.020430326461791992, 0.016674745827913284, 0.014151672832667828, 0.011021333746612072"
img50.png,being a child.ore,"being, like, ., ,, for, otherwise, and, in, again, first","0.08305469900369644, 0.07802266627550125, 0.06269297003746033, 0.05532635748386383, 0.015125383622944355, 0.01132838986814022, 0.011065967381000519, 0.009997268207371235, 0.009919469244778156, 0.00917400885373354"
img51.png,".
 like to be","., ,, being, first, and, like, (, else, for, or","0.10526982694864273, 0.07523295283317566, 0.03609716147184372, 0.0358162559568882, 0.03063526377081871, 0.030160311609506607, 0.016397876664996147, 0.013916696421802044, 0.013594317249953747, 0.013176064938306808"
img52.png,being the is not as,"being, ,, ., and, first, like, (, for, saying, (","0.12446178495883942, 0.08487556129693985, 0.060185790061950684, 0.02431725524365902, 0.02302311733365059, 0.021292900666594505, 0.020962785929441452, 0.015098928473889828, 0.01070674229413271, 0.010458721779286861"
img53.png,"being. us, and","being, ,, ., for, and, saying, good, first, specific, or","0.10117311030626297, 0.05457879602909088, 0.0411982387304306, 0.023843711242079735, 0.016907723620533943, 0.015759730711579323, 0.0144619420170784, 0.014237728901207447, 0.012083404697477818, 0.01189606823027134"
img54.png,"being me, and no","being, ., Being, ,, <, else, better, like, bad, and","0.2523253858089447, 0.04023680090904236, 0.0251795444637537, 0.024404851719737053, 0.023653993383049965, 0.016513148322701454, 0.015756957232952118, 0.011000128462910652, 0.010253246873617172, 0.009557077661156654"
img55.png,being us. done for,"being, ., ,, for, first, possible, like, <, and, not","0.16496366262435913, 0.04439936578273773, 0.03539826348423958, 0.02844330295920372, 0.015831083059310913, 0.015464355237782001, 0.012233312241733074, 0.012138111516833305, 0.012138111516833305, 0.009829741902649403"
img56.png,", me.. (",",, specific, being, new, ., like, for, generic, and, not","0.037567414343357086, 0.031388748437166214, 0.02748490497469902, 0.022084740921854973, 0.018743079155683517, 0.01859721727669239, 0.0150604872033, 0.013500132597982883, 0.01163784135133028, 0.011547274887561798"
img57.png,being us.,"being, for, ,, ., else, like, saying, possible, days, first","0.05361717566847801, 0.039534829556941986, 0.032520461827516556, 0.03103124164044857, 0.022004444152116776, 0.012636089697480202, 0.012440185993909836, 0.012152008712291718, 0.011686473153531551, 0.011505290865898132"
