Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,"story, 22","story, s, L, L, this, story, "", as, m, ","0.04101066291332245, 0.03095647320151329, 0.028967538848519325, 0.026790596544742584, 0.011841907165944576, 0.01082437951117754, 0.010491348803043365, 0.01040970254689455, 0.01036912016570568, 0.00962740182876587"
img2.png,Ls 20,"L, "", 1, "", L, as, ;, s, this, “","0.11740896105766296, 0.03594785928726196, 0.027347687631845474, 0.026610029861330986, 0.025193871930241585, 0.01704702526330948, 0.01633005030453205, 0.014243322424590588, 0.010835749097168446, 0.010380011051893234"
img3.png,this is  ‘,"this, story, 1, as, "", this, , s, “, story","0.042084332555532455, 0.03728465363383293, 0.01740683801472187, 0.016805509105324745, 0.01616170071065426, 0.015481961891055107, 0.014830810017883778, 0.013294250704348087, 0.012295173481106758, 0.009840933606028557"
img4.png,"story,s_ord","story, m, s, this, this, L, story, "", or, ""","0.033746279776096344, 0.029549233615398407, 0.0293192770332098, 0.025176258757710457, 0.024117380380630493, 0.024023355916142464, 0.018856145441532135, 0.01551064383238554, 0.015389938838779926, 0.012808644212782383"
img5.png,Ls 10,"L, this, story, s, as, this, L, story, or, th","0.04149462655186653, 0.032696980983018875, 0.023921621963381767, 0.019146624952554703, 0.017916465178132057, 0.017162924632430077, 0.014284251257777214, 0.013056863099336624, 0.012217968702316284, 0.008496263064444065"
img6.png,"1, ‘s by","1, this, "", s, ;, o, story, "", this, as","0.048977192491292953, 0.047842636704444885, 0.026421211659908295, 0.019634580239653587, 0.016214177012443542, 0.01571531780064106, 0.014032200910151005, 0.012977664358913898, 0.012431838549673557, 0.011497572995722294"
img7.png,Ls 2:,"L, story, 1, L, s, story, as, or, this, ""","0.08873926848173141, 0.025824597105383873, 0.023790733888745308, 0.0215772595256567, 0.01761084608733654, 0.013822912238538265, 0.011237946338951588, 0.010034358128905296, 0.00964994728565216, 0.008994740433990955"
img8.png,"story,s_for","story, s, as, story, this, this, L, 1, "", m","0.05869278684258461, 0.04903966188430786, 0.043958865106105804, 0.0422748327255249, 0.028271328657865524, 0.01854078657925129, 0.013096131384372711, 0.012254713103175163, 0.011557294055819511, 0.010041152127087116"
img9.png,1s 2 market,"1, L, 8, "", "", s, as, 6, ;, or","0.07811334729194641, 0.07168083637952805, 0.0431382842361927, 0.026473116129636765, 0.023453878238797188, 0.021946981549263, 0.01959645003080368, 0.013841788284480572, 0.013415921479463577, 0.012167712673544884"
img10.png,"; this, and the",";, ,, "", L, 1, s, L, "", this, as","0.057719044387340546, 0.04747839272022247, 0.033931273967027664, 0.028240114450454712, 0.02673720195889473, 0.022427204996347427, 0.018665576353669167, 0.018020765855908394, 0.012193459086120129, 0.011910997331142426"
img11.png,Ls 2:,"L, L, this, "", 1, story, this, , s, as","0.06670067459344864, 0.04995649680495262, 0.028353380039334297, 0.022168058902025223, 0.017468011006712914, 0.014595070853829384, 0.014538169838488102, 0.009760464541614056, 0.009062285535037518, 0.008579998277127743"
img12.png,"Ls by for,","L, "", L, s, "", as, th, m, story, this","0.11118006706237793, 0.04895192012190819, 0.02599816955626011, 0.023579316213726997, 0.01932019740343094, 0.014755559153854847, 0.010753309354186058, 0.01050420943647623, 0.010181029327213764, 0.008949698880314827"
img13.png,s 200,"s, this, story, L, "", this, L, as, m, mon","0.050028856843709946, 0.03896251320838928, 0.023174874484539032, 0.022200170904397964, 0.02194153144955635, 0.016305560246109962, 0.01624199189245701, 0.013412588275969028, 0.013050807639956474, 0.010283788666129112"
