Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,2 2,", 0, 2, 1, 3, <0x0A>, 5, The, 4, 6","0.6817450523376465, 0.06098289042711258, 0.03968231752514839, 0.014944500289857388, 0.009279251098632812, 0.008923768065869808, 0.005672292318195105, 0.00472090020775795, 0.004593562334775925, 0.003944460302591324"
img2.png,12 1,", Um, 2, 1, 3, The, 0, U, 5, 6","0.357682466506958, 0.10088896751403809, 0.06071605160832405, 0.03889616206288338, 0.029131880030035973, 0.02322596125304699, 0.022511372342705727, 0.022511372342705727, 0.01808839477598667, 0.012529464438557625"
img3.png,2 0,", 2, 0, 1, The, 3, 5, I, <0x0A>, THE","0.5607637166976929, 0.06491311639547348, 0.04861767590045929, 0.015061053447425365, 0.010763649828732014, 0.00913499016314745, 0.0062295226380229, 0.005738905165344477, 0.005649931728839874, 0.004889607895165682"
img4.png,2 0 T,", T, <0x0A>, 0, 2, 1, 3, 5, T, The","0.7024450898170471, 0.032092735171318054, 0.0313493087887764, 0.024224869906902313, 0.019926834851503372, 0.010919004678726196, 0.008503729477524757, 0.006940540857613087, 0.005533482413738966, 0.005280085373669863"
img5.png,19 1,", <0x0A>, 2, 0, The, D, T, 1, D, A","0.6995952725410461, 0.014183289371430874, 0.013963397592306137, 0.012419302947819233, 0.010874705389142036, 0.007956104353070259, 0.0069665974006056786, 0.005597818177193403, 0.004788068123161793, 0.004462969955056906"
img6.png,2 1,", Bur, 2, B, Hamb, The, 0, B, H, A","0.4265434443950653, 0.03905962035059929, 0.03446999564766884, 0.026429060846567154, 0.02332356572151184, 0.01653888449072838, 0.01653888449072838, 0.014825360849499702, 0.009953276254236698, 0.0087837353348732"
img7.png,2 0 Mir,", 0, 2, Mir, 1, <0x0A>, 3, 5, M, 4","0.7099375128746033, 0.035070646554231644, 0.032945819199085236, 0.017361227422952652, 0.008729773573577404, 0.008200863376259804, 0.007764420937746763, 0.005906860344111919, 0.005906860344111919, 0.004338465165346861"
img8.png,2 0,", T, 0, 2, Z, Z, T, <0x0A>, 3, 1","0.5888485312461853, 0.04948187619447708, 0.044010087847709656, 0.04265604540705681, 0.028193922713398933, 0.02095194347202778, 0.018781201913952827, 0.016445370391011238, 0.015209481120109558, 0.014741534367203712"
img9.png,0 1,", Gu, 0, 2, G, The, 1, 3, 5, G","0.37614721059799194, 0.13729996979236603, 0.042533546686172485, 0.03160824999213219, 0.023673484101891518, 0.018727267161011696, 0.012186066247522831, 0.010342178866267204, 0.008846134878695011, 0.008708988316357136"
img10.png,Whale Wh Wh Wh,"Wh, , Wh, 2, The, Or, 0, S, 1, The","0.20231904089450836, 0.13796959817409515, 0.07619404792785645, 0.0462140291929245, 0.022347642108798027, 0.01911495253443718, 0.018966197967529297, 0.017001191154122353, 0.016222648322582245, 0.014541888609528542"
img11.png,2 0,", 2, 0, The, 1, <0x0A>, G, Di, 3, December","0.523992121219635, 0.024893373250961304, 0.019692281261086464, 0.01821238175034523, 0.010296345688402653, 0.010136716067790985, 0.007956399582326412, 0.006726183462888002, 0.006124259904026985, 0.005730779375880957"
img12.png,2 0,", H, 2, October, G, Hall, 0, 3, 1, Ghost","0.7695828080177307, 0.03571375831961632, 0.028473494574427605, 0.027813905850052834, 0.014656897634267807, 0.011777148582041264, 0.011504330672323704, 0.008959582075476646, 0.008031317964196205, 0.005695056635886431"
img13.png,2 2,", 2, 1, Din, 3, 0, 5, 4, D, J","0.5918020606040955, 0.05859633907675743, 0.024047886952757835, 0.023308012634515762, 0.021725455299019814, 0.01902344636619091, 0.013702074065804482, 0.011009925045073032, 0.010262379422783852, 0.009491149336099625"
img14.png,1 1,", Tree, Tree, 2, T, 1, 3, P, <0x0A>, Sil","0.1551053673028946, 0.12959539890289307, 0.06266823410987854, 0.05933309346437454, 0.03302383795380592, 0.027808863669633865, 0.025320256128907204, 0.02305435575544834, 0.02002997137606144, 0.01809556968510151"
img15.png,2 0 To,", 0, 2, The, 1, <0x0A>, 3, White, 5, W","0.5109071135520935, 0.057771772146224976, 0.04001733660697937, 0.012690773233771324, 0.01259201392531395, 0.00825804378837347, 0.007373603526502848, 0.005436954088509083, 0.00537361204624176, 0.004950403235852718"
img16.png,2 2 Sc,", Sc, She, 2, S, SC, The, <0x0A>, 0, Sc","0.6786380410194397, 0.10407251864671707, 0.015110659413039684, 0.012527176178991795, 0.009832693263888359, 0.00660135829821229, 0.006299060303717852, 0.00615314207971096, 0.005263061262667179, 0.004829656798392534"
img17.png,2 0,", 2, 0, The, THE, 1, <0x0A>, I, 3, U","0.5393925905227661, 0.022438006475567818, 0.02191822975873947, 0.01889469474554062, 0.011916734278202057, 0.011823998764157295, 0.009956805035471916, 0.008254481479525566, 0.007815185934305191, 0.006328930146992207"
img18.png,2 0,", Com, 2, 0, The, <0x0A>, A, 1, December, January","0.7297280430793762, 0.013575910590589046, 0.013470262289047241, 0.0131582235917449, 0.011521725915372372, 0.0036825647111982107, 0.00348658231087029, 0.003041050862520933, 0.002768908627331257, 0.002758113667368889"
img19.png,2 0 W,", Th, 0, 2, January, 1, TH, The, Tem, TH","0.44985729455947876, 0.06232532858848572, 0.05330967903137207, 0.0393080934882164, 0.01638605073094368, 0.013798438012599945, 0.013584514148533344, 0.013373905792832375, 0.012368840165436268, 0.01009515393525362"
img20.png,2 2,", 2, 1, 0, 3, 5, W, The, Water, <0x0A>","0.574388325214386, 0.1558070182800293, 0.016041526570916176, 0.016041526570916176, 0.012395931407809258, 0.008858972229063511, 0.00858641043305397, 0.007577480282634497, 0.00740194832906127, 0.006233065389096737"
img21.png,2 1,", 2, 0, Gra, 1, G, G, 3, W, 5","0.6811818480491638, 0.052939072251319885, 0.030400356277823448, 0.022068291902542114, 0.018876010552048683, 0.018729114904999733, 0.014815949834883213, 0.01218726858496666, 0.011096633970737457, 0.008709846995770931"
img22.png,2 2,", 2, 0, <0x0A>, St, 1, P, 3, ST, The","0.7160839438438416, 0.02431236021220684, 0.014746192842721939, 0.013218400999903679, 0.010538628324866295, 0.009977772831916809, 0.00644213380292058, 0.006243930663913488, 0.0046400949358940125, 0.004094869364053011"
img23.png,2 2 B,", B, 2, B, 0, 1, S, The, <0x0A>, 3","0.7627416849136353, 0.05745384469628334, 0.034576334059238434, 0.01522375363856554, 0.009601500816643238, 0.005020260810852051, 0.004294056911021471, 0.00394044816493988, 0.003615958383306861, 0.002666240558028221"
