Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,The image shows a single,"The, <0x0A>, </s>, This, I, If, Do, You, It, A","0.16418808698654175, 0.059464987367391586, 0.05718691274523735, 0.043846726417541504, 0.03779824450612068, 0.026594387367367744, 0.02421446330845356, 0.023469464853405952, 0.019155217334628105, 0.0181357953697443"
img2.png,The image is a black,"The, </s>, This, I, <0x0A>, A, Um, One, It, Do","0.1656225621700287, 0.08659777045249939, 0.0638531893491745, 0.03638244792819023, 0.03160962089896202, 0.029463404789566994, 0.025799019262194633, 0.021388137713074684, 0.018582336604595184, 0.01843772828578949"
img3.png,The image shows a person,"The, </s>, This, A, I, One, Do, <0x0A>, It, Use","0.21647566556930542, 0.08216489851474762, 0.04944770783185959, 0.03850991278886795, 0.03319761902093887, 0.02545349672436714, 0.025255415588617325, 0.02505887858569622, 0.02013537287712097, 0.01921330764889717"
img4.png,The image is a drawing,"The, </s>, This, I, A, <0x0A>, One, It, Do, T","0.20584911108016968, 0.09278346598148346, 0.05990550294518471, 0.04247936233878136, 0.029424596577882767, 0.02477799355983734, 0.02364332601428032, 0.023095628246665, 0.021696334704756737, 0.020065831020474434"
img5.png,The image is a simple,"The, </s>, This, A, I, <0x0A>, D, One, You, Please","0.19274203479290009, 0.07910116761922836, 0.06306494772434235, 0.03825082629919052, 0.02864854410290718, 0.026703380048274994, 0.022311510518193245, 0.01908404566347599, 0.018496891483664513, 0.017927801236510277"
img6.png,The image shows a single,"The, </s>, I, This, A, <0x0A>, It, If, Please, One","0.21881480515003204, 0.05889320746064186, 0.05197307467460632, 0.05197307467460632, 0.04047667235136032, 0.02760269306600094, 0.027174748480319977, 0.024169722571969032, 0.02398163452744484, 0.022179385647177696"
img7.png,The image is a mirror,"The, </s>, This, I, A, One, <0x0A>, Do, Use, It","0.19365593791007996, 0.06588811427354813, 0.05591851845383644, 0.03391629457473755, 0.031123340129852295, 0.029931025579571724, 0.02768167294561863, 0.026414036750793457, 0.022593121975660324, 0.020895222201943398"
img8.png,The image is a black,"The, This, </s>, <0x0A>, I, A, It, T, You, One","0.23080836236476898, 0.06984477490186691, 0.061158131808042526, 0.03979635611176491, 0.03172842040657997, 0.031481508165597916, 0.02589597925543785, 0.018078308552503586, 0.017385737970471382, 0.017250441014766693"
img9.png,The image shows a guitar,"The, </s>, This, I, <0x0A>, A, One, It, Please, Do","0.21234607696533203, 0.08186671137809753, 0.04628324508666992, 0.03748130798339844, 0.03690021485090256, 0.02873791754245758, 0.02807220257818699, 0.020861489698290825, 0.01929372549057007, 0.01743042841553688"
img10.png,The image is a drawing,"The, </s>, This, Wh, <0x0A>, A, One, I, Name, It","0.19270643591880798, 0.06817687302827835, 0.04910596087574959, 0.04613078013062477, 0.04039346054196358, 0.02909431979060173, 0.02508087269961834, 0.024692026898264885, 0.021285858005285263, 0.017237814143300056"
img11.png,The image shows a single,"The, This, </s>, I, A, One, It, Do, Please, <0x0A>","0.2103203684091568, 0.0552956648170948, 0.05443838611245155, 0.03683485463261604, 0.034603141248226166, 0.02936730533838272, 0.023231448605656624, 0.023050662130117416, 0.02287128008902073, 0.019562842324376106"
img12.png,"The word ""ghost","The, Ghost, This, </s>, Do, Name, One, I, A, Use","0.127496138215065, 0.06824377179145813, 0.04953966289758682, 0.04011843726038933, 0.033783115446567535, 0.03325935825705528, 0.02757297456264496, 0.026105567812919617, 0.02285880036652088, 0.017942074686288834"
img13.png,The image is a drawing,"The, </s>, This, A, I, <0x0A>, One, Name, It, Din","0.14019274711608887, 0.06779278814792633, 0.05077444761991501, 0.03177383914589882, 0.030556604266166687, 0.02696610614657402, 0.01853351481258869, 0.017823506146669388, 0.01687495782971382, 0.01687495782971382"
img14.png,The image is a tree,"The, </s>, This, I, Name, A, Tree, Do, One, Please","0.16009049117565155, 0.11804333329200745, 0.05619705095887184, 0.03892655670642853, 0.03462199866771698, 0.03227125108242035, 0.022007079795002937, 0.020999301224946976, 0.020673738792538643, 0.02051285281777382"
img15.png,The image shows a pen,"The, This, I, A, Do, </s>, One, Please, It, To","0.24913974106311798, 0.05602659657597542, 0.033455006778240204, 0.030224081128835678, 0.02952393889427185, 0.02817194163799286, 0.026054786518216133, 0.025852028280496597, 0.024096736684441566, 0.015926970168948174"
img16.png,The image is a sc,"The, This, </s>, I, Please, Sc, A, One, <0x0A>, Use","0.18540915846824646, 0.060193538665771484, 0.059725113213062286, 0.04615199193358421, 0.0457928292453289, 0.032983336597681046, 0.02197163924574852, 0.021295642480254173, 0.019695252180099487, 0.01779317669570446"
img17.png,The image shows a single,"The, One, This, </s>, Use, A, Please, <0x0A>, I, U","0.20193882286548615, 0.043672334402799606, 0.0426606647670269, 0.03677579015493393, 0.032709065824747086, 0.03048820234835148, 0.02909204736351967, 0.027543796226382256, 0.02469009719789028, 0.02030952088534832"
img18.png,"The word ""brush","The, </s>, This, <0x0A>, A, One, I, Use, Do, If","0.17330574989318848, 0.05326981469988823, 0.04664460942149162, 0.03548534959554672, 0.031072009354829788, 0.030830204486846924, 0.02941838465631008, 0.02575959824025631, 0.020698418840765953, 0.019596870988607407"
img19.png,The image shows a therm,"The, This, Please, <0x0A>, One, </s>, I, A, Th, It","0.15232394635677338, 0.04502686858177185, 0.038213808089494705, 0.03762136027216911, 0.03589855134487152, 0.03346112743020058, 0.0311892032623291, 0.029071534052491188, 0.025655537843704224, 0.021103668957948685"
img20.png,The image is a drawing,"The, </s>, This, I, One, A, Do, Please, <0x0A>, It","0.15748317539691925, 0.09702257066965103, 0.05400118976831436, 0.03174566477537155, 0.029590213671326637, 0.029590213671326637, 0.026942195370793343, 0.02530984953045845, 0.024531148374080658, 0.019405735656619072"
img21.png,The image shows a bunch,"The, <0x0A>, This, I, </s>, A, Gra, You, If, It","0.21855862438678741, 0.044751137495040894, 0.04011465981602669, 0.03888045996427536, 0.03768423572182655, 0.03274063020944595, 0.027142932638525963, 0.024713924154639244, 0.021981019526720047, 0.02147182822227478"
img22.png,The image shows a single,"The, This, <0x0A>, I, A, </s>, One, It, You, To","0.17775839567184448, 0.047843024134635925, 0.04156674072146416, 0.0384429506957531, 0.02704799175262451, 0.023499703034758568, 0.02073841542005539, 0.020577028393745422, 0.018882542848587036, 0.018589796498417854"
img23.png,The image shows a lo,"The, </s>, This, <0x0A>, I, A, If, Do, Please, It","0.1885690838098526, 0.07860728353261948, 0.052363742142915726, 0.05155191570520401, 0.040148671716451645, 0.037422679364681244, 0.030305810272693634, 0.028469672426581383, 0.024161897599697113, 0.02217220328748226"
