Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Pepper,"Pe, Corn, P, Be, The, Picture, Gra, F, Apple, G","0.09966480731964111, 0.09888920187950134, 0.059049446135759354, 0.05547181889414787, 0.037242017686367035, 0.03637930750846863, 0.032104626297950745, 0.027246840298175812, 0.020728304982185364, 0.018726462498307228"
img2.png,Umbrella,"Um, Par, The, Open, This, Sun, An, Picture, I, F","0.6980390548706055, 0.11395174264907837, 0.030194208025932312, 0.018313709646463394, 0.009802623651921749, 0.009501028805971146, 0.005945591721683741, 0.0041183908469974995, 0.003808888839557767, 0.0037498376332223415"
img3.png,Waiter,"Wait, Picture, Server, Woman, Image, Ad, The, Ser, T, Lady","0.2971345782279968, 0.049269743263721466, 0.043821416795253754, 0.03439582511782646, 0.02382529154419899, 0.022912560030817986, 0.021863317117094994, 0.019906776025891304, 0.01676318794488907, 0.01624743826687336"
img4.png,Tank,"T, Arm, Military, The, This, Picture, Art, Battle, A, Draw","0.5383201837539673, 0.029899105429649353, 0.024402938783168793, 0.020230747759342194, 0.019005028530955315, 0.01885712705552578, 0.018134722486138344, 0.014801129698753357, 0.012960301712155342, 0.012859444133937359"
img5.png,Dress,"D, The, Out, Woman, Lady, Sh, Cl, Picture, This, Un","0.3188951015472412, 0.039295587688684464, 0.0383853055536747, 0.03662751615047455, 0.03132917359471321, 0.028974751010537148, 0.023833978921175003, 0.019605295732617378, 0.01945272646844387, 0.018417472019791603"
img6.png,Hamburger,"Hamb, Bur, Sand, Picture, Bun, B, Che, The, H, This","0.1891862004995346, 0.1544092893600464, 0.10126408189535141, 0.06487219780683517, 0.06386645138263702, 0.029469527304172516, 0.02725485898554325, 0.022071655839681625, 0.020096471533179283, 0.016922926530241966"
img7.png,Mirror,"Mir, Picture, Window, The, Frame, A, P, Ref, This, G","0.6154680252075195, 0.040594518184661865, 0.018013708293437958, 0.01732361502945423, 0.01705503650009632, 0.01154001522809267, 0.010756476782262325, 0.008710860274732113, 0.007931328378617764, 0.0069993725046515465"
img8.png,Tiger,"T, Cat, St, Z, Picture, The, P, This, Tab, Pan","0.3852994441986084, 0.07827833294868469, 0.07646501809358597, 0.0471087284386158, 0.032377324998378754, 0.030894657596945763, 0.021233567968010902, 0.017466256394982338, 0.016408029943704605, 0.013391843996942043"
img9.png,Guitar,"Gu, The, This, A, Ac, One, Picture, I, </s>, ","0.49610260128974915, 0.0640656128525734, 0.03429185226559639, 0.02508845366537571, 0.02000226080417633, 0.018070537596940994, 0.015823092311620712, 0.012227136641740799, 0.009086436592042446, 0.007832997478544712"
img10.png,Whale,"Wh, The, Dol, S, Or, H, This, K, </s>, I","0.8151817917823792, 0.029005156829953194, 0.01402597688138485, 0.011447669938206673, 0.011447669938206673, 0.005365414544939995, 0.005282231606543064, 0.0041785892099142075, 0.004050027579069138, 0.0040185097604990005"
img11.png,Statue,"Stat, The, L, Cand, Figure, P, A, This, Picture, C","0.22641031444072723, 0.04820553585886955, 0.03754250705242157, 0.028118038550019264, 0.025402531027793884, 0.02172793820500374, 0.02089555375277996, 0.017323020845651627, 0.01602117531001568, 0.015050503425300121"
img12.png,Ghost,"Ghost, Hall, G, The, Ph, Spect, This, A, S, </s>","0.5354303121566772, 0.053014785051345825, 0.0467853806912899, 0.03939724341034889, 0.025636274367570877, 0.023709677159786224, 0.021587908267974854, 0.017346370965242386, 0.011376027949154377, 0.010603622533380985"
img13.png,Dinosaur,"Din, I, The, T, Br, Tr, D, This, A, Sau","0.3828482925891876, 0.054299432784318924, 0.038504064083099365, 0.03533331677317619, 0.03424622491002083, 0.026463430374860764, 0.025649236515164375, 0.025251582264900208, 0.02029021643102169, 0.015925973653793335"
img14.png,Tree,"Tree, Picture, The, P, Draw, Tre, Tr, A, This, Oak","0.6714046597480774, 0.04640917107462883, 0.0210823155939579, 0.01996033638715744, 0.013934559188783169, 0.01068399753421545, 0.010115405544638634, 0.008451737463474274, 0.008127957582473755, 0.007877885363996029"
img15.png,Pen,"Pen, P, In, Mark, The, This, I, </s>, Picture, St","0.2988377511501312, 0.19144263863563538, 0.06826098263263702, 0.03379163518548012, 0.02673138491809368, 0.02433920092880726, 0.017668364569544792, 0.014994947239756584, 0.014878254383802414, 0.01114329881966114"
img16.png,Scissors,"Sc, She, The, P, C, Picture, This, S, H, A","0.7708456516265869, 0.02874390222132206, 0.01885071024298668, 0.0140086580067873, 0.010011537000536919, 0.009115607477724552, 0.008107590489089489, 0.007439942564815283, 0.006363719701766968, 0.00583967799320817"
img17.png,Cane,"C, St, Um, Can, Walk, The, Handle, This, P, A","0.4321969747543335, 0.09130393713712692, 0.08510462939739227, 0.070554219186306, 0.07000516355037689, 0.0259554460644722, 0.014001913368701935, 0.011883269064128399, 0.011607994325459003, 0.008492588996887207"
img18.png,Comb,"Com, Br, The, H, E, Must, To, Tr, This, M","0.21448083221912384, 0.09369973838329315, 0.05772673338651657, 0.044260621070861816, 0.044260621070861816, 0.04323532432317734, 0.03875589370727539, 0.023876816034317017, 0.020744536072015762, 0.01979457587003708"
img19.png,Thermometer,"Th, R, T, Tem, G, The, Bar, Me, St, This","0.36563971638679504, 0.09030663967132568, 0.04007332772016525, 0.03170061111450195, 0.030248932540416718, 0.027757983654737473, 0.02247910015285015, 0.021617937833070755, 0.017101198434829712, 0.012708530761301517"
img20.png,Pump,"P, Water, F, The, Well, Picture, This, A, Dr, C","0.3225608766078949, 0.10149828344583511, 0.0742577314376831, 0.029079744592308998, 0.027965718880295753, 0.02689436823129654, 0.01736431010067463, 0.014062046073377132, 0.008799804374575615, 0.008202319033443928"
img21.png,Grape,"Gra, G, The, F, Picture, W, V, B, A, This","0.35694169998168945, 0.216496080160141, 0.04467649385333061, 0.03791644796729088, 0.03192884847521782, 0.026469945907592773, 0.020939448848366737, 0.019215120002627373, 0.01556087750941515, 0.013103571720421314"
img22.png,Apple,"Apple, F, Picture, The, St, P, Pear, Cher, A, Pe","0.22579871118068695, 0.18719370663166046, 0.03714972734451294, 0.03462735563516617, 0.03055853210389614, 0.029618343338370323, 0.025333911180496216, 0.02455447055399418, 0.01754828728735447, 0.017276227474212646"
img23.png,Bread,"B, Sand, The, Lo, Picture, A, Toast, This, But, S","0.5683664679527283, 0.07225967943668365, 0.037487830966711044, 0.02807709015905857, 0.02742668241262436, 0.024203963577747345, 0.019909635186195374, 0.015384974889457226, 0.01125588733702898, 0.010824681259691715"
img24.png,Football,"Football, Ball, American, The, P, Foot, This, Picture, Soccer, A","0.5431275367736816, 0.0638616606593132, 0.04027704522013664, 0.03965260833501816, 0.015168474055826664, 0.01505043264478445, 0.014473858289420605, 0.013281959109008312, 0.009128548204898834, 0.008847692050039768"
img25.png,Pig,"P, Dog, Cow, Draw, The, This, A, Picture, Ch, Cat","0.2854936420917511, 0.09488419443368912, 0.05710231885313988, 0.05158764496445656, 0.050392620265483856, 0.032791104167699814, 0.029624294489622116, 0.022891879081726074, 0.022713733837008476, 0.015249278396368027"
img26.png,Apple,"Apple, F, The, Picture, This, Pear, Draw, A, Pe, Orange","0.6051780581474304, 0.08718416839838028, 0.02700839564204216, 0.023282691836357117, 0.014232424087822437, 0.013474988751113415, 0.013370124623179436, 0.012857924215495586, 0.011707272380590439, 0.010576639324426651"
img27.png,Hand,"Hand, F, Draw, The, Pal, This, Th, Picture, A, I","0.38005197048187256, 0.09534438699483871, 0.05063702538609505, 0.041007112711668015, 0.030712909996509552, 0.0219495240598917, 0.017914680764079094, 0.014736213721334934, 0.014621536247432232, 0.014394850470125675"
img28.png,Stick,"St, Um, P, Tow, The, Flag, M, Rod, This, R","0.0674688071012497, 0.06488411873579025, 0.06437919288873672, 0.05092812702059746, 0.03935420885682106, 0.02947494015097618, 0.026421165093779564, 0.022248852998018265, 0.022075708955526352, 0.02041669376194477"
img29.png,Lion,"Lion, The, Picture, Draw, A, King, This, T, L, Cat","0.6452449560165405, 0.04784982651472092, 0.02443930134177208, 0.022079067304730415, 0.015779197216033936, 0.012778382748365402, 0.012580273672938347, 0.009645630605518818, 0.008512238971889019, 0.006947487127035856"
img30.png,Glass,"G, Cup, Dr, M, T, The, P, W, C, Picture","0.42365899682044983, 0.12820318341255188, 0.06916043162345886, 0.03477604687213898, 0.029514048248529434, 0.02564224973320961, 0.02316584251821041, 0.016816597431898117, 0.012018281035125256, 0.011648516170680523"
img31.png,Fork,"F, Ut, The, This, Picture, A, Spo, Silver, E, I","0.6779660582542419, 0.05608731508255005, 0.024694912135601044, 0.017239827662706375, 0.012811550870537758, 0.0123207475990057, 0.009822957217693329, 0.009520736522972584, 0.00820738822221756, 0.0065435003489255905"
img32.png,Flower,"F, Plant, Flow, The, P, Picture, Pl, Garden, A, Le","0.25317442417144775, 0.1926049292087555, 0.15719957649707794, 0.033732227981090546, 0.030002059414982796, 0.02410733513534069, 0.02177916094660759, 0.01892206259071827, 0.016568712890148163, 0.014852097257971764"
