Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Be, Pe, Picture, P, Car, S, E, Se, C","0.18104441463947296, 0.06979883462190628, 0.06305798888206482, 0.05831911787390709, 0.04910961538553238, 0.03375251218676567, 0.025878949090838432, 0.02248401939868927, 0.021454401314258575, 0.014180494472384453"
img2.png,Umbrella,"Um, Picture, The, St, Sun, U, Par, S, Open, Black","0.6322150230407715, 0.03538956493139267, 0.02064255066215992, 0.015102412551641464, 0.0141874048858881, 0.0129177775233984, 0.008947883732616901, 0.008740606717765331, 0.007774056401103735, 0.005687620956450701"
img3.png,Tray,"T, Wait, Picture, Woman, D, C, Pl, Food, R, Lady","0.13838762044906616, 0.0859268307685852, 0.058597005903720856, 0.04058895632624626, 0.028335660696029663, 0.025202257558703423, 0.02105727232992649, 0.020569482818245888, 0.020250581204891205, 0.019323240965604782"
img4.png,Tank,"T, Arm, Draw, C, Military, Pan, Army, Picture, Art, M","0.5366963744163513, 0.03980012610554695, 0.025496916845440865, 0.020809976384043694, 0.017523758113384247, 0.012921208515763283, 0.012426204979419708, 0.009379792027175426, 0.009020457975566387, 0.008342559449374676"
img5.png,Dress,"D, Draw, Sh, S, Col, Picture, Sk, The, Out, Cl","0.3839642107486725, 0.05076016113162041, 0.0469454750418663, 0.046217650175094604, 0.034615423530340195, 0.023977404460310936, 0.023977404460310936, 0.011326123028993607, 0.01097765564918518, 0.010557107627391815"
img6.png,Hamburger,"Hamb, Hot, B, Bun, Bur, Sand, Picture, Che, Image, Draw","0.2992187440395355, 0.10260249674320221, 0.09489180892705917, 0.08984175324440002, 0.08439851552248001, 0.038339752703905106, 0.02985903061926365, 0.017553219571709633, 0.013353784568607807, 0.010646565817296505"
img7.png,Mirror,"Mir, Picture, S, Camera, Chair, R, C, P, Do, Se","0.33260610699653625, 0.047173578292131424, 0.0239064060151577, 0.014728308655321598, 0.014499966986477375, 0.01383596658706665, 0.01383596658706665, 0.013099628500640392, 0.010608403943479061, 0.010443935170769691"
img8.png,Tiger,"T, Z, Lion, St, Cat, Black, Picture, P, G, Leop","0.36417120695114136, 0.10597985982894897, 0.08854948729276657, 0.050061341375112534, 0.044178981333971024, 0.03577722609043121, 0.019451741129159927, 0.01703251525759697, 0.011706264689564705, 0.010250347666442394"
img9.png,Guitar,"Gu, Ac, C, Picture, G, Draw, The, Uk, Ban, P","0.599181592464447, 0.023970279842615128, 0.019872060045599937, 0.013032414019107819, 0.011591269634664059, 0.011501065455377102, 0.011147215031087399, 0.01106046698987484, 0.00924136582762003, 0.007661361247301102"
img10.png,Whale,"Wh, Dol, S, Or, Sh, M, K, Hi, Picture, P","0.647558867931366, 0.057924892753362656, 0.036532770842313766, 0.035966381430625916, 0.015590271912515163, 0.010466814041137695, 0.008410321548581123, 0.008344871923327446, 0.007250150665640831, 0.007082200143486261"
img11.png,Statue,"Stat, C, Cand, L, Ch, B, P, Yes, Picture, The","0.08543957024812698, 0.05603263899683952, 0.04983646422624588, 0.022114796563982964, 0.021434394642710686, 0.018333809450268745, 0.017088988795876503, 0.015318471938371658, 0.013947626575827599, 0.012899445369839668"
img12.png,Ghost,"Ghost, G, S, Spo, C, P, Hall, Picture, F, The","0.3259151875972748, 0.11896444857120514, 0.10663904249668121, 0.03329433128237724, 0.03201884776353836, 0.031522441655397415, 0.01768248714506626, 0.013038248755037785, 0.012836108915507793, 0.01215298380702734"
img13.png,Dinosaur,"Din, L, D, Tr, S, Long, Draw, Col, Picture, The","0.2508058249950409, 0.04824255406856537, 0.03447740152478218, 0.03420909494161606, 0.03238851949572563, 0.022610830143094063, 0.020110487937927246, 0.019644631072878838, 0.01889205537736416, 0.01874503679573536"
img14.png,Tree,"Tree, Tre, Tr, P, B, The, Draw, Yes, Le, C","0.7503905892372131, 0.044713761657476425, 0.02712026797235012, 0.014745033346116543, 0.006803715135902166, 0.006698233541101217, 0.005056092049926519, 0.004900532308965921, 0.004712796304374933, 0.003816538257524371"
img15.png,Pencil,"P, Pen, Black, In, White, B, Do, Un, St, C","0.3752686679363251, 0.13276487588882446, 0.03279060870409012, 0.028047295287251472, 0.027397582307457924, 0.022187236696481705, 0.01561067160218954, 0.015249049291014671, 0.010813196189701557, 0.010000571608543396"
img16.png,Scissors,"Sc, C, P, She, S, Picture, Com, The, T, H","0.7641805410385132, 0.01883428916335106, 0.017555490136146545, 0.012065698392689228, 0.010081268846988678, 0.009924973361194134, 0.009847736917436123, 0.006715572439134121, 0.0057891858741641045, 0.005230093374848366"
img17.png,Umbrella,"Um, C, Walk, St, Can, Picture, Sh, W, Rain, Snow","0.31432560086250305, 0.1174549087882042, 0.048962485045194626, 0.04528290033340454, 0.043548136949539185, 0.02811679057776928, 0.027251727879047394, 0.014701205305755138, 0.012574607506394386, 0.011905398219823837"
img18.png,Brush,"Br, Com, E, Sc, H, Picture, W, The, Must, C","0.2249559611082077, 0.1475297212600708, 0.07360530644655228, 0.040332384407520294, 0.03317651152610779, 0.023525670170783997, 0.02280186116695404, 0.01775810681283474, 0.01616894081234932, 0.013722401112318039"
img19.png,Thermometer,"Th, R, C, Picture, H, T, Tem, S, P, G","0.5218632221221924, 0.11374601721763611, 0.01799723319709301, 0.01758032664656639, 0.012564092874526978, 0.010915872640907764, 0.010497692041099072, 0.00877115037292242, 0.006672739051282406, 0.006569288205355406"
img20.png,Water fountain,"Water, F, P, Well, Picture, Draw, C, Br, J, Buck","0.2261393666267395, 0.11460185050964355, 0.10272843390703201, 0.04814784601330757, 0.029663028195500374, 0.014011822640895844, 0.01347503811120987, 0.013370174914598465, 0.011616209521889687, 0.01057667937129736"
img21.png,Grape,"Gra, G, W, V, F, Picture, Yes, Draw, Black, The","0.25262194871902466, 0.22120317816734314, 0.07294506579637527, 0.048591889441013336, 0.04783853888511658, 0.031867340207099915, 0.027045458555221558, 0.01732597127556801, 0.013921808451414108, 0.012775369919836521"
img22.png,Fruit,"F, Apple, P, St, Cher, Pear, Orange, Tree, Draw, Wat","0.13240353763103485, 0.1263403445482254, 0.08683235943317413, 0.058753713965415955, 0.056502897292375565, 0.044349633157253265, 0.026071801781654358, 0.020786253735423088, 0.016188349574804306, 0.015447031706571579"
img23.png,Bread,"B, S, Lo, Sand, Toast, Bun, But, Picture, The, Pe","0.42395108938217163, 0.10228296369314194, 0.04297229275107384, 0.040368735790252686, 0.031194539740681648, 0.017362376675009727, 0.014393914490938187, 0.013312196359038353, 0.012902621179819107, 0.01260373368859291"
