Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Be, Pe, K, Se, P, S, E, Gra, Art","0.21516059339046478, 0.14000765979290009, 0.09774110466241837, 0.036809638142585754, 0.035399481654167175, 0.028444282710552216, 0.021303784102201462, 0.017118072137236595, 0.013754756189882755, 0.012044067494571209"
img2.png,Umbrella,"Um, Par, Open, St, The, Sun, Can, U, This, An","0.7685084342956543, 0.038864318281412125, 0.02548784390091896, 0.011134813539683819, 0.010378788225352764, 0.009674093686044216, 0.0057317111641168594, 0.004128396511077881, 0.002950432011857629, 0.0027287036646157503"
img3.png,Waiter,"Wait, Server, T, Car, Picture, D, Ser, Woman, Pl, Lady","0.37667280435562134, 0.14075234532356262, 0.07302135229110718, 0.028819849714636803, 0.02707374468445778, 0.02484426461160183, 0.02445909008383751, 0.02352207899093628, 0.020920967683196068, 0.012492481619119644"
img4.png,Tank,"T, Arm, Bul, Battle, Main, Draw, Military, Track, The, M","0.6595797538757324, 0.03309610113501549, 0.028088295832276344, 0.02537566050887108, 0.015511829406023026, 0.01358261238783598, 0.009262536652386189, 0.005706483032554388, 0.005662074778228998, 0.005035953130573034"
img5.png,Dress,"D, Sh, Draw, Woman, Un, S, Lady, The, A, P","0.4068768322467804, 0.07352113723754883, 0.03904678672552109, 0.019633954390883446, 0.018444394692778587, 0.01815844140946865, 0.017462801188230515, 0.012191000394523144, 0.012001996859908104, 0.011013651266694069"
img6.png,Hamburger,"Hamb, Bur, B, Sand, Bun, Che, Draw, Picture, Hot, The","0.6175341010093689, 0.07317996770143509, 0.03324350342154503, 0.03298479691147804, 0.018502794206142426, 0.01807417906820774, 0.013857954181730747, 0.011669566854834557, 0.008672085590660572, 0.00783457700163126"
img7.png,Mirror,"Mir, Picture, Do, Chair, L, Self, P, C, Bath, No","0.5678593516349792, 0.022540446370840073, 0.01854126527905464, 0.013354772701859474, 0.01040070690214634, 0.009323133155703545, 0.008488809689879417, 0.007669000420719385, 0.00709266634657979, 0.006715200841426849"
img8.png,Tiger,"T, Cat, St, Z, Lion, P, Black, K, The, Leop","0.560126006603241, 0.07699856162071228, 0.07580480724573135, 0.058577414602041245, 0.017726073041558266, 0.014467601664364338, 0.01296867337077856, 0.01025906577706337, 0.00798976793885231, 0.006728059146553278"
img9.png,Guitar,"Gu, Ac, The, A, U, Ban, C, D, Uk, One","0.6462451219558716, 0.0486786924302578, 0.019977694377303123, 0.014730628579854965, 0.012307900004088879, 0.011032731272280216, 0.009004652500152588, 0.007407025899738073, 0.006797068752348423, 0.005905395373702049"
img10.png,Whale,"Wh, Dol, S, Or, K, Sh, The, Blue, M, Draw","0.6774022579193115, 0.07841500639915466, 0.03372587263584137, 0.02194584533572197, 0.021775061264634132, 0.016436677426099777, 0.012407055124640465, 0.008729454129934311, 0.0038136157672852278, 0.003638977650552988"
img11.png,Statue,"Stat, Cand, L, C, Cross, P, Bell, Figure, V, The","0.17028175294399261, 0.08973218500614166, 0.08629459142684937, 0.034594837576150894, 0.033269528299570084, 0.01837318018078804, 0.01712568663060665, 0.01583866961300373, 0.014995752833783627, 0.014421273022890091"
img12.png,Ghost,"Ghost, G, Spo, S, Ph, Bat, The, Hall, Bo, W","0.6496769189834595, 0.052501946687698364, 0.025788089260458946, 0.02348032221198082, 0.013695950619876385, 0.010020171292126179, 0.009788054041564465, 0.00798877701163292, 0.006571388803422451, 0.0062216660007834435"
img13.png,Dinosaur,"Din, Tr, T, Br, Ty, Bra, P, Ste, V, The","0.3630664348602295, 0.18983370065689087, 0.0761028602719307, 0.031477510929107666, 0.020805364474654198, 0.014411455020308495, 0.013751506805419922, 0.01322469487786293, 0.01157992985099554, 0.010461593978106976"
img14.png,Tree,"Tree, Tre, Tr, Draw, Oak, B, The, Le, T, P","0.7602201104164124, 0.02106621488928795, 0.015777865424752235, 0.014365910552442074, 0.011364370584487915, 0.010266853496432304, 0.007810610346496105, 0.0075113894417881966, 0.0057143643498420715, 0.004700507968664169"
