Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Seed,"Se, Corn, S, P, C, B, F, Food, E, Pe","0.19812944531440735, 0.18758518993854523, 0.11647428572177887, 0.08005153387784958, 0.02422434277832508, 0.02311502955853939, 0.0203989427536726, 0.016519566997885704, 0.014240756630897522, 0.007563208695501089"
img2.png,Umbrella,"Um, U, An, Can, Open, Par, F, In, Sun, Rain","0.9341040253639221, 0.01779024489223957, 0.006148144137114286, 0.004192670341581106, 0.00219218828715384, 0.001904606237076223, 0.0016939918277785182, 0.0016290961066260934, 0.0012106412323191762, 0.0012106412323191762"
img3.png,Waitress,"Wait, Server, Woman, Ser, Car, Man, D, A, Che, C","0.38867077231407166, 0.05469624325633049, 0.05427059903740883, 0.05219152569770813, 0.044641777873039246, 0.027718709781765938, 0.023159848526120186, 0.023159848526120186, 0.021419357508420944, 0.015188599936664104"
img4.png,Tank,"T, Arm, Battle, Car, C, Army, Military, Rob, War, Cart","0.7210183143615723, 0.04398239403963089, 0.04262920096516609, 0.0347929410636425, 0.00879703275859356, 0.00839418824762106, 0.008009790442883968, 0.006486525293439627, 0.005906048696488142, 0.004287331365048885"
img5.png,Dress,"D, S, F, Sk, Sh, Draw, I, Cl, T, A","0.2121441513299942, 0.09788843989372253, 0.0738900676369667, 0.03228018060326576, 0.03228018060326576, 0.025937853381037712, 0.020358856767416, 0.01988724246621132, 0.014436590485274792, 0.012062222696840763"
img6.png,Hamburger,"Hamb, Hot, Bur, Che, Sand, Fast, Hamburg, D, H, M","0.407084584236145, 0.14975807070732117, 0.11129073053598404, 0.03999316319823265, 0.038461048156023026, 0.033415537327528, 0.019643981009721756, 0.01258440688252449, 0.012008124962449074, 0.010764013975858688"
img7.png,Mirror,"Mir, M, Mon, Window, C, L, Mic, Picture, Screen, Rect","0.4014575779438019, 0.03535410016775131, 0.027533801272511482, 0.022648688405752182, 0.02127647213637829, 0.018341464921832085, 0.014969868585467339, 0.010615226812660694, 0.009590057656168938, 0.009079684503376484"
img8.png,Tiger,"T, Z, Cat, C, S, St, Black, Big, A, Lion","0.748134195804596, 0.0770261362195015, 0.048579782247543335, 0.016788722947239876, 0.012092462740838528, 0.005893396213650703, 0.005712074693292379, 0.004698625300079584, 0.004448568448424339, 0.004345517605543137"
img9.png,Guitar,"Gu, Ac, U, Uk, Harm, Ban, G, P, A, Gib","0.4159446060657501, 0.12586873769760132, 0.11021436005830765, 0.09208753705024719, 0.022744018584489822, 0.020228948444128036, 0.01663987897336483, 0.015150781720876694, 0.013370518572628498, 0.009858801029622555"
img10.png,Whale,"Wh, Se, S, Sh, Dol, Draw, Mon, Fish, D, A","0.28851163387298584, 0.1568610519170761, 0.1373521387577057, 0.1320902556180954, 0.03725776821374893, 0.021732263267040253, 0.009795498102903366, 0.008644497022032738, 0.008057557046413422, 0.00799485296010971"
