Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn corn corn corn corn,"Corn, Pe, Be, F, P, Se, S, E, M, Gra","0.5725324749946594, 0.1978619247674942, 0.014558782801032066, 0.013152765110135078, 0.010989545844495296, 0.01000609528273344, 0.007977554574608803, 0.006310764700174332, 0.004726544488221407, 0.004689762368798256"
img2.png,Parasol,"Par, Um, Open, Sun, Top, F, An, D, Sh, T","0.1335975080728531, 0.08040039986371994, 0.035677459090948105, 0.025697510689496994, 0.025299105793237686, 0.02376631274819374, 0.015708573162555695, 0.015106787905097008, 0.012044181115925312, 0.01176517829298973"
img3.png,Waist waitress carrying,"Wa, Wait, Server, wa, Woman, wa, Lady, Girl, T, Host","0.6102609634399414, 0.342325359582901, 0.020239511504769325, 0.006940155290067196, 0.0025135576725006104, 0.0012638962361961603, 0.0011329492554068565, 0.0009466145420446992, 0.0008485398138873279, 0.0007145421113818884"
img4.png,Treadmill tank,"T, Arm, Rob, Bul, C, Pan, Draw, Sh, War, W","0.2853001654148102, 0.15034262835979462, 0.06466155499219894, 0.03543160483241081, 0.02099253423511982, 0.014427942223846912, 0.01387521717697382, 0.013767238706350327, 0.012054997496306896, 0.010555709712207317"
img5.png,Doll,"D, Draw, Sk, T, Sh, Woman, F, S, Cl, A","0.8116427063941956, 0.026090212166309357, 0.01879207417368889, 0.013856407254934311, 0.010377968661487103, 0.004864056594669819, 0.004751380532979965, 0.004225965589284897, 0.0035865302197635174, 0.003291185013949871"
img6.png,Hamburger,"Hamb, Hamburg, Bur, Draw, Sand, H, B, F, E, Fast","0.8179976940155029, 0.012420638464391232, 0.01096117589622736, 0.00795696023851633, 0.006596551276743412, 0.0064437431283295155, 0.005511625204235315, 0.004979338496923447, 0.004605134949088097, 0.004428714979439974"
img7.png,Mirror,"Mir, mirror, mir, Frame, C, Ref, Window, Picture, Sh, T","0.9995985627174377, 0.00019407292711548507, 0.00010717725672293454, 8.46061266202014e-06, 7.408359579130774e-06, 6.093950105423573e-06, 2.0896236492262688e-06, 1.963019940376398e-06, 1.947743612618069e-06, 1.8440864550939295e-06"
img8.png,Cat,"Cat, T, Z, Lion, Leop, Tig, Black, Pan, C, Wild","0.7458251118659973, 0.08238192647695541, 0.04767899960279465, 0.024162543937563896, 0.022172795608639717, 0.004264941904693842, 0.0035914413165301085, 0.003453855635598302, 0.002931248862296343, 0.0028410637751221657"
img9.png,Ukulele,"Uk, C, Ac, Str, G, F, Fl, D, A, U","0.15562818944454193, 0.07237383723258972, 0.040282104164361954, 0.036677271127700806, 0.030645005404949188, 0.02812143974006176, 0.025207897648215294, 0.02295204997062683, 0.021061984822154045, 0.01589842140674591"
img10.png,Dolphin,"Dol, Ele, Cet, Se, S, M, Sh, B, Sw, H","0.5356417298316956, 0.046803850680589676, 0.02687719278037548, 0.018910465762019157, 0.018617287278175354, 0.017904067412018776, 0.016819316893815994, 0.014274368062615395, 0.011559736914932728, 0.010607809759676456"
img11.png,Candle holder,"Cand, C, Stat, L, T, Fl, Mon, V, B, P","0.1372169554233551, 0.06381181627511978, 0.03810377046465874, 0.02809596061706543, 0.022052770480513573, 0.02071666158735752, 0.019614141434431076, 0.017998946830630302, 0.017858879640698433, 0.015516063198447227"
img12.png,Ghost,"Ghost, Spo, S, Ha, Spect, Ph, Hall, W, Sc, Sk","0.26568734645843506, 0.11516694724559784, 0.06310628354549408, 0.051909804344177246, 0.04203784838318825, 0.03768248111009598, 0.03768248111009598, 0.015955766662955284, 0.013971335254609585, 0.012138506397604942"
img13.png,Dinosaur,"Din, T, D, G, Tr, P, Ele, Draw, Walk, B","0.8825898766517639, 0.012989101000130177, 0.010937919840216637, 0.007062051445245743, 0.0066862162202596664, 0.005414662417024374, 0.0038395707961171865, 0.0029902609530836344, 0.0028533267322927713, 0.002137043047696352"
img14.png,Tree,"Tree, Draw, P, Le, B, Dec, Oak, O, Forest, C","0.4412582218647003, 0.05925307795405388, 0.020962920039892197, 0.0207997877150774, 0.016976291313767433, 0.013016173616051674, 0.012323466129601002, 0.011308647692203522, 0.011308647692203522, 0.010458788834512234"
img15.png,Ink pen,"In, P, Mark, Pen, Writing, B, St, E, Sh, Draw","0.17982929944992065, 0.128518208861351, 0.07153115421533585, 0.055708516389131546, 0.024914389476180077, 0.02164599671959877, 0.02017628774046898, 0.01970890536904335, 0.013866947032511234, 0.013335712254047394"
img16.png,Scissors,"Sc, C, She, T, S, P, Sn, D, F, V","0.5058628916740417, 0.18321138620376587, 0.03389069810509682, 0.0240321047604084, 0.017445437610149384, 0.01651700772345066, 0.008370411582291126, 0.0073293778114020824, 0.006318318657577038, 0.006171954795718193"
img17.png,Umbrella,"Um, Handle, St, U, Walk, C, Staff, L, H, E","0.3971293866634369, 0.04185713082551956, 0.038111355155706406, 0.027450576424598694, 0.02137853018939495, 0.020559532567858696, 0.015159647911787033, 0.012765704654157162, 0.012181119062006474, 0.012086324393749237"
img18.png,Comb,"Com, Sc, C, Br, H, St, F, D, Raz, Sh","0.07820054888725281, 0.07759198546409607, 0.05502095818519592, 0.03608362749218941, 0.03524775058031082, 0.028101956471800804, 0.02558712102472782, 0.02558712102472782, 0.0218858253210783, 0.020721083506941795"
