Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Be, Picture, Ma, Car, P, Se, Plant, C","0.17375989258289337, 0.12515456974506378, 0.093736432492733, 0.06543857604265213, 0.0381699837744236, 0.021748604252934456, 0.020114168524742126, 0.019957637414336205, 0.016937827691435814, 0.014487692154943943"
img2.png,Umbrella,"Um, Picture, Sun, The, P, Can, St, U, </s>, S","0.7873839735984802, 0.03149932622909546, 0.007719241548329592, 0.007083573844283819, 0.005559961311519146, 0.004906648304313421, 0.004467553924769163, 0.003942602779716253, 0.0037915639113634825, 0.003294167574495077"
img3.png,Waitress,"Wait, Woman, Picture, Lady, T, D, R, Host, Server, No","0.27220651507377625, 0.07983791083097458, 0.07156624644994736, 0.035705722868442535, 0.030540723353624344, 0.029370728880167007, 0.028245555236935616, 0.017266159877181053, 0.013658657670021057, 0.013135401532053947"
img4.png,Tank,"T, Arm, Picture, Military, Army, Battle, C, Art, War, No","0.7187483906745911, 0.02989896573126316, 0.020073216408491135, 0.012270511128008366, 0.012175020761787891, 0.0073845237493515015, 0.005980169400572777, 0.005318872164934874, 0.005115109495818615, 0.0040781209245324135"
img5.png,Dress,"D, Sh, Sk, S, Picture, Cl, Woman, The, Co, None","0.4092670977115631, 0.06947246938943863, 0.06425152719020844, 0.042800746858119965, 0.030828220769762993, 0.021023020148277283, 0.013679939322173595, 0.011252811178565025, 0.010906598530709743, 0.01040714979171753"
img6.png,Hamburger,"Hamb, Bur, Sand, Picture, Bun, H, Hot, B, Che, Burg","0.41102051734924316, 0.2653747797012329, 0.020948784425854683, 0.019074084237217903, 0.0183433685451746, 0.016701826825737953, 0.013738547451794147, 0.013631634414196014, 0.012706080451607704, 0.010699591599404812"
img7.png,Mirror,"Mir, Picture, Bath, No, Screen, Window, Frame, G, None, Mon","0.483269602060318, 0.08597118407487869, 0.02074151113629341, 0.01577931083738804, 0.014939552173018456, 0.012385323643684387, 0.011365411803126335, 0.009061296470463276, 0.007112292572855949, 0.007056944537907839"
img8.png,Tiger,"T, Picture, Z, Cat, St, P, Lion, No, Yes, Black","0.516447901725769, 0.067743219435215, 0.061680905520915985, 0.04729239270091057, 0.021652035415172577, 0.0200248584151268, 0.01910785585641861, 0.01699487678706646, 0.013030423782765865, 0.011499308981001377"
img9.png,Guitar,"Gu, Ac, C, Vi, Picture, No, The, A, D, Yes","0.47970983386039734, 0.15332446992397308, 0.04126672074198723, 0.021408893167972565, 0.01693582907319069, 0.014040295034646988, 0.012684349901974201, 0.009956059977412224, 0.008994550444185734, 0.00838384311646223"
img10.png,Whale,"Wh, Dol, S, Picture, Sh, Fish, Or, Bel, Se, No","0.6127580404281616, 0.10003000497817993, 0.05109032616019249, 0.020804256200790405, 0.011670130304992199, 0.010625774972140789, 0.00840567983686924, 0.007896405644714832, 0.007713485509157181, 0.00741798710078001"
img11.png,Statue,"Stat, Cand, L, C, Ch, V, P, S, Picture, Figure","0.14526145160198212, 0.09905970096588135, 0.044999897480010986, 0.03940322622656822, 0.02604394406080246, 0.02076404169201851, 0.019968584179878235, 0.01681523397564888, 0.013511418364942074, 0.012398775666952133"
img12.png,Ghost,"Ghost, G, Hall, S, Picture, Ph, P, Cart, Ha, She","0.6422919034957886, 0.11074502021074295, 0.027782823890447617, 0.017116500064730644, 0.013434894382953644, 0.009233659133315086, 0.008341915905475616, 0.008148676715791225, 0.007654972840100527, 0.006702918093651533"
img13.png,Dinosaur,"Din, P, Picture, Tr, The, I, T, V, This, D","0.4668872058391571, 0.049984484910964966, 0.04844662919640541, 0.03802619129419327, 0.01661241240799427, 0.016354860737919807, 0.015363970771431923, 0.012837077490985394, 0.012442122213542461, 0.010725781321525574"
img14.png,Tree,"Tree, Tre, P, Picture, Oak, The, Draw, No, This, Image","0.7533386945724487, 0.07117488235235214, 0.022571824491024017, 0.010334134101867676, 0.010173918679356575, 0.005934394430369139, 0.005319556687027216, 0.005237084813416004, 0.00430790800601244, 0.003953158855438232"
img15.png,Pen,"Pen, In, P, Black, White, Ball, No, This, The, Mark","0.3116771876811981, 0.16424235701560974, 0.1460801661014557, 0.025384925305843353, 0.023846929892897606, 0.020397361367940903, 0.01256645005196333, 0.012371625751256943, 0.011713219806551933, 0.00963503122329712"
img16.png,Scissors,"Sc, S, Picture, P, The, She, C, No, Yes, This","0.7704064249992371, 0.04773515835404396, 0.015376736409962177, 0.012452459894120693, 0.008899372071027756, 0.00829512719064951, 0.008166522718966007, 0.005355736706405878, 0.004992095287889242, 0.003797785611823201"
img17.png,Umbrella,"Um, Sh, St, C, P, Picture, She, An, Hook, The","0.2629457414150238, 0.07244917005300522, 0.06494301557540894, 0.041930362582206726, 0.03369199112057686, 0.022975942119956017, 0.022095749154686928, 0.020118406042456627, 0.018899494782090187, 0.01566823199391365"
img18.png,Brush,"Br, Com, H, Sc, Picture, W, No, E, P, Sh","0.26050296425819397, 0.11291968822479248, 0.10691020637750626, 0.05169839784502983, 0.043875861912965775, 0.031850457191467285, 0.01576712168753147, 0.015522673726081848, 0.015163090080022812, 0.01348633412271738"
img19.png,Thermometer,"Th, Picture, R, Tem, C, S, G, T, Al, P","0.49926236271858215, 0.043625056743621826, 0.03560573235154152, 0.033448491245508194, 0.01579994708299637, 0.010525035671889782, 0.010443128645420074, 0.00988735444843769, 0.009288311004638672, 0.00800702441483736"
img20.png,Water Pump,"Water, P, Picture, Well, F, Br, C, Mill, Wat, J","0.18233172595500946, 0.09168215095996857, 0.08154378831386566, 0.05604417249560356, 0.04719392955303192, 0.030709674581885338, 0.019368348643183708, 0.012120403349399567, 0.011656076647341251, 0.011035752482712269"
img21.png,Grape,"Gra, G, W, F, Picture, V, No, P, Yes, Draw","0.24373593926429749, 0.16363656520843506, 0.14328496158123016, 0.07037921249866486, 0.06611514836549759, 0.05699482187628746, 0.022145802155137062, 0.008947711437940598, 0.00765338446944952, 0.006860448978841305"
img22.png,Fruit,"F, Apple, P, Pear, Picture, Pe, St, Cher, Orange, M","0.1973252296447754, 0.11691133677959442, 0.1023709774017334, 0.05107478052377701, 0.04437453672289848, 0.029791653156280518, 0.026086442172527313, 0.021291134878993034, 0.020316142588853836, 0.01969107985496521"
img23.png,Bread,"B, Lo, S, Toast, </s>, Yes, Picture, No, Sand, Bun","0.440572053194046, 0.3051753342151642, 0.031914934515953064, 0.010200625285506248, 0.010042479261755943, 0.009508028626441956, 0.009360619820654392, 0.007882432080805302, 0.006534765474498272, 0.006483911536633968"
img24.png,Football,"Football, Picture, Ball, American, P, Foot, Yes, The, Soccer, Sports","0.2934330701828003, 0.08341574668884277, 0.053438130766153336, 0.04752885922789574, 0.028827708214521408, 0.02708112634718418, 0.01776023767888546, 0.011923657730221748, 0.011923657730221748, 0.010688298381865025"
img25.png,Pig,"P, Cow, Sw, Picture, Ba, Draw, Hog, No, S, Cart","0.4731519818305969, 0.056509945541620255, 0.037938982248306274, 0.03536301851272583, 0.02819385752081871, 0.023191634565591812, 0.01806166209280491, 0.01557012740522623, 0.012807637453079224, 0.012609072960913181"
img26.png,Apple,"Apple, F, Tree, Pe, Picture, Pear, Orange, No, App, Image","0.6773754954338074, 0.03703916445374489, 0.03425562381744385, 0.014391867443919182, 0.014058479107916355, 0.013732816092669964, 0.011474196799099445, 0.010948754847049713, 0.010447375476360321, 0.006959452759474516"
img27.png,Hand,"Hand, Picture, F, No, Pal, None, The, This, H, Right","0.45167192816734314, 0.06065145134925842, 0.03510236367583275, 0.0241254810243845, 0.021625941619277, 0.021124977618455887, 0.01724170334637165, 0.01521574892103672, 0.013533167541027069, 0.012322090566158295"
img28.png,Towel,"Tow, Bl, Picture, Sh, Cl, P, S, R, K, She","0.3241841495037079, 0.09733773022890091, 0.06383564323186874, 0.024229276925325394, 0.02206100896000862, 0.02024432085454464, 0.018005670979619026, 0.014811059460043907, 0.012968998402357101, 0.01218324713408947"
img29.png,Lion,"Lion, L, Picture, Draw, T, No, Yes, P, The, Cat","0.5506348013877869, 0.07870914041996002, 0.058036476373672485, 0.025553114712238312, 0.02237505465745926, 0.018405217677354813, 0.012260518968105316, 0.008626352064311504, 0.00804064515978098, 0.007612729445099831"
img30.png,Glass,"G, Cup, Picture, Water, Em, Clear, M, No, T, Dr","0.45378658175468445, 0.05419708043336868, 0.05252961069345474, 0.039651427417993546, 0.03365173190832138, 0.03064025193452835, 0.025007842108607292, 0.022242436185479164, 0.0212238822132349, 0.018730010837316513"
img31.png,Fork,"F, Ut, Picture, Silver, Fo, For, Pl, No, This, The","0.5313311815261841, 0.0542788989841938, 0.0490369014441967, 0.02544000744819641, 0.02352816052734852, 0.019203126430511475, 0.01351108681410551, 0.012593716382980347, 0.012111259624361992, 0.009884921833872795"
img32.png,Plant,"Plant, F, Flow, P, Le, House, Picture, Pot, No, Green","0.29631468653678894, 0.1928156316280365, 0.07261504232883453, 0.06458515673875809, 0.04302298650145531, 0.03737901896238327, 0.016716932877898216, 0.014752639457583427, 0.012817316688597202, 0.012135190889239311"
img33.png,Garage,"Gar, Car, Picture, House, Bar, Sh, </s>, St, Yes, Ro","0.3668695092201233, 0.28128862380981445, 0.0528525672852993, 0.04313700646162033, 0.022379182279109955, 0.012455891817808151, 0.01008708868175745, 0.00911292526870966, 0.008695613592863083, 0.008627944625914097"
img34.png,Can,"Can, C, Picture, S, T, Pe, No, K, P, Yes","0.40431398153305054, 0.07596834748983383, 0.047912634909152985, 0.04753977805376053, 0.03451017662882805, 0.019817527383565903, 0.012695585377514362, 0.011380248703062534, 0.01020118873566389, 0.009810388088226318"
img35.png,Table,"Table, Des, Draw, Picture, D, T, Yes, Square, No, C","0.7906633615493774, 0.04061438515782356, 0.009875528514385223, 0.009646762162446976, 0.008991770446300507, 0.008251313120126724, 0.007751391269266605, 0.006527325604110956, 0.006084136664867401, 0.0058055236004292965"
img36.png,Waterfall,"Water, F, River, C, Mountain, Rock, Picture, Fall, P, S","0.39291203022003174, 0.12077124416828156, 0.0656621903181076, 0.031259890645742416, 0.024536168202757835, 0.019715365022420883, 0.014998657628893852, 0.014881937764585018, 0.011233476921916008, 0.01088785845786333"
img37.png,King,"King, Picture, Crown, Royal, Mon, Pope, Draw, P, Yes, The","0.38598719239234924, 0.056042857468128204, 0.042635153979063034, 0.041001830250024796, 0.03399171307682991, 0.022467147558927536, 0.022292308509349823, 0.01951979659497738, 0.013002987951040268, 0.010779856704175472"
img38.png,Boot,"Boot, Bo, Snow, Sho, S, Winter, Picture, No, P, So","0.7236297130584717, 0.1162978783249855, 0.023627346381545067, 0.01974138803780079, 0.009180598892271519, 0.006612536497414112, 0.005149848759174347, 0.00491402018815279, 0.003539435798302293, 0.003099233377724886"
img39.png,Foot,"Foot, Leg, So, Fe, An, To, S, B, Picture, P","0.1799474060535431, 0.14235012233257294, 0.07327555865049362, 0.07157813012599945, 0.05115458369255066, 0.042078614234924316, 0.03488439321517944, 0.02592388167977333, 0.025323353707790375, 0.024353232234716415"
img40.png,Chair,"Chair, Picture, Wood, Yes, No, The, Des, C, D, This","0.6724773645401001, 0.03245058283209801, 0.01792091503739357, 0.013009189628064632, 0.010291116312146187, 0.00937016773968935, 0.007707690354436636, 0.007588192820549011, 0.007470549549907446, 0.007072973996400833"
img41.png,Banana,"Ban, Picture, Pe, No, Yes, P, The, </s>, Mon, Image","0.6837906837463379, 0.031732432544231415, 0.024713246151804924, 0.014528167434036732, 0.01282106339931488, 0.010796417482197285, 0.009985053911805153, 0.009602532722055912, 0.006756225135177374, 0.006548358593136072"
