Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, P, B, F, E, Ma, Plant, Be, Se, Pe","0.3114399313926697, 0.06949164718389511, 0.05286645516753197, 0.0330829843878746, 0.026791414245963097, 0.0238287765532732, 0.02152750827372074, 0.019448483362793922, 0.018997957929968834, 0.012556884437799454"
img2.png,Umbrella,"Um, U, An, Can, Sh, In, Sun, Draw, F, Par","0.9084331393241882, 0.03157439082860947, 0.007045198231935501, 0.004767019767314196, 0.004443351179361343, 0.002846517600119114, 0.001621896750293672, 0.0013551455922424793, 0.0012147445231676102, 0.0011682084295898676"
img3.png,Serving,"Ser, Car, Woman, Man, Lady, T, Che, Server, A, L","0.18176814913749695, 0.10276239365339279, 0.09729348123073578, 0.0421736016869545, 0.03442109003663063, 0.03233562037348747, 0.029672835022211075, 0.026598555967211723, 0.02239822968840599, 0.02104119025170803"
img4.png,Tank,"T, Arm, Army, Mon, Draw, Cart, An, C, Car, Tra","0.7705391049385071, 0.05284710228443146, 0.03359166160225868, 0.010487829335033894, 0.009929676540195942, 0.00829655583947897, 0.007436984218657017, 0.00565775902941823, 0.005111359525471926, 0.004801678005605936"
img5.png,Dress,"D, Sh, Woman, Draw, Lady, Sk, Cl, F, P, Dra","0.4082775115966797, 0.1455758512020111, 0.11426378041505814, 0.035674892365932465, 0.03099488466978073, 0.026719259098172188, 0.023214096203446388, 0.016983795911073685, 0.012920588254928589, 0.009527046233415604"
img6.png,Sandwich,"Sand, B, Bur, Hamb, D, Draw, A, Bun, L, Mon","0.32055437564849854, 0.17564931511878967, 0.07794390618801117, 0.07096873223781586, 0.05071907117962837, 0.04654243215918541, 0.03681809455156326, 0.016210786998271942, 0.013757916167378426, 0.01233251765370369"
img7.png,Mirror,"Mir, Ref, Bar, M, S, Window, Mon, Rect, Screen, Draw","0.7819420695304871, 0.009103470481932163, 0.008892588317394257, 0.007145395502448082, 0.006505956873297691, 0.0062080263160169125, 0.005146635230630636, 0.005066844169050455, 0.004834816325455904, 0.004649597220122814"
img8.png,Tiger,"T, Z, Cat, St, C, Se, A, Draw, Tig, The","0.7721297144889832, 0.10614197701215744, 0.07409904152154922, 0.010843086056411266, 0.005495008081197739, 0.004147849977016449, 0.003058432601392269, 0.0012454102979972959, 0.0009183079819194973, 0.0009040709119290113"
img9.png,Guitar,"Gu, Ac, G, A, L, An, N, U, C, Draw","0.7935324907302856, 0.06412725895643234, 0.049553703516721725, 0.005964763928204775, 0.004196735564619303, 0.003589658299461007, 0.0030944785103201866, 0.00288437120616436, 0.002486483659595251, 0.0023541550617665052"
img10.png,Whale,"Wh, Sh, Dol, S, Draw, White, Or, H, Dra, Gray","0.8844305276870728, 0.026088809594511986, 0.017930559813976288, 0.008403884246945381, 0.007894718088209629, 0.007021707016974688, 0.0045335553586483, 0.003817636286839843, 0.0035584282595664263, 0.0031897546723484993"
img11.png,Candle,"Cand, C, Stat, L, V, S, P, Draw, As, B","0.12275639176368713, 0.09194028377532959, 0.056642770767211914, 0.05077425390481949, 0.026547931134700775, 0.019728748127818108, 0.01927173137664795, 0.018246108666062355, 0.017547111958265305, 0.013453836552798748"
img12.png,Ghost,"Ghost, G, C, S, Cart, Ha, She, Draw, A, O","0.7316977977752686, 0.15824075043201447, 0.015067726373672485, 0.006844822317361832, 0.006330426316708326, 0.005372562911361456, 0.005289269145578146, 0.004595397040247917, 0.004384958650916815, 0.0030373716726899147"
img13.png,Dinosaur,"Din, D, Draw, Dra, T, I, Ty, G, A, Jur","0.3880050480365753, 0.3267330229282379, 0.04894542694091797, 0.04856453090906143, 0.014696082100272179, 0.009789700619876385, 0.00971351657062769, 0.009562922641634941, 0.00799012091010809, 0.007805029395967722"
img14.png,Tree,"Tree, Tre, Draw, A, B, Plant, Le, P, Dra, Oak","0.8063675165176392, 0.10413254797458649, 0.01781497709453106, 0.004069325048476458, 0.003535490483045578, 0.0035079773515462875, 0.0026687283534556627, 0.0025866201613098383, 0.0023551443591713905, 0.002161202020943165"
img15.png,Pencil,"P, Pen, Draw, Writing, A, B, Dra, U, St, W","0.4688992202281952, 0.3273443877696991, 0.04260409623384476, 0.017348619177937508, 0.010278716683387756, 0.007231980096548796, 0.005501800216734409, 0.0031841977033764124, 0.002876682672649622, 0.0027023935690522194"
img16.png,Scissors,"Sc, P, She, C, S, Cl, Open, A, Sh, G","0.947717547416687, 0.024864260107278824, 0.005952099803835154, 0.004187825135886669, 0.004122898913919926, 0.0005667604855261743, 0.000473546126158908, 0.00042118062265217304, 0.00040504548815079033, 0.00031055911676958203"
img17.png,Ups,"U, Um, W, C, P, Can, Cro, L, Walk, St","0.47826698422431946, 0.1932373344898224, 0.046620674431324005, 0.019283151254057884, 0.016111673787236214, 0.01367380190640688, 0.0101615060120821, 0.01000396627932787, 0.008828469552099705, 0.008623957633972168"
img18.png,Brush,"Br, Com, E, W, H, C, D, An, Draw, Sh","0.16857574880123138, 0.12625740468502045, 0.1088406890630722, 0.09530409425497055, 0.04035428911447525, 0.02709258906543255, 0.02317352034151554, 0.022814247757196426, 0.018475541844964027, 0.011835874989628792"
img19.png,Thermometer,"Th, Me, Mon, Tem, R, P, Meter, A, C, D","0.42341241240501404, 0.05553962290287018, 0.04127354174852371, 0.034755807369947433, 0.0316455215215683, 0.021245799958705902, 0.01860344409942627, 0.01761338673532009, 0.016938628628849983, 0.010435585863888264"
img20.png,Water,"Water, P, J, Dr, Draw, W, Br, Cart, O, D","0.4017389416694641, 0.11420442163944244, 0.030737699940800667, 0.026497555896639824, 0.025482449680566788, 0.02031637914478779, 0.019691310822963715, 0.01645270548760891, 0.014633339829742908, 0.009374469518661499"
img21.png,Grapes,"G, B, Gra, V, Cl, W, F, Draw, Clo, Cher","0.733687698841095, 0.03378302976489067, 0.027145424857735634, 0.023584352806210518, 0.021306686103343964, 0.019099190831184387, 0.015227202326059341, 0.010465492494404316, 0.0055149272084236145, 0.005472010001540184"
img22.png,Strawberry,"St, P, Heart, F, Two, Draw, Cher, Flow, He, ","0.45802584290504456, 0.1418897956609726, 0.043273940682411194, 0.027292532846331596, 0.02666029892861843, 0.024085575714707375, 0.01818074658513069, 0.010119108483195305, 0.008791634812951088, 0.007758589927107096"
img23.png,Bread,"B, S, Lo, C, Bak, Sand, But, D, Draw, Break","0.7019956707954407, 0.19493715465068817, 0.015149837359786034, 0.01074284315109253, 0.006026188377290964, 0.0059327613562345505, 0.0034336186945438385, 0.003302078926935792, 0.002780629089102149, 0.0021996586583554745"
img24.png,Football,"Football, O, Ball, E, Foot, Draw, Sports, F, Soccer, An","0.46654173731803894, 0.09044323861598969, 0.0666886642575264, 0.061676930636167526, 0.056597936898469925, 0.041407931596040726, 0.013338573276996613, 0.012336162850260735, 0.01195661909878254, 0.008816258050501347"
img25.png,Pig,"P, Cow, Sw, Dog, Bo, Cart, Walk, Draw, Animal, C","0.6241175532341003, 0.14594265818595886, 0.04485908895730972, 0.018554525449872017, 0.016894089058041573, 0.014792957343161106, 0.010572049766778946, 0.006720004137605429, 0.00646256422623992, 0.005484707187861204"
img26.png,Apple,"Apple, Draw, Or, An, F, Pear, Orange, Sk, Cher, Bl","0.5136329531669617, 0.07457619905471802, 0.06581325829029083, 0.05288244038820267, 0.05206257849931717, 0.020871484652161598, 0.016770709306001663, 0.016510704532265663, 0.015510370954871178, 0.009118076413869858"
img27.png,Hand,"Hand, H, Draw, Pal, Arm, Left, Human, W, Right, Ext","0.7433077692985535, 0.046417322009801865, 0.031163115054368973, 0.022445950657129288, 0.022097958251833916, 0.015547854825854301, 0.01518768910318613, 0.00972959864884615, 0.008519522845745087, 0.004560171160846949"
img28.png,Towel,"Tow, To, T, H, F, Cl, A, Draw, Dra, D","0.3514607548713684, 0.1158994659781456, 0.02796204760670662, 0.02526160329580307, 0.023546403273940086, 0.021106859669089317, 0.01682785525918007, 0.016696900129318237, 0.016696900129318237, 0.01485053077340126"
img29.png,Lion,"Lion, L, Draw, C, Cat, King, Dra, A, S, Ro","0.8857840299606323, 0.05488407239317894, 0.020349081605672836, 0.004332569427788258, 0.003944849129766226, 0.002449412364512682, 0.002111525507643819, 0.0019225659780204296, 0.0011844583787024021, 0.0011302181519567966"
img30.png,Glass,"G, Dr, Cup, Em, C, Be, T, Water, Li, W","0.3692356050014496, 0.22747944295406342, 0.18278487026691437, 0.03515871241688728, 0.022878209128975868, 0.020189950242638588, 0.016607798635959625, 0.013240892440080643, 0.008548961952328682, 0.006254554260522127"
img31.png,Fork,"F, Pl, For, D, A, Spo, U, P, St, Silver","0.7773135900497437, 0.13298267126083374, 0.015274064615368843, 0.006367178168147802, 0.004515005275607109, 0.00420844741165638, 0.004175697453320026, 0.0033291559666395187, 0.002342353807762265, 0.0023060389794409275"
img32.png,Potted plant,"P, Pl, Plant, Le, F, Flow, Pot, House, Bowl, Garden","0.2061188519001007, 0.190628781914711, 0.17907917499542236, 0.08459100872278214, 0.0807173028588295, 0.0723545253276825, 0.03526277840137482, 0.012771331705152988, 0.010262053459882736, 0.00811795238405466"
img33.png,Car,"Car, Gar, Sh, House, H, A, Over, Ro, V, Ve","0.4118625521659851, 0.1049519032239914, 0.09118379652500153, 0.058872681111097336, 0.02034585550427437, 0.018816838040947914, 0.01753922365605831, 0.016348354518413544, 0.012732110917568207, 0.008415410295128822"
img34.png,Canoe,"C, Can, T, Container, P, O, Dr, A, Cup, Draw","0.5168794393539429, 0.19927477836608887, 0.030321957543492317, 0.022358011454343796, 0.0117818433791399, 0.008687387220561504, 0.008161044679582119, 0.007971994578838348, 0.007258583325892687, 0.007090438157320023"
img35.png,Table,"Table, T, Draw, Fl, Square, Dra, Rect, Chair, Des, F","0.6384052038192749, 0.09054511040449142, 0.04884542152285576, 0.028269562870264053, 0.026556797325611115, 0.016618818044662476, 0.01432631816715002, 0.009923550300300121, 0.00797379668802023, 0.007490688469260931"
img36.png,Waterfall,"Water, F, Fall, J, Cas, C, W, Draw, Flow, Wat","0.8810886740684509, 0.0554528571665287, 0.007803682237863541, 0.007563588209450245, 0.005077953450381756, 0.0030321842059493065, 0.002474796725437045, 0.0019273735815659165, 0.001912374747917056, 0.0017965097213163972"
img37.png,King,"King, Mon, Emperor, Royal, Crown, Draw, Pope, Kingdom, An, Imperial","0.5625524520874023, 0.07554072141647339, 0.043719612061977386, 0.040434036403894424, 0.03352099284529686, 0.009831676259636879, 0.008813057094812393, 0.008541908115148544, 0.00808731559664011, 0.00596321327611804"
img38.png,Boot,"Boot, Bo, Foot, Sho, A, B, Fe, P, An, Draw","0.5263445377349854, 0.14846229553222656, 0.09660626202821732, 0.05768623575568199, 0.0171857587993145, 0.015526039525866508, 0.010024364106357098, 0.009417018853127956, 0.008915853686630726, 0.005711710546165705"
img39.png,Foot,"Foot, Fe, B, Draw, Leg, Sho, S, So, A, Human","0.546716570854187, 0.1919155716896057, 0.0684296116232872, 0.026176655665040016, 0.02022775448858738, 0.013686781749129295, 0.011891281232237816, 0.0114357341080904, 0.010659276507794857, 0.008046044036746025"
img40.png,Chair,"Chair, Draw, Wood, A, Dra, Ch, Se, W, Back, Cart","0.7998918294906616, 0.03250361979007721, 0.01925775781273842, 0.01214571576565504, 0.011957414448261261, 0.00923997350037098, 0.007196098566055298, 0.004945801571011543, 0.0047563305124640465, 0.00416478281840682"
img41.png,Banana,"Ban, Draw, S, B, A, Single, F, The, Mon, P","0.6862456202507019, 0.09360165894031525, 0.01758723147213459, 0.01691347360610962, 0.01691347360610962, 0.01691347360610962, 0.008706311695277691, 0.0071616158820688725, 0.005038825795054436, 0.004552199970930815"
img42.png,Ring,"Ring, Circle, R, Draw, Circ, C, Wed, A, Diam, Jew","0.44556817412376404, 0.1576358824968338, 0.07273700833320618, 0.046962540596723557, 0.025137238204479218, 0.020516416057944298, 0.01700870506465435, 0.016229819506406784, 0.01610351912677288, 0.011419104412198067"
img43.png,Dice,"D, P, C, Two, Tw, Cub, Double, Die, , Draw","0.437448114156723, 0.16474446654319763, 0.06252994388341904, 0.056491099298000336, 0.03119734674692154, 0.023003481328487396, 0.020459720864892006, 0.015934046357870102, 0.013313393108546734, 0.008731137029826641"
img44.png,Calendar,"Calendar, Cal, Wall, Date, Sch, Di, Picture, , Month, A","0.8214213848114014, 0.036946602165699005, 0.008775587193667889, 0.007565028965473175, 0.006126347463577986, 0.0042768800631165504, 0.004081027116626501, 0.003774333046749234, 0.003686901181936264, 0.002893881406635046"
img45.png,Knife,"Kn, S, Sh, D, C, Che, Bla, K, P, A","0.5959597229957581, 0.057641081511974335, 0.043509773910045624, 0.0369262620806694, 0.03441906347870827, 0.017856374382972717, 0.016131890937685966, 0.011710495688021183, 0.009861227124929428, 0.007740165572613478"
img46.png,Vest,"V, Draw, P, Man, F, Double, A, Dra, Tw, Design","0.7560999989509583, 0.032198622822761536, 0.025076312944293022, 0.012908179312944412, 0.009082037955522537, 0.008941234089434147, 0.00664456095546484, 0.006390012335032225, 0.003815650474280119, 0.003698255168274045"
img47.png,Turkey,"Turkey, T, Ro, Draw, Tur, Bird, F, Rob, A, P","0.5041481852531433, 0.1943664252758026, 0.06876416504383087, 0.06612984836101532, 0.036806803196668625, 0.018078895285725594, 0.007960028946399689, 0.006703016813844442, 0.004002553876489401, 0.00361600611358881"
img48.png,Brush,"Br, C, Bro, S, B, D, P, A, W, H","0.2729873061180115, 0.1790294498205185, 0.1372666358947754, 0.03234995901584625, 0.02877265028655529, 0.02056288719177246, 0.017315685749053955, 0.016522744670510292, 0.014810891821980476, 0.009562629275023937"
img49.png,Balloon,"Bal, Ball, B, Draw, Circle, A, T, Bl, Par, F","0.6569343209266663, 0.06555546075105667, 0.02711492031812668, 0.026486802846193314, 0.022655362263321877, 0.013741171918809414, 0.012126541696488857, 0.007648114580661058, 0.007184737827628851, 0.006749437190592289"
img50.png,Duck,"D, Dra, Draw, Sw, Qu, A, Bird, Rub, Water, Go","0.8525956273078918, 0.05120234563946724, 0.025149747729301453, 0.02117821015417576, 0.004202944226562977, 0.003917574882507324, 0.0035669924691319466, 0.002799764508381486, 0.0021299486979842186, 0.0018361305119469762"
