Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,",,,,,",",, t, </s>, ., :, a, l, o, -, d","0.08537401258945465, 0.057766951620578766, 0.03700689598917961, 0.0338270403444767, 0.029619945213198662, 0.01727716252207756, 0.017075875774025917, 0.01655050553381443, 0.015366625972092152, 0.013246859423816204"
img2.png,",,,,,",",, t, ., :, </s>, o, a, -, l, d","0.09960009157657623, 0.04988681897521019, 0.037951890379190445, 0.033231787383556366, 0.03170999139547348, 0.01594478450715542, 0.015759022906422615, 0.015575424768030643, 0.015575424768030643, 0.012613361701369286"
img3.png,",,,,,",",, ., :, t, </s>, -, a, -, (, o","0.18829800188541412, 0.04104169085621834, 0.040090955793857574, 0.037661969661712646, 0.03678952902555466, 0.01879025250673294, 0.01353411190211773, 0.012664553709328175, 0.011850864626467228, 0.011531206779181957"
img4.png,",,,,,",",, </s>, t, ., :, l, a, o, d, 1","0.06365993618965149, 0.048429928719997406, 0.047123610973358154, 0.02716672606766224, 0.02157476358115673, 0.015846211463212967, 0.01553971879184246, 0.014260046184062958, 0.013821312226355076, 0.01150311529636383"
img5.png,",,,,,",",, t, </s>, ., :, l, a, o, -, d","0.08243401348590851, 0.05777345597743988, 0.048271529376506805, 0.03573250025510788, 0.029278162866830826, 0.019276238977909088, 0.017897382378578186, 0.015488892793655396, 0.014721984975039959, 0.014664588496088982"
img6.png,",,,,,",",, ., :, t, </s>, -, -, a, l, o","0.16210904717445374, 0.04363105818629265, 0.03790732100605965, 0.03575000911951065, 0.031796712428331375, 0.016953201964497566, 0.01636754535138607, 0.013622280210256577, 0.013306720182299614, 0.012115906924009323"
img7.png,",,,,,",",, t, </s>, ., :, a, l, -, o, d","0.10601895302534103, 0.048919711261987686, 0.03220789507031441, 0.03183266147971153, 0.030493823811411858, 0.016195148229599, 0.01600646786391735, 0.01527347881346941, 0.014015731401741505, 0.013906659558415413"
img8.png,",,,,t",",, t, ., :, </s>, l, o, a, -, d","0.09953129291534424, 0.05605051666498184, 0.0394364632666111, 0.03095403127372265, 0.02731683850288391, 0.016829418018460274, 0.0165685024112463, 0.01605874113738537, 0.015564666129648685, 0.012169216759502888"
img9.png,",,,,,",",, t, ., :, </s>, -, a, [, o, l","0.17200297117233276, 0.04486965760588646, 0.03633655235171318, 0.03535643592476845, 0.02617223560810089, 0.017571208998560905, 0.015385865233838558, 0.014397332444787025, 0.014118863269686699, 0.013472313061356544"
img10.png,",,,,,",",, t, :, ., </s>, -, a, -, l, d","0.16328707337379456, 0.04096415266394615, 0.03140830248594284, 0.030680730938911438, 0.020759619772434235, 0.016943510621786118, 0.01616760902106762, 0.015188062563538551, 0.014436050318181515, 0.013937350362539291"
img11.png,",,,,,",",, t, ., :, </s>, a, -, d, l, -","0.17137613892555237, 0.0424925796687603, 0.029897263273596764, 0.029548952355980873, 0.018491260707378387, 0.016705460846424103, 0.015940463170409203, 0.013061147183179855, 0.012560782954096794, 0.01222197711467743"
img12.png,",t,t,",",, t, a, l, d, ., :, </s>, o, -","0.062000125646591187, 0.05916093662381172, 0.02380998805165291, 0.02316775545477867, 0.023077432066202164, 0.020207274705171585, 0.018043063580989838, 0.017419757321476936, 0.015614972449839115, 0.0103612607344985"
img13.png,"t,t,t","t, ,, l, ., </s>, a, o, d, :, v","0.08556150645017624, 0.03994552791118622, 0.025490298867225647, 0.024706047028303146, 0.022938786074519157, 0.02171800471842289, 0.021464984863996506, 0.017247598618268967, 0.016782375052571297, 0.008504893630743027"
img14.png,,"</s>, ,, t, ., :, l, o, 1, a, d","0.061218954622745514, 0.04675520583987236, 0.039991848170757294, 0.025519857183098793, 0.01867072470486164, 0.014093403704464436, 0.012732329778373241, 0.012486062943935394, 0.01128021813929081, 0.01110533531755209"
img15.png,",,,,,",",, ., :, t, </s>, -, [, -, o, (","0.23886145651340485, 0.03960711136460304, 0.038841038942337036, 0.038388531655073166, 0.018636135384440422, 0.01849110797047615, 0.017235608771443367, 0.013903402723371983, 0.012908874079585075, 0.012808416970074177"
img16.png,",,,,,",",, t, ., :, </s>, a, -, o, l, -","0.11039180308580399, 0.05234948918223381, 0.035979241132736206, 0.032125845551490784, 0.0307746771723032, 0.015965692698955536, 0.015965692698955536, 0.015903448686003685, 0.015057082287967205, 0.012193595990538597"
img17.png,",,,,,",",, t, ., :, </s>, -, a, o, l, [","0.12972141802310944, 0.056230075657367706, 0.040501005947589874, 0.0365896075963974, 0.03166566789150238, 0.017555885016918182, 0.01675194315612316, 0.01655677706003189, 0.016173239797353745, 0.013200213201344013"
img18.png,",,,,,",",, t, ., :, </s>, -, a, l, o, d","0.11381087452173233, 0.04819055646657944, 0.032353609800338745, 0.02888851799070835, 0.025895502418279648, 0.017385419458150864, 0.016784830018877983, 0.015402626246213913, 0.014469427987933159, 0.013860863633453846"
img19.png,",,,,,",",, t, ., :, </s>, a, [, o, l, -","0.10717538744211197, 0.06706864386796951, 0.034121762961149216, 0.02774079702794552, 0.025556018576025963, 0.021352851763367653, 0.020776895806193352, 0.018335547298192978, 0.017702138051390648, 0.017023978754878044"
img20.png,",,,,,",",, t, </s>, ., :, l, o, -, a, d","0.11195366829633713, 0.05629384145140648, 0.03361458703875542, 0.033483535051345825, 0.028752081096172333, 0.01651092991232872, 0.016446558758616447, 0.01569341868162155, 0.015510584227740765, 0.012079655192792416"
img21.png,",,,,,",",, t, </s>, ., :, a, l, -, o, d","0.0810375064611435, 0.042371444404125214, 0.041389912366867065, 0.03378145769238472, 0.027038339525461197, 0.015345918945968151, 0.015167132951319218, 0.01397261954843998, 0.01386388298124075, 0.013755992986261845"
img22.png,",,,,,",",, t, </s>, ., :, a, l, -, o, d","0.07952845841646194, 0.04566935449838638, 0.03771361708641052, 0.029142826795578003, 0.025024740025401115, 0.01647585816681385, 0.01596895046532154, 0.014483208768069744, 0.014370499178767204, 0.013238725252449512"
img23.png,"t,t,t","t, ,, </s>, l, ., d, a, :, o, 1","0.05454902723431587, 0.034403640776872635, 0.024780012667179108, 0.02014600858092308, 0.019450055435299873, 0.018925422802567482, 0.018129443749785423, 0.015207004733383656, 0.015088661573827267, 0.012805582024157047"
img24.png,"t,t,t","t, ,, </s>, ., l, a, :, o, d, -","0.06655218452215195, 0.04197393357753754, 0.03881954774260521, 0.023637399077415466, 0.020778605714440346, 0.020778605714440346, 0.018480874598026276, 0.01812342181801796, 0.015869399532675743, 0.011793134734034538"
img25.png,",,,,,",",, t, ., </s>, :, -, o, a, l, -","0.10512860864400864, 0.048508886247873306, 0.03675973787903786, 0.034397948533296585, 0.030594168230891228, 0.016698865219950676, 0.01550437044352293, 0.01550437044352293, 0.01496876496821642, 0.011657685041427612"
img26.png,",,,,,",",, t, </s>, ., :, l, a, -, o, d","0.08940696716308594, 0.049182720482349396, 0.04125453904271126, 0.03200380876660347, 0.027696985751390457, 0.017332330346107483, 0.016799071803689003, 0.015415695495903492, 0.014652411453425884, 0.014652411453425884"
img27.png,",,,,,",",, t, ., :, </s>, a, -, l, o, d","0.13034088909626007, 0.04539789259433746, 0.033343806862831116, 0.028298521414399147, 0.02212516777217388, 0.017778072506189346, 0.017502449452877045, 0.015265907160937786, 0.01462384220212698, 0.012459670193493366"
img28.png,",,,,t",",, t, ., :, </s>, o, l, a, -, d","0.09299139678478241, 0.07074412703514099, 0.033811070024967194, 0.026538610458374023, 0.021241238340735435, 0.02034786157310009, 0.01934036798775196, 0.01816859282553196, 0.014205096289515495, 0.013554597273468971"
img29.png,",,,,,",",, t, ., </s>, :, a, l, d, -, o","0.10057073086500168, 0.04713655263185501, 0.02717418596148491, 0.02633812464773655, 0.025034036487340927, 0.0188966803252697, 0.01635371334850788, 0.015665898099541664, 0.014659375883638859, 0.013879216276109219"
img30.png,",,,,,",",, t, ., :, a, o, l, [, </s>, -","0.18159250915050507, 0.06946532428264618, 0.034522417932748795, 0.03167955204844475, 0.019980045035481453, 0.01928982511162758, 0.017223874107003212, 0.017223874107003212, 0.017089838162064552, 0.01537918858230114"
img31.png,",,,,,",",, t, ., :, </s>, -, o, a, -, l","0.13738657534122467, 0.04917842149734497, 0.03920845687389374, 0.03583943098783493, 0.026118461042642593, 0.017128905281424522, 0.016217321157455444, 0.015535243786871433, 0.014034922234714031, 0.013980205170810223"
img32.png,",,,,,",",, t, :, ., </s>, a, -, l, o, d","0.16616319119930267, 0.04524938762187958, 0.02921520359814167, 0.02898784540593624, 0.022752821445465088, 0.020157882943749428, 0.015215967781841755, 0.015097557567059994, 0.013746481388807297, 0.013639505952596664"
img33.png,"t,t,t","t, ,, </s>, ., l, a, o, d, :, -","0.06859077513217926, 0.05279620364308357, 0.020434416830539703, 0.020434416830539703, 0.020354751497507095, 0.018678568303585052, 0.01700703054666519, 0.015545683912932873, 0.013506324030458927, 0.011507532559335232"
