Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Picture,"Picture, Corn, Pe, P, The, Be, I, Apple, Image, A","0.15639981627464294, 0.09051727503538132, 0.05708852782845497, 0.030796948820352554, 0.030083538964390755, 0.022009585052728653, 0.016228852793574333, 0.015485678799450397, 0.015126952901482582, 0.013990145176649094"
img2.png,Umbrella,"Um, Par, Open, The, This, An, Sun, Pat, Picture, </s>","0.753019392490387, 0.056280095130205154, 0.03231893852353096, 0.02221246063709259, 0.006265312898904085, 0.00616817781701684, 0.005749373696744442, 0.0056602382101118565, 0.0044427718967199326, 0.0033015874214470387"
img3.png,Picture,"Picture, Wait, The, Image, Woman, I, A, This, R, [","0.14638523757457733, 0.063453309237957, 0.03449896350502968, 0.027078548446297646, 0.026658732444047928, 0.02298126369714737, 0.021758222952485085, 0.018322262912988663, 0.01655278354883194, 0.015428890474140644"
img4.png,Tank,"T, Picture, The, Arm, Military, A, This, One, I, Battle","0.5269869565963745, 0.08208873867988586, 0.02043350227177143, 0.018750835210084915, 0.012588715180754662, 0.011918757110834122, 0.009428512305021286, 0.007695327512919903, 0.00684436596930027, 0.006738253403455019"
img5.png,Dress,"D, Picture, Out, The, Cl, Sh, A, Image, I, Woman","0.29776033759117126, 0.0901050716638565, 0.030897151678800583, 0.029482267796993256, 0.024441657587885857, 0.021070023998618126, 0.019035181030631065, 0.013288699090480804, 0.013082676567137241, 0.013082676567137241"
img6.png,Hamburger,"Hamb, Bur, Picture, Sand, The, I, Che, H, This, Image","0.18138715624809265, 0.14237239956855774, 0.13374650478363037, 0.03543929383158684, 0.03303305432200432, 0.02572616934776306, 0.023792816326022148, 0.02324165590107441, 0.01795976050198078, 0.016225291416049004"
img7.png,Mirror,"Mir, Picture, The, No, I, A, Window, Image, Self, This","0.19977226853370667, 0.09889444708824158, 0.029693497344851494, 0.023125318810343742, 0.02138742245733738, 0.020249206572771072, 0.017320064827799797, 0.014930827543139458, 0.01435883715748787, 0.014136223122477531"
img8.png,Tiger,"T, Picture, Cat, St, The, Z, P, This, A, One","0.16039787232875824, 0.13719557225704193, 0.10853064060211182, 0.05007866024971008, 0.03133842349052429, 0.026389598846435547, 0.021204637363553047, 0.018859796226024628, 0.015513644553720951, 0.015154271386563778"
img9.png,Guitar,"Gu, The, Picture, This, A, One, I, Ac, Image, Yes","0.5520821809768677, 0.04567309468984604, 0.02903158776462078, 0.017471514642238617, 0.016412971541285515, 0.016158511862158775, 0.012197083793580532, 0.00964868813753128, 0.007397905923426151, 0.007004197221249342"
img10.png,Whale,"Wh, Picture, The, Dol, Or, K, A, I, H, S","0.7551859021186829, 0.024851085618138313, 0.02465769276022911, 0.01905398815870285, 0.01415972225368023, 0.010278856381773949, 0.005676523316651583, 0.00516853341832757, 0.005088402424007654, 0.004284864757210016"
img11.png,Picture,"Picture, The, Image, Stat, Cand, A, I, One, This, No","0.0723007544875145, 0.05630788207054138, 0.03607218340039253, 0.031096167862415314, 0.030854173004627228, 0.027874423190951347, 0.024599093943834305, 0.02071451209485531, 0.020553311333060265, 0.015393718145787716"
img12.png,Ghost,"Ghost, Hall, Picture, G, The, Ha, Spo, Sc, Ph, A","0.34125903248786926, 0.09931203722953796, 0.051121458411216736, 0.032749637961387634, 0.030052755028009415, 0.023588677868247032, 0.01633939892053604, 0.014993876218795776, 0.013759154826402664, 0.01252785138785839"
img13.png,Dinosaur,"Din, The, D, Picture, T, I, This, Ty, Tr, A","0.600780189037323, 0.027447953820228577, 0.021210135892033577, 0.018427684903144836, 0.017311207950115204, 0.012864597141742706, 0.012665150687098503, 0.01171335019171238, 0.01162219513207674, 0.010665126144886017"
img14.png,Tree,"Tree, Picture, The, Tre, Family, Apple, A, Image, Tr, I","0.5767983794212341, 0.07507069408893585, 0.02271709404885769, 0.015983473509550095, 0.014898235909640789, 0.013250765390694141, 0.011422872543334961, 0.008488758467137814, 0.00797445047646761, 0.00682090874761343"
img15.png,Pen,"Pen, P, Picture, The, In, This, I, St, Writing, A","0.3476080000400543, 0.12989163398742676, 0.048917628824710846, 0.03335893154144287, 0.03208096697926521, 0.01813693530857563, 0.01588122919201851, 0.013906070962548256, 0.013797853142023087, 0.01296188309788704"
img16.png,Scissors,"Sc, She, Picture, The, P, S, C, H, This, A","0.7563324570655823, 0.02820272371172905, 0.014978352002799511, 0.01251488272100687, 0.010214350186288357, 0.0077706677839159966, 0.0072998665273189545, 0.0048627592623233795, 0.004824916832149029, 0.004224838688969612"
img17.png,Cane,"C, Can, St, Um, Walk, The, Handle, Cro, Cand, A","0.4576154351234436, 0.11570329964160919, 0.07528957724571228, 0.0550830252468586, 0.03640766069293022, 0.022255556657910347, 0.017332645133137703, 0.014825397171080112, 0.010512781329452991, 0.00957199465483427"
img18.png,Comb,"Com, H, The, Br, C, Picture, Sc, This, I, A","0.2872837781906128, 0.07435924559831619, 0.060217950493097305, 0.050313983112573624, 0.02693113312125206, 0.023216089233756065, 0.01633455790579319, 0.014642203226685524, 0.01452825590968132, 0.013971688225865364"
img19.png,Thermometer,"Th, R, St, The, Tem, T, Me, A, C, I","0.4603823721408844, 0.155418261885643, 0.018854374065995216, 0.018707646057009697, 0.015032016672194004, 0.011891305446624756, 0.011170846410095692, 0.010912073776125908, 0.008564985357224941, 0.008498331531882286"
img20.png,Water pump,"Water, P, Picture, F, The, Well, C, W, A, I","0.1206025555729866, 0.10810742527246475, 0.06111839786171913, 0.03297090157866478, 0.018066564574837685, 0.0148611506447196, 0.01374431699514389, 0.010456125251948833, 0.009977304376661777, 0.009155689738690853"
img21.png,Grape,"Gra, G, Picture, W, The, B, F, A, I, This","0.36003682017326355, 0.11153420060873032, 0.06556757539510727, 0.041677288711071014, 0.03884750232100487, 0.03509579226374626, 0.02754700370132923, 0.016068026423454285, 0.012911021709442139, 0.011573364958167076"
img22.png,Apple,"Apple, Picture, F, The, P, Image, App, I, St, Cher","0.15820510685443878, 0.10538733005523682, 0.09373342990875244, 0.03421425446867943, 0.029959000647068024, 0.029494529590010643, 0.02333209291100502, 0.021078791469335556, 0.017474930733442307, 0.017070123925805092"
img23.png,Bread,"B, Sand, Lo, Picture, The, Toast, To, A, S, This","0.691399872303009, 0.06431020051240921, 0.01842518150806427, 0.016516227275133133, 0.01638769544661045, 0.015759894624352455, 0.010580692440271378, 0.007924572564661503, 0.007215405348688364, 0.005489190109074116"
img24.png,Football,"Football, Ball, Soccer, O, The, E, American, Picture, Foot, Sports","0.4822394847869873, 0.09421961009502411, 0.030114399269223213, 0.02806970290839672, 0.027206091210246086, 0.022204965353012085, 0.0203764196485281, 0.01538093015551567, 0.015024631284177303, 0.011792967095971107"
img25.png,Dog,"Dog, P, Picture, The, Draw, A, No, This, Cow, I","0.14025714993476868, 0.12870720028877258, 0.10587165504693985, 0.0417851097881794, 0.026560230180621147, 0.023075928911566734, 0.019280660897493362, 0.018834024667739868, 0.017148572951555252, 0.016235943883657455"
img26.png,Apple,"Apple, Picture, F, The, An, App, I, This, A, Image","0.6013495326042175, 0.04356161504983902, 0.03935463726520538, 0.02704801969230175, 0.022249097004532814, 0.012578497640788555, 0.012002486735582352, 0.01154267881065607, 0.011452851817011833, 0.009796143509447575"
img27.png,Hand,"Hand, The, Hello, I, Picture, OK, F, Pal, A, Human","0.3679856061935425, 0.040965545922517776, 0.023894991725683212, 0.02108725532889366, 0.020598769187927246, 0.014721277169883251, 0.014493044465780258, 0.0143802585080266, 0.013403874821960926, 0.012300086207687855"
img28.png,Picture,"Picture, Tow, The, P, This, St, A, To, S, I","0.11148925870656967, 0.07142270356416702, 0.04198724031448364, 0.02265041694045067, 0.019679022952914238, 0.01907356269657612, 0.018631726503372192, 0.01805848814547062, 0.014510402455925941, 0.01439748052507639"
img29.png,Lion,"Lion, Picture, The, L, Cat, Draw, A, This, I, One","0.545288622379303, 0.053153835237026215, 0.03223942965269089, 0.0255034901201725, 0.023403314873576164, 0.018226519227027893, 0.014306159690022469, 0.01046661101281643, 0.009382208809256554, 0.009382208809256554"
img30.png,Glass,"G, Cup, Dr, Picture, M, T, The, P, W, A","0.3762483298778534, 0.0966285690665245, 0.09148608148097992, 0.02834106795489788, 0.025207066908478737, 0.025010906159877777, 0.02367984876036644, 0.02122648060321808, 0.012189341709017754, 0.011814314872026443"
img31.png,Fork,"F, Ut, Picture, The, Spo, A, This, No, I, Silver","0.7723115682601929, 0.024825915694236755, 0.01788143627345562, 0.015657508745789528, 0.00920457486063242, 0.00787308905273676, 0.006947977002710104, 0.006375821772962809, 0.0057600755244493484, 0.004850469995290041"
img32.png,Plant,"Plant, F, Picture, Flow, Garden, P, Pot, The, Pl, A","0.131273552775383, 0.12723468244075775, 0.10223595052957535, 0.09831934422254562, 0.03673925623297691, 0.03560890629887581, 0.027949750423431396, 0.025250498205423355, 0.017354395240545273, 0.014844002202153206"
img33.png,Garage,"Gar, Car, Sh, Cover, The, Aw, Por, A, Can, House","0.5161051154136658, 0.2656681537628174, 0.020486127585172653, 0.012522918172180653, 0.00901991967111826, 0.0064462460577487946, 0.006396080832928419, 0.006296918261796236, 0.005470857955515385, 0.005099399946630001"
img34.png,Can,"Can, Picture, C, The, T, No, A, P, S, Image","0.2563488781452179, 0.08998692035675049, 0.04420008882880211, 0.028987126424908638, 0.024794001132249832, 0.01930958777666092, 0.01901022158563137, 0.017309004440903664, 0.016908040270209312, 0.015883633866906166"
img35.png,Table,"Table, Picture, Des, The, T, No, D, None, Draw, A","0.6660822629928589, 0.04939507320523262, 0.04359099641442299, 0.018313951790332794, 0.014262920245528221, 0.012295405380427837, 0.011021530255675316, 0.008190506137907505, 0.006231008097529411, 0.006039300002157688"
img36.png,Waterfall,"Water, F, Picture, The, Fall, Cas, S, A, I, Flow","0.5270515084266663, 0.05867336317896843, 0.04394431784749031, 0.021754013374447823, 0.02027697116136551, 0.01426663063466549, 0.01259025651961565, 0.009578161872923374, 0.007576949894428253, 0.005993860773742199"
img37.png,King,"King, Picture, Crown, The, Draw, Mon, A, Royal, I, One","0.21123965084552765, 0.06804578751325607, 0.05510515719652176, 0.03787318617105484, 0.02522897906601429, 0.024644549936056137, 0.01889563351869583, 0.018457913771271706, 0.01350409910082817, 0.011371592059731483"
img38.png,Boot,"Boot, Sho, Bo, The, Picture, A, This, Foot, One, No","0.7077916860580444, 0.0658348798751831, 0.03962012752890587, 0.015759799629449844, 0.011351357214152813, 0.008979663252830505, 0.005446440540254116, 0.004769062623381615, 0.00441066175699234, 0.00407919567078352"
img39.png,Foot,"Foot, Fe, The, To, Leg, Picture, A, This, I, Yes","0.4366454482078552, 0.10052148997783661, 0.028799889609217644, 0.024827057495713234, 0.019639817997813225, 0.016798827797174454, 0.015295504592359066, 0.014256978407502174, 0.012680419720709324, 0.01119043119251728"
