Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, P, Be, Po, F, B, Pe, Pod, G, Plant","0.22126416862010956, 0.09080663323402405, 0.08530493825674057, 0.05422312021255493, 0.05133741721510887, 0.04530511051416397, 0.03967048227787018, 0.025413863360881805, 0.0229595135897398, 0.015903590247035027"
img2.png,Umbrella,"Um, U, Open, Par, Sun, B, An, Pat, T, F","0.9704099893569946, 0.01777367852628231, 0.004221618641167879, 0.0025605412665754557, 0.00038357547600753605, 0.00034653153852559626, 0.00023265027266461402, 0.00022549238929059356, 0.00019287384930066764, 0.00016757172124926"
img3.png,Serve,"Ser, Server, Wait, Serv, Che, Man, Car, T, Woman, Food","0.43952375650405884, 0.1832207590341568, 0.09961540251970291, 0.049313195049762726, 0.031101442873477936, 0.02967720665037632, 0.023476602509617805, 0.017042186111211777, 0.016777969896793365, 0.015761446207761765"
img4.png,Tank,"T, Arm, C, Car, Tra, Army, Ve, Rob, Cart, Cat","0.9239829182624817, 0.006731638219207525, 0.003805723274126649, 0.0035473243333399296, 0.0023815608583390713, 0.0021515607368201017, 0.002021204447373748, 0.0018839696422219276, 0.0018403276335448027, 0.0018260058714076877"
img5.png,Dress,"D, Sh, Cl, T, Draw, Woman, F, Man, P, Out","0.7681595683097839, 0.06016690656542778, 0.02547627128660679, 0.016838787123560905, 0.015573332086205482, 0.015452138148248196, 0.01070338487625122, 0.006194643210619688, 0.006051145028322935, 0.0048622312024235725"
img6.png,Hamburger,"Hamb, Bur, Sand, H, Bun, B, Hamburg, L, Hot, Food","0.6961749196052551, 0.14592619240283966, 0.10187289863824844, 0.018264804035425186, 0.00932874996215105, 0.007437527645379305, 0.004546469543129206, 0.0021814198698848486, 0.0017528202151879668, 0.001672552665695548"
img7.png,Mirror,"Mir, H, Window, Screen, G, Chair, Do, Bar, Frame, Camera","0.7399466037750244, 0.025518164038658142, 0.019873566925525665, 0.010975225828588009, 0.009314552880823612, 0.009027973748743534, 0.008614554069936275, 0.008284535259008408, 0.005967126227915287, 0.005649561528116465"
img8.png,Tiger,"T, St, Z, Cat, Tig, Black, Lion, P, C, Animal","0.799889862537384, 0.09856576472520828, 0.04373829811811447, 0.036260321736335754, 0.003974053077399731, 0.00228210655041039, 0.0015202107606455684, 0.0012701837113127112, 0.0006905869231559336, 0.0004974111216142774"
img9.png,Guitar,"Gu, G, D, Musical, Gib, Music, Ac, Inst, U, C","0.9623113870620728, 0.005722112488001585, 0.0023300754837691784, 0.001886952668428421, 0.001424346468411386, 0.0013697806280106306, 0.0009789380710572004, 0.0008438973454758525, 0.0008308139513246715, 0.0007162064430303872"
img10.png,Whale,"Wh, Dol, Ele, Ocean, S, H, White, Fish, W, I","0.968148410320282, 0.01162909809499979, 0.003179218154400587, 0.0017017129575833678, 0.0011695690918713808, 0.0011073257774114609, 0.000779100984800607, 0.0006260251975618303, 0.0006211534491740167, 0.0006020425935275853"
img11.png,Candle,"Cand, C, Stat, L, Ch, Bell, Ro, P, B, Church","0.1626487821340561, 0.08638212084770203, 0.07050303369760513, 0.043097641319036484, 0.042429473251104355, 0.026345059275627136, 0.025734776630997658, 0.021168850362300873, 0.020840656012296677, 0.011874648742377758"
img12.png,Ghost,"Ghost, Sc, G, Hall, Spo, Gh, She, S, Hor, C","0.9554790258407593, 0.02212233655154705, 0.011298983357846737, 0.0028568306006491184, 0.0022599389776587486, 0.0006424445891752839, 0.0003547915839590132, 0.0003465728659648448, 0.00030584950582124293, 0.000276311970083043"
img13.png,Dinosaur,"Din, D, T, Ne, Tr, Dragon, Un, Di, Sau, I","0.7714746594429016, 0.05995631590485573, 0.018866093829274178, 0.006832845974713564, 0.006270172540098429, 0.005447620525956154, 0.005117565393447876, 0.00298504950478673, 0.0028483541682362556, 0.0028041943442076445"
img14.png,Tree,"Tree, Tre, Le, Branch, Plant, Oak, T, An, P, Draw","0.95298171043396, 0.017183862626552582, 0.004884945694357157, 0.004447793588042259, 0.003056921064853668, 0.0021009889896959066, 0.0017970711924135685, 0.001015971996821463, 0.0007260823622345924, 0.0006019434076733887"
img15.png,Pencil,"P, Pen, Draw, Pin, Writing, Ball, Un, W, Pi, St","0.6010862588882446, 0.3424885869026184, 0.002986347069963813, 0.0024373852647840977, 0.002036511665210128, 0.0019131257431581616, 0.0018834654474630952, 0.00175558275077492, 0.001478348858654499, 0.0014328649267554283"
img16.png,Cut,"C, Sc, P, Cl, H, Cross, T, S, G, Tools","0.5978356003761292, 0.3741159737110138, 0.006905915215611458, 0.005336477421224117, 0.0014818863710388541, 0.0012000681599602103, 0.0006473882240243256, 0.0006373514188453555, 0.0005242709303274751, 0.0004773541004396975"
img17.png,Umbrella,"Um, Walk, U, Walker, St, Cro, C, Sh, P, Can","0.3889896273612976, 0.28907254338264465, 0.06603039056062698, 0.024102188646793365, 0.02160506322979927, 0.02160506322979927, 0.021270107477903366, 0.019825920462608337, 0.014733373187482357, 0.010779166594147682"
img18.png,Wire,"W, H, Br, Com, E, Bar, P, Bla, C, B","0.3611442744731903, 0.32882559299468994, 0.17327891290187836, 0.046637389808893204, 0.006563112605363131, 0.005975782405585051, 0.004510757513344288, 0.0031737140379846096, 0.003076069289818406, 0.00203315750695765"
