Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Peanut,"Pe, Be, Corn, P, Se, C, Sh, F, B, Gra","0.14445817470550537, 0.11607541143894196, 0.08492258191108704, 0.07553171366453171, 0.06310910731554031, 0.031733252108097076, 0.02912006713449955, 0.021138900890946388, 0.01955028809607029, 0.01766221411526203"
img2.png,Umbrella,"Um, Par, Open, Can, U, Hat, St, F, B, Sun","0.9622171521186829, 0.011739862151443958, 0.005502362735569477, 0.0020242061000317335, 0.0019928240217268467, 0.001552012749016285, 0.0009942566975951195, 0.000978842144832015, 0.0008706002263352275, 0.0008638252038508654"
img3.png,Waiter,"Wait, Server, T, Woman, Wa, Pl, R, Lady, Ser, Food","0.9876936078071594, 0.0015807074960321188, 0.0015807074960321188, 0.001532074180431664, 0.0008136784890666604, 0.000729376683011651, 0.0006745631108060479, 0.0006641049985773861, 0.0006046745111234486, 0.0005012928158976138"
img4.png,Tank,"T, Arm, C, Military, Rob, Car, Bul, Battle, Sh, Pan","0.652940034866333, 0.11170487105846405, 0.024730760604143143, 0.01823532022535801, 0.016733668744564056, 0.015236180275678635, 0.009313689544796944, 0.008283767849206924, 0.007781879045069218, 0.007141053210943937"
img5.png,Dress,"D, Sh, Cl, Draw, Woman, Sk, Gar, S, Dra, Cost","0.6147666573524475, 0.06790555268526077, 0.058997370302677155, 0.052884895354509354, 0.03441286087036133, 0.01664097234606743, 0.011892765760421753, 0.008837953209877014, 0.00721332710236311, 0.006936988793313503"
img6.png,Hamburger,"Hamb, Sand, B, Hamburg, Bur, Bun, H, M, Me, Hot","0.988791823387146, 0.00241297110915184, 0.001969409640878439, 0.0016845253994688392, 0.0010378059232607484, 0.0009016614058054984, 0.0006148796528577805, 0.0004394346906337887, 0.0003847818588837981, 0.0002904486027546227"
img7.png,Mirror,"Mir, Ref, Frame, Chair, Van, Window, Bar, Bath, M, P","0.33933886885643005, 0.20581942796707153, 0.04280636087059975, 0.03333762660622597, 0.03333762660622597, 0.023092299699783325, 0.02291259542107582, 0.02203482761979103, 0.0162474624812603, 0.00933013204485178"
img8.png,Tiger,"T, Z, St, Tig, Lion, C, Black, Cat, L, Leop","0.6762640476226807, 0.12906725704669952, 0.11213556677103043, 0.02242852747440338, 0.015780439600348473, 0.006228176411241293, 0.005539454985409975, 0.003989919554442167, 0.0026578595861792564, 0.0017983977450057864"
img9.png,Guitar,"Gu, String, Ban, G, Vi, Fl, P, Musical, Bass, Harm","0.8745588660240173, 0.027893876656889915, 0.010423180647194386, 0.007929536513984203, 0.006371561903506517, 0.005938949063420296, 0.005579126067459583, 0.0049621774815022945, 0.0045181140303611755, 0.0030097125563770533"
img10.png,Whale,"Wh, S, Dol, M, Fish, Ele, Un, Sw, F, H","0.8851922154426575, 0.025506410747766495, 0.022160355001688004, 0.016468176618218422, 0.007307708729058504, 0.0045374599285423756, 0.0035062769893556833, 0.0034519170876592398, 0.0032427762635052204, 0.0027306913398206234"
img11.png,Candle,"Cand, Stat, L, Ch, Light, C, V, P, M, Tor","0.7142128944396973, 0.09515965729951859, 0.017602765932679176, 0.009797414764761925, 0.009721171110868454, 0.008990613743662834, 0.008250250481069088, 0.006425301544368267, 0.005896187853068113, 0.004737720359116793"
img12.png,Ghost,"Ghost, Hall, G, Ha, Spo, Gh, S, F, Spirit, Sk","0.9996858835220337, 7.600669050589204e-05, 4.9846403271658346e-05, 3.372776336618699e-05, 3.372776336618699e-05, 1.0286386896041222e-05, 9.738955668581184e-06, 8.798413546173833e-06, 8.265344149549492e-06, 6.852210844954243e-06"
img13.png,Dinosaur,"Din, D, Un, Walk, T, R, Ne, Pale, Tr, Dragon","0.9961750507354736, 0.0009519889135845006, 0.0007185988361015916, 0.00026435774634592235, 0.0001934082538355142, 0.0001904097298393026, 0.00016034107829909772, 7.875689334468916e-05, 6.789268081774935e-05, 5.9448819229146466e-05"
img14.png,Tree,"Tree, Branch, Le, T, Forest, Oak, Plant, Apple, For, Draw","0.9884137511253357, 0.0024500328581780195, 0.0019686566665768623, 0.0012128540547564626, 0.0010374090634286404, 0.0005596402334049344, 0.0005340123898349702, 0.00028583625680767, 0.00017472819308750331, 0.00015662534860894084"
img15.png,Pen,"Pen, P, Mark, In, Writing, Ball, I, St, Write, Sh","0.7280481457710266, 0.24008481204509735, 0.006249832455068827, 0.00534576503559947, 0.005181293468922377, 0.0019975665491074324, 0.0009659600327722728, 0.0009289546287618577, 0.00039953840314410627, 0.0003812422801274806"
img16.png,Scissors,"Sc, S, C, P, H, Tool, Cross, Tools, T, Hand","0.5206225514411926, 0.2070893496274948, 0.17992235720157623, 0.031758178025484085, 0.007311148568987846, 0.004434435628354549, 0.0035354401916265488, 0.003373540472239256, 0.0023735822178423405, 0.0021443527657538652"
img17.png,Umbrella,"Um, St, Can, C, Walk, H, Handle, Bro, Lad, P","0.6828296780586243, 0.126310795545578, 0.11500728875398636, 0.0273166261613369, 0.012604551389813423, 0.005213468801230192, 0.003997305408120155, 0.003113104496151209, 0.002313463017344475, 0.001277615549042821"
img18.png,Comb,"Com, Br, W, H, P, Sh, Sc, S, Bar, C","0.44351038336753845, 0.1937553435564041, 0.04256240278482437, 0.021738747134804726, 0.01590440794825554, 0.012980799190700054, 0.01228997390717268, 0.011545361019670963, 0.009952723979949951, 0.009423049166798592"
img19.png,Temperature,"Tem, Th, He, Temp, M, T, G, Meter, Me, Press","0.2726324200630188, 0.1553412675857544, 0.08314818888902664, 0.064755879342556, 0.06227512285113335, 0.053684502840042114, 0.050431929528713226, 0.023270511999726295, 0.020697221159934998, 0.016892580315470695"
img20.png,Water mill,"Water, Spr, Spring, Dr, Well, F, P, Br, W, Press","0.33621448278427124, 0.08175171166658401, 0.07740097492933273, 0.06724712997674942, 0.06075271591544151, 0.05797065049409866, 0.03742866590619087, 0.022349676117300987, 0.019723519682884216, 0.012056746520102024"
img21.png,Grape,"Gra, B, G, V, W, Win, P, Ban, Pom, F","0.5172770023345947, 0.27258583903312683, 0.08444315195083618, 0.04115430638194084, 0.011883384548127651, 0.006069438066333532, 0.005071205552667379, 0.003248736495152116, 0.003148783231154084, 0.0024522747844457626"
img22.png,Fruit,"F, P, St, Apple, Cher, Heart, Pe, Orange, Se, Lem","0.2318488359451294, 0.13418380916118622, 0.11841680854558945, 0.08663558214902878, 0.040923748165369034, 0.0287934523075819, 0.024821508675813675, 0.018736260011792183, 0.017328206449747086, 0.016664372757077217"
img23.png,Bread,"B, Lo, S, Sand, Toast, Bun, Whe, But, H, To","0.5301686525344849, 0.2280227094888687, 0.109406478703022, 0.07519390434026718, 0.015885118395090103, 0.0033297017216682434, 0.002696474315598607, 0.0011965533485636115, 0.0011688352096825838, 0.0011688352096825838"
img24.png,Football,"Football, Soccer, American, E, O, Ball, F, Basketball, Sports, Bowl","0.9420516490936279, 0.009908298961818218, 0.007479174993932247, 0.005429299548268318, 0.0023534272331744432, 0.002335112541913986, 0.002060729544609785, 0.0019510596757754683, 0.0017084047431126237, 0.0014842877862975001"
img25.png,Pig,"P, Cow, Hog, Dog, Baby, Lamb, Ba, Sw, Animal, Cat","0.49239882826805115, 0.1244979202747345, 0.08556608110666275, 0.044391099363565445, 0.03796972334384918, 0.023947203531861305, 0.016587741672992706, 0.016587741672992706, 0.014985775575041771, 0.009451410733163357"
img26.png,Apple,"Apple, F, App, Orange, Pe, Pom, Pear, Tree, Tom, M","0.3885296881198883, 0.20156654715538025, 0.10789079964160919, 0.027066780254244804, 0.019193220883607864, 0.013504117727279663, 0.010935967788100243, 0.009957311674952507, 0.009066236205399036, 0.008516940288245678"
img27.png,Hand,"Hand, F, Pal, Human, Glo, Draw, Five, Right, Open, Left","0.6775851249694824, 0.12339741736650467, 0.08887982368469238, 0.017777081578969955, 0.015205546282231808, 0.0060483478009700775, 0.005908238235861063, 0.005681897513568401, 0.005254895891994238, 0.0043906294740736485"
img28.png,Towel,"Tow, T, Um, Bath, Cl, Sc, D, Gar, Bat, Flag","0.21841126680374146, 0.10078024119138718, 0.05147350952029228, 0.04988984018564224, 0.04071889817714691, 0.032463934272527695, 0.028205156326293945, 0.02733737789094448, 0.025681087747216225, 0.022312115877866745"
img29.png,Lion,"Lion, L, Cat, C, Draw, Un, T, Animal, Sim, P","0.6065862774848938, 0.23754259943962097, 0.026238350197672844, 0.012787549756467342, 0.011734514497220516, 0.007517412770539522, 0.006531241815537214, 0.004595302045345306, 0.0044539193622767925, 0.003309871768578887"
img30.png,Cup,"Cup, G, M, Dr, T, Cu, Go, Bowl, Sh, Water","0.43747544288635254, 0.18236689269542694, 0.09761396795511246, 0.09761396795511246, 0.07967019081115723, 0.011388260871171951, 0.009971894323825836, 0.009441200643777847, 0.008938747458159924, 0.007888417690992355"
img31.png,Fork,"F, Silver, Ut, For, Metal, Fo, Fore, D, Spo, E","0.9230923056602478, 0.034690968692302704, 0.009336946532130241, 0.004079009871929884, 0.0018675067694857717, 0.0016740221763029695, 0.0015361690893769264, 0.0013556645717471838, 0.001205753069370985, 0.0009996044682338834"
img32.png,Plant,"Plant, F, P, Le, Pl, Pot, Flow, Bou, V, Plan","0.49880415201187134, 0.16970957815647125, 0.1451602727174759, 0.03289970010519028, 0.020912323147058487, 0.014829057268798351, 0.014713656157255173, 0.012390140444040298, 0.011639460921287537, 0.009135916829109192"
img33.png,Garage,"Gar, Car, House, Sh, Park, T, Drive, C, H, Por","0.609056830406189, 0.118071049451828, 0.059369850903749466, 0.045520443469285965, 0.036576706916093826, 0.029390208423137665, 0.026969971135258675, 0.007315801456570625, 0.006306614726781845, 0.002910024719312787"
img34.png,Can,"Can, C, T, Jar, Open, Be, P, Tom, O, Sp","0.41063499450683594, 0.26101547479629517, 0.0564485602080822, 0.04002802073955536, 0.032926153391599655, 0.02951481193304062, 0.02227894961833954, 0.014725486747920513, 0.007580030709505081, 0.006955827120691538"
img35.png,Table,"Table, Des, Tab, F, T, D, Rect, Square, Leg, Draw","0.905297577381134, 0.02266368269920349, 0.018497558310627937, 0.011942921206355095, 0.01113202702254057, 0.006392585579305887, 0.002903962740674615, 0.0011283583007752895, 0.0009427785989828408, 0.000913772324565798"
img36.png,Waterfall,"Water, F, River, T, Fall, Stream, Flow, Cl, H, P","0.36896607279777527, 0.29647257924079895, 0.0823274627327919, 0.033263299614191055, 0.029584988951683044, 0.024719184264540672, 0.0122368847951293, 0.01114180963486433, 0.00975609477609396, 0.00867725070565939"
img37.png,King,"King, Emperor, Royal, Mon, Crown, Man, Em, Kingdom, Empire, Kings","0.5333464741706848, 0.09414124488830566, 0.06572118401527405, 0.043101005256175995, 0.01973307877779007, 0.01897711493074894, 0.016105668619275093, 0.010983112268149853, 0.010480158030986786, 0.010000237263739109"
img38.png,Boots,"Bo, Boot, Sho, Foot, So, Snow, Winter, B, T, Le","0.5347528457641602, 0.17360882461071014, 0.1556219458580017, 0.014475096948444843, 0.012774227187037468, 0.008779589086771011, 0.005668529309332371, 0.0036313962191343307, 0.003280692733824253, 0.0030105330515652895"
img39.png,Foot,"Foot, So, Leg, Fe, An, S, Draw, Human, To, P","0.3140474557876587, 0.2059573382139206, 0.10037559270858765, 0.0700734555721283, 0.038397084921598434, 0.03692611679434776, 0.024985462427139282, 0.02087613381445408, 0.01379828155040741, 0.010415489785373211"
img40.png,Chair,"Chair, Se, F, Ch, Wood, Draw, Sto, Back, Sit, Dra","0.967351496219635, 0.011439381167292595, 0.011087429709732533, 0.0022702147252857685, 0.001283462974242866, 0.0005477148224599659, 0.00042990627116523683, 0.0003374373191036284, 0.00027756832423619926, 0.0002627964422572404"
img41.png,Bunch of straw,"B, Pe, Split, F, St, Un, S, Rib, R, Apple","0.21901065111160278, 0.16275489330291748, 0.0956786647439003, 0.08779968321323395, 0.05325319617986679, 0.03438284993171692, 0.02185506746172905, 0.020530935376882553, 0.013891926035284996, 0.012259582057595253"
img42.png,Ring,"Ring, R, Jew, Diam, F, Wed, E, Silver, P, Circle","0.9479190707206726, 0.014620054513216019, 0.006437122821807861, 0.004529081284999847, 0.0041887154802680016, 0.0019479335751384497, 0.0014251386746764183, 0.000979482545517385, 0.0009058733703568578, 0.0008183883037418127"
img43.png,Dice,"D, Die, Cra, Cub, Six, Dou, Two, C, Game, Double","0.7171841263771057, 0.05444590374827385, 0.02360055223107338, 0.020827414467930794, 0.01420306134968996, 0.009535484947264194, 0.009098824113607407, 0.008818882517516613, 0.007426242809742689, 0.006352002266794443"
