Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Peanuts,"Pe, Corn, , Ball, P, Be, F, G, B, M","0.062127821147441864, 0.03738918527960777, 0.032995838671922684, 0.032231491059064865, 0.032231491059064865, 0.027785280719399452, 0.027569053694605827, 0.019549386575818062, 0.017523957416415215, 0.017252271994948387"
img2.png,Umbrella,"Um, Par, Draw, Sun, Open, Pic, U, Port, Top, F","0.08203349262475967, 0.07296209782361984, 0.017061341553926468, 0.015174671076238155, 0.014034275896847248, 0.013183982111513615, 0.0117260767146945, 0.011544279754161835, 0.01118910126388073, 0.010760452598333359"
img3.png,Waitress carrying plate,"Wait, Server, Woman, T, Food, Person, Man, Port, Girl, Ser","0.19711995124816895, 0.0847802385687828, 0.058725547045469284, 0.03398774191737175, 0.029760660603642464, 0.02506098710000515, 0.01791028119623661, 0.015929734334349632, 0.013309791684150696, 0.011837972328066826"
img4.png,Robot  robotic,"Rob, Arm, T, Draw, Bul, C, Sold, Army, Military, Sh","0.06779992580413818, 0.059367600828409195, 0.03545001149177551, 0.023614797741174698, 0.022358043119311333, 0.013143613934516907, 0.013041330501437187, 0.011508933268487453, 0.00984411220997572, 0.009175721555948257"
img5.png,Dd D D D,"D, T, Sh, , Sk, Draw, W, "", F, Col","0.6972249150276184, 0.01307295449078083, 0.010669834911823273, 0.009945378638803959, 0.00979119073599577, 0.008054014295339584, 0.00662505067884922, 0.006371249444782734, 0.005449618212878704, 0.005323377903550863"
img6.png,Hamburger sketch sketch sketch,"Hamb, B, Draw, E, Food, D, Cook, Hamburg, C, ""","0.23419322073459625, 0.054763369262218475, 0.03853084146976471, 0.020463574677705765, 0.01877843216061592, 0.018200678750872612, 0.01485496200621128, 0.012219359166920185, 0.012029915116727352, 0.011843408457934856"
img7.png,Mirror reflection reflection mirror,"Mir, mirror, Ref, Frame, mir, Window, C, Draw, Port, Bath","0.9991588592529297, 0.00016986117407213897, 6.548732199007645e-05, 5.100157795823179e-05, 3.4780056012095883e-05, 2.2107547920313664e-05, 1.6818534277263097e-05, 1.3408905033429619e-05, 9.144078831013758e-06, 8.590068318881094e-06"
img8.png,Cat,"Cat, T, Z, Draw, Leop, Lion, Black, Tig, Wild, C","0.5740310549736023, 0.04392005130648613, 0.03906330466270447, 0.013084568083286285, 0.011728930287063122, 0.010596205480396748, 0.009647955186665058, 0.009278347715735435, 0.008382288739085197, 0.0076920208521187305"
img9.png,Guitar,"G, C, D, , B, Inst, F, Str, Pic, A","0.03358379751443863, 0.024957358837127686, 0.018402403220534325, 0.01728745736181736, 0.013463485985994339, 0.013151603750884533, 0.01133739110082388, 0.010903062298893929, 0.010403774678707123, 0.008968614041805267"
img10.png,Elephant whale,"Ele, M, Sw, H, Draw, B, S, Dol, Ocean, Water","0.14134758710861206, 0.04344668239355087, 0.042773108929395676, 0.03254006430506706, 0.026558425277471542, 0.0221903957426548, 0.021676355972886086, 0.01973654516041279, 0.018253320828080177, 0.017830483615398407"
img11.png,Cutlass sword,"C, B, Cand, V, Ch, Fl, Stat, T, Water, G","0.03492512181401253, 0.03106304630637169, 0.030581459403038025, 0.019744873046875, 0.019137388095259666, 0.01811891421675682, 0.014788227155804634, 0.013152921572327614, 0.013152921572327614, 0.012848235666751862"
img12.png,Ghost,"Ghost, Spo, S, G, Spirit, White, Draw, Ha, Sk, Sc","0.8958670496940613, 0.015779783949255943, 0.003958705347031355, 0.002896250458434224, 0.002102452563121915, 0.0020698567386716604, 0.0019597013015300035, 0.0017983230063691735, 0.0017843283712863922, 0.0017026178538799286"
img13.png,Dinosaur  din,"Din, D, Ele, Draw, , Walk, T, Anim, Long, B","0.23164717853069305, 0.043186500668525696, 0.024225430563092232, 0.023480093106627464, 0.018286313861608505, 0.01515988726168871, 0.013803234323859215, 0.009052381850779057, 0.008912038058042526, 0.008637843653559685"
img14.png,Tree,"Tree, Branch, Draw, A, O, Ar, Tre, P, , T","0.6728951930999756, 0.03483602777123451, 0.024510204792022705, 0.005776379257440567, 0.005511859897524118, 0.005468966439366341, 0.004902349319308996, 0.004714542999863625, 0.004641450941562653, 0.004498648457229137"
img15.png,Pencil,"P, Draw, In, Mark, E, St, W, A, Station, Log","0.22862714529037476, 0.04329468682408333, 0.03345554322004318, 0.02143242582678795, 0.01617804355919361, 0.01438905019313097, 0.013946345075964928, 0.013623278588056564, 0.012501423247158527, 0.010283390060067177"
img16.png,Cutting,"C, Sc, Hand, Tool, S, Draw, H, Short, Cl, Cross","0.20633473992347717, 0.05176360532641411, 0.02542542852461338, 0.02226324938237667, 0.015064068138599396, 0.014262372627854347, 0.012586498633027077, 0.012488551437854767, 0.011731907725334167, 0.010850240476429462"
img17.png,Handlebars handlebars handle,"Handle, Um, L, H, St, Pi, U, Spe, B, S","0.10544325411319733, 0.07535690069198608, 0.037891827523708344, 0.03343942016363144, 0.0316598042845726, 0.027292460203170776, 0.0244648028165102, 0.023162808269262314, 0.015919549390673637, 0.014270192012190819"
img18.png,Hair brush,"H, B, C, Sh, W, S, Sc, Bro, Gro, Em","0.07426626235246658, 0.037931494414806366, 0.03244452551007271, 0.028856759890913963, 0.026688139885663986, 0.02507118694484234, 0.022827574983239174, 0.020145263522863388, 0.01863132417201996, 0.01709706336259842"
