Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Pineapple,"P, B, C, Be, F, Le, G, Bird, Pe, N","0.09639529138803482, 0.049233898520469666, 0.02697794884443283, 0.024756358936429024, 0.022717710584402084, 0.016109269112348557, 0.015859518200159073, 0.015859518200159073, 0.015492132864892483, 0.015371573157608509"
img2.png,Umbred,"Um, B, Open, I, In, U, Sh, A, An, P","0.576953113079071, 0.07450646907091141, 0.036596350371837616, 0.035194363445043564, 0.035194363445043564, 0.023262055590748787, 0.019436173141002655, 0.016239531338214874, 0.010485028848052025, 0.009621604345738888"
img3.png,Serve,"Ser, C, Man, T, P, Woman, A, De, Car, L","0.09116602689027786, 0.04374193772673607, 0.0407719686627388, 0.03770790994167328, 0.03570112958550453, 0.028686663135886192, 0.026948627084493637, 0.02341337315738201, 0.02115222066640854, 0.020662229508161545"
img4.png,Tank,"T, Arm, C, At, An, Army, Draw, Art, In, Ar","0.2563924491405487, 0.22982870042324066, 0.05416428670287132, 0.027023563161492348, 0.023848211392760277, 0.018001573160290718, 0.012567124329507351, 0.011991634964942932, 0.010749232023954391, 0.010337435640394688"
img5.png,Dress,"D, Draw, Sh, Woman, P, T, W, Cl, Girl, Dra","0.19981765747070312, 0.09587355703115463, 0.08936397731304169, 0.06905514001846313, 0.03996604308485985, 0.02580401860177517, 0.023311985656619072, 0.021729161962866783, 0.021560063585639, 0.017873922362923622"
img6.png,Hamburger,"Hamb, Bur, Sand, B, D, Food, L, Draw, H, Me","0.19544760882854462, 0.13859309256076813, 0.13432905077934265, 0.07246508449316025, 0.03266257420182228, 0.02927854098379612, 0.022100603207945824, 0.01681325025856495, 0.012015888467431068, 0.011112880893051624"
img7.png,Barber,"Bar, M, Mir, P, Screen, B, Des, Frame, Out, Window","0.0884566381573677, 0.0768524631857872, 0.06321711093187332, 0.040816035121679306, 0.032288141548633575, 0.02534325234591961, 0.024372367188334465, 0.023075295612215996, 0.01928013004362583, 0.018541518598794937"
img8.png,Tigers,"Tig, Z, T, St, Cat, C, P, Anim, Th, L","0.28495076298713684, 0.22896437346935272, 0.13672086596488953, 0.10482753813266754, 0.0426863394677639, 0.037377405911684036, 0.014410273171961308, 0.009826953522861004, 0.009159727953374386, 0.007593680638819933"
img9.png,Guitar,"Gu, G, B, D, C, P, I, Be, Solo, Guy","0.5310654640197754, 0.12812551856040955, 0.06911852955818176, 0.03164476528763771, 0.015788160264492035, 0.008856355212628841, 0.007815705612301826, 0.006897336337715387, 0.006685127504169941, 0.005945875775068998"
img10.png,Dolphin,"Dol, Wh, B, C, Bo, Bull, Dog, D, Hol, S","0.35181331634521484, 0.32537412643432617, 0.0391651876270771, 0.025090157985687256, 0.018071763217449188, 0.01724419742822647, 0.015457598492503166, 0.014865427277982235, 0.014184690080583096, 0.010791142471134663"
img11.png,Basket,"B, C, Draw, P, Cand, Stat, L, Th, T, I","0.0953206792473793, 0.0660267025232315, 0.039119526743888855, 0.03732811287045479, 0.018050696700811386, 0.015929684042930603, 0.015439579263329506, 0.015319427475333214, 0.015081922523677349, 0.014391270466148853"
img12.png,Ghost,"Ghost, Sc, G, C, S, W, P, Sp, Spo, Hor","0.38867199420928955, 0.09304174035787582, 0.06807079911231995, 0.05777093395590782, 0.037009451538324356, 0.03643567115068436, 0.035314664244651794, 0.03369748592376709, 0.018464699387550354, 0.014836802147328854"
img13.png,DRAGula,"D, Din, Dra, Dol, Dog, Dragon, B, Draw, C, Dal","0.5612372756004333, 0.1646103709936142, 0.05557002127170563, 0.018906746059656143, 0.01604594849050045, 0.008389818482100964, 0.008195468224585056, 0.005545330699533224, 0.005374719388782978, 0.004780374467372894"
img14.png,Tree,"Tree, Tre, B, Ar, Draw, Flow, Par, Ro, Plant, O","0.6016350984573364, 0.10133188217878342, 0.03042534738779068, 0.018891528248786926, 0.01459824200719595, 0.013821338303387165, 0.012486536987125874, 0.010271145962178707, 0.009064254350960255, 0.00892372615635395"
img15.png,Pencil,"P, B, Pen, Draw, In, Un, L, Po, Pap, Head","0.5368061661720276, 0.11792066693305969, 0.09112203121185303, 0.03888611122965813, 0.010303793475031853, 0.007421544287353754, 0.006249567028135061, 0.0060572875663638115, 0.005916970781981945, 0.00573492469266057"
img16.png,Cut,"C, Cross, Sc, P, Cl, Tools, H, G, S, Cou","0.9333375096321106, 0.0112988892942667, 0.003755201119929552, 0.0034191496670246124, 0.0028792128432542086, 0.002207568846642971, 0.0021903894376009703, 0.0018158965976908803, 0.0017058771336451173, 0.0012383339926600456"
img17.png,Basket,"B, P, W, Walk, H, Sh, L, Walker, Mag, A","0.40748244524002075, 0.05824657902121544, 0.03588467836380005, 0.03191649168729782, 0.025645621120929718, 0.021427718922495842, 0.018185468390583992, 0.016818810254335403, 0.01592372916638851, 0.015194528736174107"
img18.png,Crese,"C, W, E, Be, Com, P, B, Br, Car, Head","0.2389775514602661, 0.052496399730443954, 0.034427981823682785, 0.03389422222971916, 0.031103089451789856, 0.029911549761891365, 0.021376820281147957, 0.020557884126901627, 0.01886497624218464, 0.017860999330878258"
img19.png,Measure,"Me, Th, D, Di, I, P, Sc, C, Long, S","0.18530988693237305, 0.06304851919412613, 0.046489059925079346, 0.03220202773809433, 0.03220202773809433, 0.02449801191687584, 0.022480640560388565, 0.01922871172428131, 0.016319194808602333, 0.013423804193735123"
img20.png,Water,"Water, P, W, Out, Be, D, Br, O, C, B","0.14795689284801483, 0.040766406804323196, 0.03859686106443405, 0.035418469458818436, 0.02673526294529438, 0.02377883531153202, 0.017670931294560432, 0.015964355319738388, 0.015594540163874626, 0.015233293175697327"
img21.png,Grapes,"G, F, B, Cl, W, Gr, V, Flow, Gra, Cher","0.5142999291419983, 0.15321913361549377, 0.04389801621437073, 0.03582851588726044, 0.03582851588726044, 0.01902838423848152, 0.01425160001963377, 0.012382003478705883, 0.011814991943538189, 0.011099157854914665"
img22.png,Fruit,"F, St, P, Cher, L, Heart, Ch, B, Apple, Flow","0.31126296520233154, 0.13387253880500793, 0.10841327905654907, 0.04773372411727905, 0.03255157172679901, 0.030579369515180588, 0.012259033508598804, 0.010404106229543686, 0.009547345340251923, 0.009181591682136059"
img23.png,Bread,"B, S, Draw, C, Bak, D, Sand, W, So, Lo","0.6615954041481018, 0.07307813316583633, 0.02839510142803192, 0.01749371737241745, 0.0168235432356596, 0.010693694464862347, 0.00973671954125166, 0.008796392939984798, 0.00826344732195139, 0.006237576715648174"
img24.png,Football,"Football, C, O, E, Foot, Ball, B, An, M, Baseball","0.20313552021980286, 0.16709472239017487, 0.14181144535541534, 0.13961286842823029, 0.026854565367102623, 0.02388494461774826, 0.019801314920186996, 0.01733861118555069, 0.016288116574287415, 0.01119464822113514"
img25.png,Pig,"P, Walk, B, Dog, Cow, Small, Animal, W, C, F","0.5462998747825623, 0.031305477023124695, 0.025154659524559975, 0.02476467192173004, 0.02118234522640705, 0.013255573809146881, 0.012163998559117317, 0.01116231083869934, 0.010486021637916565, 0.009039515629410744"
img26.png,Apple,"Apple, F, App, Cher, An, Al, I, Draw, Single, A","0.3632374107837677, 0.29186946153640747, 0.06361626833677292, 0.02672719769179821, 0.020174747332930565, 0.010798764415085316, 0.01038507092744112, 0.008542525582015514, 0.008024959824979305, 0.007480085361748934"
img27.png,Hand,"Hand, H, F, C, Right, Pal, P, Human, Left, O","0.36861497163772583, 0.3572738766670227, 0.03854938596487045, 0.01878746971487999, 0.017240352928638458, 0.014862112700939178, 0.01451783161610365, 0.010135079734027386, 0.008874572813510895, 0.008468177169561386"
img28.png,Cloth,"Cl, C, H, Tow, Dra, To, D, Draw, T, W","0.06726211309432983, 0.06519267708063126, 0.0566403828561306, 0.04622853174805641, 0.03572263941168785, 0.03252583369612694, 0.031036367639899254, 0.02552981860935688, 0.023983046412467957, 0.02100025676190853"
img29.png,Lion,"Lion, L, C, Cat, T, Anim, Animal, S, King, P","0.5485491156578064, 0.1354820728302002, 0.12239785492420197, 0.018335504457354546, 0.015683189034461975, 0.008797471411526203, 0.005548495799303055, 0.005171766504645348, 0.005012648180127144, 0.004820616450160742"
img30.png,Glass,"G, Be, C, Dr, Cup, T, W, Al, Bar, Draw","0.25321900844573975, 0.1838172972202301, 0.15238989889621735, 0.09462103992700577, 0.02841038443148136, 0.025268718600273132, 0.017640409991145134, 0.013846117071807384, 0.012805563397705555, 0.012805563397705555"
img31.png,Fork,"F, Fo, D, P, For, Um, Spo, So, Hand, fork","0.7946435809135437, 0.016883404925465584, 0.013779833912849426, 0.012160660699009895, 0.008556094020605087, 0.008164281956851482, 0.005481238942593336, 0.004875114653259516, 0.004837176762521267, 0.0038265215698629618"
img32.png,Flower,"F, Pl, P, Flow, Le, Bowl, B, Plant, C, Container","0.19461867213249207, 0.14690588414669037, 0.11263664811849594, 0.10096683353185654, 0.08112912625074387, 0.04882437363266945, 0.022528747096657753, 0.01622684672474861, 0.01234473381191492, 0.010314411483705044"
img33.png,Cars,"C, H, Car, Hom, B, House, Sh, Gar, Under, Home","0.19999845325946808, 0.17649801075458527, 0.08805812895298004, 0.04063215106725693, 0.040002208203077316, 0.038469746708869934, 0.036422424018383026, 0.02996026910841465, 0.02426256611943245, 0.015302207320928574"
img34.png,Cane,"C, O, Be, Can, P, B, To, Container, T, S","0.5347445011138916, 0.06238666549324989, 0.03472341224551201, 0.0254041887819767, 0.024052204564213753, 0.01932648941874504, 0.015651067718863487, 0.013282888568937778, 0.007869850844144821, 0.007509464398026466"
img35.png,Tables,"T, Table, Rect, P, B, Des, D, Fl, F, Square","0.4046127200126648, 0.25122976303100586, 0.04434468597173691, 0.04101213067770004, 0.014063115231692791, 0.012410654686391354, 0.011300030164420605, 0.010952364653348923, 0.01012928131967783, 0.01012928131967783"
img36.png,Arro,"Ar, Water, F, Flow, Fall, P, M, W, Ocean, D","0.25260522961616516, 0.20297400653362274, 0.1221519187092781, 0.048969756811857224, 0.028341520577669144, 0.024816665798425674, 0.013920887373387814, 0.01277452427893877, 0.01277452427893877, 0.012478603981435299"
img37.png,King,"King, Kings, Royal, C, An, J, Crown, Emperor, Be, M","0.49447178840637207, 0.0363834910094738, 0.03581941872835159, 0.03338737040758133, 0.021725574508309364, 0.021222300827503204, 0.016919894143939018, 0.008709616027772427, 0.005667455028742552, 0.0054503376595675945"
img38.png,Boots,"Bo, Boot, B, Foot, So, Sho, P, White, Draw, W","0.2486417591571808, 0.23540928959846497, 0.11929961293935776, 0.0782385990023613, 0.025006558746099472, 0.024237187579274178, 0.017457390204072, 0.016528327018022537, 0.010839540511369705, 0.00799257680773735"
img39.png,Soft,"So, S, B, P, Fe, An, Leg, C, Fo, Draw","0.12421482801437378, 0.0915902778506279, 0.0873960480093956, 0.0675344318151474, 0.05642712861299515, 0.054691046476364136, 0.050977662205696106, 0.04292749986052513, 0.030919518321752548, 0.019807785749435425"
img40.png,Chair,"Chair, Ch, Se, Draw, B, Bar, D, I, A, Sit","0.5981791019439697, 0.2572736442089081, 0.022480322048068047, 0.010132674127817154, 0.007471365854144096, 0.004358008503913879, 0.003163575194776058, 0.0029258287977427244, 0.002663997234776616, 0.0026226956397295"
img41.png,Bunch of bananas,"B, Ban, F, Single, A, Bat, Draw, P, Ben, Bun","0.47397634387016296, 0.1663813591003418, 0.03654913231730461, 0.018667470663785934, 0.014883005060255527, 0.012435215525329113, 0.011773426085710526, 0.010719826444983482, 0.008414087817072868, 0.0072533972561359406"
img42.png,Rings,"R, Ring, C, Round, O, Ar, Circle, Circ, P, W","0.27177661657333374, 0.15606819093227386, 0.08686503022909164, 0.06355181336402893, 0.05652415379881859, 0.04872686788439751, 0.04008162394165993, 0.016708508133888245, 0.012416708283126354, 0.012320080772042274"
img43.png,Cube,"C, D, Die, Pol, Set, , G, B, P, Game","0.350527822971344, 0.2245565503835678, 0.0326041653752327, 0.02991926483809948, 0.020887011662125587, 0.020563188940286636, 0.015162345953285694, 0.013380722142755985, 0.008373442105948925, 0.008373442105948925"
img44.png,Calendar,"Calendar, Cal, C, Table, A, An, New, Book, P, ","0.23704001307487488, 0.0689825713634491, 0.0613543763756752, 0.016773350536823273, 0.014802432619035244, 0.013165554963052273, 0.012860574759542942, 0.011894088238477707, 0.009937882423400879, 0.009707671590149403"
img45.png,Cutting,"C, P, Kn, White, Bla, S, Cr, La, Stra, Sh","0.5095067024230957, 0.09573347866535187, 0.035772986710071564, 0.024395057931542397, 0.014912399463355541, 0.014566955156624317, 0.008365098387002945, 0.008299999870359898, 0.008044635877013206, 0.007982032373547554"
img46.png,Vest,"V, P, D, M, F, Man, Be, B, T, A","0.14190798997879028, 0.10795790702104568, 0.040026985108852386, 0.037896785885095596, 0.029284367337822914, 0.028830356895923615, 0.027943337336182594, 0.027725880965590477, 0.02564224973320961, 0.02353065088391304"
img47.png,Turtle,"T, Turkey, Bird, B, Tur, D, Draw, P, Ch, Head","0.5074682831764221, 0.11323148012161255, 0.09685201942920685, 0.049467168748378754, 0.013418330810964108, 0.009008640423417091, 0.007238646037876606, 0.0053374432027339935, 0.005295907147228718, 0.004637251142412424"
img48.png,Basket,"B, S, C, Br, Bro, P, W, Be, Cross, Spo","0.1401686817407608, 0.12762503325939178, 0.09337247908115387, 0.058430999517440796, 0.027386058121919632, 0.0237934198230505, 0.0237934198230505, 0.019268499687314034, 0.01782044768333435, 0.01740763708949089"
img49.png,Bubble,"B, M, L, Ball, Bal, So, P, E, O, At","0.27341124415397644, 0.10058238357305527, 0.078948013484478, 0.07833363860845566, 0.06545019894838333, 0.024648770689964294, 0.023704491555690765, 0.01350641343742609, 0.01319353561848402, 0.01239418052136898"
img50.png,Duck,"D, Bird, P, Water, Dog, Du, Draw, S, B, A","0.7904589176177979, 0.04673478379845619, 0.02856840193271637, 0.02123023383319378, 0.015411497093737125, 0.0061302692629396915, 0.005326070357114077, 0.004591359756886959, 0.0038362250197678804, 0.0032557614613324404"
img51.png,Hole,"H, Draw, House, F, A, C, P, So, L, B","0.12044791877269745, 0.07716183364391327, 0.07136303186416626, 0.05514507740736008, 0.04261281341314316, 0.029287327080965042, 0.024470480158925056, 0.023717600852251053, 0.020445849746465683, 0.015554383397102356"
img52.png,Pineapple,"P, F, C, T, G, B, Trop, Pin, A, Flow","0.8732657432556152, 0.03927850350737572, 0.005152218509465456, 0.0049548400565981865, 0.0032749492675065994, 0.002530684694647789, 0.002250837627798319, 0.002033462282270193, 0.0019708992913365364, 0.0018370799953117967"
