Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Picture of a banana,"Picture, [, The, Image, "", A, P, , Yes, C","0.11952103674411774, 0.055149901658296585, 0.03560744971036911, 0.034511927515268326, 0.02605096995830536, 0.01555574405938387, 0.015195393934845924, 0.011292258277535439, 0.009583614766597748, 0.009435035288333893"
img2.png,Picture of an umbre,"Picture, The, Um, "", [, Image, P, A, , One","0.08217622339725494, 0.07139594107866287, 0.059189315885305405, 0.04467843845486641, 0.030230946838855743, 0.020138150081038475, 0.017225071787834167, 0.013733025640249252, 0.011931458488106728, 0.010948922485113144"
img3.png,Picture of a person.,"Picture, [, "", Image, The, Name, </s>, Yes, P, One","0.11026047170162201, 0.04816923290491104, 0.04560571536421776, 0.03134431689977646, 0.03110039420425892, 0.019160395488142967, 0.01613467186689377, 0.015039168298244476, 0.014576461166143417, 0.013376113027334213"
img4.png,Picture of a tank,"Picture, T, The, "", [, Image, , A, Name, P","0.07656926661729813, 0.047915827482938766, 0.041629988700151443, 0.03371299058198929, 0.03267575427889824, 0.021766744554042816, 0.02044796198606491, 0.015077381394803524, 0.01341010257601738, 0.011927192099392414"
img5.png,Picture of a dress,"Picture, [, The, "", Image, </s>, D, A, Yes, ","0.0684816837310791, 0.05049522966146469, 0.044561877846717834, 0.026817811653017998, 0.026609117165207863, 0.02640204131603241, 0.023852255195379257, 0.013804626651108265, 0.011444438248872757, 0.011444438248872757"
img6.png,Burger,"Bur, Picture, Sand, Hamb, "", [, Image, The, B, Che","0.09199433773756027, 0.0647260993719101, 0.03716907277703285, 0.03716907277703285, 0.035190969705581665, 0.03204173967242241, 0.02940315753221512, 0.028498515486717224, 0.017285224050283432, 0.013253041543066502"
img7.png,Picture of a mirror,"Picture, [, The, "", Image, Yes, A, , One, P","0.09559772163629532, 0.03923322260379791, 0.03714527189731598, 0.029384328052401543, 0.02760402299463749, 0.016742685809731483, 0.01585165411233902, 0.013880173675715923, 0.012737163342535496, 0.012442107312381268"
img8.png,Cat,"Cat, Picture, "", The, T, [, Name, Image, P, Z","0.05329163372516632, 0.05287691205739975, 0.04086011275649071, 0.029430434107780457, 0.029201406985521317, 0.027864176779985428, 0.019913630560040474, 0.019604898989200592, 0.019452329725027084, 0.01856154203414917"
img9.png,Guitar,"Gu, The, Picture, [, One, "", Image, , A, Yes","0.11743400990962982, 0.04187238588929176, 0.035815346986055374, 0.03444328159093857, 0.02703484334051609, 0.02620306983590126, 0.022944172844290733, 0.015524803660809994, 0.015165172517299652, 0.014698591083288193"
img10.png,Whale,"Wh, "", The, [, Picture, Fish, One, Image, Dol, No","0.07398200035095215, 0.03838135302066803, 0.03749224916100502, 0.03720048442482948, 0.03206882253289223, 0.024780865758657455, 0.021869035437703133, 0.01900014840066433, 0.01503035519272089, 0.012558330781757832"
