Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Pine,"P, D, B, C, F, Picture, S, N, A, E","0.07077887654304504, 0.042595479637384415, 0.030441615730524063, 0.027501707896590233, 0.016041602939367294, 0.015548055060207844, 0.012493213638663292, 0.012395991012454033, 0.01220380887389183, 0.012108838185667992"
img2.png,An,"An, U, E, Um, B, A, Draw, P, I, H","0.04843040555715561, 0.04621261730790138, 0.044096384197473526, 0.0424070805311203, 0.03251463547348976, 0.03007112443447113, 0.022522231563925743, 0.021323617547750473, 0.020993027836084366, 0.020667560398578644"
img3.png,Cd,"C, Picture, A, Man, T, An, Old, So, Woman, As","0.08230037987232208, 0.03430790454149246, 0.03351316228508949, 0.030276622623205185, 0.028442252427339554, 0.02529706060886383, 0.023395957425236702, 0.02146933786571026, 0.01970137096941471, 0.01711684837937355"
img4.png,Tank,"T, C, W, Con, Land, Car, P, An, Draw, At","0.1899716705083847, 0.10328580439090729, 0.032247401773929596, 0.031012022867798805, 0.020983783528208733, 0.01794838160276413, 0.014763934537768364, 0.014087846502661705, 0.01376150269061327, 0.012927734293043613"
img5.png,Dress,"D, Draw, Picture, P, C, , J, A, I, Sh","0.13443394005298615, 0.07841462641954422, 0.03675219416618347, 0.026679232716560364, 0.025858398526906967, 0.02110501006245613, 0.01998182199895382, 0.018193654716014862, 0.016565511003136635, 0.016055844724178314"
img6.png,B,"B, C, D, A, P, M, Draw, G, Picture, The","0.1656089425086975, 0.12116207927465439, 0.09289819002151489, 0.0339093841612339, 0.025596143677830696, 0.02312418818473816, 0.01993429660797119, 0.018009137362241745, 0.017184438183903694, 0.01639750599861145"
img7.png,Dr.,"Dr, Mir, C, Rect, A, Picture, Sh, M, P, O","0.0383002869784832, 0.037121910601854324, 0.03542197495698929, 0.03101651929318905, 0.0302980225533247, 0.029137322679162025, 0.025314945727586746, 0.02453608438372612, 0.024155687540769577, 0.014089889824390411"
img8.png,Tiger,"T, C, Z, A, Animal, M, Picture, Cat, P, J","0.23656395077705383, 0.05888542905449867, 0.035995934158563614, 0.027815503999590874, 0.026130247861146927, 0.019878845661878586, 0.019570650532841682, 0.019418351352214813, 0.017819281667470932, 0.017680609598755836"
img9.png,Gitar,"G, B, C, D, Gu, P, , A, The, I","0.23392578959465027, 0.05098678544163704, 0.029508886858820915, 0.028600992634892464, 0.025637764483690262, 0.024463726207613945, 0.01707843318581581, 0.016424167901277542, 0.015189873985946178, 0.01393901091068983"
img10.png,Bovet,"B, C, W, S, Draw, Dog, The, I, D, Ocean","0.1349620521068573, 0.10108190029859543, 0.039584238082170486, 0.03632454201579094, 0.031313713639974594, 0.024387143552303314, 0.022731317207217216, 0.019904205575585365, 0.015993477776646614, 0.015380778349936008"
img11.png,Cone,"C, J, Ro, B, St, P, Stat, A, , An","0.06421756744384766, 0.062241800129413605, 0.03384028375148773, 0.023809611797332764, 0.021678898483514786, 0.021342795342206955, 0.018255462870001793, 0.016492435708642006, 0.015860620886087418, 0.011879055760800838"
img12.png,Cray,"C, O, G, Draw, P, W, Hor, A, S, The","0.1809832602739334, 0.13555020093917847, 0.10891764611005783, 0.03169684112071991, 0.02690075896680355, 0.022830380126833916, 0.02178489789366722, 0.021280251443386078, 0.017368437722325325, 0.017099162563681602"
img13.png,Cray-tay,"C, D, An, B, Draw, G, T, J, A, White","0.09559327363967896, 0.09193114936351776, 0.05663714185357094, 0.05446740239858627, 0.05404353886842728, 0.04586615413427353, 0.026753490790724754, 0.02593037113547325, 0.021163752302527428, 0.018387388437986374"
img14.png,Trees,"Tree, Tre, C, B, T, Draw, A, The, An, Le","0.2585885226726532, 0.2585885226726532, 0.02295103669166565, 0.021392717957496643, 0.020573178306221962, 0.017597170546650887, 0.016148071736097336, 0.014029687270522118, 0.010264338925480843, 0.010264338925480843"
img15.png,Paper,"P, Draw, B, Pen, D, W, An, Picture, A, Log","0.3367408812046051, 0.0972345694899559, 0.03334186226129532, 0.03282494470477104, 0.018997620791196823, 0.018557541072368622, 0.017029356211423874, 0.015749581158161163, 0.015505407936871052, 0.015146223828196526"
img16.png,Cut,"C, Diam, D, , Classic, A, Par, S, Do, M","0.30308669805526733, 0.029776109382510185, 0.029086347669363022, 0.021955527365207672, 0.01983516477048397, 0.012706884182989597, 0.012412529438734055, 0.012030635960400105, 0.010700269602239132, 0.008597907610237598"
img17.png,Iris,"I, P, D, Diam, W, H, A, Draw, L, Dr","0.12460492551326752, 0.06989702582359314, 0.06566218286752701, 0.04045329615473747, 0.03514643386006355, 0.028021181002259254, 0.024345220997929573, 0.023781266063451767, 0.01956193707883358, 0.01753520406782627"
img18.png,Dijet,"D, An, Bo, B, C, A, J, Sh, Box, E","0.06990696489810944, 0.039214249700307846, 0.0346064567565918, 0.034069932997226715, 0.03150953724980354, 0.02759067341685295, 0.02591903880238533, 0.023599551990628242, 0.022169727832078934, 0.020028680562973022"
img19.png,Monitor,"Mon, Me, H, C, , Fl, D, Six, M, Water","0.09556268900632858, 0.06776408851146698, 0.058416299521923065, 0.05617840215563774, 0.025520188733935356, 0.021322917193174362, 0.02018813230097294, 0.01852567121386528, 0.018381504341959953, 0.016477074474096298"
img20.png,Water,"Water, J, C, W, D, P, M, Out, A, Th","0.12882746756076813, 0.052459247410297394, 0.040537361055612564, 0.02517022006213665, 0.02309749461710453, 0.019298678264021873, 0.016378574073314667, 0.01400933787226677, 0.013792142271995544, 0.012266986072063446"
img21.png,Gropad,"G, B, V, A, P, C, Picture, Draw, F, Cl","0.14267568290233612, 0.09430287778377533, 0.05631081759929657, 0.039930347353219986, 0.02990644983947277, 0.027443701401352882, 0.025183754041790962, 0.023291166871786118, 0.02275162748992443, 0.022051634266972542"
img22.png,Parchore,"P, C, St, F, B, , Tre, D, J, Picture","0.10049165040254593, 0.04221970960497856, 0.04124169051647186, 0.040920745581388474, 0.022954458370804787, 0.019943179562687874, 0.01815846934914589, 0.016277147457003593, 0.015531763434410095, 0.014705176465213299"
img23.png,Bake,"B, C, S, D, N, Sh, P, Cro, The, Box","0.3459467887878418, 0.10550780594348907, 0.10387206077575684, 0.03646252304315567, 0.009737384505569935, 0.009586420841515064, 0.008935526013374329, 0.008593210950493813, 0.008593210950493813, 0.007947421632707119"
img24.png,Cresa,"C, E, O, M, B, Ball, , P, Foot, Draw","0.09703157097101212, 0.07857856154441833, 0.05358591675758362, 0.0395117811858654, 0.026735007762908936, 0.025912456214427948, 0.022867662832140923, 0.02182047814130783, 0.02049844153225422, 0.0189579576253891"
img25.png,Pig,"P, C, Picture, Small, Dog, B, Draw, Cow, W, D","0.14263084530830383, 0.05006813630461693, 0.031825244426727295, 0.030367856845259666, 0.029897047206759453, 0.028751710429787636, 0.02022935450077057, 0.0197607409209013, 0.01960696280002594, 0.019454380497336388"
img26.png,Crescent,"C, Apple, Draw, A, App, An, F, W, White, D","0.07802106440067291, 0.06171974912285805, 0.05575914308428764, 0.03252401947975159, 0.030315721407532692, 0.02781927026808262, 0.02717483416199684, 0.0216656681150198, 0.02019462361931801, 0.019573301076889038"
img27.png,Hand,"Hand, H, F, W, A, C, D, An, Draw, N","0.3033679127693176, 0.100824736058712, 0.042691878974437714, 0.030510513111948967, 0.02096954919397831, 0.019545767456293106, 0.017114847898483276, 0.01343359611928463, 0.01291896402835846, 0.012521489523351192"
img28.png,Tv,"T, C, Fl, H, A, P, W, Cro, Cl, S","0.07531195133924484, 0.05553155392408371, 0.03585386648774147, 0.031889088451862335, 0.029263073578476906, 0.023513538762927055, 0.0196462981402874, 0.018169855698943138, 0.01774895004928112, 0.017202872782945633"
