Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,This is a picture of,"This, A, The, </s>, Picture, Yes, Image, THE, P, I","0.10571172088384628, 0.08494175225496292, 0.07794693857431412, 0.041397303342819214, 0.02530566416680813, 0.019862644374370575, 0.019862644374370575, 0.017528720200061798, 0.017122669145464897, 0.011495616286993027"
img2.png,This is a picture of,"This, The, </s>, A, Picture, P, Image, I, THE, ","0.1220250353217125, 0.08518719673156738, 0.07696022093296051, 0.058548249304294586, 0.033885128796100616, 0.024406541138887405, 0.021371083334088326, 0.01412542350590229, 0.012368633411824703, 0.011619256809353828"
img3.png,This image is a picture,"This, A, </s>, The, Picture, P, Image, , I, picture","0.08444813638925552, 0.06732792407274246, 0.05804029852151871, 0.04279622808098793, 0.042463187128305435, 0.03896641358733177, 0.022202393040060997, 0.018696289509534836, 0.015991782769560814, 0.015621334314346313"
img4.png,This is a picture of,"This, A, The, </s>, Picture, P, Image, THE, I, W","0.11558280885219574, 0.07759862393140793, 0.07462587207555771, 0.059963569045066833, 0.03932506963610649, 0.030866598710417747, 0.022582486271858215, 0.020085278898477554, 0.018575847148895264, 0.013484618626534939"
img5.png,This is a picture of,"This, </s>, A, The, P, Picture, Image, THE, image, W","0.08652051538228989, 0.06898016482591629, 0.0590018630027771, 0.05288892984390259, 0.027224885299801826, 0.024595636874437332, 0.01771557331085205, 0.012960989959537983, 0.012660747393965721, 0.01198695506900549"
img6.png,This is a picture of,"This, A, </s>, The, P, Picture, B, Image, , I","0.09431826323270798, 0.07698032259941101, 0.06740622222423553, 0.055015359073877335, 0.037225253880023956, 0.021210309118032455, 0.018864838406443596, 0.01857236586511135, 0.017042960971593857, 0.01664816215634346"
img7.png,,"</s>, This, A, The, Picture, Yes, Image, P, THE, ","0.12170597910881042, 0.111683689057827, 0.0856308564543724, 0.0677395761013031, 0.036258384585380554, 0.024533649906516075, 0.020984744653105736, 0.010802019387483597, 0.008885499089956284, 0.008885499089956284"
img8.png,This is a picture of,"This, A, </s>, The, P, Picture, Yes, THE, , T","0.11573775857686996, 0.0801692008972168, 0.07242684066295624, 0.057294342666864395, 0.028142035007476807, 0.02623126283288002, 0.018028466030955315, 0.015786252915859222, 0.011916087940335274, 0.01182335615158081"
img9.png,This is a picture of,"This, </s>, A, The, P, Picture, G, Image, THE, ","0.09355589002370834, 0.058545783162117004, 0.04741181433200836, 0.045240674167871475, 0.02787196822464466, 0.02440551295876503, 0.019007032737135887, 0.018712354823946953, 0.01703779399394989, 0.014918791130185127"
img10.png,This is a picture of,"This, The, A, </s>, Picture, P, Image, THE, I, Yes","0.12088395655155182, 0.0978948175907135, 0.0756472498178482, 0.07331983000040054, 0.036013487726449966, 0.032282281666994095, 0.018977776169776917, 0.016879182308912277, 0.013993334025144577, 0.010729060508310795"
