Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Basket,"B, P, , The, Sure, Bi, A, I, E, M","0.05517599731683731, 0.047564681619405746, 0.0339929461479187, 0.03346593305468559, 0.019827909767627716, 0.019368596374988556, 0.016183067113161087, 0.014966891147196293, 0.014060093089938164, 0.013627509586513042"
img2.png,I'm a g,"I, The, M, Draw, A, This, , C, Um, Sure","0.05782174691557884, 0.05306021869182587, 0.04005195572972298, 0.037920426577329636, 0.030469920486211777, 0.029532460495829582, 0.02229226939380169, 0.0217758696526289, 0.01921713538467884, 0.0189192034304142"
img3.png,The herk,"The, I, A, C, P, , This, B, S, D","0.04141533747315407, 0.03150712698698044, 0.0282428041100502, 0.023782826960086823, 0.02148599363863468, 0.01896132342517376, 0.018234925344586372, 0.017536357045173645, 0.01243513822555542, 0.01243513822555542"
img4.png,Tank,"T, C, The, , A, Sure, Sh, P, Draw, This","0.08375652879476547, 0.0414624847471714, 0.03491491451859474, 0.021510455757379532, 0.021510455757379532, 0.018113618716597557, 0.015860814601182938, 0.015614915639162064, 0.014668856747448444, 0.01444143708795309"
img5.png,H Her herself Her,", I, D, Art, A, C, S, B, M, U","0.12695544958114624, 0.11380213499069214, 0.08523385971784592, 0.048564787954092026, 0.026611309498548508, 0.022234581410884857, 0.016783541068434715, 0.014581793919205666, 0.009943919256329536, 0.009866534732282162"
img6.png,B,"B, M, The, A, D, Sure, This, J, C, ","0.1117827519774437, 0.052391521632671356, 0.048077166080474854, 0.04016997665166855, 0.032026294618844986, 0.02573385089635849, 0.02133411169052124, 0.020357152447104454, 0.02004154399037361, 0.0197308287024498"
img7.png,M,"M, The, , A, This, C, I, P, Sure, L","0.05888107046484947, 0.04341617971658707, 0.0386151485145092, 0.03151676803827286, 0.026333242654800415, 0.02050834894180298, 0.020190397277474403, 0.01972268894314766, 0.01972268894314766, 0.017957711592316628"
img8.png,T,"T, Z, The, C, P, Cat, , Sure, I, M","0.3027181923389435, 0.09982587397098541, 0.03141160309314728, 0.029739907011389732, 0.023343119770288467, 0.014269364066421986, 0.01404813677072525, 0.012592669576406479, 0.012205233797430992, 0.011287995614111423"
img9.png,Gt,"G, The, I, C, Sure, , A, B, Gu, This","0.18681901693344116, 0.04040244594216347, 0.038854654878377914, 0.032718900591135025, 0.0252832043915987, 0.021290592849254608, 0.020157529041171074, 0.020157529041171074, 0.01697434112429619, 0.016452094539999962"
img10.png,Sailing,"S, The, Sure, Bi, B, Sh, Bl, M, Wh, This","0.07863906770944595, 0.05238491669297218, 0.046229518949985504, 0.029385274276137352, 0.029385274276137352, 0.026965439319610596, 0.02573060430586338, 0.02200855128467083, 0.019121360033750534, 0.01882491260766983"
img11.png,Candy,"C, The, P, A, , This, B, I, Bi, Ch","0.04530716314911842, 0.038152456283569336, 0.03785555064678192, 0.027054142206907272, 0.02314063534140587, 0.02208094671368599, 0.02173861302435398, 0.02090582065284252, 0.01859402097761631, 0.017881697043776512"
img12.png,Gossatje,"G, Ch, D, C, The, P, S, A, Sure, H","0.09404555708169937, 0.05748889967799187, 0.05748889967799187, 0.05234423652291298, 0.05153271555900574, 0.045834142714738846, 0.02216394431889057, 0.02002345398068428, 0.01955961249768734, 0.018518667668104172"
