Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Pine,"P, B, Corn, S, , C, E, D, F, A","0.07445771247148514, 0.054474420845508575, 0.028706004843115807, 0.02116648107767105, 0.01796375960111618, 0.015009281225502491, 0.013142566196620464, 0.013040291145443916, 0.010478166863322258, 0.010076754726469517"
img2.png,M,"M, Sh, U, I, Um, , The, S, A, C","0.07134426385164261, 0.0547015443444252, 0.049806319177150726, 0.025240615010261536, 0.023343753069639206, 0.01965741068124771, 0.01846642978489399, 0.01846642978489399, 0.017898276448249817, 0.01707865484058857"
img3.png,Lunch,"L, S, A, Ser, Man, C, E, P, , O","0.04885810241103172, 0.04735489562153816, 0.04662073031067848, 0.023442372679710388, 0.022544311359524727, 0.020850079134106636, 0.020367087796330452, 0.015254244208335876, 0.014900879003107548, 0.013781060464680195"
img4.png,Tank,"T, C, Army, A, No, An, B, , Ar, Arm","0.1746312528848648, 0.07995201647281647, 0.04484901577234268, 0.014674542471766472, 0.012950237840414047, 0.011608518660068512, 0.011339607648551464, 0.010905194096267223, 0.010569676756858826, 0.010007168166339397"
img5.png,Dress,"D, Sh, K, S, I, Ch, C, M, E, ","0.14609332382678986, 0.08588383346796036, 0.07403649389743805, 0.04120751470327377, 0.023479335010051727, 0.01916327327489853, 0.018573680892586708, 0.01704416796565056, 0.01613709330558777, 0.014578649774193764"
img6.png,Bread,"B, S, M, D, J, C, , A, Draw, F","0.09625901281833649, 0.0636233240365982, 0.035689450800418854, 0.033527132123708725, 0.02958759292960167, 0.025307610630989075, 0.024721359834074974, 0.02164674736559391, 0.017393648624420166, 0.016597136855125427"
img7.png,M,"M, L, S, Sh, , A, C, Mir, Sc, I","0.07852683216333389, 0.03595220297574997, 0.030992737039923668, 0.02113521099090576, 0.02048494853079319, 0.0197001826018095, 0.017521705478429794, 0.015223119407892227, 0.015104653313755989, 0.0148704769089818"
img8.png,Tz,"T, Z, L, , Cat, S, Th, P, The, A","0.5515710115432739, 0.1174362376332283, 0.010838266462087631, 0.010670235380530357, 0.010587198659777641, 0.01018160954117775, 0.008845935575664043, 0.008440851233899593, 0.007929445244371891, 0.0075663295574486256"
img9.png,GA,"G, Gu, C, , K, E, A, J, D, O","0.1472720205783844, 0.04971684515476227, 0.03135601803660393, 0.0268202256411314, 0.023668766021728516, 0.017181681469082832, 0.016394875943660736, 0.016267288476228714, 0.015766797587275505, 0.014581904746592045"
img10.png,Scalic,"S, M, No, W, Sh, O, Wh, H, The, Sun","0.25248610973358154, 0.05292396619915962, 0.037528712302446365, 0.024230359122157097, 0.0233021080493927, 0.02240941673517227, 0.02121680974960327, 0.016140896826982498, 0.015522549860179424, 0.014582086354494095"
img11.png,Cone,"C, Stat, E, V, , P, S, A, J, Cand","0.07783570885658264, 0.03563578426837921, 0.02487778663635254, 0.02265148051083088, 0.020463908091187477, 0.019074460491538048, 0.017779352143406868, 0.016062304377555847, 0.015446968376636505, 0.012805987149477005"
img12.png,Cutout,"G, C, S, Ch, E, P, D, H, O, Draw","0.08739444613456726, 0.08739444613456726, 0.049023836851119995, 0.04032590985298157, 0.039700716733932495, 0.03847924992442131, 0.023706378415226936, 0.022620785981416702, 0.021754197776317596, 0.01904861256480217"
