Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Rice,"R, Corn, Se, A, B, M, S, P, C, Black","0.10618860274553299, 0.07185080647468567, 0.03815967217087746, 0.030662160366773605, 0.029718782752752304, 0.027918213978409767, 0.025419821962714195, 0.02502572350203991, 0.020585598424077034, 0.020266449078917503"
img2.png,Umbrek,"Um, Sun, The, A, White, This, M, Rain, C, Can","0.2331475019454956, 0.06423889100551605, 0.03204997256398201, 0.031063899397850037, 0.02741379290819168, 0.020693017169833183, 0.02037220075726509, 0.018841208890080452, 0.017699675634503365, 0.016369523480534554"
img3.png,Cano,"C, A, Food, P, S, Man, The, Car, B, Lo","0.024572795256972313, 0.021685415878891945, 0.02151665836572647, 0.020854661241173744, 0.01649739407002926, 0.01624162681400776, 0.015741923823952675, 0.013256028294563293, 0.012948953546583652, 0.012848183512687683"
img4.png,Tank,"T, C, Car, A, War, B, S, M, The, P","0.13510316610336304, 0.04318156838417053, 0.026603389531373978, 0.025385132059454918, 0.0200812928378582, 0.018864627927541733, 0.017176438122987747, 0.016910145059227943, 0.013587682507932186, 0.013272924348711967"
img5.png,Dress,"D, M, C, F, Co, This, A, P, E, The","0.08997485041618347, 0.03780127316713333, 0.0372152179479599, 0.019919870421290398, 0.01976485177874565, 0.01744242012500763, 0.015881504863500595, 0.012563304044306278, 0.012272275984287262, 0.012176771648228168"
img6.png,M,"M, B, I, H, D, C, L, F, E, A","0.08258989453315735, 0.08194717019796371, 0.05208878964185715, 0.04855209216475487, 0.04779936373233795, 0.04120562970638275, 0.04056679084897041, 0.04056679084897041, 0.04056679084897041, 0.03810897469520569"
img7.png,Mouth,"M, C, Camera, A, Mir, G, The, Mon, , I","0.05225561559200287, 0.03347620368003845, 0.032446250319480896, 0.02449171431362629, 0.022651132196187973, 0.01777907833456993, 0.01696491427719593, 0.014971484430134296, 0.014854975044727325, 0.014064407907426357"
img8.png,T,"T, A, Z, C, , P, M, Asian, S, Ge","0.17622557282447815, 0.11467216163873672, 0.05009656026959419, 0.041857242584228516, 0.03159550577402115, 0.028993666172027588, 0.027882937341928482, 0.024606604129076004, 0.020399590954184532, 0.01731290854513645"
img9.png,Guitar,"Gu, Ban, G, , C, A, Bl, P, Black, U","0.11530248075723648, 0.04445306584239006, 0.0398474745452404, 0.03462008014321327, 0.02654413878917694, 0.02613260969519615, 0.02552724815905094, 0.023980632424354553, 0.018530795350670815, 0.014659064821898937"
img10.png,Mothermayu,"M, A, Sh, The, S, B, This, P, White, Mon","0.09516331553459167, 0.051739394664764404, 0.03936126083135605, 0.03583883121609688, 0.03041602298617363, 0.026220249012112617, 0.02042035199701786, 0.01830468513071537, 0.01692906580865383, 0.01565682701766491"
img11.png,Candy,"C, A, P, M, The, B, An, G, White, ","0.047358397394418716, 0.028949609026312828, 0.02272280678153038, 0.01989675685763359, 0.019134521484375, 0.0179752204567194, 0.014901979826390743, 0.013674827292561531, 0.013048610650002956, 0.011880895122885704"
img12.png,Ghosts,"G, Ghost, D, A, C, S, Mon, M, Ge, The","0.26931583881378174, 0.07420431077480316, 0.045007191598415375, 0.0277281254529953, 0.026875020936131477, 0.025246744975447655, 0.022808533161878586, 0.01935735158622265, 0.019057242199778557, 0.015312925912439823"
img13.png,Dipodus,"D, P, Ge, Din, C, Mon, The, L, T, B","0.07943718135356903, 0.04780614376068115, 0.04318924620747566, 0.03752347081899643, 0.03608596697449684, 0.027452757582068443, 0.02599174715578556, 0.024226970970630646, 0.02275913581252098, 0.020884957164525986"
img14.png,Tre (Besie,"Tre, Le, B, P, Tree, The, A, M, T, White","0.08847135305404663, 0.05847599357366562, 0.05241754278540611, 0.04146568849682808, 0.03229350969195366, 0.03154543414711952, 0.03057488240301609, 0.020527005195617676, 0.017557676881551743, 0.016885053366422653"
img15.png,Paper,"P, B, A, White, C, The, I, Black, E, ","0.06531234085559845, 0.05542986840009689, 0.05414583534002304, 0.035509705543518066, 0.030136695131659508, 0.022048477083444595, 0.018712298944592476, 0.01771644875407219, 0.017306048423051834, 0.016385037451982498"
img16.png,Scurp,"Sc, C, A, S, G, The, She, , M, H","0.08699468523263931, 0.0651560053229332, 0.0280232522636652, 0.024730432778596878, 0.019563382491469383, 0.017812661826610565, 0.016092399135231972, 0.015597288496792316, 0.013764559291303158, 0.0128299780189991"
