Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Beet,"Be, "", B, The, No, , C, O, P, A","0.026276178658008575, 0.025269553065299988, 0.01952679641544819, 0.01952679641544819, 0.017640991136431694, 0.013846573419868946, 0.013420559465885162, 0.009895699098706245, 0.00966646708548069, 0.0095912404358387"
img2.png,Rain,"Rain, The, No, Um, "", , White, A, P, Sh","0.06697400659322739, 0.04324166849255562, 0.022085683420300484, 0.01964341104030609, 0.01747121289372444, 0.015661094337701797, 0.012682739645242691, 0.009800461120903492, 0.009206682443618774, 0.009135035797953606"
img3.png,"""Bear""",""", D, No, The, E, Food, Be, </s>, C, Mon","0.04031364247202873, 0.02483651600778103, 0.02174757793545723, 0.021078476682305336, 0.01591086946427822, 0.015064109116792679, 0.012986074201762676, 0.012010153383016586, 0.01173193845897913, 0.011021136306226254"
img4.png,Tank,"T, "", Mon, C, No, Sh, The, tank, Un, Art","0.09409420192241669, 0.034886814653873444, 0.026540488004684448, 0.022524619475007057, 0.02066975273191929, 0.018673567101359367, 0.01838405802845955, 0.014206099323928356, 0.01324153970927, 0.013036249205470085"
img5.png,The dress,"The, Cl, "", D, S, No, Sh, </s>, A, ","0.05151473730802536, 0.022156214341521263, 0.021474536508321762, 0.016209831461310387, 0.015227727591991425, 0.01475922018289566, 0.010968119837343693, 0.010882765986025333, 0.010547938756644726, 0.010064912959933281"
img6.png,Bread,"B, Bur, "", No, Sand, The, Che, Fast, Hamb, ","0.05233781412243843, 0.04476690664887428, 0.04140262305736542, 0.029821187257766724, 0.02033628523349762, 0.014762558974325657, 0.013653135858476162, 0.012528820894658566, 0.011862048879265785, 0.010885228402912617"
img7.png,"""The mirror""",""", The, Image, Art, M, A, W, , S, C","0.03313251957297325, 0.030642570927739143, 0.01815512403845787, 0.015897156670689583, 0.012974880635738373, 0.012093919329345226, 0.00994818564504385, 0.009870768524706364, 0.009717736393213272, 0.009567078202962875"
img8.png,Cat,"Cat, "", Animal, The, Black, No, C, T, P, ","0.04343250021338463, 0.03227629140019417, 0.029618391767144203, 0.023799046874046326, 0.02116730995476246, 0.020516062155365944, 0.016356829553842545, 0.014662167057394981, 0.013560288585722446, 0.013560288585722446"
img9.png,The guitar,"The, No, C, , "", </s>, B, S, G, P","0.0332038514316082, 0.022999636828899384, 0.022643059492111206, 0.018480727449059486, 0.015201832167804241, 0.012602761387825012, 0.011839198879897594, 0.010864258743822575, 0.010286073200404644, 0.009892020374536514"
img10.png,Fish,"Fish, "", S, The, W, No, Sh, B, Water, M","0.06237946078181267, 0.032110195606946945, 0.027465302497148514, 0.0262075774371624, 0.020894501358270645, 0.018012186512351036, 0.015406639315187931, 0.013075444847345352, 0.011629541404545307, 0.010671867057681084"
img11.png,The statue of a statue,"The, "", Mon, Head, C, White, Art, No, P, S","0.03137738257646561, 0.02350057289004326, 0.02010110579431057, 0.019635464996099472, 0.014937873929738998, 0.014821626245975494, 0.010675616562366486, 0.010592537932097912, 0.010347163304686546, 0.010186743922531605"
