Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,"a,,,,","a, ,, </s>, the, and, o, t, d, on, s","0.08148453384637833, 0.061507754027843475, 0.01935427449643612, 0.019203657284379005, 0.015370414592325687, 0.013147012330591679, 0.01230232510715723, 0.011511907912790775, 0.011289247311651707, 0.009359114803373814"
img2.png,",,,,,",",, a, the, </s>, and, o, t, d, on, s","0.08072932064533234, 0.07824553549289703, 0.01947685517370701, 0.017595872282981873, 0.015287557616829872, 0.013127319514751434, 0.012526175938546658, 0.011449852026998997, 0.01136074773967266, 0.009717362932860851"
img3.png,",,,,,",",, a, </s>, and, the, t, on, o, d, t","0.09149094671010971, 0.060001228004693985, 0.020334802567958832, 0.018733298406004906, 0.01419597864151001, 0.012237699702382088, 0.01127389632165432, 0.011229943484067917, 0.010927035473287106, 0.010842000134289265"
img4.png,",,,,,",",, a, </s>, and, t, the, o, on, t, d","0.07129236310720444, 0.05552254989743233, 0.031635794788599014, 0.0174709465354681, 0.016348449513316154, 0.012882267124950886, 0.011547589674592018, 0.011368561536073685, 0.01089041493833065, 0.010721574537456036"
img5.png,",,,,,",",, a, and, </s>, the, on, o, d, t, t","0.07133512943983078, 0.059602733701467514, 0.02158668078482151, 0.021086623892188072, 0.015011178329586983, 0.011782409623265266, 0.011599739082157612, 0.011068549007177353, 0.01102539710700512, 0.009357132948935032"
img6.png,",,,,,",",, a, </s>, and, t, :, on, ., o, d","0.08035197108983994, 0.04103977233171463, 0.03795558586716652, 0.025185298174619675, 0.02240026742219925, 0.010832061059772968, 0.010705864056944847, 0.010376478545367718, 0.010215605609118938, 0.00990130566060543"
img7.png,",,,,,",",, a, </s>, the, and, t, o, d, on, t","0.06644263118505478, 0.06439840793609619, 0.016668595373630524, 0.01603003218770027, 0.013927132822573185, 0.011866066604852676, 0.011682099662721157, 0.011456147767603397, 0.011060389690101147, 0.010309415869414806"
img8.png,"a,,,,","a, ,, the, and, </s>, o, t, on, d, an","0.08731627464294434, 0.06907286494970322, 0.020578037947416306, 0.018736517056822777, 0.013286178931593895, 0.012287707068026066, 0.012287707068026066, 0.012144551612436771, 0.011543232947587967, 0.009569676592946053"
img9.png,",,,,,",",, a, and, </s>, t, the, on, o, d, t","0.08065620809793472, 0.06136000528931618, 0.02120545133948326, 0.019383352249860764, 0.016709493473172188, 0.014125876128673553, 0.011262129992246628, 0.011262129992246628, 0.010830684565007687, 0.010538545437157154"
img10.png,",,,,,",",, a, t, </s>, and, o, d, the, on, t","0.07568037509918213, 0.04449019581079483, 0.020131791010499, 0.016624772921204567, 0.016431089490652084, 0.011834869161248207, 0.01129291020333767, 0.01129291020333767, 0.010817945934832096, 0.009773199446499348"
