Image File,Inference Result
img1.png,Peas and pepper
img2.png,Umbrella
img3.png,Woman holding a plate
img4.png,Tank
img5.png,Shirt and skirt
img6.png,Hamburger
img7.png,Mirror
img8.png,Tiger
img9.png,Guitar
img10.png,Whale
img11.png,Candle
img12.png,Ghost
img13.png,Dinosaur
img14.png,Tree
img15.png,Pen
img16.png,Scissors
img17.png,Cane
img18.png,Comb
img19.png,Thermometer
img20.png,Water well
img21.png,Grape bunch
img22.png,Fruit
img23.png,Loaf of bread and slices
img24.png,Football
img25.png,Pig
img26.png,Apple
img27.png,Hand
img28.png,Towel
img29.png,Lion
img30.png,Glass
img31.png,Fork
img32.png,Flower pot
img33.png,Car
img34.png,Can of fruit
img35.png,Table
img36.png,Waterfall
img37.png,King
img38.png,Boots
img39.png,Feet
img40.png,Chair
img41.png,Banana
img42.png,Ring
img43.png,Dice
img44.png,Calendar
img45.png,Blade
img46.png,Vest
img47.png,Turkey
img48.png,Broom
img49.png,Balloon
img50.png,Duck
img51.png,Fireplace
img52.png,Pineapple
img53.png,Fan
img54.png,Window
img55.png,Lamp
img56.png,Snare
img57.png,Skull
img58.png,Bridge
img59.png,Face
img60.png,Happy dog
img61.png,Boat
img62.png,Cheerleaders
img63.png,Snake
img64.png,Ambulance
img65.png,Carrot
img66.png,Sailor
img67.png,Book
img68.png,Bus
img69.png,Map
img70.png,Squirrel
img71.png,Microscope
img72.png,Bowl
img73.png,Minivan
img74.png,Helicopter
img75.png,Bottle
img76.png,Scarf
img77.png,Planet
img78.png,Frog
img79.png,Cow
img80.png,Stubble
img81.png,Glove
img82.png,Owl
img83.png,Pipes
img84.png,Cash register
img85.png,Tent
img86.png,Flashlight
img87.png,Camel
img88.png,Goat
img89.png,Tuna
img90.png,Wheelbarrow
img91.png,Shoe
img92.png,Sandwich
img93.png,Spider
img94.png,Belly button
img95.png,Toilet
img96.png,Wagon
img97.png,Ruler
img98.png,Tractor
img99.png,Queen
img100.png,Train
img101.png,Church
img102.png,Anchor
img103.png,Whistle
img104.png,Corn
img105.png,Pyramids
img106.png,Typewriter
img107.png,Rope
img108.png,Shopping bag
img109.png,Letter
img110.png,Nose
img111.png,Skyscraper
img112.png,Horse
img113.png,Key
img114.png,Kung fu master
img115.png,Cross
img116.png,Crutches
img117.png,Skeleton
img118.png,Cat
img119.png,Kitchen
img120.png,Dragon
img121.png,Saddle
img122.png,Pie
img123.png,Slow worm
img124.png,Sailor
img125.png,Clock
img126.png,Pumpkin
img127.png,Sock
img128.png,Outside
img129.png,Sleeve
img130.png,Baby
img131.png,Vampire bat
img132.png,Maple leaf
img133.png,Sandals
img134.png,Mountains
img135.png,Sun
img136.png,Mustache
img137.png,Ear
img138.png,Door
img139.png,House
img140.png,Nail
img141.png,Telescope
img142.png,Fennel
img143.png,Vase
img144.png,Pen
img145.png,Elephant
img146.png,Coiled hose
img147.png,Bus stop
img148.png,Zebra
img149.png,Man
img150.png,Seal
img151.png,Glass
img152.png,Bracelet
img153.png,Office desk
img154.png,Bell
img155.png,Star
img156.png,Hammer
img157.png,Pillow
img158.png,Spoon
img159.png,Nose
img160.png,Bottle
img161.png,Flower
img162.png,Kite
img163.png,Man
img164.png,Cake
img165.png,Hat
img166.png,Crown
img167.png,Piano
img168.png,Hose
img169.png,Bride
img170.png,Butterfly
img171.png,Heart
img172.png,Skis
img173.png,Clown
img174.png,Volcano
img175.png,Pear
img176.png,Octopus
img177.png,Saw
img178.png,Camera
img179.png,Bed
img180.png,Harp
img181.png,Broom
img182.png,Nurse
img183.png,Eye
img184.png,Cowboy
img185.png,Monkey
