Image File,Inference Result
img1.png,Peas and pepper
img2.png,Umbrella
img3.png,Woman holding a tray
img4.png,Tank
img5.png,Dress
img6.png,Hamburger
img7.png,Mirror
img8.png,Tiger
img9.png,Guitar
img10.png,Whale
img11.png,Chesspawn
img12.png,Ghost
img13.png,Dinosaur
img14.png,Tree
img15.png,Pen
img16.png,Scissors
img17.png,Cane
img18.png,Comb
img19.png,Thermometer
img20.png,Water well
img21.png,Grape bunch
img22.png,Fruit
img23.png,Bread
img24.png,Ball
img25.png,Pig
img26.png,Apple
img27.png,Hand
img28.png,Towel
img29.png,Lion
img30.png,Cup
img31.png,Fork
img32.png,Planter
img33.png,Garage
img34.png,Can
img35.png,Table
img36.png,Waterfall
img37.png,King
img38.png,Boot
img39.png,Foot
img40.png,Chair
img41.png,Banana
img42.png,Ring
img43.png,Dice
img44.png,Calendar
img45.png,Knife
img46.png,Vest
img47.png,Turkey
img48.png,Brush
img49.png,Balloon
img50.png,Duck
img51.png,Fireplace
img52.png,Pineapple
img53.png,Fan
img54.png,Clipboard
img55.png,Lamp
img56.png,Drum
img57.png,Skull
img58.png,Bridge
img59.png,Sketch of man in fur coat
img60.png,Dog
img61.png,Booster jet
img62.png,Gymnasts
img63.png,Snake
img64.png,Ambulance
img65.png,Carrot
img66.png,Sailor
img67.png,Book
img68.png,Van
img69.png,Map of united states
img70.png,Squirrel
img71.png,Microscope
img72.png,Bowl
img73.png,Van
img74.png,Helicopter
img75.png,Bottle
img76.png,Scarf
img77.png,Globe
img78.png,Frog
img79.png,Cow
img80.png,Bearded
img81.png,Glove
img82.png,Owl
img83.png,Pipe
img84.png,Cash register
img85.png,Tent
img86.png,Lamp
img87.png,Camel
img88.png,Goat
img89.png,Shark swimming
img90.png,Cannon
img91.png,Shoe
img92.png,Sandwich
img93.png,Spider
img94.png,Belt
img95.png,Toilet
img96.png,Wagon
img97.png,Ruler
img98.png,Tractor
img99.png,Queen
img100.png,Train
img101.png,Church
img102.png,Anchor
img103.png,Whistle
img104.png,Corn
img105.png,Pyramids
img106.png,Typewriter
img107.png,Rope
img108.png,Shopping bag
img109.png,Letter
img110.png,Nose
img111.png,Skyscraper
img112.png,Horse
img113.png,Key
img114.png,Kung fu warrior
img115.png,Cross
img116.png,Crutch
img117.png,Bone
img118.png,Cat
img119.png,Kitchen
img120.png,Dragon
img121.png,Saddle
img122.png,Pie
img123.png,Avi
img124.png,Pirate
img125.png,Clock
img126.png,Pumpkin
img127.png,Foot
img128.png,Open closet door
img129.png,Woman
img130.png,Cartoon
img131.png,Bat
img132.png,Leaf
img133.png,Shoes
img134.png,Mountain
img135.png,Sun
img136.png,Mustache
img137.png,Ear
img138.png,Door
img139.png,House
img140.png,Screw
img141.png,Telescope
img142.png,Beans
img143.png,Vase
img144.png,Pencil
img145.png,Elephant
img146.png,Coil
img147.png,Bench
img148.png,Zebra
img149.png,Man
img150.png,Seal
img151.png,Bowl and head
img152.png,Bracelet
img153.png,Desk
img154.png,Bell
img155.png,Star
img156.png,Hammer
img157.png,Pillow
img158.png,Spoon
img159.png,Crescent wrench
img160.png,Compass
img161.png,Flower
img162.png,Kite
img163.png,Suit
img164.png,Cake
img165.png,Hat
img166.png,Crown
img167.png,Piano
img168.png,Heart
img169.png,Bride
img170.png,Butterfly
img171.png,Heart
img172.png,Skis
img173.png,Clown
img174.png,Volcano
img175.png,Pear
img176.png,Octopus
img177.png,Saw
img178.png,Camera
img179.png,Bed
img180.png,Harp
img181.png,Broom
img182.png,Nun
img183.png,Eye
img184.png,Dilbert
img185.png,Monkey
