Image File,Inference Result
img1.png,Peas
img2.png,Umbrella
img3.png,Lady server
img4.png,Tank
img5.png,Dress
img6.png,Hamburger
img7.png,Mirror
img8.png,Tiger
img9.png,Guitar
img10.png,Whale
img11.png,Lighthouse
img12.png,Ghost
img13.png,Dinosaur
img14.png,Tree
img15.png,Pen
img16.png,Scissors
img17.png,Caning
img18.png,Comb
img19.png,Thermometer
img20.png,Water well
img21.png,Grapes
img22.png,Fruit
img23.png,Bread
img24.png,Football
img25.png,Pig
img26.png,Apple
img27.png,Right hand
img28.png,Towel
img29.png,Lion
img30.png,Glass
img31.png,Fork
img32.png,Flower
img33.png,Garage
img34.png,Can
img35.png,Table
img36.png,Waterfall
img37.png,King
img38.png,Boot
img39.png,Foot
img40.png,Chair
img41.png,Banana
img42.png,Wedding ring
img43.png,Dice
img44.png,Calendar
img45.png,Butter knife
img46.png,Vest
img47.png,Turkey
img48.png,Broom
img49.png,Balloon
img50.png,Duck
img51.png,Fireplace
img52.png,Pineapple
img53.png,Fan
img54.png,Clipboard
img55.png,Lamp
img56.png,Drum
img57.png,Skull
img58.png,Bridge
img59.png,Sketch
img60.png,Dog
img61.png,Boat
img62.png,Cheerleader
img63.png,Snake
img64.png,Ambulance
img65.png,Carrot
img66.png,Man
img67.png,Book
img68.png,Bus
img69.png,Map
img70.png,Squirrel
img71.png,Microscope
img72.png,Bowl
img73.png,Van
img74.png,Helicopter
img75.png,Bottle
img76.png,Scarf
img77.png,Saturn
img78.png,Frog
img79.png,Cow
img80.png,Beard
img81.png,Glove
img82.png,Owl
img83.png,Pipesmoking
img84.png,Calculator
img85.png,Tent
img86.png,Torch
img87.png,Camel
img88.png,Goat
img89.png,Fish
img90.png,Cannon
img91.png,Shoe
img92.png,Bread
img93.png,Spider
img94.png,Belt
img95.png,Bathroom
img96.png,Wagon
img97.png,Ruler
img98.png,Tractor
img99.png,Monarch
img100.png,Train
img101.png,Church
img102.png,Anchor
img103.png,Whistle
img104.png,Corn
img105.png,Pyramid
img106.png,Typewriter
img107.png,Rope
img108.png,Purse
img109.png,Letter
img110.png,Nose
img111.png,Book
img112.png,Horse
img113.png,Key
img114.png,Man holding weapon
img115.png,Cross
img116.png,Cross braces
img117.png,Bone
img118.png,Cat
img119.png,Kitchen
img120.png,Dragon
img121.png,Saddle
img122.png,Pie
img123.png,Snail
img124.png,Pirate
img125.png,Clock
img126.png,Pumpkin
img127.png,Sock
img128.png,Clothes
img129.png,Hair
img130.png,Infant
img131.png,Bat
img132.png,Leaf
img133.png,Footwear
img134.png,Mountain
img135.png,Sun
img136.png,Mustache
img137.png,Eardrum
img138.png,Door
img139.png,House
img140.png,Nail
img141.png,Telescope
img142.png,Leek
img143.png,Vase
img144.png,Pencil
img145.png,Elephant
img146.png,Tangle of cord
img147.png,Bench
img148.png,Zebra
img149.png,Man
img150.png,Drawing
img151.png,Swirl
img152.png,Necklace
img153.png,Desk
img154.png,Bell
img155.png,Star
img156.png,Hammer
img157.png,Pillow
img158.png,Spoon
img159.png,Screw
img160.png,Lantern
img161.png,Flower
img162.png,Kite
img163.png,Suit
img164.png,Birthday cake
img165.png,Hat
img166.png,Crown
img167.png,Piano
img168.png,Umbrellas
img169.png,Wedding
img170.png,Butterfly
img171.png,Love
img172.png,Skiing
img173.png,Clown
img174.png,Volcano
img175.png,Pear
img176.png,Octopus
img177.png,Saw
img178.png,Camera
img179.png,Bed
img180.png,Flute
img181.png,Broom
img182.png,Nurse
img183.png,Eye
img184.png,Man
img185.png,Monkey
