Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Picture,"Picture, Corn, The, P, Pe, Be, A, One, "", C","0.0713782012462616, 0.05558939650654793, 0.05101170018315315, 0.02975485846400261, 0.02929355390369892, 0.025851471349596977, 0.02093515731394291, 0.017767438665032387, 0.01682187244296074, 0.015802687034010887"
img2.png,Umbrella,"Um, The, Picture, A, Sun, Open, Par, "", P, Can","0.1914607733488083, 0.10168404877185822, 0.03250017389655113, 0.024341505020856857, 0.023226827383041382, 0.02065836824476719, 0.018663279712200165, 0.01699310913681984, 0.013654347509145737, 0.013338045217096806"
img3.png,Picture of a person with,"Picture, Woman, The, A, Wait, One, "", D, P, C","0.07642212510108948, 0.07012888789176941, 0.06435388326644897, 0.03235916420817375, 0.022240106016397476, 0.02122165821492672, 0.019172171130776405, 0.018010586500167847, 0.014699812978506088, 0.014585418626666069"
img4.png,The picture is of a,"The, Picture, T, A, This, , Cat, C, "", P","0.0810597613453865, 0.06023849546909332, 0.05930458381772041, 0.02912943623960018, 0.021311549469828606, 0.016597451642155647, 0.016597451642155647, 0.014877859503030777, 0.014086073264479637, 0.010884874500334263"
img5.png,Dress,"D, The, Picture, A, This, P, S, One, Cl, ""","0.08945321291685104, 0.05258682742714882, 0.030434923246502876, 0.022093383595347404, 0.01641840860247612, 0.016163865104317665, 0.015423668548464775, 0.015184545889496803, 0.01361133810132742, 0.012011964805424213"
img6.png,Hamburger,"Hamb, Picture, The, B, Hot, Bur, Sand, A, M, Che","0.0651060938835144, 0.05525482818484306, 0.053974851965904236, 0.05231421813368797, 0.04991857707500458, 0.0458078607916832, 0.03887662664055824, 0.02692905254662037, 0.023764804005622864, 0.020327115431427956"
img7.png,The image is a picture,"The, Picture, One, Mir, A, "", , P, This, C","0.05180934816598892, 0.04034915938973427, 0.030936773866415024, 0.02605137601494789, 0.025647485628724098, 0.022990258410573006, 0.01643039658665657, 0.013728111051023006, 0.01289636641740799, 0.012305798940360546"
img8.png,Tiger,"T, Picture, Cat, The, One, Black, Lion, P, Z, ""","0.10088938474655151, 0.05793590471148491, 0.04916955903172493, 0.04840725660324097, 0.025310320779681206, 0.025113355368375778, 0.021649066358804703, 0.020657682791352272, 0.020496923476457596, 0.019406097009778023"
img9.png,Guitar,"Gu, The, A, Picture, One, , F, This, C, P","0.19134801626205444, 0.06163817644119263, 0.026510246098041534, 0.026303941383957863, 0.018363112583756447, 0.012425103224813938, 0.01176385022699833, 0.01158146932721138, 0.010965114459395409, 0.008341819047927856"
img10.png,Whale,"Wh, The, Dol, A, S, Picture, Sh, M, </s>, Fish","0.24944943189620972, 0.07910837233066559, 0.05228744074702263, 0.027126366272568703, 0.026291774585843086, 0.0221398938447237, 0.019691629335284233, 0.015335856936872005, 0.01509809773415327, 0.01451969612389803"
img11.png,The image is a picture,"The, Stat, A, C, Picture, Angel, One, Cand, This, P","0.06276393681764603, 0.0296475850045681, 0.02873542532324791, 0.023637115955352783, 0.02345317043364048, 0.018408602103590965, 0.01444907858967781, 0.013156035915017128, 0.012751267291605473, 0.011885487474501133"
img12.png,The Ghost,"The, Ghost, S, G, This, A, Bo, "", Spo, </s>","0.08033005148172379, 0.07200739532709122, 0.04070929065346718, 0.035093601793050766, 0.034013886004686356, 0.03296738862991333, 0.028867211192846298, 0.02469143271446228, 0.023195456713438034, 0.022658132016658783"
img13.png,The image is of a,"The, Din, This, "", P, A, Ty, </s>, T, Jur","0.06364545971155167, 0.04014068469405174, 0.02453751116991043, 0.0228714756667614, 0.022341659292578697, 0.020184006541967392, 0.020026931539177895, 0.018521884456276894, 0.017673704773187637, 0.016602911055088043"
