Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Pebo,"P, F, B, Corn, C, Be, Pe, Fish, E, G","0.10104009509086609, 0.09128212183713913, 0.0699884295463562, 0.06128391623497009, 0.032043036073446274, 0.0216814037412405, 0.0216814037412405, 0.018257571384310722, 0.016623709350824356, 0.015254772268235683"
img2.png,Umbrella,"Um, B, U, Sh, Open, A, In, P, An, Sun","0.706969678401947, 0.08711575716733932, 0.061774320900440216, 0.05201919376850128, 0.012747851200401783, 0.006665368564426899, 0.00570119172334671, 0.003709836397320032, 0.003004317171871662, 0.0018509060610085726"
img3.png,Serve,"Ser, T, Man, Woman, L, C, Ch, P, A, Car","0.12037710845470428, 0.06544789671897888, 0.055544912815093994, 0.048258259892463684, 0.03368969261646271, 0.029499679803848267, 0.021751699969172478, 0.020918402820825577, 0.019498098641633987, 0.018316766247153282"
img4.png,Tank,"T, Arm, An, C, Draw, Army, Cat, Art, Ar, Cart","0.4537474513053894, 0.11836709827184677, 0.04423055052757263, 0.039958976209163666, 0.034716956317424774, 0.019474446773529053, 0.010182451456785202, 0.008985981345176697, 0.00688979122787714, 0.006175969261676073"
img5.png,Dress,"D, Draw, Woman, Sh, P, Cl, Dra, T, Lady, W","0.3005709946155548, 0.12049660086631775, 0.10633786767721176, 0.08346554636955261, 0.03589808568358421, 0.03294193372130394, 0.02299717627465725, 0.01906532794237137, 0.01496454793959856, 0.01341413427144289"
img6.png,Hamburger,"Hamb, Sand, Bur, B, So, Draw, H, D, Food, Gr","0.3168894052505493, 0.14852307736873627, 0.14395351707935333, 0.0859585627913475, 0.05013919249176979, 0.02259950153529644, 0.011542696505784988, 0.009569231420755386, 0.009420874528586864, 0.00762925622984767"
img7.png,Mirror,"Mir, Bar, M, Screen, Sh, Rect, Window, Frame, Th, Camera","0.27640077471733093, 0.06880159676074982, 0.03950943052768707, 0.038293853402137756, 0.026318954303860664, 0.018809309229254723, 0.016341809183359146, 0.016341809183359146, 0.015963252633810043, 0.01559346541762352"
img8.png,Tiger,"T, Z, Cat, Tig, C, St, L, Dog, Black, Th","0.3668351173400879, 0.2260005623102188, 0.1679493635892868, 0.08185198158025742, 0.039273008704185486, 0.03465830907225609, 0.006512103136628866, 0.005315023940056562, 0.004337995778769255, 0.004011990036815405"
img9.png,Guitar,"Gu, G, Solo, P, Draw, C, Inst, D, B, Guy","0.7982734441757202, 0.05517865717411041, 0.008074422366917133, 0.007526188623160124, 0.006746431812644005, 0.005953705403953791, 0.005378724075853825, 0.004821456968784332, 0.003287948202341795, 0.0032369731925427914"
img10.png,Whale,"Wh, Dol, Dog, B, Dra, D, H, Dal, Ocean, White","0.5083475112915039, 0.34938180446624756, 0.016728315502405167, 0.011230858974158764, 0.010800612159073353, 0.010633163154125214, 0.008026332594454288, 0.007540042046457529, 0.006202269345521927, 0.006058594211935997"
img11.png,Cone,"C, B, Draw, Stat, Cand, P, Crown, L, G, Cap","0.10141538828611374, 0.04065664857625961, 0.040340255945920944, 0.03318298980593681, 0.032162055373191833, 0.029513560235500336, 0.019355466589331627, 0.019355466589331627, 0.012207338586449623, 0.012018080800771713"
img12.png,Ghost,"Ghost, C, Sc, G, S, W, Draw, Ha, Spo, P","0.6889405846595764, 0.09925130754709244, 0.047994792461395264, 0.04268745332956314, 0.022319652140140533, 0.004902976565063, 0.003878573887050152, 0.0037009611260145903, 0.0037009611260145903, 0.002973805647343397"
img13.png,Dinosaur,"Din, D, Dog, Dol, Draw, Dra, Dor, Dia, Di, I","0.4448806941509247, 0.2362743467092514, 0.024903133511543274, 0.019093893468379974, 0.013969392515718937, 0.01302090473473072, 0.008084863424301147, 0.008084863424301147, 0.007714631035923958, 0.006969588343054056"
