Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Peanut shells,"Pe, P, Be, Picture, Corn, F, Pop, Ch, Food, Tree","0.13842293620109558, 0.038740139454603195, 0.03186677023768425, 0.028565185144543648, 0.026212887838482857, 0.018299544230103493, 0.017875637859106064, 0.015898920595645905, 0.01517085637897253, 0.01505279541015625"
img2.png,Umbrella,"Um, U, Par, Sh, Rain, T, Picture, An, Open, Un","0.9831079244613647, 0.002167406724765897, 0.0015013186493888497, 0.0008621347951702774, 0.0006766973529011011, 0.0005698363529518247, 0.00046873456449247897, 0.0004403353959787637, 0.00036505082971416414, 0.00028653169283643365"
img3.png,Server holding plate.jpg,"Server, Ser, Wait, Food, R, Serv, Woman, Picture, T, Table","0.3542824983596802, 0.2018640637397766, 0.09242011606693268, 0.04794692248106003, 0.03169098123908043, 0.028407609090209007, 0.02668648026883602, 0.017230087891221046, 0.011038009077310562, 0.009665203280746937"
img4.png,Tanker tanker,"T, Rob, Arm, Sh, Battle, Army, Machine, Picture, Ve, Train","0.4672884941101074, 0.06627560406923294, 0.05713313817977905, 0.013255954720079899, 0.011698339134454727, 0.011427346616983414, 0.011075763963162899, 0.009182130917906761, 0.009182130917906761, 0.008492082357406616"
img5.png,Dollar dresser,"D, Draw, Sh, Dra, Cl, Sk, Woman, Picture, Girl, T","0.4984208941459656, 0.2506217658519745, 0.04389311000704765, 0.024621805176138878, 0.02009573206305504, 0.014587935991585255, 0.009492550976574421, 0.006372997071594, 0.0053666019812226295, 0.004212294239550829"
img6.png,Hamburger sketch,"Hamb, Bur, B, Sand, Burg, Hamburg, Picture, Mc, Food, M","0.7659856677055359, 0.05724918842315674, 0.04600101709365845, 0.03996637463569641, 0.015651056542992592, 0.015529260039329529, 0.0036313373129814863, 0.0032806398812681437, 0.0023263220209628344, 0.0020054150372743607"
img7.png,Reflection reflection reflection reflection,"Ref, Picture, Bath, Mir, Bar, E, M, Window, Frame, T","0.11743896454572678, 0.07349143177270889, 0.07291951775550842, 0.042202576994895935, 0.036097776144742966, 0.028779657557606697, 0.022589411586523056, 0.021554967388510704, 0.01601829193532467, 0.013808629475533962"
img8.png,Cat,"Cat, T, Tig, Z, Picture, St, Black, Tab, Lion, K","0.43249931931495667, 0.41919270157814026, 0.07171541452407837, 0.011347026564180851, 0.007983630523085594, 0.005401995033025742, 0.0031756688840687275, 0.002287348499521613, 0.0021826031152158976, 0.0017813887679949403"
img9.png,Guitar,"Gu, Inst, Picture, String, Gun, A, B, Musical, Draw, ","0.5146009922027588, 0.04900044575333595, 0.02925950102508068, 0.02727285400032997, 0.013821209780871868, 0.010033122263848782, 0.009279120713472366, 0.008993633091449738, 0.00892364326864481, 0.006278567016124725"
img10.png,Whale,"Wh, Dol, Ocean, Picture, Ele, Fish, H, Sh, Water, Sw","0.8502420783042908, 0.012611178681254387, 0.010292944498360157, 0.009519417770206928, 0.00783045869320631, 0.007709058467298746, 0.0076490663923323154, 0.005298353265970945, 0.004977342206984758, 0.0043924893252551556"
