Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Picture,"Picture, Image, The, "", Corn, P, , A, Pictures, C","0.15801593661308289, 0.05090104788541794, 0.04933498427271843, 0.03312193974852562, 0.02703334018588066, 0.01652514934539795, 0.012769646942615509, 0.012090057134628296, 0.010922457091510296, 0.010669439099729061"
img2.png,Umbrella,"Um, The, Picture, "", Image, A, P, This, Art, Draw","0.1827208548784256, 0.07211572676897049, 0.05978603661060333, 0.046926598995923996, 0.026323437690734863, 0.011499857529997826, 0.010719045996665955, 0.010389255359768867, 0.010148588567972183, 0.010069611482322216"
img3.png,Picture,"Picture, "", Image, The, Woman, Name, P, A, </s>, One","0.12881240248680115, 0.06084667518734932, 0.04665276035666466, 0.04451637715101242, 0.028076129034161568, 0.012854186818003654, 0.011981419287621975, 0.011888179928064346, 0.010168498381972313, 0.010168498381972313"
img4.png,Picture,"Picture, T, "", The, Image, , Name, This, A, Art","0.10399167239665985, 0.09034953266382217, 0.0498957484960556, 0.04724034667015076, 0.037079375237226486, 0.01509892102330923, 0.014073742553591728, 0.013118171133100986, 0.012227479368448257, 0.01175905205309391"
img5.png,Picture,"Picture, The, "", Image, D, [, Woman, Cl, A, This","0.10428028553724289, 0.05003422498703003, 0.04246349632740021, 0.037767816334962845, 0.028508642688393593, 0.013257749378681183, 0.013154578395187855, 0.012849852442741394, 0.012552184984087944, 0.011518532410264015"
img6.png,Picture,"Picture, Bur, Hamb, Sand, The, Image, "", B, A, Ba","0.08057758212089539, 0.07932835072278976, 0.06628131866455078, 0.05325853079557419, 0.0451999269425869, 0.04346834495663643, 0.03520173951983452, 0.01525882352143526, 0.01216539554297924, 0.010487226769328117"
img7.png,Picture,"Picture, Image, The, Mir, "", A, , P, No, This","0.1216634064912796, 0.04654039815068245, 0.042375512421131134, 0.04043499752879143, 0.028897592797875404, 0.013865215703845024, 0.011859547346830368, 0.010968288406729698, 0.010384567081928253, 0.010065066628158092"
img8.png,Picture,"Picture, Cat, T, "", The, Image, Lion, P, Z, Name","0.0871245414018631, 0.08057702332735062, 0.05243247374892235, 0.04925575107336044, 0.038360416889190674, 0.03306874632835388, 0.019592585042119026, 0.019138721749186516, 0.018405528739094734, 0.015022155828773975"
img9.png,Guitar,"Gu, Picture, The, Image, "", Name, , A, One, This","0.1737356185913086, 0.0629228726029396, 0.05774126574397087, 0.03394433856010437, 0.027704566717147827, 0.021241825073957443, 0.016672901809215546, 0.013189350254833698, 0.01288381963968277, 0.010849264450371265"
img10.png,Whale,"Wh, The, Picture, Fish, "", Image, Sea, S, Sh, Dol","0.09680584073066711, 0.05472905933856964, 0.04754943028092384, 0.04717939719557762, 0.04432094469666481, 0.03478790819644928, 0.01669142208993435, 0.013517124578356743, 0.013204000890254974, 0.011652489192783833"
