Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Peas,"Pe, Corn, Be, P, F, B, C, Sh, Leg, Se","0.14871396124362946, 0.10301114618778229, 0.08674408495426178, 0.07419614493846893, 0.0582372210919857, 0.0547088123857975, 0.03789568319916725, 0.024276886135339737, 0.022452449426054955, 0.012893357314169407"
img2.png,Umbrella,"Um, B, U, Sh, An, Out, Rain, Pat, Open, Un","0.8410245776176453, 0.10202786326408386, 0.03695204108953476, 0.003834334434941411, 0.001314798486419022, 0.0006508724763989449, 0.0005880142562091351, 0.0005523882573470473, 0.00046153765288181603, 0.00038262817542999983"
img3.png,Man,"Man, Ser, Serv, Server, A, Lady, C, Wait, Woman, T","0.25010889768600464, 0.12381288409233093, 0.0818353146314621, 0.06891224533319473, 0.05325125530362129, 0.045905452221632004, 0.027843067422509193, 0.027198081836104393, 0.02698642387986183, 0.025351399555802345"
img4.png,Tank,"T, C, Cat, Arm, Ve, Train, Cam, An, Army, Motor","0.8138347864151001, 0.027416152879595757, 0.021020695567131042, 0.020857110619544983, 0.006262440234422684, 0.005483575630933046, 0.004371888004243374, 0.0037103730719536543, 0.003596216905862093, 0.003568230662494898"
img5.png,Dress,"D, Woman, Sh, Cl, Draw, Col, K, Girl, Lady, Dra","0.4503180682659149, 0.10864429920911789, 0.07948586344718933, 0.07069618999958038, 0.029013657942414284, 0.018442202359437943, 0.018014991655945778, 0.014818727038800716, 0.013077479787170887, 0.01181451790034771"
img6.png,Hamburger,"Hamb, Bur, Sand, H, Bun, B, Me, L, Hamburg, Gr","0.7068929672241211, 0.1247740238904953, 0.07687104493379593, 0.025349382311105728, 0.020053012296557426, 0.008424902334809303, 0.0030039912089705467, 0.00247101578861475, 0.001671972800977528, 0.0015829921467229724"
img7.png,Mirror,"Mir, To, G, O, Tow, Bar, Picture, Sh, Draw, Screen","0.4382159411907196, 0.1057245209813118, 0.07496990263462067, 0.03597095236182213, 0.024916352704167366, 0.02268659695982933, 0.016087204217910767, 0.014994923956692219, 0.013976807706058025, 0.012431229464709759"
img8.png,Tiger,"T, Cat, Z, Tig, Black, Lion, C, Animal, St, Dog","0.6098140478134155, 0.2835898697376251, 0.06949668377637863, 0.006413894239813089, 0.004655987489968538, 0.004408200271427631, 0.002591447439044714, 0.0021483851596713066, 0.001114567625336349, 0.0007965455879457295"
img9.png,Guest,"Gu, Man, U, G, Inst, String, Guy, Uk, P, Solo","0.7236234545707703, 0.054083067923784256, 0.0427832305431366, 0.02495523728430271, 0.01160526368767023, 0.011425339616835117, 0.0074346112087368965, 0.005568265914916992, 0.00495251826941967, 0.004580330569297075"
img10.png,Whale,"Wh, Dol, Ele, Sh, H, B, Sw, S, Un, White","0.7156606912612915, 0.14539529383182526, 0.032952964305877686, 0.021611079573631287, 0.01061500608921051, 0.008202641271054745, 0.006143494043499231, 0.005771278403699398, 0.0035279118455946445, 0.0026013189926743507"
img11.png,Cane,"C, Cand, Bell, Stat, P, G, B, L, M, Pa","0.10988066345453262, 0.10902556031942368, 0.04073987901210785, 0.034575484693050385, 0.03273541107773781, 0.0260989461094141, 0.02470998652279377, 0.023949740454554558, 0.023578433319926262, 0.020485296845436096"
img12.png,Ghost,"Ghost, G, C, Ha, Hall, Spo, W, Hor, Ch, Spirit","0.9413565397262573, 0.017241546884179115, 0.01594582386314869, 0.011307282373309135, 0.0035579942632466555, 0.0010035784216597676, 0.0007285198080353439, 0.0005853821057826281, 0.0005007038707844913, 0.0005007038707844913"
img13.png,Dinosaur,"Din, Dragon, Dra, D, Draw, Drag, Un, S, Dog, T","0.9528839588165283, 0.022062253206968307, 0.0058459145948290825, 0.0030092191882431507, 0.002655626740306616, 0.0016489160479977727, 0.001561162294819951, 0.0008291270351037383, 0.0006981949554756284, 0.000548019481357187"
