Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn and eggs,"Corn, C, Se, S, O, P, , A, R, B","0.10627572238445282, 0.06199008226394653, 0.04464978352189064, 0.0339677631855011, 0.02564021199941635, 0.02564021199941635, 0.02408674918115139, 0.02371331863105297, 0.02262740582227707, 0.018758779391646385"
img2.png,Umbreas,"Um, Rain, Sun, Can, The, C, An, A, U, ""","0.48871880769729614, 0.06360708177089691, 0.042703770101070404, 0.02339973673224449, 0.02130570262670517, 0.015226500108838081, 0.014192657545208931, 0.01223483681678772, 0.012045152485370636, 0.008023801259696484"
img3.png,Dirty plate,"D, Food, A, P, C, Hand, Man, Picture, The, B","0.03157547116279602, 0.028749793767929077, 0.02328229323029518, 0.02239036001265049, 0.021871689707040787, 0.021365033462643623, 0.02070770040154457, 0.020386656746268272, 0.01960565708577633, 0.015388655476272106"
img4.png,Tank,"T, Car, War, A, , C, "", Military, W, Army","0.1910209208726883, 0.049830786883831024, 0.033454809337854385, 0.028392724692821503, 0.024861501529812813, 0.02228570356965065, 0.019821317866444588, 0.01891363225877285, 0.01567995175719261, 0.013411772437393665"
img5.png,Dress,"D, A, W, F, The, M, Cl, P, E, Co","0.13590757548809052, 0.025736559182405472, 0.023989111185073853, 0.02361719310283661, 0.021005569025874138, 0.02004365250468254, 0.018537349998950958, 0.014213078655302525, 0.014213078655302525, 0.01304265484213829"
img6.png,Burger,"Bur, Hamb, B, H, A, The, M, "", Me, Ba","0.1113840714097023, 0.08212947100400925, 0.06703212112188339, 0.0471629835665226, 0.03477580472826958, 0.030689537525177002, 0.02883015386760235, 0.017486372962594032, 0.01484049204736948, 0.01416089478880167"
img7.png,Mirror,"Mir, Camera, E, A, G, C, M, Bl, The, Port","0.08645220845937729, 0.03927268832921982, 0.03131091594696045, 0.030347581952810287, 0.02290755696594715, 0.01855110377073288, 0.018121367320418358, 0.017980346456170082, 0.017840420827269554, 0.015867600217461586"
img8.png,Tiger,"T, Cat, P, Z, A, The, Tab, C, , L","0.3055996596813202, 0.03795261308550835, 0.035932812839746475, 0.03428732976317406, 0.028425196185708046, 0.024313360452651978, 0.019083775579929352, 0.01878790743649006, 0.01619618944823742, 0.01418185606598854"
img9.png,Guitar,"Gu, C, Ban, A, Vi, , U, The, Less, P","0.26422739028930664, 0.07511329650878906, 0.04627596214413643, 0.03493092581629753, 0.02496400848031044, 0.02290826104581356, 0.017980899661779404, 0.016891492530703545, 0.015141435898840427, 0.011340410448610783"
img10.png,Scalipunas,"S, M, A, E, The, , D, Mer, B, An","0.07765032351016998, 0.04564826935529709, 0.03874118626117706, 0.03843969851732254, 0.035550910979509354, 0.02122841589152813, 0.01932869479060173, 0.01614972949028015, 0.016024049371480942, 0.013921936973929405"
img11.png,Candy board,"C, Cand, A, An, The, P, , V, B, G","0.07299104332923889, 0.03163927420973778, 0.028361262753605843, 0.026025759056210518, 0.02562226541340351, 0.024258671328425407, 0.018311407417058945, 0.01816890761256218, 0.017748024314641953, 0.01628650352358818"
img12.png,Ghost,"G, Ghost, A, S, D, Hall, B, C, The, Sh","0.29620030522346497, 0.1585446000099182, 0.037657637149095535, 0.02932780236005783, 0.02712378278374672, 0.016451405361294746, 0.016451405361294746, 0.016070308163762093, 0.015698039904236794, 0.012712660245597363"
