Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn corn corn corn corn,"Corn, Pe, F, Be, P, Se, Ball, , G, M","0.15181279182434082, 0.13715142011642456, 0.036341506987810135, 0.03207127004861832, 0.02874849922955036, 0.02204223908483982, 0.019604774191975594, 0.017301151528954506, 0.017166513949632645, 0.01575287990272045"
img2.png,Parasol,"Par, Hat, Top, Open, Sun, F, U, Sh, St, T","0.13899992406368256, 0.11082040518522263, 0.02551230601966381, 0.023411408066749573, 0.02304844744503498, 0.020822538062930107, 0.014765391126275063, 0.014765391126275063, 0.01186432410031557, 0.011232917197048664"
img3.png,Waitress carrying plate food,"Wait, Server, T, Woman, Food, Person, Fl, Man, C, D","0.17364253103733063, 0.08868793398141861, 0.041243717074394226, 0.03419223800301552, 0.02405724488198757, 0.0197889506816864, 0.017059141770005226, 0.015411649830639362, 0.014821239747107029, 0.014821239747107029"
img4.png,Bulldog tank,"Bul, Arm, T, Rob, C, Draw, Sold, W, Sh, Army","0.09893365949392319, 0.0776539146900177, 0.07181813567876816, 0.07015446573495865, 0.023134490475058556, 0.017192091792821884, 0.014141829684376717, 0.014031777158379555, 0.013600064441561699, 0.011908614076673985"
img5.png,Dd Dd D,"D, , T, Sk, Sh, F, Su, "", Draw, W","0.8047595024108887, 0.010533977299928665, 0.010533977299928665, 0.008076680824160576, 0.00701714213937521, 0.005727224051952362, 0.005422426853328943, 0.0042894924990832806, 0.004190126899629831, 0.0037560053169727325"
img6.png,Hamburger,"Hamb, B, Hamburg, Fast, D, Hot, Food, E, Draw, Me","0.8497625589370728, 0.015563945285975933, 0.015442823991179466, 0.006094927899539471, 0.0045648906379938126, 0.0045293658040463924, 0.004459144547581673, 0.00393518153578043, 0.0036679920740425587, 0.002683560596778989"
img7.png,Mirror,"Mir, mirror, mir, Frame, Ref, C, Window, D, Sh, Draw","0.9995480179786682, 0.0001634175278013572, 5.305390732246451e-05, 1.876974056358449e-05, 1.819225690269377e-05, 9.364570360048674e-06, 7.180065495049348e-06, 4.745732894662069e-06, 4.0910781535785645e-06, 3.873354671668494e-06"
img8.png,Cat,"Cat, T, Z, Leop, Lion, Tig, Black, C, Draw, Wild","0.8852428197860718, 0.020818917080760002, 0.015714941546320915, 0.009757629595696926, 0.005473534110933542, 0.0035616965033113956, 0.0031678383238613605, 0.0018049799837172031, 0.0015438812552019954, 0.0014963808935135603"
img9.png,Guitar,"G, C, D, , Inst, F, T, Str, B, Pic","0.04516119137406349, 0.02848280407488346, 0.027391646057367325, 0.02306608110666275, 0.018389882519841194, 0.016613874584436417, 0.014892580918967724, 0.012738298624753952, 0.01263916864991188, 0.01196652464568615"
img10.png,Elephant whale,"Ele, Sw, M, Fish, S, Dol, B, H, D, Un","0.1349852979183197, 0.06277399510145187, 0.0594332180917263, 0.053693439811468124, 0.03386402875185013, 0.030593600124120712, 0.02658017724752426, 0.024582646787166595, 0.018701491877436638, 0.014564736746251583"
img11.png,Cistern decoration,"C, Cand, B, V, Ch, T, Stat, Fl, G, P","0.05004832521080971, 0.040214959532022476, 0.03156508132815361, 0.028074566274881363, 0.02238299511373043, 0.018556155264377594, 0.017706407234072685, 0.015996405854821205, 0.01526387594640255, 0.014794256538152695"
img12.png,Ghost,"Ghost, Spo, S, Ha, G, C, Spirit, O, W, Sk","0.9963836669921875, 0.0005641528405249119, 0.00030913023510947824, 0.0001102237802115269, 0.0001027398684527725, 7.172398181864992e-05, 6.379262777045369e-05, 6.134877912700176e-05, 6.087134897825308e-05, 5.992763180984184e-05"
img13.png,Dinosaur,"Din, D, T, Ele, C, , S, Draw, Walk, Un","0.5053192973136902, 0.048116639256477356, 0.017839953303337097, 0.015140571631491184, 0.012551974505186081, 0.01151833962649107, 0.009852157905697823, 0.009549038484692574, 0.00947472732514143, 0.0071518998593091965"
img14.png,Tree,"Tree, Branch, Draw, T, P, O, Le, Forest, B, ","0.9239166378974915, 0.01481750700622797, 0.0028950341511517763, 0.0018546284409239888, 0.0017422622768208385, 0.001715250895358622, 0.0015255757607519627, 0.0014786387328058481, 0.001356875174678862, 0.0012354488717392087"
