Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Be, E, Se, P, F, G, Pod, S","0.39685818552970886, 0.15909738838672638, 0.058528654277324677, 0.05628645792603493, 0.041828542947769165, 0.03413946181535721, 0.014683200977742672, 0.01001307275146246, 0.009046057239174843, 0.008836505934596062"
img2.png,Umbrella,"Um, Par, Open, Sun, U, Pat, F, St, Can, B","0.9586910605430603, 0.02805926464498043, 0.003567335195839405, 0.0016332451486960053, 0.0007024499354884028, 0.0004430296248756349, 0.0004227418394293636, 0.0003672844613902271, 0.0002860414097085595, 0.00019968909327872097"
img3.png,Waitress,"Wait, Server, Woman, Lady, T, Ser, Car, Food, D, Host","0.8033553957939148, 0.09155337512493134, 0.020750021561980247, 0.01182300504297018, 0.011459249071776867, 0.009207766503095627, 0.005944979842752218, 0.005205598659813404, 0.004452584311366081, 0.003549909917637706"
img4.png,Tank,"T, Arm, Rob, Battle, Military, Army, Draw, C, Car, Bul","0.9543076157569885, 0.011373641900718212, 0.00390003714710474, 0.0027014766819775105, 0.0021538049913942814, 0.0015272764721885324, 0.0014347434043884277, 0.0014015076449140906, 0.0013906009262427688, 0.0011261430336162448"
img5.png,Dress,"D, Draw, Sh, Sk, Woman, Out, F, Cl, Lady, P","0.8396579027175903, 0.02720245160162449, 0.014674621634185314, 0.012357269413769245, 0.011518241837620735, 0.009699332527816296, 0.00940091535449028, 0.007854757830500603, 0.004106955602765083, 0.0036814510822296143"
img6.png,Hamburger,"Hamb, Bur, Sand, Bun, Che, H, Hamburg, Hot, B, Burg","0.6543364524841309, 0.23331087827682495, 0.03257749229669571, 0.02638206072151661, 0.021871494129300117, 0.008432213217020035, 0.004513437859714031, 0.0025918493047356606, 0.0016219380777329206, 0.0006921581807546318"
img7.png,Mirror,"Mir, Van, D, Chair, Frame, Bath, H, Do, F, Medicine","0.9284775257110596, 0.006354550831019878, 0.00522711081430316, 0.004266243427991867, 0.002196073764935136, 0.0021285079419612885, 0.0017923833802342415, 0.0016066820826381445, 0.0015694632893428206, 0.001395909464918077"
img8.png,Tiger,"T, Cat, Z, St, Lion, Tig, P, K, Black, Tab","0.8999674916267395, 0.06519342958927155, 0.010315099731087685, 0.008484967984259129, 0.0022307964973151684, 0.0021120754536241293, 0.001070347847416997, 0.0009155169827863574, 0.0007589902961626649, 0.0006341601256281137"
img9.png,Guitar,"Gu, Ac, Uk, U, Ban, C, Musical, Vi, G, Inst","0.9626848697662354, 0.01682475209236145, 0.007068608421832323, 0.001190548064187169, 0.0008847400895319879, 0.0006678369245491922, 0.0005939863622188568, 0.000448364473413676, 0.0004379781021270901, 0.0004019112966489047"
img10.png,Whale,"Wh, Dol, Sh, S, H, Or, Fish, Hi, D, Fin","0.9622683525085449, 0.020605197176337242, 0.0038414730224758387, 0.002766909310594201, 0.0018145834328606725, 0.0015765372663736343, 0.0005937293753959239, 0.0003545320068951696, 0.0002514008083380759, 0.00024176982697099447"
img11.png,Candle,"Cand, Stat, L, C, V, P, Ch, Figure, Tor, Bell","0.41496923565864563, 0.21867342293262482, 0.08235316723585129, 0.022165052592754364, 0.02033979631960392, 0.013339164666831493, 0.012928761541843414, 0.012145447544753551, 0.008347434923052788, 0.006866413168609142"
img12.png,Ghost,"Ghost, G, Ph, Spo, Hall, S, Spect, Gh, Sc, She","0.9358252882957458, 0.013989455066621304, 0.006817915476858616, 0.006455072667449713, 0.005393415689468384, 0.004577332176268101, 0.004039481282234192, 0.003049160586670041, 0.0019381645834073424, 0.0016708021285012364"
img13.png,Dinosaur,"Din, Tr, T, D, I, P, Br, Sau, Ste, Draw","0.9381040334701538, 0.012570601888000965, 0.006174471694976091, 0.004961327649652958, 0.004017805680632591, 0.00340986717492342, 0.0029857796616852283, 0.001853912603110075, 0.001853912603110075, 0.0016618365189060569"
img14.png,Tree,"Tree, Tre, Oak, Draw, P, B, Tr, Plant, Branch, Le","0.9559804797172546, 0.015695318579673767, 0.00741394329816103, 0.0024258329067379236, 0.0019492115825414658, 0.0013396722497418523, 0.0009207423427142203, 0.0007693090592510998, 0.0007340798038057983, 0.0007283671875484288"
img15.png,Pen,"Pen, P, In, Ball, Mark, St, Writing, B, Draw, I","0.7137631177902222, 0.19513197243213654, 0.04253122955560684, 0.014246177859604359, 0.004589064046740532, 0.0036587209906429052, 0.0018981194589287043, 0.0009396372479386628, 0.0006767953163944185, 0.000655972515232861"
