Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,P. and to,"P, G, C, A, Con, I, B, F, , Ben","0.15649347007274628, 0.07746988534927368, 0.032042939215898514, 0.0296348724514246, 0.025150790810585022, 0.023443114012479782, 0.01943502388894558, 0.014218968339264393, 0.013889584690332413, 0.013781496323645115"
img2.png,"- A -
 standing","-, A, I, In, Me, Con, P, G, , D","0.05720461905002594, 0.053320568054914474, 0.03870658576488495, 0.028764288872480392, 0.02538439631462097, 0.024411935359239578, 0.023294031620025635, 0.021044405177235603, 0.01961554028093815, 0.017310654744505882"
img3.png,"I, a G1","I, A, P, "", D, -, (, H, C, M","0.16540348529815674, 0.049663130193948746, 0.039594899863004684, 0.026791252195835114, 0.025564391165971756, 0.025365447625517845, 0.02420387603342533, 0.02102869190275669, 0.014452795498073101, 0.01188854593783617"
img4.png,I.s that G,"I, C, P, Tra, D, A, G, -, An, Con","0.17514953017234802, 0.10377266258001328, 0.07188121974468231, 0.04394010826945305, 0.04127791151404381, 0.028149090707302094, 0.024077193811535835, 0.013934810645878315, 0.012988671660423279, 0.012887593358755112"
img5.png,I abs a to,"I, La, P, C, An, a, G, A, D, (","0.2627415657043457, 0.03726467862725258, 0.028795912861824036, 0.027692757546901703, 0.023872651159763336, 0.017194824293255806, 0.016153043136000633, 0.016153043136000633, 0.01459305826574564, 0.014034006744623184"
img6.png,"P
Cale place","P, I, G, C, <0x0A>, D, -, A, (, B","0.13799695670604706, 0.12369967997074127, 0.07444377988576889, 0.06621166318655014, 0.03802216053009033, 0.023424772545695305, 0.020997829735279083, 0.018386315554380417, 0.01810126192867756, 0.016610652208328247"
img7.png,I. it,"I, The, Con, A, H, C, P, more, D, B","0.07848969846963882, 0.053525324910879135, 0.04650361090898514, 0.03915996477007866, 0.02776857279241085, 0.023020954802632332, 0.02248767577111721, 0.019690867513418198, 0.015038651414215565, 0.013375653885304928"
img8.png,"I.
 A1","I, Con, A, G, C, P, The, D, Act, It","0.14651894569396973, 0.04468575492501259, 0.04132756590843201, 0.038221754133701324, 0.03590601310133934, 0.03023589216172695, 0.026269402354955673, 0.018482832238078117, 0.018054677173495293, 0.017914174124598503"
img9.png,"I

11","I, C, (, G, P, B, A, -, La, Act","0.0857049897313118, 0.0462343730032444, 0.041769273579120636, 0.03628977760672569, 0.027607807889580727, 0.025935133919119835, 0.024941572919487953, 0.024941572919487953, 0.024174200370907784, 0.021167637780308723"
img10.png,"I.
 A1","I, A, C, G, An, P, It, D, B, Tra","0.14727914333343506, 0.09073604643344879, 0.07290846109390259, 0.06484612822532654, 0.0264056958258152, 0.02461281418800354, 0.024421274662017822, 0.020726066082715988, 0.01639566943049431, 0.015523106791079044"
img11.png,I.2 rot-,"I, G, P, C, -, U, <0x0A>, D, The, A","0.1051221415400505, 0.037482455372810364, 0.03412816300988197, 0.03083222359418869, 0.02637219987809658, 0.019829172641038895, 0.018482821062207222, 0.01833898387849331, 0.016184097155928612, 0.014793462119996548"
