Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,C  the all,"C, Or, <0x0A>, D, is, In, I, or, be, would","0.27465564012527466, 0.1652906835079193, 0.06224903464317322, 0.022022848948836327, 0.021014349535107613, 0.019741155207157135, 0.014108367264270782, 0.013150444254279137, 0.011336391791701317, 0.010649554431438446"
img2.png,"C
 I give the","C, Or, <0x0A>, In, be, D, I, , is, Sa","0.24891111254692078, 0.11757728457450867, 0.10789497941732407, 0.023516936227679253, 0.019649134948849678, 0.013717306777834892, 0.010193836875259876, 0.009427758865058422, 0.009354391135275364, 0.009137695655226707"
img3.png,C  the all,"C, Or, <0x0A>, In, D, I, R, be, , Sa","0.4001389741897583, 0.14952102303504944, 0.05289847031235695, 0.0336243137717247, 0.022051362320780754, 0.016007574275135994, 0.009558558464050293, 0.009264472872018814, 0.005981593392789364, 0.005935044027864933"
img4.png,"C
 I give the","C, <0x0A>, Or, In, D, be, I, Gu, T, Do","0.4757080376148224, 0.06590680778026581, 0.04897778108716011, 0.02790669910609722, 0.019482016563415527, 0.01349479891359806, 0.011909118853509426, 0.006424487568438053, 0.006082581821829081, 0.004663677886128426"
img5.png,C  thee only,"C, Or, <0x0A>, In, D, I, be, , "", is","0.32297512888908386, 0.17287613451480865, 0.05150288715958595, 0.037975847721099854, 0.034577399492263794, 0.014414005912840366, 0.008606995455920696, 0.007836759090423584, 0.0070248250849545, 0.006151142530143261"
img6.png,"C
 I give the","C, Or, <0x0A>, D, be, In, I, c, Sa, R","0.375264972448349, 0.11267497390508652, 0.05577815696597099, 0.02676265314221382, 0.01868334226310253, 0.017827769741415977, 0.01623237133026123, 0.014102928340435028, 0.009176949970424175, 0.008487291634082794"
img7.png,"C
 I give the","C, Or, <0x0A>, In, is, D, I, be, would, ","0.2978643774986267, 0.09594987332820892, 0.09084349870681763, 0.0227900892496109, 0.02026992477476597, 0.015063328668475151, 0.014486263506114483, 0.013189892284572124, 0.008855274878442287, 0.008000073954463005"
img8.png,"C
 I give the","C, <0x0A>, Or, In, D, be, is, I, T, Sa","0.3933621942996979, 0.08507054299116135, 0.039561476558446884, 0.03546267747879028, 0.03203786164522171, 0.017692986875772476, 0.013565683737397194, 0.013148310594260693, 0.00954465102404356, 0.008622873574495316"
img9.png,C  the  I,"C, Or, <0x0A>, be, D, I, c, In, Sa, ","0.4858691096305847, 0.06731457263231277, 0.057129137217998505, 0.01974330097436905, 0.01367578562349081, 0.01160648837685585, 0.009472940117120743, 0.009181488305330276, 0.007853343151509762, 0.005355514585971832"
img10.png,"C
I case catch","C, <0x0A>, Or, be, D, In, I, E, in, Sa","0.25745120644569397, 0.10081933438777924, 0.05109275504946709, 0.04473830759525299, 0.035948242992162704, 0.020165136083960533, 0.016848601400852203, 0.008878589607775211, 0.008084047585725784, 0.007476521655917168"
