Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Ma, Pe, P, Leg, Pod, On, corn, M, Wh","0.4975411891937256, 0.09874007105827332, 0.07223977893590927, 0.034391291439533234, 0.010571015067398548, 0.006214379332959652, 0.004915978293865919, 0.004839763510972261, 0.004372361581772566, 0.004304574802517891"
img2.png,Umbrella,"Um, um, , Can, Par, M, Pat, P, F, St","0.6724382042884827, 0.07427579909563065, 0.016573172062635422, 0.0113905631005764, 0.010130977258086205, 0.0069629112258553505, 0.005255881696939468, 0.004937443416565657, 0.00482306769117713, 0.004530853126198053"
img3.png,Tray,"T, D, , Cook, S, Che, Server, Un, W, Bur","0.057931043207645416, 0.03569028154015541, 0.02912955917418003, 0.02530819922685623, 0.021817032247781754, 0.01672769896686077, 0.015053298324346542, 0.014819920063018799, 0.014252176508307457, 0.014086133800446987"
img4.png,Tank,"T, tank, War, Arm, W, Battle, , Gener, Sp, C","0.3057027757167816, 0.029337406158447266, 0.0279939454048872, 0.024898331612348557, 0.023573266342282295, 0.02197270095348358, 0.014984079636633396, 0.013275157660245895, 0.012568667531013489, 0.010501514188945293"
img5.png,Dress,"D, F, Girl, Sh, Co, Fem, T, Body, Cl, S","0.5994952321052551, 0.03773028403520584, 0.019574211910367012, 0.017546210438013077, 0.014098777435719967, 0.013558661565184593, 0.012937765568494797, 0.012937765568494797, 0.006979401223361492, 0.006925086956471205"
img6.png,Burger,"Bur, Hamb, bur, Bun, h, Hamburg, I, P, Che, T","0.38592106103897095, 0.27580535411834717, 0.09457402676343918, 0.02061348222196102, 0.01269959844648838, 0.010778008960187435, 0.008328600786626339, 0.007179701700806618, 0.0063360645435750484, 0.005952182225883007"
img7.png,Wall mirror,"Wall, M, S, Mir, , T, C, R, Co, Do","0.043561868369579315, 0.04322286695241928, 0.04255275800824165, 0.03755267709493637, 0.036682773381471634, 0.024820802733302116, 0.024531634524464607, 0.020819727331399918, 0.020337440073490143, 0.01866268366575241"
img8.png,Tiger,"T, Z, St, Cat, K, P, C, F, t, Lion","0.41339054703712463, 0.27110815048217773, 0.07183650135993958, 0.02747991494834423, 0.020581502467393875, 0.01517584826797247, 0.008921422064304352, 0.008579647168517113, 0.0074541266076266766, 0.006326235365122557"
img9.png,Guitar,"Gu, P, U, , Fl, guitar, Ac, C, In, Inst","0.8419692516326904, 0.018313134089112282, 0.005498599726706743, 0.00528795225545764, 0.005205969791859388, 0.0045942519791424274, 0.0035225353203713894, 0.0030129840597510338, 0.002743353368714452, 0.00267980364151299"
img10.png,Whale,"Wh, wh, Sh, S, Dol, Fish, Hi, W, Or, I","0.878872811794281, 0.009612026624381542, 0.008416573517024517, 0.007723480928689241, 0.0060622296296060085, 0.0048332312144339085, 0.0032703278120607138, 0.0030010214541107416, 0.0029315026476979256, 0.0023371977731585503"
img11.png,Statue,"Stat, V, Tro, Kn, P, Tor, Icon, Ch, Bell, L","0.07453794032335281, 0.042139932513237, 0.03083023428916931, 0.03083023428916931, 0.020061615854501724, 0.018993955105543137, 0.015870042145252228, 0.015381773002445698, 0.01456317026168108, 0.011656215414404869"
img12.png,Ghost,"Ghost, G, , M, To, I, S, g, In, Sc","0.4186844825744629, 0.08844935148954391, 0.03331033140420914, 0.020845072343945503, 0.02068285644054413, 0.014104480855166912, 0.012447161599993706, 0.01160203106701374, 0.00969385914504528, 0.009618422016501427"
img13.png,Dinosaur,"Din, I, All, P, D, Ty, M, Jur, An, G","0.29254013299942017, 0.1459536999464035, 0.031812265515327454, 0.023640869185328484, 0.020539540797472, 0.020379701629281044, 0.017706193029880524, 0.016503985971212387, 0.013470161706209183, 0.010823579505085945"
img14.png,Tree,"Tree, Tre, P, , Le, Tr, Branch, M, Dec, H","0.31643959879875183, 0.15182937681674957, 0.04453141242265701, 0.03283540904521942, 0.017303043976426125, 0.015878165140748024, 0.015033143572509289, 0.012959380634129047, 0.012560662813484669, 0.009858977049589157"
img15.png,Pencil,"P, Pen, In, Ball, St, , La, Sh, Object, Po","0.15895362198352814, 0.11998448520898819, 0.10262817144393921, 0.08778251707553864, 0.019133197143673897, 0.015861976891756058, 0.015017819590866566, 0.014900949783623219, 0.014330103062093258, 0.01346188597381115"
img16.png,Scissors,"Sc, sc, D, T, H, P, S, She, , St","0.556049644947052, 0.0907726138830185, 0.027254879474639893, 0.013492144644260406, 0.01307703461498022, 0.011273108422756195, 0.009642400778830051, 0.009273005649447441, 0.009058197028934956, 0.007306953892111778"
img17.png,Cane,"C, Can, St, Ever, Walk, , Um, can, Walker, Sh","0.16735292971134186, 0.08750250935554504, 0.04469190537929535, 0.029539547860622406, 0.02818683348596096, 0.02119358628988266, 0.02054152823984623, 0.018630359321832657, 0.017230264842510223, 0.015997759997844696"
img18.png,"Comix
mix","Com, Br, H, comb, To, W, br, The, D, C","0.2886212170124054, 0.16835126280784607, 0.03612518310546875, 0.021071631461381912, 0.013551827520132065, 0.013289712369441986, 0.01003160048276186, 0.008284065872430801, 0.008251769468188286, 0.007661508396267891"
img19.png,Thermometer,"Th, therm, Sh, Tem, , Cel, H, M, We, Blood","0.772737979888916, 0.01426419522613287, 0.006897713523358107, 0.006158965639770031, 0.004703832324594259, 0.0036206687800586224, 0.003606553189456463, 0.003361677285283804, 0.0031827720813453197, 0.0030608419328927994"
img20.png,Well,"Well, P, F, Water, well, Le, W, C, Sh, ","0.15560251474380493, 0.1484769582748413, 0.11654089391231537, 0.059523265808820724, 0.01801229827105999, 0.016272755339741707, 0.015286838635802269, 0.014248901046812534, 0.013596395961940289, 0.01058888342231512"
img21.png,Grape,"Gra, G, Cl, B, g, F, M, Mel, , W","0.3567456603050232, 0.09829375892877579, 0.06055703014135361, 0.04162019491195679, 0.01996959000825882, 0.01920456625521183, 0.016947969794273376, 0.015431303530931473, 0.014050360769033432, 0.012893336825072765"
img22.png,Strawberries,"St, Heart, Cher, F, Apple, M, P, Mel, Orange, Pear","0.4327375888824463, 0.037812188267707825, 0.0363636277616024, 0.033894628286361694, 0.027880961075425148, 0.024797840043902397, 0.023295415565371513, 0.017722217366099358, 0.013802077621221542, 0.008050680160522461"
