Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,agan pres,", CP, lik, cp, pic, b, nut, ', Heart, Ag","0.011629151180386543, 0.008055278100073338, 0.007596850860863924, 0.00705343671143055, 0.006472597364336252, 0.005893366876989603, 0.005514722317457199, 0.004500985145568848, 0.0044659581035375595, 0.003925828728824854"
img2.png,"""
uttonoda…",""", Kub, , una, <0x0A>, U, Comment, st, Over, Em","0.021820377558469772, 0.015901891514658928, 0.013761939480900764, 0.011058028787374496, 0.01030721701681614, 0.008412505500018597, 0.007084039505571127, 0.006654839031398296, 0.006300675682723522, 0.005942102521657944"
img3.png,"""
 m (",""", <0x0A>, u, , ', ., and, on, (, M","0.023195957764983177, 0.021369118243455887, 0.012760084122419357, 0.012710336595773697, 0.012562256306409836, 0.012033904902637005, 0.00993756391108036, 0.006724091712385416, 0.006466495804488659, 0.006074709817767143"
img4.png,Vi. ha re,"Vi, , B, ,, Pri, h, ha, J, u, (","0.024413196370005608, 0.019847789779305458, 0.013855989091098309, 0.012469041161239147, 0.01049998588860035, 0.010019155219197273, 0.007622172124683857, 0.00598271144554019, 0.005598326213657856, 0.005426083691418171"
img5.png,h:. van tw,"h, An, (, Girl, , s, {}, ss, Nov, Henri","0.01252400130033493, 0.010342283174395561, 0.0074202255345880985, 0.007391295861452818, 0.006421669386327267, 0.00600908137857914, 0.005601079668849707, 0.0053655062802135944, 0.004904469009488821, 0.00469819363206625"
img6.png,Jodeervatenpes,"J, sand, -, ,, B, E, , Dog, b, Foundation","0.010289667174220085, 0.00788936112076044, 0.0072396849282085896, 0.006464310921728611, 0.004601823631674051, 0.00456601195037365, 0.0042559914290905, 0.004141193348914385, 0.004108966328203678, 0.0037705996073782444"
img7.png,h. machlava sh,"h, M, ', "", In, H, , J, W, us","0.01809386909008026, 0.009992383420467377, 0.009609580971300602, 0.008092079311609268, 0.006894537713378668, 0.006734825670719147, 0.006682415027171373, 0.006604562513530254, 0.006108221597969532, 0.005990078207105398"
img8.png,"- effort footed,","-, , An, T, Happy, Z, u, Hall, b, w","0.025798842310905457, 0.01865493878722191, 0.012138999998569489, 0.011997576802968979, 0.010102971456944942, 0.0072768977843225, 0.00670379213988781, 0.006421839818358421, 0.00577903026714921, 0.005623151082545519"
img9.png,"Writing "" rap--","Writing, un, B, J, Good, writing, Comment, , Hand, ""","0.02292417548596859, 0.011939452961087227, 0.010786397382616997, 0.009083056822419167, 0.008302586153149605, 0.008205858059227467, 0.007471518591046333, 0.006218349561095238, 0.006074302364140749, 0.0056397984735667706"
img10.png,"Vi idea ret
lint","Vi, violence, ager, st, y, po, un, la, , h","0.015762416645884514, 0.007445638533681631, 0.007387695834040642, 0.00649420078843832, 0.005889984779059887, 0.005664343014359474, 0.0051173074170947075, 0.005077484529465437, 0.004605078138411045, 0.0044113947078585625"
img11.png,""" h,  (",""", h, un, , ..., J, ', ,, B, E","0.0929064154624939, 0.08135157823562622, 0.021304886788129807, 0.014136782847344875, 0.012871688231825829, 0.009602864272892475, 0.007164173759520054, 0.006998215802013874, 0.006703880149871111, 0.006497622933238745"
img12.png,Hall Happy---,"Hall, P, , An, w, T, F, ly, Pir, The","0.01754235289990902, 0.01628752239048481, 0.012342586182057858, 0.009500427171587944, 0.009100852534174919, 0.008549459278583527, 0.007398941088467836, 0.006157944910228252, 0.005968485027551651, 0.005606872960925102"
img13.png,andintead focus focus,"and, la, , b, din, ,, h, l, st, in","0.020866751670837402, 0.013160495087504387, 0.010783323086798191, 0.009332188405096531, 0.008939689956605434, 0.008698556572198868, 0.007858490571379662, 0.00746939005330205, 0.0072113568894565105, 0.006120198406279087"
img14.png,J stress Muspic-,"J, Tree, , T, Hand, not, "", tree, b, Vo","0.0086283590644598, 0.008297811262309551, 0.008265460841357708, 0.008073992095887661, 0.007153160870075226, 0.006462342105805874, 0.0059070587158203125, 0.005861090030521154, 0.005463136825710535, 0.005378438159823418"
img15.png,ilonming- asoun,"ilon, "", eden, ound, vent, finger, on, , B, ogo","0.012069259770214558, 0.0074066659435629845, 0.006903771311044693, 0.006237037479877472, 0.005440041422843933, 0.003827547188848257, 0.0033646298106759787, 0.003273874521255493, 0.003136179642751813, 0.0031239530071616173"
img16.png,lack Werner handonia,"<0x0A>, M, c, </s>, H, CP, U, D, Corpor, Lap","0.044412072747945786, 0.012824070639908314, 0.0076277474872767925, 0.006081370636820793, 0.004414601717144251, 0.004098819103091955, 0.0037029744125902653, 0.0035611155908554792, 0.003492237301543355, 0.0030698736663907766"
img17.png,em-bil man,", <0x0A>, una, "", oot, German, ., H, em, T","0.019210737198591232, 0.009888840839266777, 0.007853333838284016, 0.0067699970677495, 0.006691123358905315, 0.005110261961817741, 0.005090339109301567, 0.0042035868391394615, 0.0039643594063818455, 0.0038124877028167248"
img18.png,Mongt so M,"M, finger, C, J, B, F, Other, Tag, E, ","0.02115391381084919, 0.012338969856500626, 0.012338969856500626, 0.010070772841572762, 0.00868154875934124, 0.00841444544494152, 0.007253705058246851, 0.006682426203042269, 0.005760611966252327, 0.005432774778455496"
img19.png,lacked-p,", clock, A, Nov, Mr, <0x0A>, Sp, (, number, S","0.03540338948369026, 0.011315603740513325, 0.008574895560741425, 0.00719263544306159, 0.0059396568685770035, 0.005645564291626215, 0.005645564291626215, 0.005060650873929262, 0.004885828122496605, 0.004828907083719969"
img20.png,"- "". colonial sil","-, , (, 1, …, h, 3, 2, ""., b","0.01781567372381687, 0.01329130120575428, 0.01293279230594635, 0.012633203528821468, 0.009278823621571064, 0.009206615388393402, 0.0058979797177016735, 0.005519038066267967, 0.0052049485966563225, 0.004665685351938009"
img21.png,œ such--omo,"œ, <0xA6>, tot, pod, Con, kk, x, gra, Publish, fruit","0.010844022035598755, 0.0038215084932744503, 0.0037917690351605415, 0.0037769863847643137, 0.0036894928198307753, 0.0033856690861284733, 0.0033724692184478045, 0.0032815029844641685, 0.0032815029844641685, 0.003255965653806925"
img22.png,"ound, together by yet","ound, Round, concept, pod, Pod, PA, b, abled, round, pod","0.044242676347494125, 0.009419809095561504, 0.008849091827869415, 0.006058174651116133, 0.005494525656104088, 0.004718111362308264, 0.004718111362308264, 0.0046268547885119915, 0.0045196739956736565, 0.0043127029202878475"
img23.png,PA eroko Глав administrator,"PA, ', bread, Mit, Less, Pres, "", English, S, Hand","0.015014917589724064, 0.011378213763237, 0.004301846027374268, 0.004218640271574259, 0.0041694920510053635, 0.004009760916233063, 0.003932205028831959, 0.003403040114790201, 0.0033765577245503664, 0.0033633934799581766"
img24.png,Fut con focus credit Fut,"Fut, 球, Vor, Help, ogo, aku, Challenge, comment, fut, Less","0.013403721153736115, 0.009176318533718586, 0.007118662353605032, 0.0058785704895854, 0.004168530460447073, 0.003977640066295862, 0.00387034984305501, 0.0035794880241155624, 0.0035655333194881678, 0.0035655333194881678"
img25.png,ha haily man Fem,"ha, P, pot, h, w, p, ,, -, (, ","0.026310773566365242, 0.012235647067427635, 0.01105398591607809, 0.01079791970551014, 0.00945497490465641, 0.009128347970545292, 0.00799304898828268, 0.007567666471004486, 0.0062493570148944855, 0.0061765494756400585"
img26.png,"h, salt, blog","h, fruit, , b, T, un, B, l, Up, u","0.046613581478595734, 0.033970270305871964, 0.024659771472215652, 0.013459760695695877, 0.01019972562789917, 0.00872428622096777, 0.008390064351260662, 0.007579791359603405, 0.006982831750065088, 0.006689142901450396"
img27.png,hand Hand Hor hiza,"hand, Hand, An, finger, sand, , Enc, clock, d, h","0.0920865386724472, 0.02328312397003174, 0.01723509095609188, 0.016835840418934822, 0.00897644367069006, 0.007470859680324793, 0.0071287439204752445, 0.007073267828673124, 0.005595415364950895, 0.005360078997910023"
img28.png,qualzatinuaith,"qual, N, Qual, <0x0A>, L, Pres, B, T, ', Officer","0.011863824911415577, 0.01110158208757639, 0.011058300733566284, 0.010929468087852001, 0.010802135802805424, 0.009239556267857552, 0.00857863761484623, 0.008185792714357376, 0.007511706557124853, 0.006551825907081366"
img29.png,laer sonag,"la, , l, "", Hand, Pu, Advent, st, h, Other","0.013761174865067005, 0.012239442206919193, 0.012096849270164967, 0.007251630071550608, 0.005895533598959446, 0.005895533598959446, 0.0048685139045119286, 0.004313264507800341, 0.003958073910325766, 0.0038663847371935844"
img30.png,"""
 content extapt",""", ', , h, B, un, (, T, at, in","0.0616626963019371, 0.03981243073940277, 0.03088507056236267, 0.023404520004987717, 0.017874907702207565, 0.01565179042518139, 0.010224676690995693, 0.00871153362095356, 0.008215758949518204, 0.007839531637728214"
img31.png,For PA awayblehood,"For, T, ', F, , "", to, Ar, Fig, Ex","0.015358686447143555, 0.014038976281881332, 0.0111492108553648, 0.010392207652330399, 0.008888926357030869, 0.008716998621821404, 0.007283325307071209, 0.006181277800351381, 0.0061571793630719185, 0.005852316040545702"
img32.png,"rocct,",", -, <0x0A>, Three, oe, "", St, </s>, Pres, ed","0.02273692563176155, 0.012804178521037102, 0.009008864872157574, 0.005954495631158352, 0.005637603346258402, 0.005173355340957642, 0.004765918478369713, 0.004673737566918135, 0.004655516240745783, 0.004601277876645327"
img33.png,ab al-,"<0x0A>, , Bab, U, &, u, b, ly, (, w","0.054486051201820374, 0.028377624228596687, 0.0074900072067976, 0.0074317194521427155, 0.005971554201096296, 0.00578782893717289, 0.005765264388173819, 0.00550125353038311, 0.0053319972939789295, 0.005228867754340172"
img34.png,"h,  by","h, br, , beit, co, bil, bel, lib, nut, la","0.0155784385278821, 0.010058196261525154, 0.004258907865732908, 0.003758473554626107, 0.003671408398076892, 0.003628635313361883, 0.003503282554447651, 0.0034760197158902884, 0.0034624680411070585, 0.002837044419720769"
img35.png,�osof://oko,", European, table, dare, TABLE, Hall, Europe, comment, Table, ""","0.018346965312957764, 0.008599049411714077, 0.00849886704236269, 0.006193662993609905, 0.005508757662028074, 0.005015780683606863, 0.004566920921206474, 0.004478588700294495, 0.0036268713884055614, 0.003238431643694639"
img36.png,0 val by inf,", T, An, un, and, Hand, or, S, Studies, hope","0.04468795657157898, 0.015504189766943455, 0.00936710461974144, 0.008012109436094761, 0.0061191474087536335, 0.005748406983911991, 0.0057259961031377316, 0.005112738814204931, 0.004407456610351801, 0.0040603396482765675"
img37.png,age h aves,", ,, h, -, ..., cont, ., u, len, un","0.02414395846426487, 0.02181224897503853, 0.021642504259943962, 0.02049071341753006, 0.01640056073665619, 0.01620948687195778, 0.010025461204349995, 0.00774707505479455, 0.005712335929274559, 0.005580009426921606"
img38.png,h hope Hor pIT,"h, "", , ', B, Pro, and, (, -, b","0.03512834012508392, 0.024619517847895622, 0.019859762862324715, 0.017802176997065544, 0.01322945486754179, 0.010588723234832287, 0.009271795861423016, 0.008311184123158455, 0.006472755689173937, 0.006397346034646034"
img39.png,Footentiocosinf,"Foot, legs, Vi, f, Hand, fingers, mit, foot, finger, gr","0.00980284996330738, 0.009538435377180576, 0.009390555322170258, 0.0089956009760499, 0.007033201400190592, 0.006763763260096312, 0.005945729557424784, 0.005717952270060778, 0.005226631183177233, 0.0047034588642418385"
img40.png,ound- men (,", "", h, T, An, J, E, u, L, <0x0A>","0.07036234438419342, 0.01724303513765335, 0.015039642341434956, 0.013693750835955143, 0.009901841171085835, 0.009374875575304031, 0.008273297920823097, 0.007416136562824249, 0.007132029160857201, 0.006832065526396036"
img41.png,l anding,", An, Happy, W, It, H, un, <0x0A>, B, S","0.05491982027888298, 0.009506426751613617, 0.008422227576375008, 0.00806799903512001, 0.007881104946136475, 0.007819772697985172, 0.0075202020816504955, 0.007317358162254095, 0.007064576260745525, 0.006457545328885317"
img42.png,h Englishoun round f,"h, Hall, , "", urt, ring, bil, etr, ""., finger","0.013542908243834972, 0.012973310425877571, 0.008214188739657402, 0.004034673795104027, 0.004018944222480059, 0.0035328788217157125, 0.003410833887755871, 0.0033579536247998476, 0.0031545055098831654, 0.002564594615250826"
img43.png,bboy and ha�,"b, , due, B, d, in, all, T, H, as","0.032566167414188385, 0.012555376626551151, 0.012457669712603092, 0.009477294981479645, 0.008266243152320385, 0.007980682887136936, 0.007765417918562889, 0.0064629544503986835, 0.006387657951563597, 0.005884586367756128"
img44.png,uvish volunt-,", Good, Nov, cent, u, An, ', U, Machine, ""","0.012182089500129223, 0.005239451769739389, 0.004605772905051708, 0.004552114754915237, 0.004343658220022917, 0.0042763156816363335, 0.003657726338133216, 0.0035729953087866306, 0.0033434326760470867, 0.003080114722251892"
img45.png,Jreen -oro mess,"J, , H, B, Tag, Up, T, Hand, P, Fire","0.012990377843379974, 0.011874166317284107, 0.011111259460449219, 0.007401693612337112, 0.00645587220788002, 0.0053104558028280735, 0.005187439266592264, 0.004741703160107136, 0.0043512312695384026, 0.004250435158610344"
img46.png,uvGClear-,", V, va, F, b, v, Mus, "", test, ch","0.054497476667165756, 0.015552915632724762, 0.008163858205080032, 0.008132030256092548, 0.00630854070186615, 0.006090609356760979, 0.005949520971626043, 0.005029607098549604, 0.004971010144799948, 0.004855857230722904"
