Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, E, Be, P, Se, G, S, F, Leg","0.31969261169433594, 0.17517709732055664, 0.08083094656467438, 0.07245639711618423, 0.044639088213443756, 0.033172957599163055, 0.019654326140880585, 0.012990714982151985, 0.012299362570047379, 0.009653880260884762"
img2.png,Umbrella,"Um, Par, Open, Sun, U, St, Pat, F, The, B","0.9568254947662354, 0.019247304648160934, 0.00975405890494585, 0.0018909105565398932, 0.0007065816898830235, 0.0005996680702082813, 0.0005210006493143737, 0.0005129232886247337, 0.00043192473822273314, 0.0003608866245485842"
img3.png,Waitress,"Wait, Server, Woman, T, Lady, Car, Ser, Food, D, Host","0.8126027584075928, 0.07212258875370026, 0.021824974566698074, 0.01881430298089981, 0.011959098279476166, 0.010974286124110222, 0.010390244424343109, 0.004831912461668253, 0.0035351028200238943, 0.003243992803618312"
img4.png,Tank,"T, Arm, Military, Battle, Army, Car, Rob, C, Pan, Draw","0.9575194716453552, 0.009169737808406353, 0.0028185457922518253, 0.0025463439524173737, 0.0018340627430006862, 0.0014062246773391962, 0.0012409888440743089, 0.0012122413609176874, 0.001078189816325903, 0.001078189816325903"
img5.png,Dress,"D, Sh, Woman, Draw, F, Sk, Lady, Cl, Out, P","0.8128202557563782, 0.022523799911141396, 0.021492360159754753, 0.018527571111917496, 0.013138015754520893, 0.011504030786454678, 0.008683697320520878, 0.006303688511252403, 0.006062198430299759, 0.005185273010283709"
img6.png,Hamburger,"Hamb, Bur, Che, Sand, Bun, H, Hamburg, Hot, B, Burg","0.7275943756103516, 0.1927933245897293, 0.019238842651247978, 0.017793020233511925, 0.014636137522757053, 0.008082844316959381, 0.0036432230845093727, 0.001734434044919908, 0.0009429954225197434, 0.0006088436930440366"
img7.png,Mirror,"Mir, Van, D, Chair, H, Do, Bar, Medicine, Bath, R","0.9276813864707947, 0.005473267752677202, 0.005101646762341261, 0.0032938707154244184, 0.0029991031624376774, 0.0019363665487617254, 0.0019212978659197688, 0.0019063459476456046, 0.0016823443584144115, 0.0016692522913217545"
img8.png,Tiger,"T, Z, Cat, St, Lion, Black, Tig, P, C, Leop","0.892376720905304, 0.03860042989253998, 0.037412818521261215, 0.011499756947159767, 0.00337286782450974, 0.0025065026711672544, 0.0016183196566998959, 0.0008594830869697034, 0.0006094647687859833, 0.0005907134618610144"
img9.png,Guitar,"Gu, Ac, Uk, Ban, U, Musical, C, Vi, A, Gib","0.9471094608306885, 0.03141120448708534, 0.005290510132908821, 0.0016135144978761673, 0.001017630798742175, 0.0006621849606744945, 0.0006468454375863075, 0.000495953659992665, 0.0004732422821689397, 0.0004079603240825236"
img10.png,Whale,"Wh, Dol, S, Sh, H, Or, Fish, Hi, Blue, K","0.9624476432800293, 0.01997496373951435, 0.003471128176897764, 0.0025197688955813646, 0.0019623979460448027, 0.0014929136959835887, 0.0006573209539055824, 0.00044476561015471816, 0.0002783272066153586, 0.0002676646690815687"
img11.png,Candle,"Cand, Stat, L, Ch, C, Bell, V, P, Cross, Figure","0.29007232189178467, 0.19023407995700836, 0.07746434211730957, 0.038049206137657166, 0.02574538066983223, 0.022720221430063248, 0.019433634355664253, 0.018543703481554985, 0.015017149969935417, 0.014107306487858295"
img12.png,Ghost,"Ghost, G, Hall, S, Spo, Ph, Sc, She, Gh, Spect","0.9248946905136108, 0.013611702248454094, 0.010115358047187328, 0.008001906797289848, 0.007816542871296406, 0.004815632943063974, 0.003899818053469062, 0.0031829385552555323, 0.0029668251518160105, 0.001945691299624741"
img13.png,Dinosaur,"Din, Tr, T, D, I, Ste, Br, Bra, P, Sau","0.9114543795585632, 0.015319156460464, 0.010046547278761864, 0.00826406478881836, 0.00485819298774004, 0.0039651417173445225, 0.0034449747763574123, 0.0029930458404123783, 0.00260040326975286, 0.002404979895800352"
img14.png,Tree,"Tree, Tre, Oak, Draw, P, Le, B, Tr, Branch, Apple","0.9609552621841431, 0.015900734812021255, 0.004591367207467556, 0.0017156685935333371, 0.0015022896695882082, 0.0008361500804312527, 0.0008296431042253971, 0.0007733124075457454, 0.0006771350163035095, 0.0005746769602410495"
img15.png,Pen,"Pen, P, In, Ball, Mark, St, Writing, B, Black, White","0.7879811525344849, 0.12467673420906067, 0.04047660902142525, 0.013988341204822063, 0.0031952382996678352, 0.003121220739558339, 0.0015451164217665792, 0.0011754626175388694, 0.0009519185987301171, 0.0008803807431831956"
img16.png,Scissors,"Sc, She, P, S, C, T, H, F, K, The","0.9918728470802307, 0.003807965200394392, 0.0009405009914189577, 0.0004373735864646733, 0.00039205915527418256, 0.0002492079511284828, 0.0001224068400915712, 8.027636067708954e-05, 7.780651503708214e-05, 5.8731442550197244e-05"
img17.png,Umbrella,"Um, C, Walk, Can, St, Cro, U, Handle, Sh, P","0.733424961566925, 0.1797335147857666, 0.034302741289138794, 0.027563029900193214, 0.005643688142299652, 0.0037889929953962564, 0.0017620454309508204, 0.0010439773323014379, 0.0010197936790063977, 0.0008194271940737963"
img18.png,Comb,"Com, Br, H, To, E, Sc, Must, Raz, St, W","0.5748255252838135, 0.2631743252277374, 0.04363857954740524, 0.03479171171784401, 0.012117995880544186, 0.005998843349516392, 0.004090855363756418, 0.0035265374463051558, 0.003185961162671447, 0.0025400700978934765"
img19.png,Thermometer,"Th, Tem, R, Me, T, C, Bar, G, H, S","0.9097321033477783, 0.015899302437901497, 0.00689183734357357, 0.0059877317398786545, 0.005803508684039116, 0.0035476135089993477, 0.0026778792962431908, 0.0022726866882294416, 0.002101891441270709, 0.001959178363904357"
img20.png,Water pump,"Water, P, Well, F, Hand, Br, Draw, Dr, O, H","0.2979353666305542, 0.18355265259742737, 0.1671265959739685, 0.15456683933734894, 0.024456024169921875, 0.02226746268570423, 0.006952241528779268, 0.006582249421626329, 0.005330468527972698, 0.0043506016954779625"
img21.png,Grapes,"G, Gra, B, W, Cl, F, V, Ban, P, The","0.5983964800834656, 0.2826625108718872, 0.06926942616701126, 0.010295979678630829, 0.008670084178447723, 0.005511040799319744, 0.002011621370911598, 0.000920987396966666, 0.0008584546158090234, 0.0008517740643583238"
img22.png,Strawberry,"St, F, P, Heart, Pe, Pear, Apple, Wat, Mel, Star","0.2525944113731384, 0.19216370582580566, 0.07350916415452957, 0.054627373814582825, 0.04221276566386223, 0.036389678716659546, 0.0352700836956501, 0.022772077471017838, 0.02207145281136036, 0.020412759855389595"
img23.png,Bread,"B, Lo, S, Sand, Toast, Bun, Half, Pie, But, Cr","0.8075174689292908, 0.12191690504550934, 0.035479843616485596, 0.009183443151414394, 0.0055266935378313065, 0.0018951105885207653, 0.0014759136829525232, 0.0010143796680495143, 0.0006757225492037833, 0.0006347825401462615"
img24.png,Football,"Football, Ball, American, Soccer, Foot, E, P, Sports, K, Bl","0.8758674263954163, 0.04499110206961632, 0.03848293051123619, 0.005373420659452677, 0.004930927883833647, 0.0024409866891801357, 0.0019613876938819885, 0.0017719661118462682, 0.0010663879802450538, 0.0010580893140286207"
img25.png,Pig,"P, Cow, Hog, Sw, Walk, Baby, Cal, Run, Running, Draw","0.8921338319778442, 0.020177209749817848, 0.011318389326334, 0.007138418033719063, 0.00670592300593853, 0.005735879763960838, 0.004608909133821726, 0.0037911853287369013, 0.003293838817626238, 0.002354000462219119"
img26.png,Apple,"Apple, F, Pear, Pe, Pom, Draw, Orange, App, Gra, An","0.9357345700263977, 0.015727242454886436, 0.014432129450142384, 0.0032966090366244316, 0.0031456465367227793, 0.0027117168065160513, 0.0021451443899422884, 0.002046911045908928, 0.0011216148268431425, 0.0009821186540648341"
img27.png,Hand,"Hand, Pal, Human, Left, F, Right, Glo, Open, Draw, H","0.8870117664337158, 0.033335015177726746, 0.014677206985652447, 0.013259751722216606, 0.011979187838733196, 0.008628285489976406, 0.003486142260953784, 0.003300613258033991, 0.002322271466255188, 0.0013440276961773634"
img28.png,Towel,"Tow, Bl, Rob, Cl, D, Hand, R, Bath, Sh, F","0.84894198179245, 0.02108745649456978, 0.018321100622415543, 0.007402393035590649, 0.007063413038849831, 0.006846094038337469, 0.0065838247537612915, 0.0059479898773133755, 0.005167703609913588, 0.004969731438905001"
