Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Be, P, Se, G, S, D, F, E","0.3259965479373932, 0.11266139894723892, 0.09267273545265198, 0.03356384113430977, 0.03202684223651886, 0.02985229901969433, 0.029619988054037094, 0.02634456194937229, 0.019274091348052025, 0.01234744768589735"
img2.png,Umbrella,"Um, Par, Open, F, S, St, Sun, D, , U","0.9626835584640503, 0.006904854439198971, 0.002878371858969331, 0.002122378209605813, 0.0021058619022369385, 0.0015772174810990691, 0.0013490656856447458, 0.0009271983872167766, 0.0009057199349626899, 0.0008916779770515859"
img3.png,Waitress,"Wait, Server, Ser, Food, Woman, D, R, T, W, Car","0.5870058536529541, 0.24661965668201447, 0.021381685510277748, 0.012182917445898056, 0.011625019833445549, 0.008706738241016865, 0.007927576079964638, 0.007865882478654385, 0.004808317869901657, 0.00448184460401535"
img4.png,Tank,"T, t, tank, C, S, Med, Draw, Military, Arm, M","0.9731426239013672, 0.0030972997192293406, 0.0016971802106127143, 0.0016578651266172528, 0.0013217652449384332, 0.0011848227586597204, 0.000894351105671376, 0.0008736334857530892, 0.0008271395927295089, 0.0005216703866608441"
img5.png,Dress,"D, Cl, Sk, A, Out, J, Draw, Sh, S, T","0.8639093041419983, 0.019086241722106934, 0.01594715379178524, 0.008535895496606827, 0.006596028804779053, 0.006443232297897339, 0.006148175336420536, 0.005730729550123215, 0.004901752807199955, 0.004498101305216551"
img6.png,Burger,"Bur, Hamb, S, Sand, H, B, Che, In, L, K","0.3441337049007416, 0.15879161655902863, 0.15879161655902863, 0.1189294308423996, 0.07618904858827591, 0.010890656150877476, 0.007368986960500479, 0.004795091692358255, 0.00453990139067173, 0.004469516687095165"
img7.png,Mirror,"Mir, R, D, F, H, T, S, O, M, E","0.9186357855796814, 0.006640599109232426, 0.0045640128664672375, 0.004389168228954077, 0.00405931705608964, 0.0027040878776460886, 0.0019174854969605803, 0.001815438736230135, 0.0016401122556999326, 0.0015650062123313546"
img8.png,Tiger,"T, Cat, Z, St, P, Lion, Black, C, S, Tig","0.9415715932846069, 0.042682986706495285, 0.0026240998413413763, 0.001530623878352344, 0.0009211457218043506, 0.0009139771573245525, 0.0007878976175561547, 0.0007118061766959727, 0.0005630850209854543, 0.0004631811170838773"
img9.png,Guitar,"Gu, Uk, Ac, F, A, Vi, G, U, , guitar","0.9584720730781555, 0.006259438116103411, 0.005926317069679499, 0.005353981629014015, 0.0025488771498203278, 0.0015101596945896745, 0.00122296460904181, 0.000649511581286788, 0.0006246292614378035, 0.0005867848522029817"
img10.png,Whale,"Wh, Dol, Sh, S, Bo, D, H, Draw, C, Fin","0.852908194065094, 0.09421005100011826, 0.013678694143891335, 0.012552275322377682, 0.004011948127299547, 0.0016083591617643833, 0.0012723167892545462, 0.0010968055576086044, 0.0006863633752800524, 0.0006549325189553201"
img11.png,Candle,"Cand, Stat, Cross, C, L, S, Ch, B, D, Base","0.2562295198440552, 0.09801653027534485, 0.06842656433582306, 0.05412986874580383, 0.040859371423721313, 0.03808511793613434, 0.029660722240805626, 0.029200874269008636, 0.02808220684528351, 0.01856120675802231"
img12.png,Ghost,"Ghost, G, F, Ph, Gh, She, S, Sk, W, Spect","0.8392996788024902, 0.017283553257584572, 0.014328569173812866, 0.013251759111881256, 0.007609844673424959, 0.0070379567332565784, 0.005109008401632309, 0.004544045776128769, 0.004369966685771942, 0.004235516767948866"
img13.png,Dinosaur,"Din, I, Ste, D, S, Long, T, R, P, F","0.9435352683067322, 0.007549706846475601, 0.004724486265331507, 0.0035941991955041885, 0.0026501966640353203, 0.002629572758451104, 0.0022668330930173397, 0.0014296737499535084, 0.0013017327291890979, 0.001037831767462194"
img14.png,Tree,"Tree, Tre, Oak, Plant, S, P, Le, W, F, Apple","0.9604783058166504, 0.01228103693574667, 0.004277500789612532, 0.0015983851626515388, 0.0015251898439601064, 0.0014105699956417084, 0.0009250743896700442, 0.0006559759494848549, 0.0006458059651777148, 0.0006458059651777148"
img15.png,Pen,"Pen, P, In, Ball, Writing, Sh, Draw, A, D, S","0.5804959535598755, 0.261650025844574, 0.017393043264746666, 0.010549413040280342, 0.008476692251861095, 0.005646694451570511, 0.005388113670051098, 0.00522233871743083, 0.004432140849530697, 0.004196267109364271"
img16.png,Scissors,"Sc, S, sc, P, She, Di, C, T, D, H","0.9866017699241638, 0.002973021939396858, 0.0023153917863965034, 0.0013825836358591914, 0.0009576876764185727, 0.0007877724128775299, 0.0003468515060376376, 0.0002765341487247497, 0.00024595457944087684, 0.00019609204900916666"
img17.png,Cane,"C, Can, Walk, S, St, W, P, Um, Handle, F","0.20659324526786804, 0.1499706208705902, 0.09025390446186066, 0.0784139558672905, 0.06251705437898636, 0.05102493241429329, 0.03618209809064865, 0.028846880421042442, 0.01862494647502899, 0.01556172501295805"
img18.png,Comb,"Com, H, Br, To, Sc, W, M, C, P, D","0.5796234011650085, 0.08751004189252853, 0.035634562373161316, 0.026689058169722557, 0.020145956426858902, 0.017918184399604797, 0.014971203170716763, 0.014854696579277515, 0.013212040066719055, 0.011212912388145924"
