Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Be, E, P, Se, S, Pod, G, F","0.439466655254364, 0.1694294810295105, 0.07118266820907593, 0.0496935099363327, 0.041520483791828156, 0.032845403999090195, 0.011262733489274979, 0.010663341730833054, 0.010017282329499722, 0.008635437116026878"
img2.png,Umbrella,"Um, Par, Open, Sun, Pat, F, U, St, Can, P","0.9816104173660278, 0.009623370133340359, 0.0029121218249201775, 0.0006248894496820867, 0.0003021767770405859, 0.00029287979123182595, 0.0002751351275946945, 0.00026667010388337076, 0.0001790338137652725, 0.0001776405842974782"
img3.png,Waitress,"Wait, Server, Woman, Ser, T, Lady, Food, Car, D, Girl","0.8053954243659973, 0.0737520158290863, 0.03886457905173302, 0.012039686553180218, 0.010962259024381638, 0.006913810037076473, 0.005512170027941465, 0.004678118042647839, 0.0035589244216680527, 0.0034225841518491507"
img4.png,Tank,"T, Arm, Military, C, Car, Battle, Army, Pan, Draw, Bul","0.9644901752471924, 0.011495000682771206, 0.0020289879757910967, 0.001721979700960219, 0.0015196417225524783, 0.0014387679984793067, 0.0013515973696485162, 0.0013410792453214526, 0.00095842604059726, 0.000706699094735086"
img5.png,Dress,"D, Sh, Draw, Sk, Woman, F, Out, Lady, Un, Cl","0.8656810522079468, 0.016878094524145126, 0.015129425562918186, 0.013351671397686005, 0.010237080976366997, 0.009248431771993637, 0.007091019302606583, 0.0046504042111337185, 0.003916032612323761, 0.003825318068265915"
img6.png,Hamburger,"Hamb, Bur, Sand, Che, Bun, H, Hamburg, Hot, B, Me","0.5681272745132446, 0.3392442762851715, 0.02720179408788681, 0.021687161177396774, 0.01226081047207117, 0.010652376338839531, 0.002981258323416114, 0.0027572133112698793, 0.000998596427962184, 0.0007136647473089397"
img7.png,Mirror,"Mir, D, H, P, Chair, F, Frame, Bath, Do, Bar","0.9547832012176514, 0.0034977130126208067, 0.0020561993587762117, 0.0019467704696580768, 0.0017587605398148298, 0.0016522026853635907, 0.0012968287337571383, 0.0010751087684184313, 0.0010584407718852162, 0.0010258759139105678"
img8.png,Tiger,"T, Cat, Z, St, Lion, Black, Tig, C, Leop, Beng","0.9396880865097046, 0.03317504748702049, 0.010357755236327648, 0.006687469314783812, 0.0014127639587968588, 0.0011175882536917925, 0.0005279113538563251, 0.0004445459053386003, 0.00044108644942753017, 0.00044108644942753017"
img9.png,Guitar,"Gu, Ac, Uk, Ban, C, U, Musical, Vi, G, P","0.9666205644607544, 0.013896243646740913, 0.007380238734185696, 0.0014419460203498602, 0.0006105583161115646, 0.0005559196579270065, 0.000522238202393055, 0.0004644883156288415, 0.00035061416565440595, 0.00034788562334142625"
img10.png,Whale,"Wh, Dol, H, Sh, S, Fish, Or, Hi, Blue, D","0.9722775220870972, 0.01547175832092762, 0.002013659803196788, 0.0018050327198579907, 0.0016824756748974323, 0.0009364386787638068, 0.000643604202196002, 0.00042539642890915275, 0.00015286939742509276, 0.00014473384362645447"
