Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,sefanst�OverflowINF,"sef, lau, oda, bid, йской, Perry, perf, adu, oupe, trouble","0.01108644064515829, 0.008943070657551289, 0.006777005270123482, 0.005980685818940401, 0.005618334282189608, 0.004843307193368673, 0.004712666850537062, 0.003816433949396014, 0.002972241723909974, 0.0028807956259697676"
img2.png,iani Union Reinernoetti,"iani, atre, pus, поло, ma, ingo, orr, Ald, ye, hover","0.008007654920220375, 0.0072626275941729546, 0.007094389293342829, 0.004252833314239979, 0.0032353850547224283, 0.0030993090476840734, 0.0029805763624608517, 0.002957381308078766, 0.0020485182758420706, 0.001977751264348626"
img3.png,ettiplorer wise Prem Ingl,"etti, apper, dag, patch, CSS, community, cu, iju, acht, cross","0.009543982334434986, 0.008005505427718163, 0.006508430000394583, 0.0039015719667077065, 0.003841083962470293, 0.00347013003192842, 0.003324180608615279, 0.0029914393089711666, 0.0029450610745698214, 0.0028656229842454195"
img4.png,ammaernamenekAgentiveau,"amma, dzie, sni, )+, jed, ▼, joint, Papa, elli, rick","0.010745302774012089, 0.005135552491992712, 0.00490037864074111, 0.0040467181243002415, 0.003801539773121476, 0.003289958694949746, 0.0032137467060238123, 0.0029606421012431383, 0.002847221912816167, 0.0025823181495070457"
img5.png,Yamagli conflicileykem,"Yam, cor, spo, iki, blind, dou, miss, 弘, fail, Toy","0.0053217108361423016, 0.0037884279154241085, 0.0033826851285994053, 0.0033302416559308767, 0.0029504303820431232, 0.0028933638241142035, 0.0027608671225607395, 0.002398682991042733, 0.002333982614800334, 0.002324883360415697"
img6.png,marg relationshipsentoстieben,"marg, leb, blem, Ryan, лем, arto, мир, rium, été, Censo","0.013274873606860638, 0.011899519711732864, 0.003759005106985569, 0.0034629579167813063, 0.0032027126289904118, 0.002996940165758133, 0.002543470123782754, 0.0025138375349342823, 0.0023800537455826998, 0.002271063160151243"
img7.png,vill &=\laxuncols,"vill, вод, achi, jna, emann, obar, aterra, asp, critic, bekend","0.00891689583659172, 0.007306242361664772, 0.006600639782845974, 0.0036452196072787046, 0.003464732551947236, 0.0033581338357180357, 0.0032168952748179436, 0.0026051208842545748, 0.0025747704785317183, 0.0025447732768952847"
img8.png,Kaz Kobassen fratsein,"Kaz, Sever, raf, Cat, sold, LINE, Trop, catch, Soccer, imm","0.014391178265213966, 0.014003000222146511, 0.004801647737622261, 0.004155479837208986, 0.003903711913153529, 0.0031613223254680634, 0.0028337908443063498, 0.0028007766231894493, 0.0027466043829917908, 0.0027358962688595057"
img9.png,Mineigoimo Jordksam,"Mine, mine, ago, German, ach, guidance, axes, cour, Mexican, vill","0.015558251179754734, 0.013837795704603195, 0.010989440605044365, 0.0036523558665066957, 0.0031608506105840206, 0.0031240256503224373, 0.0024140598252415657, 0.0022152657620608807, 0.0022066293749958277, 0.0021387385204434395"
img10.png,circ circkemEYiani,"circ, ince, aman, atoms, Tru, otti, ymbol, utter, distant, Prem","0.024740487337112427, 0.006581234745681286, 0.003960656933486462, 0.003945215605199337, 0.0037352549843490124, 0.0036773451138287783, 0.003283499972894788, 0.0032325938809663057, 0.003133137011900544, 0.0028416321147233248"
img11.png,kendeuisanos колоurm,"kende, Ig, Ig, bell, hnen, contents, bas, yci, haut, cant","0.011695674620568752, 0.010082301683723927, 0.0056777941063046455, 0.004219378810375929, 0.0041055683977901936, 0.003767481306567788, 0.0034437563735991716, 0.0032477714121341705, 0.003015453927218914, 0.0029919876251369715"
img12.png,pas rasjspору poll,"pas, ador, dorf, orum, desar, fli, isf, rott, jack, agit","0.007944980636239052, 0.0074636186473071575, 0.0062360865995287895, 0.005418005865067244, 0.003680354682728648, 0.0030038177501410246, 0.002692605135962367, 0.002559285145252943, 0.0025294681545346975, 0.002480543917044997"
img13.png,tickostafirbootlach,"tick, tick, tac, icano, бран, belonging, Mort, lö, UTC, imin","0.038670849055051804, 0.025163600221276283, 0.013574745506048203, 0.009931495413184166, 0.009854207746684551, 0.003997042775154114, 0.0035829260013997555, 0.0030646391678601503, 0.002757876645773649, 0.002652224153280258"
img14.png,cher sanagoolasidor,"cher, folders, Mak, mat, ultimo, слен, marg, indul, Marg, wise","0.004823424853384495, 0.004357601515948772, 0.004357601515948772, 0.0032256694976240396, 0.00294850068166852, 0.002868969924747944, 0.002791584236547351, 0.0025318569969385862, 0.002502359915524721, 0.002415914786979556"
img15.png,ppenbededaptoasto,"ppen, Scope, AX, ят, lax, amos, allo, stri, nest, Orientation","0.01557273231446743, 0.007270338013768196, 0.007019180804491043, 0.005864745005965233, 0.00559617904946208, 0.004977344535291195, 0.004324391484260559, 0.004175003618001938, 0.003999408800154924, 0.0036844280548393726"
img16.png,opusleb davon unsouv,"opus, Lac, etti, purchase, pu, Ill, ган, <0xC5>, edición, cademy","0.009071645326912403, 0.00813177041709423, 0.006114251911640167, 0.005588878411799669, 0.0042022597044706345, 0.0038562100380659103, 0.0028994721360504627, 0.0028212633915245533, 0.002671118825674057, 0.002432081149891019"
img17.png,opusternägiarqa,"opus, AX, Zyg, enix, stoff, anus, tbl, aris, pap, tot","0.008101622574031353, 0.005677980370819569, 0.0036091438960283995, 0.00353933684527874, 0.0033119365107268095, 0.002922773826867342, 0.002866242080926895, 0.002724324818700552, 0.0027137035503983498, 0.002682087942957878"
img18.png,amarin atmosphere catchañelenium,"amarin, öst, urd, atti, anson, pit, Trop, Hans, ecz, œ","0.002926713554188609, 0.0026337571907788515, 0.002503350842744112, 0.002388714114204049, 0.0023333795834332705, 0.0022615890484303236, 0.0021412293426692486, 0.002099814359098673, 0.0020431752782315016, 0.002027275273576379"
img19.png,​ seriallefliquTAC,"​, fra, cap, fe, pitch, arrow, ce, orf, Unknown, ama","0.01798436976969242, 0.006263977847993374, 0.00445921067148447, 0.004372961353510618, 0.004322015214711428, 0.0037550318520516157, 0.0035275258123874664, 0.0028790829237550497, 0.0026010347064584494, 0.002580793108791113"
img20.png,cop bucketBFAXpus,"cop, iros, cop, 代, counter, joint, Corporation, Universal, rach, chap","0.014328988268971443, 0.007882368750870228, 0.004404369741678238, 0.004153716377913952, 0.0041213915683329105, 0.0031109899282455444, 0.0030508176423609257, 0.0027561841998249292, 0.0025292166974395514, 0.00251935631968081"
img21.png,�oglelebbud nit,"<0x88>, oup, ôme, vr, vr, incon, enso, Ah, erek, Off","0.005889829248189926, 0.005137200932949781, 0.004445876460522413, 0.0042755575850605965, 0.0031403074972331524, 0.0028592825401574373, 0.0025932565331459045, 0.0023797061294317245, 0.002370428526774049, 0.0022268113680183887"
img22.png,plusasto Lac Stim Хронологија,"plus, U, Plus, mus, Flor, song, emein, <0x85>, ibe, nur","0.008134902454912663, 0.004745047073811293, 0.004475005436688662, 0.00391844566911459, 0.003623969852924347, 0.003124057315289974, 0.0028556196484714746, 0.0027462223079055548, 0.0025597605854272842, 0.002206651493906975"
img23.png,Paint divers Anaeken Lov,"Paint, auss, dip, diverse, imm, paint, odes, everywhere, ema, Tier","0.005381344817578793, 0.0051751891151070595, 0.004602908622473478, 0.004513879772275686, 0.004256994463503361, 0.0041909958235919476, 0.003315350506454706, 0.0033024251461029053, 0.003276725532487035, 0.0029951694887131453"
img24.png,yopas toe sb親,"yo, idos, ende, alt, lö, Goth, ball, factor, mo, eden","0.005636567249894142, 0.004389762878417969, 0.003996924497187138, 0.003889114363119006, 0.003843804821372032, 0.003667783923447132, 0.0031372220255434513, 0.002993558067828417, 0.0029128119349479675, 0.002845336915925145"
img25.png,bauaby Catal quotWN,"bau, plug, floating, minor, critic, ham, guidance, tober, dem, UTC","0.0057042730040848255, 0.004255646839737892, 0.003982224501669407, 0.0036685974337160587, 0.003366493619978428, 0.0028795148245990276, 0.002790921600535512, 0.002531255828216672, 0.0021398738026618958, 0.002131531247869134"
img26.png,tera daello paciella,"tera, eme, 屋, ège, ツ, emein, COMP, confusing, elm, Tommy","0.010029510594904423, 0.00854524876922369, 0.005285180639475584, 0.002987970132380724, 0.0028289533220231533, 0.0028179241344332695, 0.0027099710423499346, 0.00234528467990458, 0.0019443092169240117, 0.0019367289496585727"
img27.png,emetrolloallerreckunya,"emet, dag, atori, rame, download, ago, elij, verso, erme, heter","0.010055463761091232, 0.005036492366343737, 0.0049390774220228195, 0.004094639327377081, 0.003907132428139448, 0.003381341230124235, 0.003368158359080553, 0.002903534099459648, 0.002674860879778862, 0.002664432628080249"
img28.png,говор EddterneatraAPI,"говор, sef, emein, plom, gle, raz, Une, agrant, opus, Pic","0.008583877235651016, 0.004350096918642521, 0.0034546786919236183, 0.0031088741961866617, 0.003096753964200616, 0.0025274967774748802, 0.002517642918974161, 0.002328439150005579, 0.0022745011374354362, 0.0022218122612684965"
img29.png,sagaguaabase horse瀬,"sag, sier, prakt, pit, pit, elles, ijn, bay, repro, oty","0.009264720603823662, 0.006317990366369486, 0.005553869996219873, 0.004111194983124733, 0.0034755230881273746, 0.0032018020283430815, 0.0031398735009133816, 0.0031276321969926357, 0.003055180888622999, 0.0029727721121162176"
img30.png,nocscheid legacy hoporem,"noc, ago, achi, roc, wach, rog, xis, hoff, asse, Classification","0.010356404818594456, 0.008128834888339043, 0.006582931615412235, 0.005900901276618242, 0.004911166615784168, 0.004853949416428804, 0.0033622323535382748, 0.0033101059962064028, 0.003109556622803211, 0.002887125825509429"
img31.png,yen contentsifenipoago,"yen, gro, stri, forest, apper, gle, cala, wire, ema, county","0.012103610672056675, 0.008820667862892151, 0.004540490452200174, 0.004182896111160517, 0.004150344058871269, 0.0028413664549589157, 0.002808263758197427, 0.0026484448462724686, 0.0025271635968238115, 0.002517311368137598"
