Image File,Inference Result
img1.png,"HERCULUS-CANNY IS-2P.8,"
img2.png,"MORING, WATANT BEACETTE BUN FOR. DUTE."
img3.png,"""WATCHes have now one can have turn, whening the current request, I am"
img4.png,"A person and a date. Just, however, the name when it might be,, and not"
img5.png,"One.Evident/3-13.00-G.


S"
img6.png,"Me M-based, the name-style-to-b-twery-thing-"
img7.png,"[Sorry of you that, and they might be to other countries to, so, why'"
img8.png,A cat! And you! Always with that.
img9.png,"ROFN,"
img10.png,"COSSIT CARBGL, WOW: My other name at the beach. A c"
img11.png,"Name. She is doing one.com.com to me are the ""sp""ing ""s"
img12.png,"OTT: ""Sister”
Analase of the picture."
img13.png,"""Dinner"" for the pizza and you can eat one thing at a time. The two"
img14.png,"Yesterday, what? and can you tell me the time! you can have me. The best"
img15.png,PEN and PEN by pANEL
img16.png,"One, is it."
img17.png,Sweeter
img18.png,ST/EQUITY TACT/SCRIB-REST on OT: DO-
img19.png,"One tooth marks or another, one, this, timeing, you, not. Just,"
img20.png,"CONGRIT
MUI"
img21.png,"TRADE, SAVETGS/FEITI/OND+-INSI"
img22.png,"ONE, AP-t-he goodness-do-cons-ment (-sure"
img23.png,"Lunch pizza while, as their breading, to have isn.

'their"
img24.png,"Yahoo, the day, and noodles. The next time they would not be the day"
img25.png,SAS_C01:Ware I am here!
img26.png,"MONOTPIC, ELIAS"
img27.png,"[m/r eed as one part of their life and age gestprenia, and"
img28.png,"FREE W DONAT_R_ 1.1EU ("""
img29.png,"WEEK, the name of a cat the animal is more than words."
img30.png,"Wine can still, it, I must look, or can always when it, -, and"
img31.png,Nan or fig the picture is up from this white location. This's good. Nan
img32.png,"6A or seven, as you'd, when in its night. It gives more to"
img33.png,"TENSCHOTH, TL to, it're not!"
img34.png,"Eeyel. Oxygen/noon. It'Noi, the."
img35.png,Lifestyle
img36.png,Rising Waves.
img37.png,ANOTTAL@E@L:
img38.png,As one of a leopine: As's one word!
img39.png,"PE YEAR
RON GAIRTY"
img40.png,"The location of the ant that can give is. In the image, the challen."
img41.png,"One to avoiding the weathering of climate, the best signal with no, you'ate?"
img42.png,"THEM to be here, or I ask to its employment; it is to work better."
img43.png,Q - Cq-set. (hiring a sophere.
img44.png,IMPORT::ORIGLEEP@
img45.png,"No, the usual way, you'q about some time ago, and get your head out for"
img46.png,"""Ais  theater of red"" theater and the number of-scetre of"
img47.png,"Do not say ""guitism"" to look when finding a name away."
img48.png,
img49.png,TON - FY
img50.png,"IQ,
Won-Ch-a-du, or an e-cule d"
