Image File,Inference Result
img1.png,"Hixayu, Notos
a-7541.8, 42"
img2.png,"Hike

War, please"
img3.png,Eater. 16.205050205715.
img4.png,"(Ft) and not. Above. This we, enjoy. Odd, on a"
img5.png,
img6.png,", please! ( This and beyond, A and do, then. - do - wear -"
img7.png,"Sink.

-Sureheature, CGI, All 70"
img8.png,"not of you, please.
-Sarnus"
img9.png,"I and you!Weerusudub, please,21MHPlease.Turing"
img10.png,"dealishumple
Fter."
img11.png,
img12.png,No. It's
img13.png,"Please: please. Please. Please
Is there better to go in your future, in."
img14.png,I
img15.png,"the IH
noe"
img16.png,"877 (Wehson)

KE, emeric."
img17.png,",
Inop
Blast"
img18.png,"Lonog
'Iswee, B95191, Let-M"
img19.png,"2048
Pteriodiida-like days"
img20.png,Ethon
img21.png,
img22.png,"This Ewe, Hears. To, to, hears. Not.Hear.,T"
img23.png,"Duean
and-to-seapong by the market.
Boeah, e"
img24.png,","
img25.png,"Its:fromt the

Outus
?

this,"
img26.png,"2041, not on have we stop meeting time, time into in our outm"
img27.png,not
img28.png,the.
img29.png,". (Tether
15709272
0:2
the"
img30.png,
img31.png,"F
by 25 Nike in 467Fayan
c
By"
img32.png,"idusment

We 3ch"
img33.png,
img34.png,17:39
img35.png,
img36.png,Susus with exclusion!E-3421(2)
img37.png,0
img38.png,notofus. Please this do-also we in your help? to improve this.. How
img39.png,"Other times our
Meclurki

E! DUC OF THE WID"
img40.png,",

In those their ts from other.

The company responsible is better."
img41.png,
img42.png,"devi,s,fumfiumoIn sul Nanity.E.63"
img43.png,"Camussusus
's Thirted 6"
img44.png,"Yarrow, with you, as Tim For in. Please. It"
img45.png,"sayamushoom
in and out. Tarn, out, weon!"
img46.png,"Earville. No,"
img47.png,"Gear

Learh! Let Has Harn"
img48.png,
img49.png,��
img50.png,"It's There-Odium,
Please Cometh's Dinner"
img51.png,Asuscaludy
img52.png,"Sink, I click
This I A I As Accept — C Master, In Alousas"
img53.png,Panda
img54.png,"Invisible
-0"
img55.png,"do-tor, we-mentos
This or En't Like Okay
S, W"
img56.png,
img57.png,
img58.png,The.
img59.png,"Apporterve, A Eat OEA, Bid, to Help Lena’S"
img60.png,"Cortus

Ish

As not have more demand tos support! This,"
img61.png,"A2and I
Rulcudusoh?"
img62.png,"No Eyestag, Ikee Ceceat, Warn
Ethus"
img63.png,"Tints, Totogt"
img64.png,The Iguana's dreams
img65.png,"-the, when, all, not-for"
img66.png,"3607c
K2"
img67.png,"Temptacle-E
which could be wrong?
Taking your health in for the end"
img68.png,(Please's M40L19Shocks ResushupTronProduct
img69.png,
img70.png,"Please and please. In a Three Three,1454Tiday-This,"
img71.png,"iday

None on this I by. Get not please, Thank anyone, & print your"
img72.png,"-2, that, no, you please, let me avoid this"
img73.png,His day of another day.
img74.png,Is.
img75.png,108723440705940738 to
img76.png,ey
img77.png,I
img78.png,"Please:
How could you like
How, please —, help?"
img79.png,
img80.png,"Ian

Iokka

Goundha
mple

Turks"
img81.png,"(7), please &5719
E4, H not this day. Click2"
img82.png,Is not that?
img83.png,Vamt
img84.png,"Faultts In Tee
sidel"
img85.png,", and on. Please not fix-pleeke use
to thank."
img86.png,"Ideve, in the HTUNITS, 9 0.300"
img87.png,(PtHN
img88.png,"C-re, I!
."
img89.png,I.
img90.png,Mong!
img91.png,"doore
The:"
img92.png,"��
to do at this"
img93.png,
img94.png,"much. Not.
That. Do demonstration of. :T! All! This. R"
img95.png,","
img96.png,Karr
img97.png,"16385.1.3.5220 light

(T"
img98.png,"(2939
CABS
B UX
E MUM.Sand"
img99.png,That's the
img100.png,One: Coheration
img101.png,"""Is Your Graity, Please?"
img102.png,Fusea CohemAHsyteMitoGoCcEcMar
img103.png,
img104.png,Cussvx
img105.png,Truss
img106.png,"NOT ORESHUS, I SIDenNIT."
img107.png,"A and, this: In, of, it please
TREASEN
173"
img108.png,
img109.png,"Dueo, iKQ

, my
. Please, thank."
img110.png,Woman
img111.png,"geton
's, please not let not, if all used, please continue, please that"
img112.png,none
img113.png,"98, 70eave

State the inletage outl
and"
img114.png,In from. Please
img115.png,"GearO3
TimehEo, 2,755,
This,"
img116.png,Mostyle1
img117.png,
img118.png,
img119.png,Invious
img120.png,"No A Ewego

Other Now"
img121.png,"Ivk-KCh0d

other
3436K. Go"
img122.png,"Corn-B-Hisatu, the cheese from your callous,"
img123.png,"© tots
us not. All. Do lt, Be Clerk, and"
img124.png,"A, and I
sweet of this in the sanest
of Daisity, boy"
img125.png,His
img126.png,"THorPtida

Hens 45
PaytEke
Res"
img127.png,French calttern
img128.png,"X
on M. Please ? This? Is. Is?"
img129.png,"Dueh
an"
img130.png,"Sky, this have you t"
img131.png,
img132.png,
img133.png,not
img134.png,Fit
img135.png,"1,2,forsees. It not, please. Theyad is the most of"
img136.png,none
img137.png,idc:
img138.png,"This, all, to ensure to wether its tiger as there, for the panas."
img139.png,5
img140.png,"""Tip Gertor""
in you i, as shown from before, and how,"
img141.png,"806,581,672292. 100"
img142.png,
img143.png,"Fast's Pusee

Dusd 1998 Man,"
img144.png,"In front


This!"
img145.png,"reverts talk your doce
(This)
Fence in front; one, in"
img146.png,"The Other: Than, from last."
img147.png,"have you, thank"
img148.png,"Tusk
–-2 | Light Alcus Inc.2SldoA"
img149.png,1184:3 - 10062 (W2). Do your
img150.png,"otis, the bar's calemic postofity
TICDF"
img151.png,Way
img152.png,Egoidence of energy as its competity from its self of it. The heart to show
img153.png,decals; do
img154.png,"(Other. Your atad, no matth and I the tconte, uS"
img155.png,"2008 plitong, 3944 -36, to pay"
img156.png,"Wade by farchure he
from, to use not on his, for the party or"
img157.png,"wayan
't see your input of the word. and of their other, and do my"
img158.png,"All of the other! Let I it.
Never, this we, we cre"
img159.png,5
img160.png,"Talkanny, CalicalsSlanysE27 Y74783"
img161.png,"Mis and other up cross is, this like the kes ofer, or the Tois"
img162.png,Lus-Cube SB
img163.png,get
img164.png,"Ian - Please man,Is these"
img165.png,"de_calk, 80035 F15 Ta Po!

T"
img166.png,Dug.
img167.png,Isaius 75
img168.png,This
img169.png,
img170.png,"Windings

Sinofture

Fueeer

Inside F"
img171.png,"Houtline, please."
img172.png,"IvoCudlaToKeNeroGunTheStreamEternal
Please. Please"
img173.png,"Etheronia
orotus, please from wharnardrs, howrats'"
img174.png,"Sisindole
cok"
img175.png,"Far and more
sorther out than the 243-515 trade"
img176.png,"Can:Dven 395 Remat Torit
Inhibus, FE"
img177.png,"myth, not"
img178.png,ees
img179.png,180
img180.png,omusussusture.
img181.png,Talk:Six in this go – 57 - bejo’s outfit-
img182.png,"no, all'to,k!"
img183.png,"never
I say for a
I by, on, & co, 7 of my colle"
img184.png,"Alongosco
Genics
Colt

No get, this, just click"
img185.png,
