Image File,Inference Result
img1.png,O
img2.png,
img3.png,"Cd-0
a-7/"
img4.png,"T.8,/O/Le
/no,"
img5.png,A B
img6.png,
img7.png,". Dl
.C"
img8.png,ost0ing
img9.png,C
img10.png,"E,/ (inglh.ot-,:t"
img11.png,",ing2 O"
img12.png,"Tooer,ludh-t2r"
img13.png,ta
img14.png,/.-o
img15.png,
img16.png,
img17.png,
img18.png,-
img19.png,.aa
img20.png,
img21.png,"/L F,O:I2- CAe.YtTOdt/"
img22.png,
img23.png,5r
img24.png,
img25.png,:Eingt
img26.png,
img27.png,
img28.png,"D,der"
img29.png,o A
img30.png,ti
img31.png,0
img32.png,
img33.png,:
img34.png,Gs M Di
img35.png,
img36.png,"1. CT1 Y
h P:"
img37.png,
img38.png,
img39.png,ing
img40.png,W P A C
img41.png,.0:t
img42.png,"r0
tA"
img43.png,"T
3e"
img44.png,"l-
tsoa"
img45.png,y
img46.png,"/,A"
img47.png,-
img48.png,"y
(ingt,td
nta.ett0"
img49.png,To
img50.png,ltott-atiingtf
img51.png,
img52.png,O Ci
img53.png,-
img54.png,
img55.png,
img56.png,ptd
img57.png,ed
img58.png,O
img59.png,
img60.png,","
img61.png,5
img62.png,/ct
img63.png,
img64.png,
img65.png,/ring5iing/EE
img66.png,"Mert:.-t:el-ony,
vd"
img67.png,
img68.png,",ttldthtpat1/yteded-ting"
img69.png,
img70.png,T A
img71.png,","
img72.png,tion-a
img73.png,ingn0eed
img74.png,Dv:
img75.png,O
img76.png,"-tte
en15edes"
img77.png,"D ( Cion,"
img78.png,":t
b3oo6 ingoEC 
i -- 3"
img79.png,b
img80.png,"ertnt?er5
t1"
img81.png,
img82.png,
img83.png,
img84.png,i.l.9i0av
img85.png,L5/O
img86.png,E-
img87.png,
img88.png,"2/a2,.O"
img89.png,
img90.png,"t/ing
ooing"
img91.png,
img92.png,ion
img93.png,
img94.png,.t
img95.png,"ing B
.AtAidF1"
img96.png,mdi'st
img97.png,
img98.png,
img99.png,.E
img100.png,"o

/Cl"
img101.png,"0tl
d"
img102.png,
img103.png,"tEer,t"
img104.png,"T1,- ( -er"
img105.png,A -
img106.png,nr
img107.png,o3islntsi-isvingpthin3ed-l
img108.png,"Aho,iya./5/"
img109.png,is
img110.png,B
img111.png,Lt5'-t9Dhn
img112.png,
img113.png,t-i
img114.png,B
img115.png,a.
img116.png,"C.2,t
iony"
img117.png,"-.i,bbt5 -5"
img118.png,"1Tting
4"
img119.png,ing
img120.png,'-
img121.png,D:t
img122.png,ing C MA CI
img123.png,
img124.png,tyrid
img125.png,
img126.png,o
img127.png,Ey
img128.png,d-d.t24ot
img129.png,","
img130.png,td (
img131.png,
img132.png,"ib
-0"
img133.png,t
img134.png,"O Dt Ding TtingnAt LIvr-,-.d"
img135.png,v.
img136.png,
img137.png,"33,nAttI.1th."
img138.png,
img139.png,"er L.h -m,tt. (3adnob0io"
img140.png,
img141.png,I'dD A2D
img142.png,W0
img143.png,.ingA
img144.png,
img145.png,
img146.png,t-yinger6y
img147.png,dr
img148.png,e
img149.png,
img150.png,0
img151.png,
img152.png,"td2COe,.8ni"
img153.png,-ation
img154.png,t3/
img155.png,o
img156.png,-ing C
img157.png,E
img158.png,OOd'
img159.png,0 P -AD
img160.png,"5T2
B TtC- CI"
img161.png,p
img162.png,CA3t
img163.png,
img164.png,
img165.png,.D51 (t'1
img166.png,
img167.png,i!
img168.png,
img169.png,"d!d-nh/iderlett,d"
img170.png,"e
yrr"
img171.png,L
img172.png,Tv
img173.png,"-..iid/oationhrtnh.I/Oy,/"
img174.png,C
img175.png,o
img176.png,t
img177.png,","
img178.png,"A
T AD"
img179.png,"er
2o"
img180.png,"era-
3"
img181.png,
img182.png,y..lOh-.-ing
img183.png,oing/7
img184.png,O C'A
img185.png,
