Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Peas,"Pe, P, Corn, E, S, G, B, Be, Se, F","0.3231811225414276, 0.11523378640413284, 0.10740968585014343, 0.06565822660923004, 0.048413340002298355, 0.022868841886520386, 0.0203399695456028, 0.0201816838234663, 0.015115383081138134, 0.014765233732759953"
img2.png,Umbrella,"Um, Open, um, , B, Par, P, F, Sun, U","0.9056465029716492, 0.01054365374147892, 0.010219259187579155, 0.005301681812852621, 0.004429721273481846, 0.003449870040640235, 0.0027937900740653276, 0.0022981090005487204, 0.0022981090005487204, 0.0019966315012425184"
img3.png,Waiter,"Wait, T, D, Ste, Food, Cart, W, Ma, C, Bart","0.29494160413742065, 0.13716059923171997, 0.04703255370259285, 0.04666654393076897, 0.027220353484153748, 0.02478441223502159, 0.024400165304541588, 0.022921832278370857, 0.020071029663085938, 0.01757477968931198"
img4.png,Tank,"T, Pan, Arm, C, tank, Rob, Sh, Car, F, O","0.943698525428772, 0.02805541828274727, 0.0025491099804639816, 0.002163401572033763, 0.0018504555337131023, 0.0018360549584031105, 0.001096358522772789, 0.0009600035846233368, 0.0007360603776760399, 0.0007246487657539546"
img5.png,Dress,"D, F, T, B, Sh, S, P, Sk, A, Out","0.6412429809570312, 0.04397938400506973, 0.03791259601712227, 0.029991334304213524, 0.02486368827521801, 0.023540465161204338, 0.012899111025035381, 0.009437192231416702, 0.00674445740878582, 0.006140898447483778"
img6.png,Burger,"Bur, Hamb, Sand, Che, Bun, Hamburg, B, bur, M, H","0.4359990656375885, 0.3291093707084656, 0.07173312455415726, 0.02204895205795765, 0.018279224634170532, 0.016513902693986893, 0.0046217115595936775, 0.004514649510383606, 0.004078645724803209, 0.0038315332494676113"
img7.png,Mirror,"Mir, T, Chair, O, Van, P, Mic, D, C, mirror","0.8101311922073364, 0.019201889634132385, 0.0168137364089489, 0.011376744136214256, 0.010439886711537838, 0.008067319169640541, 0.006482272874563932, 0.006185427773743868, 0.005249504465609789, 0.005249504465609789"
img8.png,Tiger,"T, Cat, St, Z, B, P, K, Lion, Beng, Black","0.870514988899231, 0.09540657699108124, 0.007531430572271347, 0.005596883594989777, 0.0015541984466835856, 0.0011459940578788519, 0.0011370759457349777, 0.0011282269842922688, 0.0010434394935145974, 0.0008190051303245127"
img9.png,Guitar,"Gu, Ac, C, Uk, guitar, Ban, , D, G, T","0.9248479008674622, 0.009066889993846416, 0.0062804510816931725, 0.005808467976748943, 0.004086767323315144, 0.002680167555809021, 0.002498190850019455, 0.002023096662014723, 0.0019005232024937868, 0.0016772059025242925"
img10.png,Whale,"Wh, Dol, B, H, Sh, T, wh, Hi, Or, P","0.9458411931991577, 0.010344444774091244, 0.006837260909378529, 0.006081185769289732, 0.003835355630144477, 0.002254689112305641, 0.0018259030766785145, 0.001525599043816328, 0.0014786614337936044, 0.0013675382360816002"
img11.png,Statue,"Stat, L, Cand, Ch, C, Figure, F, B, T, P","0.17009186744689941, 0.16876819729804993, 0.12347345799207687, 0.05394155904650688, 0.03855029493570328, 0.03795262798666954, 0.027984512969851494, 0.020314577966928482, 0.020314577966928482, 0.01938430406153202"
img12.png,Ghost,"Ghost, G, B, Ph, The, Hall, Spo, F, W, Spect","0.5914777517318726, 0.15309545397758484, 0.08860485255718231, 0.026604000478982925, 0.01109019760042429, 0.010256756097078323, 0.010019158013164997, 0.006674198433756828, 0.006622259970754385, 0.0064185140654444695"
img13.png,Dinosaur,"Din, D, G, T, P, I, Ste, L, V, Sau","0.3789355754852295, 0.19813105463981628, 0.09656136482954025, 0.040252767503261566, 0.026814119890332222, 0.0152782266959548, 0.014020089991390705, 0.010500561445951462, 0.010500561445951462, 0.009787599556148052"
img14.png,Tree,"Tree, Oak, Tre, P, B, T, The, Tr, Sk, L","0.9063828587532043, 0.013762696646153927, 0.013762696646153927, 0.006920318119227886, 0.0056481994688510895, 0.0030232632998377085, 0.0023915981873869896, 0.002160628791898489, 0.001709198229946196, 0.0016958970809355378"
img15.png,Pen,"Pen, P, In, St, Ball, Mark, F, S, C, High","0.4944644868373871, 0.3143007457256317, 0.02682710811495781, 0.02259068936109543, 0.009491060860455036, 0.009056433103978634, 0.008375830948352814, 0.005847272463142872, 0.0052006724290549755, 0.004809835460036993"
img16.png,Scissors,"Sc, P, She, S, , C, sc, Tr, T, Sh","0.967146635055542, 0.008700779639184475, 0.004478777758777142, 0.0029602909926325083, 0.002305476926267147, 0.0013239241670817137, 0.0010638028616085649, 0.0006302823894657195, 0.0005694126593880355, 0.0005605847109109163"
img17.png,Umbrella,"Um, C, Can, Walk, P, T, M, O, U, ","0.3485341966152191, 0.3223414123058319, 0.06600125879049301, 0.04362417384982109, 0.012996419332921505, 0.012794926762580872, 0.008523259311914444, 0.008261025883257389, 0.00788272637873888, 0.007580743636935949"
img18.png,Comb,"Com, Br, H, E, Be, P, B, T, M, Raz","0.679888904094696, 0.17460991442203522, 0.038960736244916916, 0.007671824190765619, 0.007040061056613922, 0.006930915173143148, 0.004474935121834278, 0.004303503315895796, 0.004171098116785288, 0.0035124169662594795"
img19.png,Thermometer,"Th, T, R, Tem, H, Me, C, L, S, D","0.9326592683792114, 0.013303669169545174, 0.008456327021121979, 0.007521212566643953, 0.002460931660607457, 0.0024417804088443518, 0.0023118313401937485, 0.0014354486484080553, 0.0014354486484080553, 0.00142427789978683"
img20.png,Pump,"P, F, Water, Well, H, B, Br, O, C, Ste","0.44888100028038025, 0.13797469437122345, 0.12661269307136536, 0.04175243526697159, 0.01572410948574543, 0.013985315337777138, 0.009537155739963055, 0.009389295242726803, 0.007427544333040714, 0.007142999675124884"
img21.png,Grapes,"G, Gra, W, B, F, Cl, R, , V, P","0.6312766671180725, 0.22159895300865173, 0.0514150895178318, 0.02839410863816738, 0.014277455396950245, 0.004154975991696119, 0.0031857306603342295, 0.003063687589019537, 0.003063687589019537, 0.0014931218465790153"
img22.png,Strawberries,"St, F, Pe, P, Star, Or, W, Wat, A, B","0.29546940326690674, 0.2732645273208618, 0.037272389978170395, 0.030184099450707436, 0.015296557918190956, 0.012780752964317799, 0.012582605704665184, 0.010350167751312256, 0.009205630980432034, 0.008992381393909454"
img23.png,Bread,"B, Lo, Sand, S, Toast, Bun, R, The, Pan, To","0.9460704326629639, 0.013079773634672165, 0.006525740958750248, 0.004555701743811369, 0.0019139937357977033, 0.0016499657649546862, 0.0010007548844441772, 0.0008831630693748593, 0.0008831630693748593, 0.0008427200373262167"
