Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Sleas and Sh,"S, M, Sh, D, An, Picture, He, Don, HE, H","0.08957891911268234, 0.07967314124107361, 0.04006217047572136, 0.0337357297539711, 0.028187256306409836, 0.022472841665148735, 0.020461756736040115, 0.014970140531659126, 0.01341914664953947, 0.011658756993710995"
img2.png,,"<0x0A>, C, , The, Sh, D, Yes, An, Right, A","0.03983914479613304, 0.03543366864323616, 0.02653859369456768, 0.023420223966240883, 0.02234773337841034, 0.022173823788762093, 0.019264953210949898, 0.018239689990878105, 0.01809774711728096, 0.014656003564596176"
img3.png,"Don

(bad","Don, L, Com, Joe, M, Did, , An, Sh, Power","0.07592931389808655, 0.05057983100414276, 0.04788801446557045, 0.030439479276537895, 0.027285771444439888, 0.023706289008259773, 0.020277060568332672, 0.016293078660964966, 0.01506863348186016, 0.014835014939308167"
img4.png,"D

.","D, P, Com, T, The, E, F, A, C, ","0.036914169788360596, 0.028303075581789017, 0.026381367817521095, 0.019913701340556145, 0.01975873112678528, 0.019604967907071114, 0.01813163049519062, 0.017033090814948082, 0.016380563378334045, 0.0161266066133976"
img5.png,Sutan ( com,"S, D, M, , L, Don, ., Sh, Right, A","0.11312820017337799, 0.09305672347545624, 0.046066418290138245, 0.03759831190109253, 0.02159089408814907, 0.02159089408814907, 0.021422872319817543, 0.015310236252844334, 0.010688267648220062, 0.00921386294066906"
img6.png,,", Right, The, D, Don, Yes, S, Joe, Sh, A","0.09692813456058502, 0.047238998115062714, 0.03146795555949211, 0.029793262481689453, 0.022843286395072937, 0.022665521129965782, 0.016072258353233337, 0.014183718711137772, 0.013428875245153904, 0.012813922017812729"
img7.png,S,"S, M, L, <0x0A>, D, An, Right, The, Window, ","0.04825115203857422, 0.034483544528484344, 0.03139762207865715, 0.026646815240383148, 0.02351573295891285, 0.020591065287590027, 0.019648130983114243, 0.019192982465028763, 0.01860247738659382, 0.01817155070602894"
img8.png,",",", An, Joe, H, The, Right, Yes, <0x0A>, Co, T","0.09296051412820816, 0.04256042465567589, 0.03556056693196297, 0.030179860070347786, 0.028130723163485527, 0.025814201682806015, 0.01859327219426632, 0.01859327219426632, 0.01470849011093378, 0.014367767609655857"
img9.png,,", ., D, <0x0A>, C, L, M, A, The, Don","0.19819147884845734, 0.04058084636926651, 0.02767373062670231, 0.02442198060452938, 0.02276379056274891, 0.01872498355805874, 0.01772845908999443, 0.01446954533457756, 0.01348709873855114, 0.011995675042271614"
img10.png,".

[ ...","., D, <0x0A>, Right, S, H, HE, , C, The","0.08552233129739761, 0.05697016045451164, 0.03707118704915047, 0.036212436854839325, 0.031708668917417526, 0.028871070593595505, 0.02798280119895935, 0.02266116440296173, 0.019688360393047333, 0.017239702865481377"
img11.png,P.11 In,"P, M, S, ., D, Sh, Joe, L, He, ","0.07382148504257202, 0.06827371567487717, 0.06514723598957062, 0.051535703241825104, 0.04373778775334358, 0.023048194125294685, 0.017949949949979782, 0.013979434967041016, 0.012828250415623188, 0.012728421948850155"
