Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,r- so,", ., t, a, v, g, l, r, for, of","0.24510832130908966, 0.015246599912643433, 0.01356060616672039, 0.013143391348421574, 0.011508737690746784, 0.00972925964742899, 0.009578420780599117, 0.009503881447017193, 0.007315398659557104, 0.006306267809122801"
img2.png,e- d,", of, t, it, i, ., a, ir, ..., r","0.23516853153705597, 0.01412296760827303, 0.01301068626344204, 0.011481891386210918, 0.008700909093022346, 0.00853261724114418, 0.008400330320000648, 0.008078519254922867, 0.0064407577738165855, 0.006340902764350176"
img3.png,e ight,", t, so, ., $, i, ies, a, r, as","0.1027849018573761, 0.014749839901924133, 0.013748363591730595, 0.012518025934696198, 0.009302607737481594, 0.007925920188426971, 0.006726641207933426, 0.006596535909920931, 0.006570818834006786, 0.00631909491494298"
img4.png,e a,", t, a, ., $, on, v, l, i, minor","0.21284961700439453, 0.023602841421961784, 0.023510823026299477, 0.011503106914460659, 0.008716984651982784, 0.007722820620983839, 0.0067359632812440395, 0.006528720259666443, 0.006377482321113348, 0.006303182803094387"
img5.png,e e,", t, ., i, r, it, <0x0A>, d, a, on","0.13821250200271606, 0.03440381586551666, 0.027861056849360466, 0.012411658652126789, 0.012124141678214073, 0.009442291222512722, 0.00897477101534605, 0.008801182731986046, 0.00863095372915268, 0.008563785813748837"
img6.png,- for on,", t, bus, ., r, in, on, for, chair, it","0.07784443348646164, 0.020386412739753723, 0.015939095988869667, 0.010912060737609863, 0.010742884129285812, 0.009406784549355507, 0.007499742321670055, 0.007212431635707617, 0.007212431635707617, 0.006882150657474995"
img7.png,eitim,", t, of, r, ., in, v, a, it, d","0.35148918628692627, 0.013575581833720207, 0.010287493467330933, 0.010287493467330933, 0.009932107292115688, 0.0062886192463338375, 0.005399993155151606, 0.00537894107401371, 0.005337081383913755, 0.00503334729000926"
img8.png,e e,", r, t, ., l, v, i, m, i, s","0.30198904871940613, 0.01588028110563755, 0.011709385551512241, 0.011663735844194889, 0.010829411447048187, 0.007270522881299257, 0.007242177613079548, 0.006491846404969692, 0.00636628270149231, 0.006194563116878271"
img9.png,eose,", as, ., t, on, a, in, $, it, for","0.18897271156311035, 0.01301134005188942, 0.012709933333098888, 0.012512884102761745, 0.010536905378103256, 0.00926253292709589, 0.007984803058207035, 0.007355945650488138, 0.007241901941597462, 0.006750193890184164"
img10.png,e on,", in, g, on, for, t, l, r, of, has","0.19822099804878235, 0.020091967657208443, 0.01464228704571724, 0.01364811323583126, 0.01113926526159048, 0.011052579618990421, 0.009416915476322174, 0.009198772720992565, 0.008811884559690952, 0.007164011709392071"
