Image File,Inference Result
img1.png,Hands
img2.png,Umbrella
img3.png,Lady server
img4.png,Tank
img5.png,Dress
img6.png,Hot dog
img7.png,Mirror
img8.png,Zebra
img9.png,Guitar
img10.png,Whale
img11.png,Lighthouse
img12.png,Ghost
img13.png,Dinosaur
img14.png,Tree
img15.png,Pen
img16.png,Scissions
img17.png,Canopy
img18.png,"Can be drawn by a 7 year old, can only be described, no name"
img19.png,Thermometer
img20.png,Spring machine
img21.png,"Vine and grape
(Note: Grapes and vine. This word is not"
img22.png,Pears
img23.png,Bread
img24.png,Football
img25.png,Cow
img26.png,Apple
img27.png,Hand
img28.png,Towel
img29.png,Lion
img30.png,Glass
img31.png,Fork
img32.png,Houseplant
img33.png,Car in garage
img34.png,Can
img35.png,Small table
img36.png,Waterfall
img37.png,King
img38.png,Boot
img39.png,Foot
img40.png,Chair
img41.png,Banana
img42.png,Ring
img43.png,Dice
img44.png,Calendar
img45.png,Cutting
img46.png,Vest
img47.png,Bird
img48.png,Scoop
img49.png,Balloon
img50.png,Duck
img51.png,Fireplace
img52.png,Pineapple
img53.png,Fan
img54.png,Window
img55.png,Lantern
img56.png,Drum
img57.png,Skull
img58.png,Bridge
img59.png,Man with beard
img60.png,Dog
img61.png,Boat
img62.png,Cheerleaders
img63.png,Python
img64.png,Ambulance
img65.png,Carrot
img66.png,Drawing
img67.png,Book
img68.png,Car
img69.png,Map of americas
img70.png,Squirrel
img71.png,Microscope
img72.png,Bowl
img73.png,Van
img74.png,Helicopter
img75.png,Glass
img76.png,Clothing
img77.png,Ball with stars
img78.png,Frog
img79.png,Cow
img80.png,Man
img81.png,Hand
img82.png,Owl
img83.png,Smoke
img84.png,Miniature
img85.png,Camper
img86.png,"Noel-leon, ink"
img87.png,Camel
img88.png,Goat
img89.png,Fish
img90.png,Cannon
img91.png,Shoe
img92.png,Sandwich
img93.png,Spider
img94.png,Bell
img95.png,Toilet
img96.png,Bike
img97.png,Ruler
img98.png,Tractor
img99.png,Monarch in Pole
img100.png,Train
img101.png,Church
img102.png,Boat
img103.png,Police
img104.png,Corn
img105.png,Pyramids
img106.png,Typewriter
img107.png,Rope
img108.png,Purse
img109.png,Letters
img110.png,Picture of nose
img111.png,Shelf
img112.png,Horse
img113.png,Key
img114.png,Man with gun
img115.png,Cross
img116.png,Object with holes
img117.png,Bone
img118.png,Cat
img119.png,Kitchen
img120.png,Snake
img121.png,Cat
img122.png,Pie
img123.png,Cartoon snake
img124.png,Pirate
img125.png,Clock
img126.png,Pumpkin
img127.png,Sock
img128.png,Closet
img129.png,"Hair artist
Hairing"
img130.png,Newborn
img131.png,Bat
img132.png,Leaf
img133.png,Boot
img134.png,Rocky Mountain
img135.png,Dandelion
img136.png,Nose and mustache
img137.png,Ear
img138.png,Door
img139.png,House
img140.png,Nail
img141.png,Stereo
img142.png,Squash
img143.png,Vase
img144.png,Ien
img145.png,Elephant
img146.png,Tape holder
img147.png,Bench
img148.png,Zebra
img149.png,Man
img150.png,Seal
img151.png,Head
img152.png,Bracket
img153.png,"""Draws"""
img154.png,Bell
img155.png,Star
img156.png,Hammer
img157.png,Square
img158.png,Spoon
img159.png,Helmet
img160.png,Circle
img161.png,Flower
img162.png,Kite
img163.png,Suit
img164.png,Cake
img165.png,Hat
img166.png,Crown
img167.png,Piano
img168.png,Heart
img169.png,Woman
img170.png,Butterfly
img171.png,Heart
img172.png,Skiing
img173.png,Clown
img174.png,Eruption
img175.png,Pears
img176.png,Lion
img177.png,Hacksaw
img178.png,Camera
img179.png,Bed
img180.png,Clock
img181.png,Sweeper
img182.png,"I name: Female, Mentit: Dinner, Bee: Sally"
img183.png,Eye
img184.png,Man
img185.png,Monkey
