Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, bean, seed, p, O, pod, corn, ses, ater, ","0.03889327123761177, 0.025606662034988403, 0.022864174097776413, 0.01801653765141964, 0.009833759628236294, 0.009094741195440292, 0.008577157743275166, 0.008444181643426418, 0.008411260321736336, 0.0075989398173987865"
img2.png,Umbr  hoe,"Um, um, Par, an, P, The, Vari, worth, A, ","0.5884178280830383, 0.13976149260997772, 0.006717936601489782, 0.004303671885281801, 0.003783169900998473, 0.0024713906459510326, 0.00163348950445652, 0.0016081646317616105, 0.0015832321951165795, 0.001516643795184791"
img3.png,waiter,"wait, Wait, itto, waited, server, woman, servers, Server, Wait, cart","0.2733708620071411, 0.02881307527422905, 0.011824863962829113, 0.010435404255986214, 0.009996505454182625, 0.00899588130414486, 0.007815757766366005, 0.007785286288708448, 0.004265984985977411, 0.004199847113341093"
img4.png,tank,"tank, arm, op, ank, drag, autom, art, Bul, K, Arm","0.5608524084091187, 0.012488026171922684, 0.007227515336126089, 0.0067631518468260765, 0.004833406303077936, 0.003944911528378725, 0.0037642610259354115, 0.003620054107159376, 0.003563930280506611, 0.00314515782520175"
img5.png,dressagemietinerleg,"dress, D, Icon, stor, Girl, fashion, Sk, Kno, Mother, Vog","0.047477856278419495, 0.029710885137319565, 0.015534695237874985, 0.010552440769970417, 0.007811335381120443, 0.007541489787399769, 0.005804891232401133, 0.0057822600938379765, 0.005223836749792099, 0.004556311760097742"
img6.png,Hambison soft gara,"Hamb, Hamburg, C, K, Rob, Ba, P, Let, Amer, Am","0.19155023992061615, 0.02562149055302143, 0.010231412015855312, 0.009916625916957855, 0.009064529091119766, 0.008785642683506012, 0.007198698353022337, 0.0068422649055719376, 0.006657707504928112, 0.005672437604516745"
img7.png,mirror,"mirror, Mir, Chair, Top, Self, Ref, R, …, K, St","0.3473190367221832, 0.14706414937973022, 0.016500139608979225, 0.006692750845104456, 0.004635933320969343, 0.00440639303997159, 0.004059358965605497, 0.003996424376964569, 0.003980844281613827, 0.0038433237932622433"
img8.png,C osagaecael,"C, Z, t, T, Cat, strip, The, Ad, K, ","0.041808828711509705, 0.035344358533620834, 0.0252594742923975, 0.021521342918276787, 0.02127061039209366, 0.017225464805960655, 0.011838877573609352, 0.011746745556592941, 0.011519543826580048, 0.011296735145151615"
img9.png,Gu prob onoern,"Gu, ch, guitar, gu, gu, Ab, Ch, logo, Ban, K","0.3566252887248993, 0.044289518147706985, 0.022010715678334236, 0.018318943679332733, 0.004436948336660862, 0.0043172696605324745, 0.003992822021245956, 0.003707209136337042, 0.003593150759115815, 0.003537443932145834"
img10.png,Whale,"Wh, wh, Dol, F, cet, dol, C, R, Th, A","0.13714995980262756, 0.06529317051172256, 0.05807294696569443, 0.0303641427308321, 0.02144745923578739, 0.013579684309661388, 0.009333171881735325, 0.00859812181442976, 0.008268731646239758, 0.007647327147424221"
