Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, E, Se, Be, Ma, P, F, S, G","0.6217194199562073, 0.07966268807649612, 0.05224406719207764, 0.033208347856998444, 0.02818356081843376, 0.019675293937325478, 0.015203890390694141, 0.011476499028503895, 0.008396386168897152, 0.00813805591315031"
img2.png,Umbrella,"Um, Par, Open, Sun, U, St, F, B, Can, Pat","0.9738837480545044, 0.0164968091994524, 0.003248414024710655, 0.0007776174461469054, 0.00037898047594353557, 0.0002371599111938849, 0.0002012750192079693, 0.00019815453561022878, 0.00018326299323234707, 0.00017081989790312946"
img3.png,Waitress,"Wait, Server, Woman, Lady, T, Ser, Host, Food, D, Cook","0.771120548248291, 0.06951862573623657, 0.042165178805589676, 0.029436036944389343, 0.015633361414074898, 0.009047895669937134, 0.005445119924843311, 0.005236520431935787, 0.005195769481360912, 0.004657457582652569"
img4.png,Tank,"T, Arm, Battle, Pan, C, Bul, Military, Army, Track, Car","0.96101313829422, 0.010266904719173908, 0.002085848245769739, 0.0017981135752052069, 0.0017157719703391194, 0.0013052904978394508, 0.0012750534806400537, 0.0012358241947367787, 0.0009401655406691134, 0.0008560303831472993"
img5.png,Dress,"D, Sh, Sk, Woman, Draw, Lady, F, A, P, Cl","0.8474342823028564, 0.023300232365727425, 0.01601400040090084, 0.015161750838160515, 0.01359090581536293, 0.008843771182000637, 0.007161903660744429, 0.004624072462320328, 0.004177501425147057, 0.004017463885247707"
img6.png,Hamburger,"Hamb, Bur, Sand, Che, Bun, H, Hot, Hamburg, B, Me","0.6848646998405457, 0.23301349580287933, 0.025738075375556946, 0.016617748886346817, 0.012941915541887283, 0.007788582239300013, 0.0032978930976241827, 0.0030980841256678104, 0.0012419979320839047, 0.000555455859284848"
img7.png,Mirror,"Mir, D, H, Chair, Van, Frame, Bath, Do, Mic, F","0.9414503574371338, 0.0023154616355895996, 0.0023154616355895996, 0.0021082519087940454, 0.0020755664445459843, 0.0019960529170930386, 0.001980519387871027, 0.0019046468660235405, 0.001831680885516107, 0.001471797120757401"
img8.png,Tiger,"T, Cat, Z, St, Tig, Lion, C, Black, Leop, Tab","0.898874819278717, 0.046900052577257156, 0.031242171302437782, 0.009091990068554878, 0.0017903189873322845, 0.0016687606694176793, 0.0007700065616518259, 0.0007065977551974356, 0.0005250988178886473, 0.0005010528257116675"
img9.png,Guitar,"Gu, Ac, Uk, U, Ban, C, Vi, G, Musical, Gib","0.9524707198143005, 0.024988966062664986, 0.007924798876047134, 0.0016872870037332177, 0.0014432130847126245, 0.0006870724027976394, 0.0006304930429905653, 0.0005740704946219921, 0.00046854265383444726, 0.00037648461875505745"
img10.png,Whale,"Wh, Dol, S, Sh, H, Or, Fish, Hi, D, B","0.9219556450843811, 0.03865291178226471, 0.01116110198199749, 0.00947230402380228, 0.00319770909845829, 0.002285299589857459, 0.0015223377849906683, 0.0013123371172696352, 0.0007714832318015397, 0.00044302555033937097"
img11.png,Candle,"Cand, Stat, L, C, Ch, P, Cross, Bell, Figure, V","0.3527161777019501, 0.224200040102005, 0.04773494228720665, 0.030580153688788414, 0.02237291820347309, 0.01811814121901989, 0.01811814121901989, 0.016368376091122627, 0.01598920300602913, 0.01478759665042162"
img12.png,Ghost,"Ghost, G, She, Ph, Spo, S, Gh, Spect, Hall, Sc","0.9313101172447205, 0.014476546086370945, 0.0095684127882123, 0.006275117862969637, 0.005202255677431822, 0.0046269819140434265, 0.0033851719927042723, 0.003358828602358699, 0.0029874041210860014, 0.0019900400657206774"
img13.png,Dinosaur,"Din, Tr, D, T, I, Ste, Bra, Br, P, Sp","0.8852046132087708, 0.022334473207592964, 0.01621308922767639, 0.013867788948118687, 0.01088495273143053, 0.009023942053318024, 0.00419652322307229, 0.003070242004469037, 0.0028174123726785183, 0.002228756668046117"
img14.png,Tree,"Tree, Tre, Oak, Tr, Draw, Le, P, Branch, Dec, B","0.9505785703659058, 0.025730984285473824, 0.005309888627380133, 0.0015332403127104044, 0.0014977228129282594, 0.0014860675437375903, 0.000974586873780936, 0.0009372510830871761, 0.0008336082682944834, 0.0007242514402605593"
img15.png,Pen,"Pen, P, In, Ball, Mark, St, Writing, B, F, I","0.7765800952911377, 0.14821290969848633, 0.03333014249801636, 0.010325197130441666, 0.003858244512230158, 0.0028672039043158293, 0.0017255137208849192, 0.001185926957987249, 0.0008475438226014376, 0.0006917450809851289"
img16.png,Scissors,"Sc, She, P, S, C, T, F, N, K, H","0.9950305223464966, 0.0017218486173078418, 0.000567805371247232, 0.00041867344407364726, 0.0002703158825170249, 0.00011093742068624124, 8.707577944733202e-05, 5.755357778980397e-05, 5.578283526119776e-05, 5.49180040252395e-05"
img17.png,Umbrella,"Um, C, Walk, Can, St, Cro, Handle, U, P, Cand","0.6116761565208435, 0.31241363286972046, 0.029058991000056267, 0.026458514854311943, 0.004186344798654318, 0.002348326612263918, 0.001162505941465497, 0.0008505075238645077, 0.0007564570987597108, 0.0006887619965709746"
img18.png,Comb,"Com, Br, To, H, E, Sc, Must, Raz, St, P","0.6050969362258911, 0.19340060651302338, 0.05497899651527405, 0.03778647631406784, 0.01514830719679594, 0.007557770702987909, 0.006364280823618174, 0.004141316749155521, 0.00407711137086153, 0.003433272009715438"
img19.png,Thermometer,"Th, Tem, R, Me, C, T, G, St, Meter, S","0.8964318037033081, 0.014489470049738884, 0.012393501587212086, 0.010036563500761986, 0.005808717105537653, 0.0036350020673125982, 0.002638728590682149, 0.0025575433392077684, 0.0022570244036614895, 0.0021202778443694115"
img20.png,Water pump,"Water, Well, P, F, Hand, Br, Dr, H, Spring, Draw","0.36342746019363403, 0.1771204024553299, 0.1771204024553299, 0.12757503986358643, 0.017813466489315033, 0.017400817945599556, 0.007197290658950806, 0.005649218801409006, 0.0053485725075006485, 0.005184014327824116"
img21.png,Grapes,"G, Gra, B, Cl, F, W, V, Con, None, Ban","0.6127573847770691, 0.2554352581501007, 0.08556009829044342, 0.00814705528318882, 0.007653450593352318, 0.0066494327038526535, 0.0021252864971756935, 0.0007637377129867673, 0.0007344793411903083, 0.0007008450338616967"
img22.png,Strawberry,"St, F, P, Heart, Pear, Pe, Star, Cher, Apple, He","0.33119839429855347, 0.17866812646389008, 0.07447995990514755, 0.047342341393232346, 0.04243739694356918, 0.03924817591905594, 0.03330949693918228, 0.024369748309254646, 0.018252097070217133, 0.01206390094012022"
img23.png,Bread,"B, Lo, S, Sand, Toast, Bun, Half, French, Whe, Cr","0.853832483291626, 0.08454086631536484, 0.026601964607834816, 0.009121849201619625, 0.006368077360093594, 0.0020353596191853285, 0.0010642125271260738, 0.0007970582810230553, 0.0006063699838705361, 0.0005923234857618809"
img24.png,Football,"Football, Ball, American, Foot, Soccer, O, E, P, Sports, K","0.8592575788497925, 0.07053215801715851, 0.02574540674686432, 0.007610327564179897, 0.005438855849206448, 0.0036801141686737537, 0.0027778956573456526, 0.002146591665223241, 0.0017383628292009234, 0.0010139781516045332"
img25.png,Pig,"P, Cow, Cal, Hog, Sw, Baby, Dog, Ba, Lamb, Animal","0.8793256878852844, 0.027827654033899307, 0.015732331201434135, 0.011331573128700256, 0.008894253522157669, 0.007035933434963226, 0.0033235396258533, 0.0024506247136741877, 0.0020001414231956005, 0.0017513823695480824"
img26.png,Apple,"Apple, F, Pear, Orange, Pom, Pe, Cher, Gra, Draw, An","0.9167717099189758, 0.026832357048988342, 0.01317961048334837, 0.007335558068007231, 0.005081192124634981, 0.0032298024743795395, 0.0021347689907997847, 0.0021181560587137938, 0.001869266270659864, 0.001378310495056212"
img27.png,Hand,"Hand, F, Pal, Right, Human, Left, Glo, Draw, H, Open","0.928009569644928, 0.01866764761507511, 0.011234390549361706, 0.006155937444418669, 0.005432595498859882, 0.0053483713418245316, 0.004503780510276556, 0.0019522440852597356, 0.0015085773775354028, 0.0014968374744057655"
img28.png,Towel,"Tow, Bl, Rob, Bath, D, Cl, Sh, Hand, F, Sc","0.8825880885124207, 0.01309094950556755, 0.0074009522795677185, 0.005586531478911638, 0.005166696850210428, 0.005166696850210428, 0.005007734522223473, 0.004968763794749975, 0.0046313973143696785, 0.004595355596393347"
img29.png,Lion,"Lion, Draw, L, Cat, T, The, King, P, Dra, C","0.9836164712905884, 0.003280877834185958, 0.0031551895663142204, 0.0015138766029849648, 0.0012648912379518151, 0.0003458019928075373, 0.00029347834060899913, 0.00023581646382808685, 0.00023035379126667976, 0.00021639734040945768"
img30.png,Glass,"G, Cup, Dr, T, Em, M, W, P, Water, C","0.728217601776123, 0.14794638752937317, 0.04305484890937805, 0.020179403945803642, 0.01646994985640049, 0.005603617522865534, 0.005223145708441734, 0.004830620251595974, 0.004067790228873491, 0.0024100858718156815"
img31.png,Fork,"F, Ut, Silver, Pl, Spo, For, D, St, T, E","0.9656291604042053, 0.00917543563991785, 0.006712892558425665, 0.005697157699614763, 0.002712253713980317, 0.0008017406216822565, 0.0006099321180954576, 0.000501716451253742, 0.00043250666931271553, 0.0003728440497070551"
img32.png,Plant,"Plant, F, Flow, P, Pot, Le, Pl, Plan, Bou, V","0.3145160675048828, 0.2732563018798828, 0.17642752826213837, 0.07240571081638336, 0.031141309067606926, 0.027482107281684875, 0.021071262657642365, 0.013498757034540176, 0.009953359141945839, 0.009062637574970722"
img33.png,Car,"Car, Gar, House, Sh, Drive, Por, Park, H, T, Ve","0.5567776560783386, 0.3886934220790863, 0.01211011316627264, 0.005373830441385508, 0.0035797427408397198, 0.003183889202773571, 0.0024411724880337715, 0.0013909382978454232, 0.001162172295153141, 0.0008980571874417365"
img34.png,Can,"Can, C, T, Jar, S, P, Open, Container, Cup, Food","0.7736862301826477, 0.06866855174303055, 0.036755628883838654, 0.020779749378561974, 0.018481891602277756, 0.004564704839140177, 0.004458964336663485, 0.00418880907818675, 0.003499880898743868, 0.002725709928199649"
img35.png,Table,"Table, D, Des, Square, Chair, Draw, C, Rect, T, Dra","0.942318856716156, 0.012825927697122097, 0.012334573082625866, 0.003425187198445201, 0.0031677805818617344, 0.003070318140089512, 0.0028618513606488705, 0.002688460284844041, 0.0024670700076967478, 0.0013518427731469274"
img36.png,Waterfall,"Water, F, Fall, Cas, C, River, Cat, G, T, Rap","0.9024083018302917, 0.06140965595841408, 0.014931970275938511, 0.0038649241905659437, 0.0023997861426323652, 0.0008828320424072444, 0.0008228898514062166, 0.0006260216468945146, 0.0005789753631688654, 0.0005109439371153712"
img37.png,King,"King, Mon, Emperor, Crown, Royal, Kings, Queen, Man, Draw, Em","0.8849889039993286, 0.03325899317860603, 0.018802927806973457, 0.011951868422329426, 0.010630211792886257, 0.003850007662549615, 0.0022810541559010744, 0.002126176143065095, 0.0015076847048476338, 0.0011926768347620964"
img38.png,Boot,"Boot, Sho, Bo, Snow, P, An, White, Foot, So, Winter","0.9250375032424927, 0.030679181218147278, 0.029735282063484192, 0.0022929387632757425, 0.0008771272259764373, 0.0007103192619979382, 0.000588875322137028, 0.000588875322137028, 0.0005116237443871796, 0.0004622135602403432"
img39.png,Foot,"Foot, Fe, Leg, To, So, B, Draw, An, Human, Left","0.7915773987770081, 0.11052897572517395, 0.03477948531508446, 0.011029684916138649, 0.00936077069491148, 0.009287925437092781, 0.005210053641349077, 0.004057594109326601, 0.003932754974812269, 0.0011444969568401575"
img40.png,Chair,"Chair, Wood, Draw, Dra, D, Ch, F, W, Des, Rock","0.9787830114364624, 0.003938047215342522, 0.001288524130359292, 0.0012784968130290508, 0.0012488804059103131, 0.0009208667324855924, 0.0008995348471216857, 0.0008126620086841285, 0.000608655740506947, 0.0005288092070259154"
img41.png,Banana,"Ban, F, S, The, Draw, Pe, St, B, Split, No","0.9770307540893555, 0.003336193971335888, 0.0010174816707149148, 0.0009708877187222242, 0.0009633323061279953, 0.0009483971516601741, 0.0009120646864175797, 0.000710316642653197, 0.0004843938513658941, 0.000407900515710935"
img42.png,Ring,"Ring, Wed, Diam, Circle, Silver, Eng, Jew, R, Gold, F","0.9584038257598877, 0.01661958359181881, 0.0021971131209284067, 0.0017380594508722425, 0.001429688767530024, 0.0013857018202543259, 0.0008146121399477124, 0.0007022395147942007, 0.000680633878801018, 0.0006545591750182211"
img43.png,Dice,"D, Die, Two, Dom, C, Cub, P, T, Game, B","0.7365822196006775, 0.1461792141199112, 0.012873177416622639, 0.010183521546423435, 0.009200045838952065, 0.008642642758786678, 0.0049630519933998585, 0.0022196141071617603, 0.0021681967191398144, 0.0021345822606235743"
img44.png,Calendar,"Calendar, Cal, Picture, Wall, Post, , Month, Year, P, Date","0.9013722538948059, 0.028083110228180885, 0.013686614111065865, 0.010911921039223671, 0.004306684248149395, 0.0040142713114619255, 0.0032763525377959013, 0.002846544375643134, 0.0025317692197859287, 0.0017537050880491734"
img45.png,Knife,"Kn, But, Bla, D, F, Sh, Par, S, P, K","0.9420202374458313, 0.016854021698236465, 0.012330664321780205, 0.004003180656582117, 0.0020768227986991405, 0.002060660859569907, 0.0013304626336321235, 0.001201972714625299, 0.001164992107078433, 0.0010361652821302414"
img46.png,Vest,"V, T, P, Sh, Su, Jack, S, Wa, White, D","0.9123639464378357, 0.013427287340164185, 0.01130690984427929, 0.010873748920857906, 0.010873748920857906, 0.004095091484487057, 0.0027493140660226345, 0.0026029981672763824, 0.0020591411739587784, 0.0013932845322415233"
img47.png,Turkey,"Turkey, Tur, Thanks, Bird, Ro, Ch, D, F, Go, Draw","0.9687032699584961, 0.0073385839350521564, 0.0038974920753389597, 0.00320598972029984, 0.0025962896179407835, 0.0021190298721194267, 0.0009551216498948634, 0.0007980339578352869, 0.0007734809769317508, 0.0007555633783340454"
img48.png,Brush,"Br, Bro, D, S, Sc, Com, P, To, F, H","0.5386410355567932, 0.3760320246219635, 0.013379676267504692, 0.0081788320094347, 0.006320111453533173, 0.003986044321209192, 0.003330464707687497, 0.0031532205175608397, 0.0022889927495270967, 0.0017966509331017733"
img49.png,Balloon,"Bal, Hel, Hot, Ball, B, My, Air, Glo, Float, In","0.9274070262908936, 0.019550826400518417, 0.013648676685988903, 0.013648676685988903, 0.0051804534159600735, 0.003166747745126486, 0.0013514019083231688, 0.0008325746166519821, 0.0007290266803465784, 0.000609124603215605"
img50.png,Duck,"D, Sw, Dra, Bird, Draw, Mall, P, Go, M, Rub","0.939620316028595, 0.037006769329309464, 0.00474178371950984, 0.0028760372661054134, 0.0020077975932508707, 0.0015636741882190108, 0.0012862434377893806, 0.0011803234228864312, 0.0009264464606530964, 0.0007986467680893838"
img51.png,Fireplace,"Fire, H, Mant, F, Sto, House, Ch, Draw, No, Do","0.8958379626274109, 0.01640784554183483, 0.014939512126147747, 0.0066813635639846325, 0.005326847080141306, 0.0044161113910377026, 0.003333456115797162, 0.0030115265399217606, 0.0021522408351302147, 0.0019142426317557693"
img52.png,Pineapple,"P, F, Pi, Pin, Trop, Co, T, Pom, Pal, Apple","0.9763771891593933, 0.008783821016550064, 0.0012853569351136684, 0.001040913863107562, 0.0006412884104065597, 0.0005615308182314038, 0.0003920117160305381, 0.0003829307679552585, 0.0003653951280284673, 0.0003224600222893059"
img53.png,Fan,"F, Des, Table, Ped, Ce, Electric, Air, C, Stand, P","0.9686741828918457, 0.005244491621851921, 0.0023091183975338936, 0.0019143263343721628, 0.0016893871361389756, 0.0014226066414266825, 0.001368107390590012, 0.0012952979886904359, 0.0005112243816256523, 0.00040441175224259496"
img54.png,Window,"Window, Sh, Windows, Square, Bl, Frame, Do, Picture, Rect, P","0.9180815815925598, 0.030448487028479576, 0.016297901049256325, 0.0032597852405160666, 0.002660559257492423, 0.0025586348492652178, 0.0022579871583729982, 0.0020559208933264017, 0.001457866164855659, 0.0014020160306245089"
img55.png,Lamp,"L, V, Cand, Light, Lan, Lam, Table, G, Sh, P","0.896861732006073, 0.034775104373693466, 0.02028413861989975, 0.01077282428741455, 0.006794335320591927, 0.005995979532599449, 0.002240534173324704, 0.002154700458049774, 0.001717876992188394, 0.0013068917905911803"
img56.png,Drum,"Dr, Sn, B, C, Tamb, T, Tom, Bar, Ban, Bass","0.8483009338378906, 0.07647664844989777, 0.028134189546108246, 0.007454817183315754, 0.004738570656627417, 0.003256768686696887, 0.0017985583981499076, 0.0015748703153803945, 0.0015145380748435855, 0.0011887745931744576"
img57.png,Skull,"Sk, Human, S, Head, B, C, Bra, An, Face, D","0.929711639881134, 0.025965001434087753, 0.024391859769821167, 0.010010399855673313, 0.0012627753894776106, 0.0006759149255231023, 0.0006654358585365117, 0.0006300220265984535, 0.0004296377010177821, 0.00030228786636143923"
img58.png,Bridge,"Bridge, Draw, Sus, Br, San, Golden, Pier, Arch, Cross, The","0.8682830333709717, 0.05379968881607056, 0.02501918002963066, 0.00431384751573205, 0.0025162450037896633, 0.002273238031193614, 0.001574625843204558, 0.0014005012344568968, 0.0011793402954936028, 0.001024628640152514"
