Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Be, E, Se, P, Pod, F, Leg, G","0.4144250154495239, 0.18104888498783112, 0.06557156145572662, 0.044715918600559235, 0.03649606928229332, 0.026082564145326614, 0.010374927893280983, 0.009822783060371876, 0.009822783060371876, 0.009520568884909153"
img2.png,Umbrella,"Um, Par, Open, Sun, F, Pat, U, St, B, Un","0.9771826863288879, 0.013300460763275623, 0.00393160805106163, 0.0006029316573403776, 0.0002892898046411574, 0.00025529731647111475, 0.00025331060169264674, 0.0001838837779359892, 0.00013348530046641827, 0.00013141579984221607"
img3.png,Waitress,"Wait, Server, Woman, T, Lady, Ser, Car, Food, Host, D","0.8094873428344727, 0.08531933277845383, 0.03341153264045715, 0.01127923745661974, 0.010350409895181656, 0.006084692198783159, 0.005164010915905237, 0.004592966753989458, 0.003107756841927767, 0.002700065728276968"
img4.png,Tank,"T, Arm, Battle, Military, Army, Rob, Pan, C, Draw, Car","0.9610787630081177, 0.007811183575540781, 0.0032308457884937525, 0.0021023512817919254, 0.0018845356535166502, 0.0013787556672468781, 0.0012167475651949644, 0.0010654197540134192, 0.0010087192058563232, 0.000985352206043899"
img5.png,Dress,"D, Sh, Draw, Sk, Woman, Out, F, Lady, Cl, P","0.8455690145492554, 0.02184036560356617, 0.020840222015976906, 0.01810629852116108, 0.01477792952209711, 0.007430809549987316, 0.006306446623057127, 0.005394189152866602, 0.004471939988434315, 0.0028873016126453876"
img6.png,Hamburger,"Hamb, Bur, Sand, Che, Bun, H, Hamburg, Hot, B, Burg","0.7921420931816101, 0.13551953434944153, 0.02030116505920887, 0.014737064950168133, 0.014622380957007408, 0.0068000382743775845, 0.003874545218423009, 0.0020258526783436537, 0.0006838978733867407, 0.0006838978733867407"
img7.png,Mirror,"Mir, Van, Chair, D, Frame, H, Bath, F, Medicine, Screen","0.9394868016242981, 0.0045239985920488834, 0.003284070873633027, 0.003133682068437338, 0.0030136327259242535, 0.002310632262378931, 0.0016642860136926174, 0.0014918564120307565, 0.0013165586860850453, 0.0012081421446055174"
img8.png,Tiger,"T, Cat, Z, St, Lion, Tig, Black, Leop, C, P","0.935421884059906, 0.035707924515008926, 0.01273205317556858, 0.005874877329915762, 0.002014503348618746, 0.0012508333893492818, 0.0007586689316667616, 0.000467402336653322, 0.0004390839021652937, 0.0003668682766146958"
img9.png,Guitar,"Gu, Ac, Uk, U, Ban, Musical, Vi, C, Harm, G","0.9568749666213989, 0.024332132190465927, 0.0074790832586586475, 0.000973407702986151, 0.000928832043427974, 0.0007521911757066846, 0.00042525032768025994, 0.00032351340632885695, 0.0002661148610059172, 0.00025392856332473457"
img10.png,Whale,"Wh, Dol, Sh, S, H, Or, Fish, Hi, B, Se","0.9638567566871643, 0.017931656911969185, 0.003240184159949422, 0.0029044821858406067, 0.0021584280766546726, 0.0013935858150944114, 0.000906823668628931, 0.0004454167792573571, 0.0002722778299357742, 0.0002440682437736541"
img11.png,Candle,"Cand, Stat, L, V, Ch, Bell, Figure, C, P, Lan","0.48059892654418945, 0.1524132490158081, 0.06555212289094925, 0.02030709944665432, 0.01968231610953808, 0.017781492322683334, 0.01619023084640503, 0.01606423780322075, 0.010535185225307941, 0.010453199036419392"
img12.png,Ghost,"Ghost, G, Ph, Hall, Spo, Gh, Spect, S, She, Sc","0.9431222081184387, 0.010075768455862999, 0.007034020032733679, 0.0061591933481395245, 0.005564367864280939, 0.0035926257260143757, 0.00350940297357738, 0.003145808121189475, 0.002374580828472972, 0.0016067217802628875"
img13.png,Dinosaur,"Din, Tr, T, D, I, Sau, Ste, Br, P, Di","0.9589674472808838, 0.005883236415684223, 0.004270771984010935, 0.003768943017348647, 0.0029582774732261896, 0.0023219785653054714, 0.0022330249194055796, 0.0019553019665181637, 0.0012526134960353374, 0.0012046266347169876"
img14.png,Tree,"Tree, Tre, Oak, Draw, P, Le, B, Plant, Tr, Branch","0.9662325978279114, 0.014109412208199501, 0.0049528693780303, 0.001698345527984202, 0.001054526655934751, 0.000901984516531229, 0.000629686692263931, 0.0005733362631872296, 0.0005556964897550642, 0.0005220285383984447"
img15.png,Pen,"Pen, P, In, Ball, Mark, St, Writing, B, F, Draw","0.8561251759529114, 0.07718202471733093, 0.03046197071671486, 0.011744136922061443, 0.004934081807732582, 0.001652710372582078, 0.001614425447769463, 0.0006079981685616076, 0.00047350942622870207, 0.0004244511073920876"
img16.png,Scissors,"Sc, She, S, P, C, T, H, F, Sh, St","0.9941319823265076, 0.0029724009800702333, 0.00048145497567020357, 0.00042157608550041914, 0.00035223999293521047, 0.00017990659398492426, 9.858067642198876e-05, 4.4088006688980386e-05, 4.014258593088016e-05, 3.830432251561433e-05"
img17.png,Umbrella,"Um, C, Walk, Can, St, Cro, P, U, Walker, Sh","0.6914756298065186, 0.23896758258342743, 0.03285003826022148, 0.021882839500904083, 0.0034354240633547306, 0.0008961838320828974, 0.0007605814025737345, 0.000645497057121247, 0.0005877318326383829, 0.0005652161198668182"
img18.png,Comb,"Com, Br, H, To, Raz, E, Sc, Must, W, C","0.637129008769989, 0.23807772994041443, 0.04951544106006622, 0.020162956789135933, 0.005301075521856546, 0.004292941652238369, 0.003240481950342655, 0.0028374609537422657, 0.0018035999964922667, 0.001707614166662097"
img19.png,Thermometer,"Th, Tem, R, Me, T, C, G, Meter, S, Bar","0.8889760375022888, 0.027481354773044586, 0.008783567696809769, 0.0073965066112577915, 0.006578588392585516, 0.0037191968876868486, 0.002678836928680539, 0.002637305296957493, 0.0022734992671757936, 0.0022734992671757936"
img20.png,Water pump,"Water, Well, P, F, Hand, Br, Dr, Draw, Spring, Press","0.27707019448280334, 0.21243709325790405, 0.18170708417892456, 0.13931964337825775, 0.021199092268943787, 0.014799351803958416, 0.009630123153328896, 0.009407040663063526, 0.007383670657873154, 0.005530114285647869"
img21.png,Grapes,"G, Gra, B, W, F, Cl, V, Con, Ban, P","0.5437907576560974, 0.3298257887363434, 0.07712593674659729, 0.011198190040886402, 0.008192770183086395, 0.006232731509953737, 0.0032334979623556137, 0.000715876289177686, 0.0006725036073476076, 0.0006123214261606336"
img22.png,Strawberry,"St, F, Pe, P, Heart, Pear, Mel, Apple, Cher, Wat","0.24313491582870483, 0.23565444350242615, 0.060521069914102554, 0.05217242240905762, 0.04568369686603546, 0.03264866769313812, 0.02706669643521309, 0.026647064834833145, 0.02279244177043438, 0.021079564467072487"
img23.png,Bread,"B, Lo, S, Sand, Toast, Bun, Pie, Bag, Half, But","0.743557870388031, 0.15585818886756897, 0.03241541609168053, 0.01735072210431099, 0.01655617542564869, 0.005291671026498079, 0.002205896656960249, 0.001296779839321971, 0.0011715429136529565, 0.0010919980704784393"
img24.png,Football,"Football, Ball, American, Soccer, Foot, E, Sports, P, O, Le","0.8830270767211914, 0.05645003169775009, 0.02838486060500145, 0.006848165765404701, 0.003994499798864126, 0.001552095403894782, 0.001276718801818788, 0.0009340674732811749, 0.000762363662943244, 0.0007564308471046388"
img25.png,Pig,"P, Hog, Cow, Cal, Sw, Baby, Walk, Draw, Dog, Animal","0.8845213651657104, 0.02431994304060936, 0.016978057101368904, 0.01203924510627985, 0.006700849160552025, 0.0064946855418384075, 0.004001259803771973, 0.0027500225696712732, 0.002279849024489522, 0.0018319102237001061"
img26.png,Apple,"Apple, F, Pear, Pe, Pom, Draw, Orange, Gra, App, Cher","0.9020338654518127, 0.030150890350341797, 0.017314201220870018, 0.007804121822118759, 0.005983627866953611, 0.004552104044705629, 0.003954936284571886, 0.00223591853864491, 0.0022012535482645035, 0.0012640736531466246"
img27.png,Hand,"Hand, Pal, F, Human, Right, Left, Glo, Draw, Open, H","0.9094789028167725, 0.03063817508518696, 0.011812069453299046, 0.010671315714716911, 0.007220572326332331, 0.0059394813142716885, 0.005241574253886938, 0.0024953633546829224, 0.00132527737878263, 0.0010483807418495417"
img28.png,Towel,"Tow, Rob, Bl, R, Bath, F, Hand, Sh, Cl, Um","0.8905971050262451, 0.016184912994503975, 0.014395161531865597, 0.00740999449044466, 0.0043561109341681, 0.004255201667547226, 0.004255201667547226, 0.004222087562084198, 0.0033139544539153576, 0.0032881649676710367"
